"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.782766125486171,0.7823403300139,0.811950045912827,0.783563057305054,0.813178184359145,1,0.072,1,0.072,1,0.069,1,0.072,1,0.069
0.766496351922174,0.767040088718956,0.797793605767791,0.769098052095138,0.799909170162947,0,0.075,0,0.074,1,0.071,1,0.072,1,0.07
0.758221997592833,0.758335226666648,0.784874538608992,0.759366560123556,0.785914121449153,0,0.076,0,0.077,1,0.074,0,0.075,1,0.072
0.783496228555439,0.78336420501652,0.809308550971105,0.783911869758126,0.810011669299343,1,0.066,1,0.066,1,0.065,1,0.066,1,0.065
0.740274324005968,0.740572248154364,0.770199539841605,0.740785565706099,0.770506608322351,0,0.085,0,0.085,1,0.08,0,0.085,1,0.08
0.750339866473369,0.75068239341717,0.780933690179778,0.751511488420566,0.781750234028554,0,0.086,0,0.086,1,0.081,0,0.085,1,0.081
0.783640797119024,0.784053588474792,0.812266891486019,0.784647881707761,0.812906907154426,1,0.077,1,0.077,1,0.072,1,0.076,1,0.071
0.774864769141606,0.775177379517838,0.804079932286373,0.775534673173756,0.804460165600234,1,0.072,1,0.072,1,0.069,1,0.072,1,0.069
0.787870956025918,0.787775815110401,0.820289483280064,0.788297248230285,0.820857467016664,1,0.067,1,0.067,1,0.062,1,0.067,1,0.062
0.750231814298514,0.750497211249624,0.782346362704659,0.751531393858013,0.783458443109508,0,0.088,0,0.087,1,0.081,0,0.086,1,0.081
0.732360483679223,0.732297120183222,0.771830438607535,0.732584755469582,0.772203604218918,0,0.097,0,0.098,1,0.092,0,0.096,1,0.094
0.758379399437823,0.758708144248563,0.785884927665844,0.759295079187641,0.786441654757826,0,0.081,0,0.082,1,0.08,0,0.082,1,0.079
0.761883161352902,0.761885244538789,0.791421086766042,0.762141396497248,0.791670560824337,0,0.07,0,0.071,1,0.066,0,0.072,1,0.067
0.782642648374155,0.782984202066821,0.810744476201881,0.783122620340959,0.810898219772406,1,0.07,1,0.069,1,0.065,1,0.069,1,0.065
0.76637111949962,0.766485354373501,0.793108289657271,0.766857524732788,0.793443857131594,1,0.077,1,0.077,1,0.076,1,0.076,1,0.075
0.767906920700807,0.768005176760469,0.797572281674665,0.768631026670581,0.798286439724361,1,0.073,1,0.073,1,0.072,1,0.073,1,0.072
0.768097546626325,0.767990316232073,0.797000304486786,0.768193596995652,0.797204884059989,1,0.083,1,0.082,1,0.079,1,0.083,1,0.077
0.789513904193192,0.789456958283592,0.817613389421722,0.790544459872762,0.818834631764711,1,0.071,1,0.07,1,0.065,1,0.07,1,0.064
0.760458740519434,0.760255379253087,0.791013314473797,0.761359812444856,0.792321915188271,0,0.083,0,0.083,1,0.081,0,0.082,1,0.079
0.719297786452233,0.719137030582844,0.749089555485237,0.719472134154105,0.749555187533561,0,0.093,0,0.094,0,0.088,0,0.091,0,0.087
0.743291038995396,0.743262450469732,0.777451705823513,0.743438385378015,0.777804358076472,0,0.09,0,0.09,1,0.086,0,0.093,1,0.085
0.766480451450455,0.766474357780354,0.796188857866462,0.767257718107966,0.796968462893774,1,0.074,1,0.075,1,0.072,1,0.075,1,0.072
0.742478150168665,0.742495535117568,0.772251333586577,0.744843287076589,0.774491196763096,0,0.083,0,0.083,1,0.078,0,0.082,1,0.078
0.739988245576225,0.739640332702663,0.775672852334337,0.740488479027317,0.776556230899507,0,0.086,0,0.087,1,0.081,0,0.088,1,0.08
0.769342059937995,0.769189375859177,0.801346572093784,0.769623281861705,0.801767537380739,1,0.08,1,0.079,1,0.076,1,0.079,1,0.076
0.798515892260783,0.798566147892631,0.826990839065513,0.799013151905218,0.827348691681832,1,0.065,1,0.065,1,0.062,1,0.064,1,0.06
0.758056570533734,0.758015118168339,0.785947995141268,0.758099400625405,0.786106014375031,0,0.075,0,0.075,1,0.071,0,0.073,1,0.07
0.763779968718144,0.763749512672183,0.791474126095203,0.764873830439554,0.792330050193471,1,0.08,0,0.079,1,0.078,0,0.078,1,0.076
0.775461112176816,0.775594574462702,0.805527584437095,0.775720650151048,0.80569522364331,1,0.073,1,0.072,1,0.069,1,0.073,1,0.069
0.789112181384881,0.788817070109683,0.817322351763644,0.789633048890705,0.818081946344013,1,0.07,1,0.071,1,0.066,1,0.071,1,0.067
0.743449087997831,0.743394806607536,0.774849242785221,0.743619532093918,0.775139598119293,0,0.085,0,0.084,1,0.081,0,0.085,1,0.082
0.762257541612304,0.762435802556539,0.790513176406636,0.763185188449141,0.791249568557741,0,0.084,0,0.084,1,0.083,1,0.086,1,0.081
0.757900854045256,0.758076226024182,0.787449532200823,0.759178021288684,0.788630247394498,0,0.083,0,0.082,1,0.079,0,0.081,1,0.078
0.765070275782637,0.765268326690251,0.795365027553824,0.766001560349539,0.796161013631373,1,0.08,1,0.08,1,0.077,1,0.08,1,0.076
0.774904207084384,0.775035134028749,0.80300538179113,0.775981343947218,0.803963029506513,1,0.075,1,0.075,1,0.073,1,0.074,1,0.071
0.731677559912854,0.731654189844299,0.762424965644128,0.733063913913719,0.763837833696494,0,0.086,0,0.086,1,0.083,0,0.087,1,0.083
0.771410339890462,0.771604719095021,0.801605851403317,0.771689918296094,0.801649030119385,1,0.078,1,0.078,1,0.074,1,0.077,1,0.075
0.798614293826135,0.798913250086803,0.826135520732955,0.799288135924352,0.826433753038287,1,0.065,1,0.065,1,0.063,1,0.065,1,0.062
0.75954073644126,0.759137431547307,0.792855831261963,0.759917720140786,0.793888426085148,0,0.079,0,0.079,1,0.077,0,0.08,1,0.077
0.740289258888923,0.740879667915824,0.771741219919485,0.741341816576256,0.772217252244837,0,0.09,0,0.088,1,0.087,0,0.089,1,0.088
0.755025182935174,0.755025389296717,0.782834661965922,0.756250764081371,0.784128678103825,0,0.079,0,0.079,1,0.079,0,0.08,1,0.08
0.786448523322964,0.78669542327509,0.814631156692373,0.787745143564832,0.815409181821138,1,0.065,1,0.065,1,0.064,1,0.064,1,0.062
0.76370696465328,0.763762332427707,0.794482921085124,0.764336405962001,0.795025404974468,0,0.074,0,0.073,1,0.071,0,0.073,1,0.072
0.754030819542166,0.754315806023089,0.785934491372582,0.755097811389084,0.786802888007194,0,0.084,0,0.084,1,0.08,0,0.081,1,0.078
0.748636782791066,0.748737496557592,0.779289885725493,0.749336320732639,0.779766732066572,0,0.082,0,0.083,1,0.081,0,0.082,1,0.078
0.787400847182398,0.787418330286435,0.81461131956737,0.787878997429792,0.814940969632543,1,0.075,1,0.076,1,0.071,1,0.075,1,0.071
0.803423702787116,0.80350202212382,0.831702578589234,0.803886370422369,0.832046010850333,1,0.068,1,0.068,1,0.065,1,0.067,1,0.065
0.777446196003572,0.777610608131517,0.808194187747857,0.778925443508157,0.809434886919058,1,0.072,1,0.071,1,0.068,1,0.071,1,0.067
0.756619057065397,0.756489055865179,0.790412896558937,0.756707122303154,0.790641477432834,0,0.084,0,0.084,1,0.078,0,0.083,1,0.079
0.779675217428778,0.779577453535149,0.811334397012039,0.780553735431412,0.812178488050829,1,0.072,1,0.072,1,0.068,1,0.07,1,0.068
0.763083628135258,0.763273010122432,0.796496782784719,0.763517659537922,0.79677243916957,0,0.075,0,0.075,1,0.071,0,0.075,1,0.072
0.792962658768082,0.792838681300446,0.821791511777206,0.793364219584326,0.822467427804864,1,0.071,1,0.071,1,0.068,1,0.071,1,0.066
0.787157340373295,0.78731226050974,0.815403009353064,0.787614306478959,0.81571430459277,1,0.068,1,0.068,1,0.063,1,0.067,1,0.062
0.788506935995989,0.7885685490409,0.820073481615168,0.788786542566755,0.82026741137172,1,0.071,1,0.07,1,0.067,1,0.07,1,0.067
0.788050193338803,0.788278662228459,0.814035351190706,0.789031866122278,0.814551208685596,1,0.064,1,0.064,1,0.06,1,0.063,1,0.059
0.819760616167898,0.82035386822209,0.851721512155431,0.82080159169454,0.852008021929027,1,0.063,1,0.063,0,0.058,1,0.062,0,0.058
0.789377613110236,0.789281994158961,0.819930828679975,0.789979859598864,0.820453808172583,1,0.07,1,0.07,1,0.066,1,0.069,1,0.066
0.76189441299942,0.761555756378288,0.788152624457927,0.762373816590431,0.789120595922083,0,0.077,0,0.076,1,0.072,0,0.076,1,0.071
0.795456705593328,0.795727116826691,0.821799184940119,0.796113002854758,0.822149282285166,1,0.066,1,0.067,1,0.062,1,0.067,1,0.063
0.754434923134128,0.754367273579142,0.782497586349838,0.755268870533802,0.783436560015726,0,0.082,0,0.081,1,0.078,0,0.081,1,0.077
0.737079394791048,0.73708460228047,0.773037700341238,0.737520072403326,0.773308277928668,0,0.086,0,0.086,1,0.081,0,0.085,1,0.08
0.725606424529629,0.725985754658919,0.762946157927312,0.728488643638368,0.764844432348653,0,0.091,0,0.09,1,0.087,0,0.089,1,0.086
0.761491167613468,0.761268603161711,0.792171139478623,0.762077719288985,0.792976109296826,0,0.074,0,0.075,1,0.074,0,0.074,1,0.073
0.724610794659094,0.724765366452025,0.756726178794104,0.725777137561246,0.757721130731117,0,0.089,0,0.089,0,0.085,0,0.088,0,0.085
0.793148256400137,0.793145325676561,0.820641025755483,0.793269492964138,0.820774623760321,1,0.065,1,0.065,1,0.062,1,0.066,1,0.061
0.774024444907216,0.773788430839294,0.801528089961568,0.774702202605106,0.80239491673251,1,0.069,1,0.07,1,0.066,1,0.069,1,0.066
0.809936628087195,0.810262225416566,0.839620301225122,0.810735079895057,0.840155362664458,1,0.062,1,0.062,0,0.057,1,0.062,0,0.057
0.756302500388513,0.756275394233226,0.7866562387422,0.756612252003716,0.78722591263769,0,0.084,0,0.084,1,0.08,0,0.083,1,0.08
0.787791892814745,0.78811552941744,0.815500903061296,0.788544085395479,0.815979021448954,1,0.064,1,0.064,1,0.061,1,0.064,1,0.061
0.761639410203705,0.76138238726145,0.78660551984909,0.76268273507712,0.788022038353846,0,0.076,0,0.076,1,0.072,0,0.074,1,0.071
0.753630223878598,0.75381825687072,0.77991367031617,0.754381184987636,0.780467771470029,0,0.08,0,0.08,1,0.078,0,0.08,1,0.077
0.800571155815507,0.800709443994859,0.831227325574038,0.801055465331667,0.831462379092651,1,0.064,1,0.064,0,0.061,1,0.065,0,0.061
0.744754018134158,0.744806297921809,0.776217076887498,0.744893197926016,0.776372331441541,0,0.089,0,0.089,1,0.086,0,0.085,1,0.084
0.782360106304444,0.782502554560977,0.81245522536709,0.783743983811823,0.813641221488183,1,0.071,1,0.072,1,0.068,1,0.071,1,0.067
0.764185833013587,0.76436376836026,0.793671292505987,0.765099454719675,0.794306777246376,0,0.072,0,0.072,1,0.069,0,0.072,1,0.068
0.754173644665777,0.753987887415174,0.785175193083245,0.754821982168579,0.785979913758759,0,0.083,0,0.083,1,0.081,0,0.083,1,0.081
0.800166539271618,0.800028965141858,0.827331077838077,0.80080683962117,0.828227063083159,1,0.065,1,0.064,1,0.059,1,0.065,1,0.059
0.768490209256314,0.768049555199662,0.796390179993512,0.770030609602381,0.798296178340172,1,0.073,1,0.073,1,0.072,1,0.071,1,0.069
0.717651411608006,0.718014641345944,0.753774116225736,0.719135864869353,0.754604500189967,0,0.1,0,0.1,0,0.101,0,0.097,0,0.1
0.791070740883372,0.791067732323038,0.822203047689137,0.791772767757401,0.822945683234905,1,0.071,1,0.071,1,0.067,1,0.069,1,0.065
0.772719228944131,0.772588031030129,0.801422871997573,0.773233481253422,0.802057858200214,1,0.072,1,0.072,1,0.069,1,0.071,1,0.067
0.767605439639303,0.767661626199802,0.79292892870438,0.769542439555979,0.794820436392003,1,0.079,1,0.08,1,0.076,1,0.078,1,0.076
0.735624806778018,0.735733248160107,0.766684758645064,0.73638335769972,0.767565707303223,0,0.087,0,0.087,1,0.084,0,0.087,1,0.085
0.771557533482299,0.771497948965337,0.7972171749888,0.771901112972692,0.797688732403267,1,0.075,1,0.074,1,0.073,1,0.074,1,0.073
0.783877155012039,0.784051893392285,0.81231767400027,0.784274413869251,0.812513788963011,1,0.074,1,0.074,1,0.071,1,0.072,1,0.069
0.789602514772571,0.789438854431784,0.81703652900844,0.789912332866648,0.81753398891314,1,0.069,1,0.068,1,0.065,1,0.068,1,0.064
0.753298301727237,0.753717396310441,0.788671609697622,0.754216560024167,0.789126241637078,0,0.086,0,0.086,1,0.083,0,0.087,1,0.082
0.748853932953639,0.749183646406323,0.78672269984775,0.749813624429128,0.787171351455304,0,0.079,0,0.079,1,0.077,0,0.079,1,0.076
0.797799631662497,0.797974673779844,0.826299424746494,0.798411477157015,0.826565050408793,1,0.065,1,0.065,1,0.063,1,0.064,1,0.061
0.774144993550022,0.774073612260877,0.804490774074232,0.774797690191095,0.805270456291855,1,0.08,1,0.08,1,0.076,1,0.079,1,0.075
0.761731385415912,0.76137332853353,0.794960859409483,0.762642592020492,0.796256812181241,0,0.077,0,0.077,1,0.072,0,0.076,1,0.072
0.760568846891847,0.760601170724449,0.791395578774491,0.761628215694175,0.792112512286517,0,0.082,0,0.083,1,0.078,0,0.082,1,0.078
0.779687888738843,0.7796383272272,0.803789920954194,0.779914192344671,0.804154733166521,1,0.071,1,0.07,1,0.068,1,0.069,1,0.066
0.762644793038758,0.762633594660331,0.792011343769382,0.763130928685149,0.792474318391184,1,0.084,1,0.084,1,0.081,1,0.084,1,0.08
0.739374696651027,0.739129761349804,0.776778254881561,0.741938935218857,0.7795798446918,0,0.092,0,0.092,1,0.085,0,0.089,1,0.083
0.744960469562364,0.745033075772033,0.777577521725636,0.745247977753728,0.777752278734614,0,0.084,0,0.085,1,0.083,0,0.085,1,0.083
0.789663740533692,0.789676698651562,0.814840698835358,0.790584043565839,0.815702289694429,1,0.068,1,0.067,1,0.065,1,0.066,1,0.064
0.796605127953742,0.796491415119738,0.822950001007394,0.796888169736701,0.823298675350751,1,0.063,1,0.063,1,0.06,1,0.063,1,0.06
0.754861555066628,0.755012847465985,0.787676687562405,0.756523200638937,0.788910463177309,0,0.081,0,0.082,1,0.078,0,0.081,1,0.077
0.812674355875758,0.81275616264791,0.843366505779014,0.813322566072929,0.843793283034015,1,0.062,1,0.062,0,0.059,1,0.062,0,0.059
0.727415016804626,0.727483874420644,0.761177135537731,0.728126828456422,0.762000956394092,0,0.091,0,0.091,1,0.085,0,0.09,1,0.084
0.74426691809883,0.743951111215976,0.771965245779618,0.74491814328733,0.772746004669393,0,0.084,0,0.084,1,0.081,0,0.082,1,0.08
0.773630888916176,0.773303795487064,0.801182673755018,0.774056874060206,0.801946660302655,1,0.078,1,0.077,1,0.074,1,0.077,1,0.074
0.742239519658997,0.74233132542197,0.773435170935115,0.742759939524767,0.773750131743492,0,0.084,0,0.085,1,0.081,0,0.086,1,0.082
0.788259147924245,0.788580083426654,0.815692710561507,0.789806278852133,0.816828327605985,1,0.069,1,0.068,1,0.066,1,0.067,1,0.064
0.767774676173953,0.768298954462634,0.7988604810155,0.769123667164623,0.799656873915043,1,0.071,1,0.071,1,0.068,1,0.069,1,0.066
0.738585363655161,0.738374895195906,0.768595422647821,0.739332951002174,0.769699119777961,0,0.092,0,0.092,1,0.087,0,0.09,1,0.087
0.757570464472608,0.757399171097778,0.788904536863893,0.758167779906033,0.78949203959018,0,0.077,0,0.077,1,0.077,0,0.078,1,0.076
0.756307357564622,0.756517692050645,0.786777340356924,0.756977220826375,0.787028991546208,0,0.081,0,0.081,1,0.079,0,0.081,1,0.079
0.763582540416985,0.763723646062088,0.794287200844784,0.764434566577202,0.79514357538244,0,0.077,0,0.077,1,0.073,0,0.076,1,0.072
0.77012876541283,0.770128025577878,0.799551885828957,0.770714158135488,0.800022761368536,1,0.072,1,0.072,1,0.069,1,0.071,1,0.068
0.776990138521162,0.777174408866749,0.808046929837677,0.777249587690223,0.808092539967489,1,0.071,1,0.071,1,0.068,1,0.07,1,0.068
0.77567554348935,0.775365289265263,0.809300869516781,0.776211465786519,0.810191165991838,1,0.078,1,0.077,1,0.071,1,0.076,1,0.072
0.768723083091654,0.768580396656406,0.802138236136754,0.769525554936928,0.802945525937406,1,0.075,1,0.075,1,0.07,1,0.074,1,0.07
0.774986310238071,0.775170265825652,0.803322656769876,0.775368580163273,0.803513613401296,1,0.072,1,0.072,1,0.069,1,0.072,1,0.069
0.758409497964379,0.758502426454442,0.790147635033082,0.758691623813631,0.790247677171058,0,0.079,0,0.079,1,0.076,0,0.078,1,0.075
0.774520128584532,0.774150089090223,0.801857605939219,0.775715983049393,0.803414800149967,1,0.077,1,0.076,1,0.073,1,0.075,1,0.071
0.776250741730577,0.776561209512669,0.806187012548243,0.777410342730022,0.807056006591994,1,0.071,1,0.071,1,0.066,1,0.068,1,0.065
0.744012773753229,0.744156731343527,0.773188702856333,0.744812837523359,0.774101333768658,0,0.089,0,0.09,1,0.087,0,0.09,1,0.087
0.767460874388546,0.76774983499,0.801026668277745,0.767801376922115,0.801107198295002,1,0.078,1,0.078,1,0.073,1,0.078,1,0.074
0.763998053183207,0.764357940027245,0.797450390410634,0.76543529667861,0.79838269194472,0,0.076,0,0.076,1,0.07,0,0.076,1,0.071
0.756223160655843,0.75640647732363,0.787499091589926,0.757294483053132,0.788310881110775,0,0.077,0,0.078,1,0.078,0,0.078,1,0.077
0.731071723852832,0.731159366435719,0.767738082431909,0.732105146009384,0.768485369271523,0,0.089,0,0.089,1,0.084,0,0.088,1,0.083
0.772718359567333,0.77308460245252,0.79823186361176,0.773665343323229,0.798954582272648,1,0.075,1,0.075,1,0.072,1,0.074,1,0.073
0.798621963494793,0.798675213636331,0.824830688798032,0.798830947316578,0.824988394722701,1,0.067,1,0.067,1,0.063,1,0.066,1,0.063
0.750389377047354,0.750513426458002,0.780787943638716,0.751559834947405,0.781696387889365,0,0.083,0,0.083,1,0.082,0,0.081,1,0.081
0.7864926132198,0.786424748777329,0.816919533398778,0.786587740140399,0.817204984943499,1,0.07,1,0.07,1,0.067,1,0.073,1,0.068
0.772281181151683,0.772135824174393,0.801167976397312,0.772551703291894,0.801578359719328,1,0.077,1,0.077,1,0.073,1,0.075,1,0.072
0.777872004023506,0.778288023703617,0.809354972833093,0.779022520388564,0.810139665652788,1,0.074,1,0.074,1,0.071,1,0.073,1,0.071
0.77293030552585,0.773017105145734,0.806501018120134,0.773517053758726,0.806987470586893,1,0.075,1,0.074,1,0.071,1,0.074,1,0.07
0.739835220657139,0.739951526089439,0.772096127162482,0.740204307460687,0.772463234949056,0,0.085,0,0.085,1,0.081,0,0.084,1,0.082
0.767977072579656,0.76777321050444,0.798808584430979,0.768811954164436,0.799986817579147,1,0.075,1,0.076,1,0.074,1,0.076,1,0.073
0.770832586639956,0.770873095117888,0.801683908021514,0.771297604085514,0.802083181305136,1,0.076,1,0.076,1,0.072,1,0.077,1,0.072
0.772867024871327,0.773164067778421,0.799013120585232,0.77369585581404,0.799457315860895,1,0.075,1,0.075,1,0.071,1,0.075,1,0.072
0.781721071693263,0.78191394387222,0.812428418134486,0.782227028726112,0.81261191308012,1,0.07,1,0.07,1,0.065,1,0.07,1,0.066
0.754727610443336,0.75477589965241,0.785821780491585,0.755468728265021,0.786648758735323,0,0.085,0,0.085,1,0.082,0,0.085,1,0.081
0.788142725202274,0.788114837237893,0.82148570746823,0.788703048675932,0.822127013641851,1,0.073,1,0.073,1,0.067,1,0.072,1,0.067
0.782131237942775,0.782321220699443,0.80951148438553,0.782994933403344,0.810178665485757,1,0.078,1,0.079,1,0.074,1,0.077,1,0.073
0.785883024079919,0.785753283281113,0.81799247000372,0.786279484446333,0.818512185278426,1,0.07,1,0.071,1,0.067,1,0.07,1,0.066
0.791343620726539,0.791276923621578,0.816256546064426,0.791577302689024,0.816614387509758,1,0.073,1,0.073,1,0.07,1,0.073,1,0.07
0.773354961920726,0.773575552255839,0.803916392958841,0.774225266356404,0.804351055563012,1,0.079,1,0.079,1,0.076,1,0.077,1,0.075
0.753386477268965,0.753641632128085,0.787268903838661,0.754862109974742,0.788209003305881,0,0.088,0,0.087,1,0.084,0,0.087,1,0.083
0.778279183705985,0.778240595678541,0.808355158150611,0.77867351751727,0.808759137441553,1,0.069,1,0.07,1,0.068,1,0.07,1,0.067
0.78805542003003,0.787868572774685,0.816090538765783,0.788592288081515,0.816987906559448,1,0.066,1,0.067,1,0.062,1,0.066,1,0.062
0.76628377767358,0.766105867116196,0.791753728778923,0.766774351986413,0.792395761467416,1,0.077,1,0.078,1,0.075,1,0.076,1,0.075
0.748928213752069,0.748829021940663,0.77944807682372,0.749675872069518,0.780203268033837,0,0.092,0,0.092,1,0.087,0,0.09,1,0.086
0.805457545127352,0.805667133013341,0.836600520366228,0.806160897511581,0.8370850594859,1,0.063,1,0.062,0,0.058,1,0.062,0,0.058
0.791370180264322,0.791353483353063,0.819967271577629,0.79172245195476,0.820337295129009,1,0.065,1,0.065,1,0.062,1,0.065,1,0.062
0.778788372471897,0.778943322460037,0.807347180897592,0.779238165501914,0.807615998258639,1,0.074,1,0.073,1,0.069,1,0.071,1,0.069
0.794689269943007,0.794456138349896,0.822924829034622,0.7953271879554,0.823715189141034,1,0.068,1,0.069,1,0.067,1,0.067,1,0.066
0.711101465696846,0.711106623611949,0.743544510170566,0.713121019568008,0.745260056767039,0,0.088,0,0.089,0,0.087,0,0.09,0,0.087
0.746117900000033,0.746072018493935,0.776603621995146,0.747094611983209,0.77760044623847,0,0.077,0,0.077,1,0.074,0,0.076,1,0.073
0.769494688772592,0.769263368443549,0.800556077759531,0.76988206797214,0.801115207477712,1,0.076,1,0.076,1,0.073,1,0.08,1,0.074
0.779789532457248,0.77959344964298,0.81362352333411,0.780210951785367,0.814145682852402,1,0.068,1,0.068,1,0.065,1,0.067,1,0.063
0.772876270502195,0.772955131429177,0.804251869044101,0.773373087609917,0.804564259364506,1,0.074,1,0.074,1,0.07,1,0.074,1,0.071
0.760877817636055,0.761225572876914,0.789565449235803,0.761628554586289,0.789949049553781,0,0.079,0,0.079,1,0.079,0,0.078,1,0.078
0.724604499634506,0.724427173690896,0.751729362869845,0.725259102358919,0.752890033318919,0,0.092,0,0.092,0,0.087,0,0.092,0,0.085
0.790963858505255,0.791230036981026,0.819900737133541,0.792397537631176,0.821006142619776,1,0.069,1,0.069,1,0.066,1,0.068,1,0.065
0.802037266596817,0.802202811625952,0.828163368708831,0.802765077048519,0.828722894084309,1,0.065,1,0.065,1,0.061,1,0.065,1,0.061
0.763055927822559,0.762947869855342,0.798772175477274,0.763144616180126,0.798979629099199,0,0.08,0,0.08,1,0.075,0,0.08,1,0.074
0.800082030570004,0.800045782616346,0.831310257262275,0.800390072508344,0.831573017589421,1,0.066,1,0.066,1,0.063,1,0.067,1,0.063
0.773824606490489,0.773985105527446,0.80667710504052,0.77417475662845,0.80691017224298,1,0.076,1,0.076,1,0.07,1,0.074,1,0.069
0.786181787053725,0.786226401643025,0.813870795239441,0.786848141032614,0.814575589225132,1,0.074,1,0.074,1,0.07,1,0.074,1,0.07
0.792396116731461,0.792509284084637,0.818406468857484,0.792883159133087,0.818615996526827,1,0.067,1,0.067,1,0.064,1,0.068,1,0.065
0.758484268330207,0.758175965735952,0.786952185570942,0.758725995198878,0.7873664576278,0,0.08,0,0.08,1,0.077,0,0.08,1,0.076
0.762849880636912,0.763517880293026,0.796578681051924,0.763812924299589,0.796879129786972,1,0.078,1,0.077,1,0.074,1,0.076,1,0.075
0.76582985589784,0.765759114879718,0.793226905930577,0.766513504342904,0.793858811432869,1,0.074,0,0.074,1,0.071,0,0.073,1,0.072
0.767577900845553,0.767773870236854,0.796329548738845,0.7685096353082,0.797108428300425,1,0.078,1,0.078,1,0.075,1,0.077,1,0.074
0.786224146618561,0.786124725266391,0.813685616997828,0.786537426300034,0.814184118061112,1,0.072,1,0.072,1,0.069,1,0.072,1,0.068
0.757165438974181,0.757158075374736,0.784098836799624,0.757428898315425,0.784504880938408,0,0.074,0,0.075,1,0.074,0,0.076,1,0.074
