"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.74536968741257,0.745466174119407,0.805242087738442,0.754137755852434,0.81377945379599,0,0.081,0,0.081,1,0.074,0,0.077,1,0.069
0.711206781734239,0.711056089745187,0.775321064072382,0.717620296525242,0.78199698400732,0,0.091,0,0.089,1,0.085,0,0.084,1,0.08
0.713516326770694,0.713557002655573,0.777130166079985,0.719680394631219,0.783179171633571,0,0.096,0,0.098,1,0.092,0,0.094,1,0.088
0.746074438279569,0.745651287581929,0.807326033866591,0.750537248157044,0.812104591894885,0,0.081,0,0.081,1,0.074,0,0.081,1,0.074
0.693567359403056,0.693873952654107,0.758102222666446,0.700751726888815,0.76514224757217,0,0.1,0,0.1,0,0.094,0,0.096,1,0.089
0.735824255399534,0.7351721152527,0.798123246535461,0.73944217943852,0.802514514498635,0,0.087,0,0.088,1,0.079,0,0.083,1,0.074
0.71474374584003,0.715210137779479,0.778977179097637,0.717369378968007,0.781234473246596,0,0.089,0,0.089,1,0.084,0,0.088,1,0.083
0.700845621950672,0.701168807756453,0.765455023981124,0.709075842990313,0.773531167577264,0,0.092,0,0.091,1,0.087,0,0.089,1,0.084
0.75917603971646,0.759377561827687,0.81810449067411,0.762775965777482,0.821357160721458,0,0.081,0,0.081,1,0.074,0,0.079,1,0.071
0.711587914281911,0.712070356479921,0.775065910303425,0.716694747270374,0.779657667456285,0,0.096,0,0.095,1,0.09,0,0.092,1,0.085
0.674986253515656,0.676575643087943,0.743175017194471,0.684556416424116,0.7512351555856,0,0.107,0,0.106,0,0.101,0,0.104,0,0.099
0.723296543867518,0.722018055574515,0.786684717269088,0.731447604059389,0.79615168355553,0,0.092,0,0.092,1,0.085,0,0.089,1,0.08
0.724152414891904,0.724629491566815,0.786137416888901,0.728258894511403,0.789669947294197,0,0.084,0,0.084,1,0.079,0,0.079,1,0.074
0.722970754298581,0.722442350087063,0.782850626185522,0.727274460238445,0.787886912490606,0,0.09,0,0.091,1,0.086,0,0.088,1,0.081
0.699578981726837,0.700198151898982,0.763284167407069,0.704072592766683,0.767101616148659,0,0.093,0,0.094,1,0.09,0,0.095,1,0.088
0.734602395575744,0.734595312409653,0.796173328254145,0.740517994697918,0.802239987191531,0,0.088,0,0.088,1,0.082,0,0.085,1,0.078
0.725309987200803,0.724546843712315,0.784613845726117,0.733483818436654,0.793683994102205,0,0.086,0,0.085,1,0.08,0,0.083,1,0.076
0.744089273218035,0.743488349644419,0.802080867808226,0.748427542431557,0.80698660437652,0,0.081,0,0.082,1,0.075,0,0.079,1,0.072
0.687547547950118,0.688008164212332,0.753138468639643,0.694274082157812,0.759661056068651,0,0.108,0,0.108,0,0.102,0,0.109,1,0.102
0.67529368262366,0.678396408155909,0.743176222271191,0.690335833151227,0.755242398441126,0,0.106,0,0.101,0,0.096,0,0.095,0,0.088
0.76530489056294,0.7648322468557,0.824371541939174,0.76815154795141,0.827587840498038,1,0.078,0,0.078,1,0.072,1,0.077,1,0.07
0.745620906840473,0.74566541283614,0.809373408277997,0.747136919125735,0.810670809680408,0,0.086,0,0.086,1,0.079,0,0.086,1,0.079
0.705306575068293,0.706143915220536,0.768730393300486,0.715770234265994,0.778631064747344,0,0.096,0,0.096,1,0.091,0,0.094,1,0.088
0.71592030987611,0.717342853047576,0.780522159373379,0.727174121393906,0.790170123851136,0,0.093,0,0.093,1,0.087,0,0.087,1,0.08
0.748688434812631,0.749274319178948,0.808734660406193,0.753525662501609,0.812683294121753,0,0.082,0,0.081,1,0.075,0,0.077,1,0.072
0.723833176967341,0.723752379159345,0.785266146932663,0.729493882343436,0.790984869529587,0,0.091,0,0.092,1,0.086,0,0.087,1,0.082
0.685253684229595,0.684818957036577,0.747385814354035,0.698405054434586,0.761709093760406,0,0.102,0,0.101,0,0.096,0,0.094,1,0.087
0.709939234949273,0.709999416160966,0.772240329455408,0.719075027907269,0.781153712320845,0,0.096,0,0.095,1,0.091,0,0.091,1,0.086
0.743824546059666,0.743836461751396,0.803374694261034,0.7461870968425,0.805604874557527,0,0.082,0,0.082,1,0.076,0,0.08,1,0.073
0.75484381675169,0.75447604497772,0.810791503475671,0.759060531194622,0.815334238424229,0,0.078,0,0.079,1,0.073,0,0.077,1,0.07
0.70126309195027,0.702124710341874,0.764835032958749,0.715459165319099,0.778141321227732,0,0.103,0,0.104,1,0.098,0,0.096,1,0.089
0.756398235184263,0.75580165880883,0.814151816396241,0.761133557856997,0.819384007750425,0,0.078,0,0.078,1,0.071,0,0.072,1,0.066
0.669609572475496,0.669928058548364,0.736569607763328,0.674752823881773,0.741450335663289,0,0.109,0,0.11,0,0.106,0,0.106,0,0.103
0.696803015602124,0.696982315537989,0.761187116713082,0.708462700485362,0.772575247668144,0,0.094,0,0.093,1,0.087,0,0.089,1,0.081
0.721716119072228,0.721043978311697,0.782954785534726,0.729330621063137,0.791108698136305,0,0.089,0,0.089,1,0.085,0,0.083,1,0.076
0.700637208432915,0.699927379873585,0.762419367813412,0.711457157524984,0.774376217680591,0,0.092,0,0.093,1,0.088,0,0.086,1,0.081
0.72882572203768,0.729153198126249,0.789582874141916,0.740338772699896,0.800791328653788,0,0.093,0,0.091,1,0.086,0,0.085,1,0.079
0.732814456914123,0.73275241103535,0.794619562296842,0.737698672245839,0.799398856582684,0,0.078,0,0.078,1,0.074,0,0.078,1,0.071
0.674228834781408,0.672754174990643,0.738082712849244,0.683252487168398,0.749045778194348,0,0.102,0,0.104,0,0.098,0,0.099,0,0.093
0.723880657671085,0.72421685116151,0.787816174071914,0.7300503737559,0.793586544119412,0,0.097,0,0.095,1,0.089,0,0.092,1,0.086
0.711993119983321,0.712115246054823,0.77711045342093,0.71509463111031,0.780082815680557,0,0.094,0,0.093,1,0.089,0,0.092,1,0.085
0.698678980718246,0.69793534832996,0.762500650490163,0.707714167109115,0.772621773066499,0,0.095,0,0.094,1,0.09,0,0.091,1,0.084
0.701194568479691,0.701359115739993,0.765671184943814,0.704865728886614,0.769418477514408,0,0.097,0,0.098,1,0.091,0,0.092,1,0.086
0.739795943740309,0.739589910410129,0.801464918474168,0.742661178293821,0.80455025630056,0,0.084,0,0.084,1,0.078,0,0.083,1,0.076
0.737122287618186,0.737074273970524,0.801450771103283,0.740644955901092,0.804950408844125,0,0.086,0,0.085,1,0.078,0,0.086,1,0.08
0.726036913091978,0.726470306898554,0.788878157303546,0.728062205898091,0.790339306109682,0,0.09,0,0.089,1,0.084,0,0.088,1,0.082
0.747566333050249,0.748592267145054,0.807182285948034,0.754028912477127,0.812515473147723,0,0.085,0,0.084,1,0.077,0,0.082,1,0.075
0.71429159874408,0.71425931803725,0.778412043072155,0.719404770165525,0.783974869394774,0,0.101,0,0.1,1,0.094,0,0.098,1,0.091
0.732089943785134,0.731641664295645,0.795401480645719,0.734116278879047,0.797768474428601,0,0.088,0,0.09,1,0.082,0,0.089,1,0.08
0.706230782230319,0.705714463442629,0.768873429823979,0.713080791251666,0.77644163911298,0,0.093,0,0.092,1,0.086,0,0.09,1,0.082
0.695443123796861,0.696074254418398,0.758744655018503,0.700876108606338,0.763629972999752,0,0.103,0,0.103,1,0.097,0,0.101,1,0.095
0.706000758833493,0.705804221220748,0.770011713325936,0.714633111785235,0.77886570686151,0,0.099,0,0.098,1,0.094,0,0.091,1,0.084
0.70941572200445,0.708812330131137,0.774411122040569,0.714702412500914,0.780530860406932,0,0.099,0,0.099,1,0.092,0,0.099,1,0.092
0.708136968770666,0.709010205691593,0.771805396335161,0.716586337634149,0.779522128813867,0,0.101,0,0.1,1,0.094,0,0.095,1,0.088
0.672168170543937,0.673169357549857,0.737850564340641,0.685980664910147,0.750983798679782,0,0.105,0,0.103,0,0.099,0,0.096,0,0.091
0.729903787129557,0.730328832707273,0.789200491712003,0.740096899495425,0.798799020511813,0,0.088,0,0.088,1,0.082,0,0.08,1,0.075
0.755192113360117,0.754698177143533,0.812927823437136,0.761839405248251,0.819904079176866,0,0.083,0,0.083,1,0.077,0,0.079,1,0.071
0.724038734147541,0.725184178556711,0.788473361275378,0.730890704313105,0.794016493039524,0,0.09,0,0.089,1,0.083,0,0.085,1,0.08
0.743981313533592,0.744363132477175,0.805689894125674,0.749123469467857,0.810201119173352,0,0.088,0,0.088,1,0.082,0,0.085,1,0.078
0.72203264430196,0.722932467840969,0.78423114105447,0.732015630940551,0.793240253593345,0,0.087,0,0.088,1,0.083,0,0.08,1,0.075
0.714579653176043,0.71449525244553,0.776768599322053,0.72297153805328,0.785414989129121,0,0.1,0,0.1,1,0.093,0,0.094,1,0.085
0.704916880727594,0.704225501951831,0.768209534985257,0.711525384493396,0.775724757137403,0,0.094,0,0.094,1,0.089,0,0.089,1,0.083
0.65609756097561,0.656343634306624,0.722774704703399,0.663757725950374,0.730342380912017,0,0.108,0,0.108,0,0.104,0,0.105,0,0.102
0.723769393550006,0.722746996797162,0.786951887886657,0.731107162332705,0.795299409622261,0,0.086,0,0.086,1,0.08,0,0.081,1,0.074
0.726070753622917,0.727144453016872,0.788557110116019,0.734900894233648,0.795926064763202,0,0.094,0,0.093,1,0.089,0,0.086,1,0.081
0.714247423687216,0.715729057516286,0.77935524587503,0.722047461047645,0.78578819376448,0,0.089,0,0.088,1,0.083,0,0.085,1,0.079
0.716353430452639,0.716106179333959,0.77961798691594,0.71883593624205,0.782389188819011,0,0.096,0,0.096,1,0.09,0,0.097,1,0.089
0.700900398166023,0.7008705616686,0.766409414024478,0.703854770119074,0.769439018758125,0,0.103,0,0.102,1,0.097,0,0.1,1,0.094
0.737394322066757,0.737971310031721,0.799155257206044,0.741903235264344,0.803005469983077,0,0.087,0,0.088,1,0.081,0,0.086,1,0.08
0.752235115550333,0.752483472105594,0.811620633821203,0.755336688050442,0.814374128619931,0,0.08,0,0.08,1,0.072,0,0.078,1,0.071
0.750058519919987,0.750233539650878,0.810809016730009,0.752984758203683,0.813488085600874,0,0.082,0,0.082,1,0.074,0,0.08,1,0.073
0.743174532555285,0.744100297075249,0.804667129621916,0.748130769858093,0.808730989943739,0,0.081,0,0.08,1,0.074,0,0.079,1,0.07
0.732022068776727,0.732462269935086,0.793371828137639,0.742165098458858,0.803123277610591,0,0.094,0,0.093,1,0.088,0,0.085,1,0.077
0.713319233417018,0.713063868691405,0.775620540145986,0.718001648677396,0.78063379674902,0,0.094,0,0.095,1,0.091,0,0.092,1,0.087
0.69439349291172,0.693475681535301,0.75718523672857,0.699887688307973,0.764052170645839,0,0.1,0,0.101,1,0.096,0,0.098,1,0.092
0.724222423109573,0.724021289421808,0.785959529549426,0.728746161927603,0.790465819917072,0,0.086,0,0.086,1,0.081,0,0.084,1,0.079
0.702091609241994,0.701385300898322,0.765258799800824,0.707771863833135,0.771788668009362,0,0.095,0,0.096,1,0.09,0,0.09,1,0.082
0.698416782346465,0.698345978119265,0.762801869635893,0.700848450938644,0.765363814035366,0,0.1,0,0.1,1,0.092,0,0.1,1,0.094
0.770362217241831,0.770432393024358,0.830583455651365,0.774050328886193,0.8338958666956,1,0.075,1,0.075,1,0.068,1,0.075,1,0.068
0.748946989531349,0.74878853410801,0.808850583492283,0.754028540732952,0.813942507217209,0,0.082,0,0.082,1,0.075,0,0.078,1,0.073
0.732937814182551,0.733074590506495,0.795285416043958,0.737955898626934,0.800021076404676,0,0.091,0,0.091,1,0.085,0,0.088,1,0.082
0.760247063607604,0.761314622173116,0.821093512974237,0.763583062809399,0.823110634413751,0,0.083,0,0.083,1,0.077,0,0.082,1,0.075
0.659825962658216,0.660423560168592,0.725875059824864,0.666288310182339,0.731981723638008,0,0.116,0,0.115,0,0.11,0,0.112,0,0.108
0.69510458223442,0.695034094071949,0.7577685266775,0.70565274263691,0.768569683663727,0,0.097,0,0.095,0,0.091,0,0.092,1,0.086
0.724961427689776,0.724187040395548,0.787162597317915,0.732525040932186,0.79557594038087,0,0.088,0,0.088,1,0.083,0,0.082,1,0.076
0.707722823286965,0.706021311057928,0.771863074779302,0.71581467770592,0.781942961042844,0,0.092,0,0.093,1,0.086,0,0.088,1,0.082
0.736981935206331,0.737346787563,0.797782630468154,0.741002844151491,0.801121291316869,0,0.084,0,0.085,1,0.079,0,0.081,1,0.075
0.681965401615607,0.682808581901434,0.746747024563714,0.692812825276054,0.757002515910847,0,0.098,0,0.099,0,0.093,0,0.092,0,0.086
0.683387106315785,0.684047627932958,0.746168516910001,0.690362787041696,0.752796375636162,0,0.095,0,0.095,0,0.09,0,0.088,0,0.083
0.741778894472362,0.741818036177159,0.800345254805948,0.748275398524126,0.806734840448188,0,0.085,0,0.084,1,0.079,0,0.081,1,0.076
0.753932444379244,0.754673918599889,0.813609843862623,0.760702274475699,0.819356470944461,0,0.082,0,0.081,1,0.075,0,0.076,1,0.07
0.705451175284842,0.706094349468714,0.768673016384319,0.71239292593489,0.774791254430822,0,0.1,0,0.1,1,0.094,0,0.096,1,0.089
0.76078092372634,0.760386123429743,0.823009984280476,0.765170684173553,0.827647061888798,0,0.076,0,0.076,1,0.069,0,0.074,1,0.066
0.707671839280769,0.707545177312757,0.773712175502085,0.713282846728268,0.779324647378703,0,0.098,0,0.099,1,0.093,0,0.094,1,0.087
0.732373601595699,0.73268312484312,0.792822077649279,0.739085441016122,0.799150177834824,0,0.085,0,0.086,1,0.08,0,0.083,1,0.076
0.750420305588566,0.749825439412488,0.810458776450017,0.754638236664425,0.815139052914302,0,0.079,0,0.079,1,0.074,0,0.076,1,0.068
0.708597057578323,0.706979427520344,0.771525878859663,0.716770927707549,0.781488230443038,0,0.096,0,0.098,1,0.092,0,0.091,1,0.084
0.710882700259961,0.711157856146267,0.774233672863787,0.717444823596262,0.780439224515334,0,0.099,0,0.098,1,0.094,0,0.095,1,0.088
0.723349613357997,0.723699620255671,0.785570425203335,0.729381142463755,0.790950835028162,0,0.085,0,0.084,1,0.079,0,0.082,1,0.076
0.728435189808179,0.727914169322241,0.790275093935063,0.732235225717153,0.794499951397322,0,0.082,0,0.081,1,0.075,0,0.078,1,0.072
0.744546562652365,0.7441246631289,0.805772244514388,0.74858121786869,0.809935275738248,0,0.084,0,0.085,1,0.077,0,0.082,1,0.075
0.714187232149106,0.713987831156889,0.776949471716632,0.721247902707934,0.784341043808999,0,0.099,0,0.098,1,0.092,0,0.094,1,0.087
