"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.863565467528209,0.863599177251552,0.909196399050679,0.863831297486774,0.909403446229704,0,0.04,0,0.04,1,0.033,0,0.04,1,0.033
0.873920083706397,0.873952564601915,0.918397791026283,0.873973833132544,0.918417092943191,0,0.036,0,0.036,0,0.03,0,0.036,0,0.03
0.866273113272155,0.866407613056142,0.911542742674276,0.866666432797285,0.911774021351856,0,0.037,0,0.037,1,0.031,0,0.036,1,0.031
0.845593770019218,0.845610750471137,0.893576656884632,0.845702314428857,0.893654397452238,0,0.042,0,0.042,1,0.037,0,0.042,1,0.036
0.868799949430714,0.868889921991178,0.913873734304421,0.868933779441033,0.913910598109679,0,0.037,0,0.037,1,0.031,0,0.037,1,0.031
0.856175378788314,0.856107052496057,0.902210555034403,0.856565137305185,0.902595687436081,0,0.039,0,0.039,1,0.034,0,0.039,1,0.033
0.862024654677599,0.862111063807405,0.908652650824044,0.862262024900227,0.908773593266048,0,0.039,0,0.039,1,0.032,0,0.039,1,0.032
0.851130596184167,0.851110750281794,0.898390691310392,0.851193438912198,0.898470709628279,0,0.041,0,0.041,1,0.035,0,0.04,1,0.034
0.834006491049663,0.83414579622014,0.884251986536176,0.834228279999335,0.88431408903124,0,0.05,0,0.05,1,0.044,0,0.05,1,0.044
0.85971063815396,0.859682818614003,0.90629280060584,0.859812070154032,0.906397371983594,0,0.04,0,0.04,1,0.034,0,0.04,1,0.034
0.825991441545296,0.825961465842572,0.877877322058495,0.826162355416085,0.878054751202884,0,0.051,0,0.051,0,0.045,0,0.051,0,0.044
0.851147901803371,0.85119832005831,0.899968345276189,0.851280703799221,0.900025026173985,0,0.043,0,0.043,1,0.037,0,0.043,1,0.036
0.851880067010333,0.851886036499973,0.89967308097624,0.851978210527926,0.899755499769665,0,0.04,0,0.04,1,0.034,0,0.04,1,0.035
0.849797794462173,0.849840089621121,0.897391810555733,0.849868078434832,0.897438123810728,0,0.04,0,0.04,1,0.034,0,0.04,1,0.034
0.853908418549561,0.853756754591791,0.902515793429014,0.854450954236893,0.903112144522594,0,0.041,0,0.041,1,0.034,0,0.04,1,0.034
0.867206319814143,0.867154437673253,0.912372871290185,0.867426814743583,0.912599864432314,0,0.037,0,0.037,1,0.032,0,0.038,1,0.032
0.835671718546753,0.835625027286601,0.88587256207486,0.836129729077209,0.88629855384598,0,0.047,0,0.047,1,0.041,0,0.046,1,0.04
0.856486589985557,0.85659941150467,0.90293821482894,0.856840271286637,0.903131996427714,0,0.038,0,0.038,1,0.033,0,0.038,1,0.033
0.863448472691811,0.863382799469781,0.90937440259286,0.863745100953426,0.909730372902506,0,0.038,0,0.038,1,0.032,0,0.038,1,0.032
0.840328546334941,0.840313991447617,0.89026473473223,0.840629274274848,0.890545647521984,0,0.047,0,0.047,1,0.041,0,0.047,1,0.04
0.841010831767856,0.84106056557924,0.89024429110379,0.841244905595706,0.89043260374915,0,0.045,0,0.044,1,0.038,0,0.043,1,0.038
0.855002918652102,0.854976291313254,0.901947780115922,0.855055130751848,0.902025530028264,0,0.039,0,0.039,1,0.033,0,0.039,1,0.033
0.849365378634738,0.84933341769396,0.897778680111304,0.849482114992479,0.897904851513613,0,0.043,0,0.043,1,0.037,0,0.043,1,0.037
0.859655131033591,0.859677460541999,0.905899600638273,0.859959712734266,0.906157093598674,0,0.04,0,0.04,1,0.035,0,0.04,1,0.034
0.864266192080341,0.864422897807783,0.909979219088404,0.864533366108867,0.910063729795996,0,0.037,0,0.037,1,0.032,0,0.037,1,0.031
0.851173515763288,0.851350123123272,0.899195780596119,0.851611446957111,0.899406658289604,0,0.042,0,0.042,1,0.036,0,0.043,1,0.037
0.844464232425738,0.844357729425962,0.893204992477633,0.84470971194063,0.89353188872921,0,0.044,0,0.044,1,0.038,0,0.044,1,0.037
0.860084558396287,0.860132190621766,0.906686512113798,0.860420825343306,0.906919555211011,0,0.041,0,0.041,1,0.034,0,0.041,1,0.035
0.853042184757708,0.85306730156595,0.900517065633235,0.85334542627649,0.900777729775429,0,0.04,0,0.04,1,0.035,0,0.04,1,0.035
0.856626669425689,0.856607329420631,0.904098412258242,0.85669014603028,0.904176502352625,0,0.036,0,0.036,1,0.031,0,0.036,1,0.03
0.857714792971565,0.85773298161198,0.904780720329738,0.857845976450481,0.904866869078118,0,0.042,0,0.042,1,0.036,0,0.042,1,0.035
0.848587728397032,0.84856897477179,0.895782346790267,0.848712739961143,0.895927637831979,0,0.043,0,0.043,1,0.037,0,0.043,1,0.037
0.855321254626622,0.855442235703143,0.901660976403558,0.855698971998554,0.901886971224296,0,0.039,0,0.039,1,0.034,0,0.039,1,0.034
0.855889347424654,0.855997570905218,0.903349935063933,0.856159975880753,0.903475774270662,0,0.041,0,0.041,1,0.034,0,0.041,1,0.034
0.855813113601156,0.855964710827101,0.902661088970397,0.856344422097486,0.902963740731232,0,0.041,0,0.041,1,0.035,0,0.04,1,0.034
0.826684192358837,0.826704343397887,0.878190184593878,0.826732074497398,0.878214879536931,0,0.049,0,0.049,0,0.043,0,0.049,0,0.043
0.852026403781852,0.85198455103771,0.899728288113256,0.85211511432238,0.899867394936505,0,0.04,0,0.04,1,0.034,0,0.04,1,0.035
0.842736566429877,0.842861855431336,0.891725383192764,0.843067390908711,0.891887919375536,0,0.044,0,0.044,1,0.038,0,0.044,1,0.038
0.837519289453836,0.837545381866925,0.88728951819219,0.837653847020644,0.88738824881188,0,0.048,0,0.05,1,0.043,0,0.049,1,0.044
0.85619950877066,0.856273963658476,0.903297039034307,0.856393415381518,0.903391671696939,0,0.04,0,0.04,1,0.034,0,0.04,1,0.034
0.830139386661895,0.830283884224471,0.880437977534756,0.830737563573729,0.880884946417416,0,0.045,0,0.045,0,0.039,0,0.045,0,0.039
0.867125237191651,0.867191030602156,0.912860287379802,0.867332074927099,0.912974858441104,0,0.037,0,0.037,1,0.031,0,0.037,1,0.03
0.854626218404255,0.85464039457262,0.902101146888078,0.854808457439855,0.902247207481323,0,0.041,0,0.041,1,0.035,0,0.04,1,0.034
0.829111893795719,0.829039059736075,0.879498081984615,0.829526124203007,0.879995304590433,0,0.05,0,0.05,0,0.044,0,0.049,0,0.043
0.839181130260154,0.839202204016474,0.888969257594931,0.839951640278605,0.889591644594506,0,0.045,0,0.045,1,0.039,0,0.045,1,0.038
0.85266027751036,0.852726521850056,0.900473045951262,0.853196634621094,0.900848543128946,0,0.041,0,0.041,1,0.035,0,0.041,1,0.035
0.864203507572145,0.864229437280876,0.910343617245805,0.864546565853479,0.910574444633586,0,0.038,0,0.038,1,0.031,0,0.038,1,0.032
0.852992439662804,0.853007362897431,0.900137451263997,0.853257772402358,0.900340233518113,0,0.041,0,0.041,1,0.036,0,0.042,1,0.036
0.844457348021999,0.844415304828823,0.893618721506345,0.844586447521925,0.89374906646788,0,0.045,0,0.045,1,0.038,0,0.045,1,0.038
0.872806053995016,0.87281905200438,0.917744592933501,0.872926669873643,0.917819405641336,0,0.034,0,0.034,0,0.028,0,0.034,0,0.027
0.852251724477749,0.85232435605032,0.899637685324376,0.852506309925059,0.899783044393219,0,0.043,0,0.043,1,0.036,0,0.042,1,0.036
0.860453999023254,0.860541726538644,0.906392222011356,0.8607639662265,0.906583970221835,0,0.038,0,0.038,1,0.032,0,0.038,1,0.032
0.839972281542749,0.840028810924241,0.88950072591575,0.840146948791538,0.889597676720358,0,0.047,0,0.047,1,0.041,0,0.047,1,0.04
0.847099079694537,0.846926635331427,0.89452239052957,0.847410120785137,0.894984817805028,0,0.04,0,0.04,1,0.035,0,0.04,1,0.035
0.847710676253365,0.847720403212581,0.895567223331143,0.847813475017653,0.895646806873783,0,0.043,0,0.044,1,0.037,0,0.043,1,0.037
0.872797898109562,0.872824038918296,0.917592746968484,0.872929110317191,0.917682702565265,0,0.036,0,0.036,0,0.03,0,0.036,0,0.03
0.852327145766027,0.852363901650859,0.899867692850647,0.852427243187758,0.899924410892239,0,0.04,0,0.04,1,0.034,0,0.039,1,0.034
0.853002550341824,0.852984174007637,0.900721081872478,0.853073593150907,0.900795332831072,0,0.039,0,0.039,1,0.033,0,0.04,1,0.034
0.870904185006627,0.87094608050382,0.915503754461862,0.871012948807506,0.915558371701036,0,0.037,0,0.037,1,0.03,0,0.036,1,0.03
0.843466944887451,0.843527059669242,0.892212133275805,0.843666838318008,0.892344169160104,0,0.043,0,0.043,1,0.038,0,0.044,1,0.038
0.8494571395173,0.849359462125388,0.897120708614942,0.84961472180839,0.897333091544027,0,0.041,0,0.041,1,0.035,0,0.04,1,0.034
0.851358445563721,0.851120427061257,0.89855765714818,0.851736382942412,0.899146890992751,0,0.042,0,0.042,1,0.035,0,0.042,1,0.035
0.859408036583508,0.859737018645525,0.906128292885044,0.860056712081918,0.906382998333415,0,0.039,0,0.038,1,0.032,0,0.038,1,0.032
0.842995052734042,0.842994903464641,0.891980038538233,0.843225857698941,0.892202951461085,0,0.044,0,0.044,1,0.037,0,0.044,1,0.037
0.853409327048116,0.85342604574618,0.901390071963016,0.85362939290718,0.90154811488323,0,0.041,0,0.041,1,0.035,0,0.042,1,0.035
0.863785796543412,0.863821777393035,0.909641584755933,0.864021934823073,0.909834103692614,0,0.037,0,0.037,1,0.031,0,0.037,1,0.031
0.875979207474077,0.876015730741962,0.920947013190536,0.876145818414467,0.921034458393566,0,0.037,0,0.037,0,0.03,0,0.036,0,0.03
0.865796199403951,0.865845279543118,0.911094669304063,0.866007689961565,0.911222003288488,0,0.039,0,0.039,1,0.033,0,0.038,1,0.033
0.875362981085573,0.875539108478585,0.919629992019573,0.875649761061553,0.919708647443203,0,0.034,0,0.035,0,0.029,0,0.034,0,0.029
0.840937243999658,0.841284429140639,0.890909176227708,0.841773730899552,0.891265252811702,0,0.045,0,0.045,1,0.039,0,0.044,1,0.039
0.853275723715466,0.853386780698689,0.901195414801956,0.853703059939757,0.901451299910451,0,0.044,0,0.044,1,0.037,0,0.044,1,0.036
0.849724275413663,0.849663895337883,0.898843701504419,0.849954232586613,0.899096070240944,0,0.042,0,0.042,1,0.036,0,0.042,1,0.035
0.848680275512173,0.84879243370134,0.896607508262003,0.849065649774664,0.896853522352299,0,0.042,0,0.042,1,0.036,0,0.042,1,0.036
0.859891578445842,0.860192459872347,0.907588165386288,0.860361636652796,0.90771112003371,0,0.038,0,0.038,1,0.031,0,0.038,1,0.032
0.864140411558547,0.864111488345627,0.91133111487882,0.864214882501134,0.91143220724202,0,0.039,0,0.039,1,0.032,0,0.039,1,0.032
0.855239357918712,0.855354180539453,0.902903450896375,0.855913790671067,0.903325381048197,0,0.04,0,0.04,1,0.034,0,0.04,1,0.034
0.86288664386551,0.862798252518663,0.909432658195816,0.863030005977798,0.909652260542537,0,0.039,0,0.039,1,0.033,0,0.039,1,0.033
0.843908504038098,0.843863741220645,0.892246910800633,0.844107784480336,0.892446296348472,0,0.044,0,0.044,1,0.038,0,0.045,1,0.039
0.850835980287747,0.851034534454341,0.898362092728357,0.851593878538264,0.898830541972001,0,0.041,0,0.041,1,0.036,0,0.041,1,0.035
0.847266312474427,0.847247309579064,0.895651291764225,0.847673587795393,0.896010235276623,0,0.046,0,0.046,1,0.039,0,0.046,1,0.039
0.850810763774046,0.850871636846417,0.897521118938788,0.850973707132582,0.897601120703249,0,0.039,0,0.039,1,0.033,0,0.039,1,0.033
0.851041994936838,0.851162062600628,0.898554942159052,0.851304313381067,0.89866889157512,0,0.043,0,0.043,1,0.037,0,0.043,1,0.037
0.833577603200764,0.833830618531622,0.883985715118278,0.833990034928455,0.884131678836055,0,0.047,0,0.047,1,0.04,0,0.048,1,0.041
0.840461501332531,0.840429432664473,0.890770858843496,0.840804480342925,0.891070095888668,0,0.045,0,0.045,1,0.038,0,0.044,1,0.038
0.860196251818467,0.860251876351138,0.906424192512005,0.860368060101812,0.906519398057739,0,0.04,0,0.04,1,0.034,0,0.04,1,0.034
0.860167987986022,0.860210017012004,0.905823436859123,0.860334613293283,0.905958033944167,0,0.039,0,0.039,1,0.033,0,0.039,1,0.033
0.858271387706021,0.858227342075155,0.90448485197601,0.858371816794846,0.904622267972614,0,0.04,0,0.04,1,0.034,0,0.04,1,0.034
0.851349636475624,0.851384511739955,0.898570556971837,0.851399777267808,0.898587085212343,0,0.039,0,0.039,1,0.034,0,0.039,1,0.033
0.832641432641433,0.832767641434655,0.883975612934225,0.832930169055041,0.884123973125253,0,0.048,0,0.048,1,0.041,0,0.048,1,0.041
0.832046847954182,0.83207846164254,0.88279652157254,0.832116490546777,0.882845317697744,0,0.046,0,0.046,1,0.04,0,0.045,1,0.04
0.851160197829215,0.851155715396716,0.899450133457051,0.851470602653677,0.899733471592042,0,0.043,0,0.044,1,0.037,0,0.043,1,0.037
0.837993757237484,0.838266981721611,0.887900324525951,0.838543125526368,0.888130001065734,0,0.046,0,0.045,1,0.039,0,0.045,1,0.039
0.862609208435272,0.862600370795673,0.908707631109707,0.862745817460388,0.908841608105542,0,0.039,0,0.039,1,0.033,0,0.039,1,0.033
0.851792526577044,0.851850398775465,0.900147355230018,0.851924306887664,0.900208878310198,0,0.042,0,0.042,1,0.035,0,0.042,1,0.036
0.858419464886734,0.858438584359198,0.904733429204029,0.858627789198384,0.904911704954436,0,0.039,0,0.039,1,0.033,0,0.038,1,0.033
0.840311444537209,0.840268513882939,0.889651285261765,0.840369338705301,0.889751255127928,0,0.047,0,0.047,1,0.04,0,0.046,1,0.04
0.838061327430476,0.837942532761797,0.887656769495612,0.838503561300335,0.888153937966236,0,0.048,0,0.049,1,0.042,0,0.05,1,0.043
0.869236913525338,0.869361011414929,0.914264776767774,0.869487674926116,0.914361614303093,0,0.036,0,0.036,1,0.031,0,0.037,1,0.031
0.841987288902395,0.84208274748958,0.891170681376637,0.842237707868256,0.891316867798782,0,0.045,0,0.045,1,0.039,0,0.045,1,0.039
0.865583685850289,0.865548072788173,0.910870815737397,0.865725464852314,0.911046585053126,0,0.039,0,0.039,1,0.033,0,0.038,1,0.033
0.848847317635695,0.848886710204683,0.896808094832292,0.849122558014867,0.897033391386603,0,0.042,0,0.042,1,0.036,0,0.042,1,0.036
0.853188151398368,0.853466760335644,0.900846175702447,0.853868668189322,0.901143577272624,0,0.04,0,0.04,1,0.034,0,0.04,1,0.035
0.854761717915435,0.854881201628935,0.902387963912451,0.854992757934316,0.902459692488871,0,0.04,0,0.041,1,0.035,0,0.04,1,0.034
0.836427728825048,0.836424650833212,0.886448057440398,0.836787754489342,0.88677818938635,0,0.048,0,0.048,1,0.041,0,0.048,1,0.041
0.854656608752168,0.854702768749819,0.902655701431147,0.854863219788185,0.902788483869357,0,0.043,0,0.043,1,0.036,0,0.043,1,0.036
0.837946328817961,0.838363653537314,0.887457476832466,0.839088649716056,0.888090811980537,0,0.046,0,0.046,1,0.04,0,0.046,1,0.04
0.855371751222078,0.855528162226844,0.902991734498786,0.855685991502607,0.903110394706632,0,0.042,0,0.041,1,0.035,0,0.042,1,0.035
0.849336073555442,0.849406982223694,0.897317564135299,0.849796588289826,0.897688685052286,0,0.043,0,0.043,1,0.037,0,0.042,1,0.037
0.865590165668953,0.865607586222605,0.911509705593414,0.865685957120256,0.911568661409363,0,0.036,0,0.036,1,0.03,0,0.037,1,0.031
0.861178838183036,0.861214689389993,0.907401076895185,0.861355005064932,0.907519588385038,0,0.04,0,0.039,1,0.033,0,0.039,1,0.033
0.857019525377138,0.856994827396306,0.903497553717816,0.857225279215639,0.903691246284174,0,0.041,0,0.041,1,0.035,0,0.041,1,0.035
0.823110453077114,0.823253670325624,0.876060412363656,0.823306697691236,0.876103540993756,0,0.05,0,0.05,0,0.043,0,0.05,0,0.044
0.855074881493897,0.85501098661127,0.902514072707105,0.85522041624023,0.902694915224678,0,0.04,0,0.04,1,0.034,0,0.04,1,0.034
0.849541816004229,0.849486574446547,0.898041734309488,0.849774728773253,0.898300215994877,0,0.045,0,0.045,1,0.039,0,0.047,1,0.04
0.855458129098419,0.855457751730401,0.902639214198332,0.855599778590232,0.902763038720402,0,0.04,0,0.04,1,0.034,0,0.04,1,0.034
0.861262349545272,0.86131547357986,0.907041022335426,0.861435313167837,0.907159363199537,0,0.04,0,0.04,1,0.034,0,0.04,1,0.034
0.867189051692276,0.867219973308088,0.912294615455138,0.867364841511225,0.912414008496903,0,0.037,0,0.037,1,0.031,0,0.037,1,0.031
0.849635215920711,0.84983129294345,0.898133454678717,0.849893962844003,0.898179149161853,0,0.042,0,0.042,1,0.037,0,0.041,1,0.036
0.845164658064647,0.84529693659569,0.893246840475869,0.845537918763148,0.893434118576566,0,0.044,0,0.044,1,0.038,0,0.044,1,0.038
0.853002331428676,0.853152371641473,0.900310257726681,0.853353130090326,0.900483468214908,0,0.043,0,0.043,1,0.036,0,0.043,1,0.036
0.865581213844452,0.865548303714893,0.910823633751826,0.865761532742713,0.910992816860173,0,0.036,0,0.036,1,0.031,0,0.036,1,0.03
0.862401700011565,0.862478350671605,0.908693867842917,0.862643986348109,0.908835714490569,0,0.039,0,0.039,1,0.033,0,0.039,1,0.032
0.842269672958906,0.842287997248829,0.891629374494257,0.842453160187021,0.891769122028447,0,0.043,0,0.043,1,0.037,0,0.043,1,0.037
0.855649730623213,0.855613144718187,0.903229314429343,0.8557159826046,0.90334298812929,0,0.038,0,0.039,1,0.033,0,0.039,1,0.033
0.865949110385275,0.865830971274695,0.910954214372069,0.866232422853746,0.911314126221112,0,0.037,0,0.037,1,0.031,0,0.036,1,0.03
0.836675188414123,0.836679733024244,0.886303129016528,0.837020738166312,0.88658147276069,0,0.047,0,0.046,1,0.04,0,0.047,1,0.041
0.848247654554762,0.848204694505825,0.896497178743197,0.848484469185472,0.896767595378448,0,0.043,0,0.043,1,0.037,0,0.043,1,0.037
0.856551476840099,0.856679604499082,0.903624098349402,0.856803333479237,0.903723531488255,0,0.04,0,0.04,1,0.034,0,0.04,1,0.034
0.844959840483971,0.845059889332273,0.8940595309673,0.845273742297257,0.894258270787154,0,0.042,0,0.042,1,0.036,0,0.042,1,0.036
0.84104812319577,0.840941699628845,0.88944419084684,0.841403990036427,0.889860807497964,0,0.041,0,0.041,1,0.036,0,0.041,1,0.036
0.847974600377442,0.848021292333007,0.896308296337603,0.848284440665712,0.896541833880277,0,0.044,0,0.044,1,0.038,0,0.045,1,0.038
0.863345362954888,0.863393522660216,0.909341005915409,0.863466335688049,0.909385882712103,0,0.038,0,0.038,1,0.032,0,0.038,1,0.032
0.839712243181545,0.839641542784201,0.888962803104362,0.839884491565382,0.889192553658652,0,0.042,0,0.042,1,0.037,0,0.043,1,0.037
0.857411828846443,0.857369264351696,0.903503143424426,0.857462433168714,0.903591465978645,0,0.039,0,0.039,1,0.033,0,0.039,1,0.033
0.855859763932096,0.855875177898629,0.902607574124867,0.856099395701693,0.902804339777494,0,0.04,0,0.04,1,0.034,0,0.04,1,0.034
0.845933900463641,0.845979137821348,0.894586491377779,0.846265795991616,0.894814517173268,0,0.044,0,0.044,1,0.038,0,0.044,1,0.038
0.849072380710213,0.849262459746267,0.896363997625405,0.849351303973576,0.896432335004201,0,0.042,0,0.042,1,0.036,0,0.042,1,0.036
0.843056482972623,0.843005729172281,0.891778837814394,0.843100179020125,0.891869598721348,0,0.043,0,0.043,1,0.037,0,0.043,1,0.037
0.872874007051875,0.872949490885009,0.917408750606359,0.873168914797764,0.917569424553179,0,0.037,0,0.037,1,0.03,0,0.036,0,0.03
0.871350137622905,0.87134960384486,0.916335937294872,0.87137893382939,0.916353810950934,0,0.038,0,0.039,1,0.032,0,0.039,1,0.032
0.85027757616474,0.850322886843311,0.897870421993154,0.850673016686126,0.898168294016454,0,0.041,0,0.041,1,0.035,0,0.04,1,0.034
0.837095495640133,0.837198288733083,0.886400322269405,0.83739491263924,0.886571498319054,0,0.047,0,0.047,1,0.041,0,0.047,1,0.041
0.851036442602677,0.851045038704122,0.89926666017724,0.851147169710219,0.899365229027494,0,0.044,0,0.044,1,0.038,0,0.044,1,0.038
0.854765625739967,0.854922934057348,0.902030729519975,0.85495920164052,0.902057084822099,0,0.039,0,0.039,1,0.033,0,0.039,1,0.033
0.851535334036339,0.851609578295439,0.900159396608813,0.851616838367371,0.900168103475428,0,0.039,0,0.039,1,0.034,0,0.039,1,0.033
0.840173253925284,0.840240535567681,0.889290033981046,0.8403384258864,0.889375179803515,0,0.047,0,0.047,1,0.04,0,0.046,1,0.039
0.869815489682044,0.869897519002782,0.914684380825349,0.870025238172137,0.914784199224618,0,0.036,0,0.036,1,0.03,0,0.036,1,0.03
0.846245896942405,0.84598074100401,0.894537618872707,0.846958873033668,0.895367550894001,0,0.042,0,0.043,1,0.037,0,0.043,1,0.037
0.838749161045605,0.838744653932423,0.888548167734587,0.839199648747902,0.888941049401294,0,0.045,0,0.045,1,0.039,0,0.046,1,0.039
0.857345831122726,0.857529315187597,0.905076097339682,0.857627638629831,0.905164720638339,0,0.041,0,0.041,1,0.035,0,0.04,1,0.034
0.836165806574125,0.836314051076464,0.886332417840864,0.836474736326023,0.886483956490187,0,0.044,0,0.044,1,0.039,0,0.043,1,0.038
0.857411448407015,0.857445241802791,0.904402487417355,0.857637442323825,0.904562437397736,0,0.038,0,0.038,1,0.032,0,0.038,1,0.033
0.845827220273577,0.845906997807408,0.895180550484989,0.846049511485821,0.895301444499157,0,0.046,0,0.046,1,0.039,0,0.046,1,0.039
0.861710599725526,0.861672888368853,0.907573743750144,0.861946765460968,0.907805474918654,0,0.039,0,0.039,1,0.033,0,0.039,1,0.032
0.864140217853395,0.864251812201016,0.910097258318125,0.864443162233812,0.910254211051188,0,0.038,0,0.038,1,0.032,0,0.038,1,0.032
0.850488698604903,0.85054040896499,0.898477939971161,0.850598486981015,0.898514050896705,0,0.043,0,0.043,1,0.037,0,0.044,1,0.037
0.847276074931524,0.847428886183045,0.894768376613374,0.84783213257229,0.895104996114823,0,0.039,0,0.039,1,0.033,0,0.038,1,0.033
0.875672266677819,0.875695496883081,0.919608148824728,0.87576038919359,0.919668646359012,0,0.036,0,0.036,0,0.029,0,0.035,0,0.028
0.853834252667283,0.853762985243876,0.901412842137697,0.854103052275088,0.901700861711637,0,0.042,0,0.041,1,0.036,0,0.042,1,0.036
0.850919238982722,0.851028684718894,0.898835227394258,0.851474616051356,0.899215915657393,0,0.042,0,0.042,1,0.036,0,0.042,1,0.036
0.875917639917176,0.875915549508086,0.919831460654849,0.876040489493463,0.919936306735643,0,0.035,0,0.035,0,0.029,0,0.035,0,0.029
0.841859974312982,0.841880623450903,0.891384104505942,0.841925327359024,0.891416194094725,0,0.045,0,0.045,1,0.038,0,0.045,1,0.038
0.855389049883963,0.855360126509493,0.902672044219779,0.855731865119355,0.902987645534776,0,0.041,0,0.041,1,0.035,0,0.041,1,0.035
0.850217192465458,0.850096589724085,0.898392535282003,0.850499710194295,0.898744359927477,0,0.041,0,0.041,1,0.035,0,0.041,1,0.035
0.853297208318091,0.85325088934168,0.900189579193942,0.853518763951608,0.900437773333168,0,0.041,0,0.041,1,0.035,0,0.041,1,0.035
0.852148106499617,0.852166623526066,0.899876448216228,0.852293882707389,0.899996907056088,0,0.04,0,0.04,1,0.034,0,0.04,1,0.035
0.854762787973448,0.854837648864814,0.901026921218445,0.854954545560738,0.901133599415338,0,0.041,0,0.041,1,0.035,0,0.042,1,0.036
0.867859686899155,0.867891735931439,0.912904212103373,0.867915666353228,0.912921843685008,0,0.036,0,0.036,1,0.03,0,0.036,1,0.03
0.868908093105406,0.868793330807709,0.914231127388199,0.869153315423877,0.914532774483911,0,0.036,0,0.037,1,0.03,0,0.037,1,0.031
0.847726003737548,0.847897215002079,0.896541280838183,0.848059544878919,0.896670522815943,0,0.044,0,0.044,1,0.038,0,0.045,1,0.037
