"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.731709518994656,0.732937594508366,0.798281864805744,0.735973905493544,0.801111807750316,1,0.155,1,0.158,1,0.142,1,0.155,1,0.14
0.686004239107104,0.685964934194716,0.75180965389701,0.695142024573674,0.761646383136564,0,0.198,0,0.197,1,0.189,0,0.196,1,0.186
0.734840145496315,0.735868129834788,0.797523748185889,0.739767477742347,0.80131830330892,1,0.167,1,0.167,1,0.155,1,0.157,1,0.147
0.692431506376159,0.69248497715838,0.755299615630455,0.697338215694311,0.760487665144904,0,0.184,0,0.183,1,0.175,0,0.182,1,0.171
0.697633610749022,0.698227322863346,0.759647796601813,0.701446308628359,0.762886100950159,0,0.192,0,0.193,1,0.186,0,0.19,1,0.184
0.725801526717557,0.728580824135503,0.79299021579627,0.735216150226209,0.799224128978782,0,0.188,0,0.184,1,0.175,1,0.177,1,0.167
0.632333373654288,0.631743820228186,0.698299322101011,0.648478085388926,0.716179503612513,0,0.234,0,0.235,1,0.228,0,0.211,1,0.205
0.681920506507211,0.682483285322598,0.751852500567068,0.689174956869909,0.75890837983475,0,0.209,0,0.209,1,0.2,0,0.201,1,0.19
0.733570544554455,0.734823256062692,0.798177403723727,0.74065707076928,0.803736024909681,1,0.178,1,0.176,1,0.164,1,0.163,1,0.153
0.678498830474493,0.680958260301075,0.745581938253777,0.687205113966686,0.751881410495659,0,0.206,0,0.207,1,0.194,0,0.2,1,0.186
0.716248235531357,0.714859995460477,0.778660680512049,0.723099913468879,0.786817786475949,0,0.16,0,0.163,1,0.154,0,0.149,1,0.137
0.754086899186031,0.753595856736723,0.813156328443599,0.757980081857661,0.817545862036547,1,0.156,1,0.158,1,0.144,1,0.152,1,0.138
0.760015350952561,0.762815136872136,0.825994167851209,0.766282236486867,0.82912794685416,1,0.144,1,0.14,1,0.125,1,0.135,1,0.121
0.701414639939825,0.70400448695412,0.767138469561414,0.710139078725794,0.773494102286838,0,0.169,0,0.167,1,0.161,0,0.161,1,0.153
0.69598815511926,0.69723724561341,0.757239883778048,0.703401344472326,0.763879058518855,0,0.181,0,0.181,1,0.179,0,0.173,1,0.165
0.718534482758621,0.717058521455973,0.776169621532352,0.724577699689282,0.783737034928316,0,0.158,0,0.161,1,0.155,0,0.147,1,0.139
0.779843199512853,0.779840882145075,0.838890765713449,0.780832090822253,0.839754247065188,1,0.143,1,0.142,1,0.131,1,0.144,1,0.131
0.715302776271019,0.715929713682827,0.780129992595813,0.726601010440627,0.791351476453171,0,0.17,0,0.167,1,0.156,0,0.159,1,0.147
0.692982456140351,0.692417204801612,0.755753859633265,0.696917844268278,0.76026430850257,0,0.202,0,0.2,1,0.195,0,0.196,1,0.192
0.722903778495664,0.725108737117782,0.784307977666725,0.733383277512212,0.792241142885783,0,0.164,1,0.159,1,0.147,0,0.148,1,0.137
0.67321704097377,0.673099923994473,0.739131748758774,0.682417327454798,0.74854814996501,0,0.196,0,0.198,1,0.19,0,0.185,1,0.177
0.721415801123787,0.722194051313303,0.781972668156832,0.740812998910323,0.801387215681728,0,0.17,0,0.169,1,0.162,1,0.147,1,0.133
0.726300662201345,0.727497891429979,0.788134995376475,0.734700761909872,0.79528284320599,0,0.152,0,0.152,1,0.141,0,0.143,1,0.133
0.724392805212989,0.723514438657096,0.785494876908206,0.725137702933239,0.787318714748203,0,0.159,0,0.161,1,0.152,0,0.161,1,0.149
0.728232458874874,0.72883339092366,0.789123953728047,0.747751015255144,0.808052268313311,0,0.153,0,0.149,1,0.138,1,0.131,1,0.12
0.703017656500803,0.70513588005399,0.772930276924811,0.713496445131314,0.780571245314521,0,0.179,0,0.177,1,0.168,0,0.163,1,0.154
0.732344737361769,0.733075661494577,0.796723909161317,0.736391386631322,0.799900646629714,1,0.165,1,0.165,1,0.153,1,0.165,1,0.15
0.727378160189709,0.725074295128473,0.785914020425372,0.736697914899578,0.797313200637243,0,0.17,0,0.171,1,0.163,1,0.16,1,0.15
0.703816538332775,0.701706861850017,0.76314040437968,0.716990867787554,0.779002450487354,0,0.201,0,0.204,1,0.191,0,0.18,1,0.163
0.766675135875569,0.76806587888894,0.830420934719494,0.772425916312284,0.834354792266442,1,0.148,1,0.149,1,0.138,1,0.143,1,0.132
0.679360168048144,0.683127651252276,0.750544778629608,0.697680010495653,0.765354056420696,0,0.201,0,0.198,1,0.185,0,0.184,1,0.168
0.668848581629732,0.672634869377134,0.737441902736136,0.688213047509824,0.75354106008375,0,0.219,0,0.213,1,0.207,0,0.193,1,0.182
0.728820911285456,0.729749105274837,0.791490563158465,0.735532986258193,0.797034526425184,1,0.171,1,0.171,1,0.162,1,0.162,1,0.154
0.733280102203769,0.731855054662436,0.790668096513486,0.741694807635078,0.801028427936307,1,0.17,1,0.17,1,0.161,1,0.16,1,0.149
0.721668255733884,0.722647196355088,0.783280670889877,0.729667375611962,0.790551709275299,0,0.163,0,0.164,1,0.157,0,0.158,1,0.15
0.70299410170138,0.699566949659483,0.762229985469522,0.720191748081582,0.781819370108577,0,0.192,0,0.198,1,0.191,0,0.168,1,0.16
0.755201159406403,0.756653728573336,0.818148046381857,0.759093302562232,0.8204040619569,1,0.163,1,0.162,1,0.148,1,0.155,1,0.144
0.708233913054574,0.707409299820505,0.771070670422036,0.715243821933781,0.779015790192889,0,0.17,0,0.172,1,0.165,0,0.164,1,0.154
0.739639573909237,0.738851265665985,0.800512916128691,0.746117214079798,0.808013145694996,1,0.154,1,0.15,1,0.14,1,0.146,1,0.133
0.687179237541551,0.686674585738201,0.752360576363418,0.695233453469214,0.761636876884398,0,0.192,0,0.189,1,0.185,0,0.187,1,0.184
0.712528066419508,0.715688732400584,0.779919849536222,0.721832088770549,0.786093404677303,0,0.184,0,0.181,1,0.171,0,0.19,1,0.174
0.765092411737476,0.765402704393427,0.82898310370526,0.768053550347273,0.831444742407172,1,0.147,1,0.147,1,0.137,1,0.146,1,0.135
0.730356188347344,0.731531092478084,0.793020237220408,0.744371611296546,0.805769147582131,0,0.153,0,0.152,1,0.143,1,0.135,1,0.124
0.69753937007874,0.697717134449196,0.759173334250001,0.709635236436478,0.770643521063395,0,0.188,0,0.188,1,0.183,0,0.176,1,0.167
0.73366794996342,0.733798152371472,0.799183098711362,0.739349383625675,0.804631642700857,1,0.164,1,0.159,1,0.149,1,0.157,1,0.148
0.710483870967742,0.711723922649006,0.776709921018552,0.726481122109188,0.791503008380855,0,0.167,0,0.164,1,0.154,0,0.151,1,0.142
0.76547843454064,0.765853339509207,0.827352009985326,0.769622439423123,0.830991338550603,1,0.145,1,0.146,1,0.133,1,0.14,1,0.126
0.759232338533332,0.758180219076151,0.816280791929106,0.768937613992351,0.826796220627488,1,0.138,1,0.14,1,0.129,1,0.124,1,0.113
0.751986552567237,0.752877809570387,0.811021893553877,0.761596159517455,0.819736705660001,1,0.148,1,0.146,1,0.136,1,0.138,1,0.128
0.706461731493099,0.705124438963757,0.773311829910923,0.714347035861107,0.783260995963593,0,0.18,0,0.177,1,0.159,0,0.17,1,0.155
0.712494843766113,0.713021621848037,0.780777700510936,0.717203263724667,0.785337252253478,0,0.164,0,0.165,1,0.15,0,0.155,1,0.143
0.693005277083857,0.694306414516005,0.757153164068201,0.703306672292376,0.766346751328067,0,0.203,0,0.202,1,0.189,0,0.19,1,0.179
0.718993902439024,0.719393094525934,0.791949285245327,0.722023898733954,0.794443559662541,0,0.179,0,0.181,1,0.168,0,0.182,1,0.174
0.672814410350763,0.679475729372576,0.74171674399623,0.695005496618783,0.757126160144048,0,0.196,0,0.188,1,0.18,0,0.177,1,0.169
0.806183527332255,0.805689164875424,0.862420409066095,0.809724973240078,0.865962695793017,1,0.115,1,0.116,0,0.103,1,0.112,0,0.097
0.706261163861991,0.705157768888673,0.770754968666432,0.717955772746275,0.783671696172094,0,0.18,0,0.176,1,0.165,0,0.155,1,0.147
0.777907608695652,0.778842081474821,0.840896277435662,0.781966627347803,0.843396452143889,1,0.146,1,0.145,1,0.132,1,0.141,1,0.127
0.646204557746561,0.648197390495847,0.712129814727965,0.662260148425627,0.727026250644025,0,0.208,0,0.205,1,0.203,0,0.19,1,0.182
0.609460572868705,0.609523792228424,0.673111041428259,0.628557398802272,0.691992261787759,0,0.234,0,0.233,0,0.233,0,0.212,0,0.209
0.603859163591636,0.607304988722506,0.670395012981091,0.631193901520075,0.695556354657947,0,0.218,0,0.213,0,0.214,0,0.192,0,0.193
0.680653214370125,0.684697653723151,0.749960892098359,0.692271545743492,0.757892784372515,0,0.208,0,0.206,1,0.198,0,0.184,1,0.175
0.782498003194888,0.783293985365721,0.841235213371028,0.788005935705981,0.845568769437412,1,0.145,1,0.145,1,0.127,1,0.142,1,0.13
0.744031141868512,0.745820649599433,0.80705493888073,0.755228031963087,0.81611370766059,1,0.163,1,0.156,1,0.148,1,0.151,1,0.138
0.74060629143408,0.742996361876396,0.805521245825207,0.74799321260315,0.810240707514051,1,0.168,1,0.166,1,0.153,1,0.16,1,0.146
0.702343996632642,0.702009010241667,0.765685916764338,0.715372798803161,0.779650431664617,0,0.157,0,0.154,1,0.145,0,0.141,1,0.132
0.710180237175432,0.710396779711688,0.77226667247061,0.723894674344941,0.785801403829617,0,0.166,0,0.164,1,0.157,0,0.15,1,0.141
0.679743812109925,0.679942556783608,0.744765099327225,0.687849050965414,0.752999705344706,0,0.203,0,0.202,1,0.196,0,0.192,1,0.178
0.699479483443896,0.700451252819573,0.764018420567139,0.707056932706703,0.770342073283571,0,0.196,0,0.195,1,0.195,0,0.194,1,0.192
0.712985397582244,0.713870655992191,0.774307151510962,0.717734163354824,0.778241518679708,0,0.159,0,0.158,1,0.149,0,0.158,1,0.146
0.748735214266065,0.748395115117402,0.812253776201016,0.757677843010096,0.821336050465372,1,0.158,1,0.159,1,0.145,1,0.154,1,0.138
0.70696115826797,0.706223203809898,0.767238082476636,0.714188480686609,0.775384666986756,0,0.171,0,0.171,1,0.164,0,0.161,1,0.152
0.755850598190838,0.754110996815122,0.816466951539009,0.759055322387838,0.821638743946687,1,0.151,1,0.154,1,0.14,1,0.147,1,0.133
0.667552233429395,0.671687263514823,0.735953310042154,0.688229625776363,0.75301241436115,0,0.194,0,0.192,1,0.187,0,0.166,1,0.156
0.69727281846974,0.697643929597364,0.758937079549389,0.704669142045021,0.766751852671111,0,0.19,0,0.186,1,0.179,0,0.201,1,0.191
0.70280698497726,0.703549437932349,0.763551171263241,0.721573083177632,0.782156325389314,0,0.18,0,0.179,1,0.173,0,0.154,1,0.146
0.778331547813126,0.776622214772379,0.83347203600386,0.782372267125326,0.838983955915719,1,0.14,1,0.143,1,0.132,1,0.135,1,0.122
0.721245760098674,0.719603050751134,0.783026802562201,0.737088318753365,0.801216332070387,1,0.186,0,0.186,1,0.173,1,0.174,1,0.155
0.757892320730731,0.75762757477964,0.816267027483943,0.763664538497434,0.82196164168174,1,0.159,1,0.157,1,0.146,1,0.155,1,0.141
0.717430478764795,0.717758181029276,0.776700153423698,0.723896804822326,0.782915129236361,0,0.17,0,0.168,1,0.159,0,0.155,1,0.148
0.619457113898391,0.619326000888603,0.686950685213445,0.628231478418394,0.696478957615107,0,0.232,0,0.231,0,0.228,0,0.222,0,0.215
0.7290174033386,0.727349592442607,0.790798314813291,0.733162417476636,0.796724433192343,0,0.166,0,0.167,1,0.159,0,0.163,1,0.153
0.699457882678886,0.699895675076522,0.764530973751227,0.711809225242725,0.7764027418709,0,0.184,0,0.184,1,0.174,0,0.172,1,0.158
0.672111300758147,0.672886043750278,0.739691811183559,0.690750044404834,0.757133912303953,0,0.206,0,0.207,1,0.201,0,0.183,1,0.173
0.735752773375594,0.73581780345453,0.796351679280385,0.7464695868599,0.8068344691313,0,0.151,0,0.147,1,0.138,1,0.136,1,0.125
0.635479041916168,0.633662721578986,0.699339031062758,0.650933048856071,0.718204501832961,0,0.247,0,0.249,0,0.247,0,0.22,0,0.213
0.73390285230161,0.734017275780614,0.798427334193278,0.741008598149193,0.804952393177989,1,0.17,1,0.172,1,0.16,1,0.157,1,0.143
0.704017692591228,0.701800716310083,0.768930725555813,0.716278675675514,0.78376735798548,0,0.177,0,0.181,1,0.171,0,0.165,1,0.154
0.723510429272228,0.723275268521917,0.788036065091528,0.729398316235927,0.793997703643485,0,0.18,0,0.183,1,0.171,0,0.173,1,0.161
0.703811245033289,0.704171048065408,0.768905649068099,0.710127387112332,0.77487308099543,0,0.19,0,0.189,1,0.176,0,0.187,1,0.177
0.688983147999541,0.690472127777038,0.753268592453785,0.700609501352828,0.763026622776139,0,0.203,0,0.204,1,0.196,0,0.186,1,0.177
0.618186773255814,0.619111896943684,0.683668335864289,0.636417414071302,0.702102169632438,0,0.24,0,0.241,0,0.243,0,0.226,0,0.221
0.710062803680347,0.708297709008601,0.773890881526249,0.715980712303365,0.781356642653079,0,0.179,0,0.182,1,0.172,0,0.172,1,0.162
0.556613343088998,0.557646359499656,0.626764357539977,0.583064464629266,0.654648686071985,0,0.269,0,0.265,0,0.265,0,0.238,0,0.239
0.725985149861995,0.726408434152315,0.786841760411711,0.731317118393124,0.791927516108678,0,0.172,0,0.174,1,0.165,0,0.165,1,0.157
0.735539591473367,0.735941039755314,0.796038728842989,0.746836710531002,0.806760393284161,1,0.168,1,0.166,1,0.16,1,0.158,1,0.147
0.707090386918936,0.70753670317997,0.768039092159691,0.714010701074687,0.774853480156288,0,0.194,0,0.194,1,0.184,0,0.186,1,0.18
0.742246788168509,0.74159973352771,0.803171992255274,0.748635446520506,0.809965936418816,1,0.159,1,0.16,1,0.152,1,0.153,1,0.144
0.755344969125888,0.754348356357173,0.812826811525758,0.761762023698292,0.82024893094034,1,0.15,1,0.151,1,0.142,1,0.145,1,0.132
0.70367543447628,0.702681114507627,0.764069584406647,0.715696575943985,0.777182804644852,0,0.184,0,0.185,1,0.177,0,0.167,1,0.164
0.757371509436264,0.758165952320551,0.817261112770959,0.762794039796586,0.82159777603402,1,0.143,1,0.143,1,0.133,1,0.135,1,0.127
0.756386445667029,0.754716630464183,0.812597823950779,0.769129556592326,0.826791317315128,1,0.145,1,0.143,1,0.132,1,0.126,1,0.117
0.704690101509211,0.708163245883413,0.775270828118885,0.713481954152893,0.780840129518744,0,0.179,0,0.176,1,0.168,0,0.172,1,0.163
0.752866541880093,0.753913639095334,0.8159050513662,0.762207583307553,0.824010240527895,1,0.153,1,0.149,1,0.138,1,0.143,1,0.134
0.681871451638106,0.679481574874119,0.747510641377984,0.704101341912423,0.774414282750747,0,0.203,0,0.203,1,0.19,0,0.176,1,0.164
0.731157439199782,0.732391897231959,0.790175837225867,0.735440665281485,0.793134644004181,1,0.158,1,0.155,1,0.147,1,0.144,1,0.137
0.703005008347245,0.701198203122624,0.765679221671375,0.718914227711891,0.784239739634347,0,0.207,0,0.209,1,0.195,0,0.195,1,0.178
0.691818422482618,0.695539334735735,0.76348340089692,0.704277313078666,0.771525988230702,0,0.177,0,0.177,1,0.166,0,0.168,1,0.157
0.673956884561892,0.671669922736776,0.735773164118988,0.680316878911607,0.744566078254695,0,0.202,0,0.206,1,0.199,0,0.2,1,0.193
0.771768273407407,0.772174421416793,0.830451917954414,0.774751554902116,0.832710916114571,1,0.15,1,0.15,1,0.139,1,0.145,1,0.133
0.646630441290941,0.646169364194361,0.715422075932544,0.651906205066155,0.721401502893883,0,0.24,0,0.241,1,0.236,0,0.227,1,0.219
0.686502117953731,0.685804594972466,0.753233349301034,0.691676396488587,0.759092185765432,0,0.195,0,0.196,1,0.191,0,0.191,1,0.178
0.742401551035572,0.74208824332521,0.807893192744344,0.747491456395638,0.813309625993702,1,0.171,1,0.173,1,0.156,1,0.168,1,0.151
0.714424663598921,0.716862087691212,0.77592117348204,0.726500000509679,0.78559697772789,0,0.169,0,0.166,1,0.157,0,0.152,1,0.142
0.685611047117547,0.6863708314125,0.752754757687921,0.69351381111768,0.759969037397134,0,0.188,0,0.189,1,0.182,0,0.183,1,0.171
0.689584444353284,0.686811278502002,0.752645289040921,0.702277082402658,0.768192506943987,0,0.209,0,0.212,1,0.204,0,0.191,1,0.178
0.675221952047048,0.673568808006034,0.738294227282242,0.69016959544375,0.754997156411899,0,0.204,0,0.206,1,0.203,0,0.178,1,0.169
0.808781855604498,0.807574380576454,0.863586458639411,0.812064501246711,0.86757221379893,1,0.124,1,0.125,1,0.111,1,0.12,0,0.107
0.676668468365954,0.67687291913513,0.744801105752965,0.684453882917199,0.753331431176418,0,0.205,0,0.204,1,0.196,0,0.193,1,0.184
0.719803548795944,0.720128866132893,0.781623331985677,0.730054407082648,0.791136446265658,0,0.176,0,0.178,1,0.17,1,0.164,1,0.151
0.710540606938285,0.71033175605496,0.77362922931712,0.713940896431493,0.777118340375543,0,0.182,0,0.181,1,0.17,0,0.178,1,0.169
0.731940154565951,0.735453500218203,0.794729655198972,0.743348075803773,0.802877739737566,1,0.168,1,0.164,1,0.155,1,0.16,1,0.148
0.715625967192819,0.716660993485422,0.77897299725958,0.722920680611689,0.784850076111584,0,0.165,0,0.163,1,0.154,0,0.167,1,0.156
0.695109529604741,0.696627282410218,0.756089096005171,0.71587751096902,0.775425303199923,0,0.186,0,0.185,1,0.178,0,0.163,1,0.152
0.780326530612245,0.780885253269731,0.844942637902933,0.783663696786501,0.847637711148908,1,0.139,1,0.137,1,0.123,1,0.134,1,0.119
0.723964264410824,0.728633699575116,0.788561189876512,0.746497878547652,0.806054061084138,1,0.177,1,0.173,1,0.164,1,0.148,1,0.136
0.710718931917634,0.711446081339604,0.774226652210855,0.71887875687733,0.781845780545521,0,0.174,0,0.173,1,0.164,0,0.165,1,0.156
0.716376561601589,0.716656331018386,0.780970499589997,0.719599028721763,0.78429321430616,0,0.191,0,0.191,1,0.176,0,0.185,1,0.173
0.75588350178214,0.7554914080274,0.812563916612437,0.762567084051087,0.819829661321964,1,0.155,1,0.154,1,0.148,1,0.147,1,0.133
0.670359622477761,0.668626220890571,0.735928471360191,0.684121179751094,0.751768047554653,0,0.2,0,0.202,1,0.196,0,0.184,1,0.174
0.751511582730319,0.7512096104396,0.812147115418318,0.755294617674724,0.815957001250119,1,0.148,1,0.151,1,0.139,1,0.14,1,0.13
0.649672447013487,0.650802265531345,0.716781074688076,0.658298296814216,0.724241017210833,0,0.2,0,0.198,0,0.194,0,0.183,0,0.176
0.693115503916724,0.691689525252595,0.762593293174887,0.697393335976626,0.768348075072277,0,0.174,0,0.174,1,0.162,0,0.17,1,0.16
0.695110163656586,0.69658916956694,0.761937598500476,0.701925184600512,0.767874315718782,0,0.2,0,0.196,1,0.183,0,0.187,1,0.181
0.753356096242892,0.754920661885491,0.813774008443398,0.760840283593687,0.819371159877568,1,0.164,1,0.161,1,0.15,1,0.152,1,0.141
0.731857282387413,0.733149621012014,0.797617441112185,0.748010242886877,0.811617920893755,1,0.165,1,0.166,1,0.152,1,0.143,1,0.129
0.745861561119293,0.747795238357477,0.809831930099339,0.756218476625246,0.817588416816851,1,0.159,1,0.159,1,0.144,1,0.148,1,0.133
0.700679996214733,0.700590161626201,0.764920418399105,0.709127748390476,0.773549109181805,0,0.19,0,0.19,1,0.182,0,0.176,1,0.165
0.701306208142872,0.701243927047276,0.76322212327633,0.714510389835476,0.776229425447561,0,0.183,0,0.182,1,0.175,0,0.164,1,0.155
0.737597027961275,0.736133109392524,0.793959725188118,0.754818029612744,0.812858257045532,1,0.155,1,0.156,1,0.146,1,0.144,1,0.133
0.672169974175194,0.671751962720924,0.737478430881292,0.677114353613034,0.742631630692629,0,0.198,0,0.2,1,0.189,0,0.191,1,0.184
0.74269719415285,0.7420614730096,0.803354019908948,0.746305922235048,0.807506709184619,1,0.164,1,0.163,1,0.153,1,0.159,1,0.152
0.762693780566577,0.761878728275641,0.820703434685428,0.770522902685136,0.829061583114963,1,0.141,1,0.142,1,0.134,1,0.133,1,0.122
0.703969006762833,0.701764585877651,0.766828636780338,0.720883085195975,0.78671362452366,0,0.173,0,0.173,1,0.164,0,0.16,1,0.148
0.623946284323643,0.622938285764178,0.693347653732675,0.647699414102149,0.719132993134749,0,0.233,0,0.233,0,0.23,0,0.213,0,0.208
0.699576839282722,0.699469487985037,0.761752271241273,0.702748847887774,0.765531867289777,0,0.193,0,0.191,1,0.18,0,0.187,1,0.175
0.711372422680412,0.708406152880713,0.773673997749647,0.723582597662878,0.789187992740386,0,0.172,0,0.175,1,0.165,0,0.158,1,0.144
0.775879391045341,0.776564991297773,0.832941261654813,0.779468497712959,0.835693119267978,1,0.135,1,0.134,1,0.122,1,0.131,1,0.121
0.736761132614562,0.735426906124552,0.795698999859995,0.740493826282594,0.800726731978723,1,0.158,1,0.161,1,0.151,1,0.148,1,0.142
0.710720272135673,0.711815361000308,0.777653847571355,0.723319550873239,0.790014892440571,0,0.191,0,0.185,1,0.179,0,0.174,1,0.162
0.700712258638918,0.697272250346972,0.758668462008193,0.721676545440462,0.783229396815239,0,0.2,0,0.204,1,0.198,0,0.174,1,0.167
0.760469079227643,0.760721803091929,0.825537255463029,0.764139575235269,0.82897092874628,1,0.175,1,0.173,1,0.153,1,0.172,1,0.156
0.726405812905979,0.725853877220393,0.79030574662956,0.733156185909681,0.798062200700125,0,0.171,0,0.171,1,0.158,1,0.165,1,0.152
0.715515298713005,0.714691698500937,0.781115354689859,0.72044576040951,0.787195642878679,0,0.177,0,0.18,1,0.17,0,0.181,1,0.17
0.721050407253727,0.720782084228572,0.78409987145599,0.728136168524739,0.791308375258606,0,0.178,0,0.179,1,0.167,0,0.169,1,0.16
0.59359521637122,0.590719840169989,0.656040735985029,0.620879844857236,0.688101803274593,0,0.265,0,0.264,0,0.265,0,0.225,0,0.218
0.744239134342309,0.74299144284875,0.802126425253675,0.758055941449839,0.8172334556097,1,0.152,1,0.151,1,0.141,1,0.139,1,0.125
0.691370511396689,0.692680452290288,0.758904917138501,0.711852420380576,0.778877978698301,0,0.182,0,0.18,1,0.17,0,0.154,1,0.143
0.72558840753062,0.726023224975458,0.79026933967495,0.731524389061449,0.795893539417823,1,0.173,1,0.173,1,0.162,1,0.165,1,0.152
