"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.778159569707352,0.778205189985722,0.835928413401432,0.779979144900046,0.837464171368003,1,0.099,1,0.098,1,0.088,1,0.095,1,0.087
0.719810989400569,0.719669842284362,0.782216393307728,0.720692215635258,0.783211982091202,0,0.125,0,0.124,1,0.116,0,0.125,1,0.116
0.739061545510079,0.73920485084693,0.79907906681144,0.740684146231228,0.800531458977388,0,0.112,0,0.112,1,0.105,0,0.111,1,0.104
0.756946442270809,0.756903295735974,0.817416280134625,0.758010460018143,0.818367982002221,0,0.11,0,0.11,1,0.101,0,0.109,1,0.1
0.761367296987286,0.761464910433709,0.819428960997532,0.762922846087662,0.820993508456864,1,0.106,1,0.105,1,0.097,1,0.105,1,0.096
0.73822861855968,0.739180932845359,0.802917929607481,0.740149545317329,0.803870744864103,0,0.116,0,0.116,1,0.108,0,0.114,1,0.107
0.737912865681032,0.737990398258697,0.79851001725665,0.738057371886723,0.798579262926284,0,0.109,0,0.109,1,0.103,0,0.109,1,0.102
0.735036550105504,0.735109991017818,0.796734923823074,0.737182721389467,0.79881496728489,0,0.119,0,0.119,1,0.111,0,0.115,1,0.108
0.751172724448587,0.751142891869459,0.809654662866978,0.751469748802471,0.809977083897599,0,0.108,0,0.107,1,0.103,0,0.11,1,0.102
0.700840019165486,0.701843167936525,0.765765283569133,0.702458807001886,0.76633382861878,0,0.135,0,0.134,1,0.126,0,0.136,1,0.128
0.755294308963046,0.755281376517458,0.814073740435337,0.756629567727697,0.815450135682788,1,0.117,1,0.116,1,0.108,1,0.116,1,0.106
0.699938942809765,0.699821802759959,0.763635528038774,0.702048928534211,0.76570793581995,0,0.131,0,0.131,1,0.125,0,0.128,1,0.121
0.716927210630066,0.716527909174699,0.778730510861901,0.71866768948609,0.780703956493111,0,0.124,0,0.124,1,0.117,0,0.122,1,0.114
0.734064877292311,0.733962147420269,0.795088276023094,0.73547922412034,0.796866478981245,0,0.109,0,0.109,1,0.101,0,0.107,1,0.1
0.735409704122664,0.735502709424601,0.797763587861654,0.736055309223026,0.798387015403346,0,0.123,0,0.123,1,0.114,0,0.121,1,0.113
0.660346407624633,0.660107059783848,0.72550771831301,0.665200089355204,0.730622942565213,0,0.143,0,0.142,0,0.138,0,0.141,0,0.134
0.737096606139827,0.737046262733255,0.797389015529922,0.737775472420736,0.798100725393812,0,0.111,0,0.112,1,0.104,0,0.11,1,0.105
0.684176990795248,0.684336954686834,0.75229337810586,0.685140150222348,0.753123263831862,0,0.13,0,0.13,1,0.125,0,0.132,1,0.125
0.744614747307374,0.744930979329322,0.805568250537787,0.745553260444128,0.806038129409879,0,0.112,0,0.112,1,0.102,0,0.108,1,0.098
0.759809866007935,0.759870153806384,0.818434326988983,0.760581148734844,0.819191708227449,1,0.099,1,0.099,1,0.091,1,0.097,1,0.088
0.750246610819114,0.750458879088604,0.810669656145995,0.751607308959183,0.811849576339665,0,0.119,0,0.119,1,0.109,0,0.121,1,0.111
0.720448837397715,0.72163805804735,0.78395609895024,0.723546282192289,0.785859374028508,0,0.125,0,0.127,1,0.117,0,0.124,1,0.117
0.696920905811263,0.696388541033218,0.759074973730375,0.698388681838336,0.761065959634002,0,0.132,0,0.131,1,0.127,0,0.128,1,0.121
0.737765725923031,0.737843059118435,0.800678031123223,0.741775306493132,0.804625969657153,0,0.13,0,0.129,1,0.119,0,0.124,1,0.115
0.772084933690847,0.772065685712571,0.829845579242887,0.773252774042056,0.831096169307185,1,0.092,1,0.092,1,0.082,1,0.092,1,0.084
0.691182703805425,0.692133486623333,0.755011752306043,0.692758541818031,0.755555798528994,0,0.126,0,0.127,1,0.121,0,0.127,1,0.122
0.692225164353543,0.691998108714685,0.762007401136922,0.692648665053515,0.7627313534364,0,0.141,0,0.141,1,0.132,0,0.137,1,0.13
0.73766903161244,0.737495585429917,0.797423433713015,0.738616930330363,0.798652276527784,0,0.113,0,0.112,1,0.102,0,0.109,1,0.1
0.70827055219803,0.707960949401629,0.770646954580035,0.709466420878032,0.772145568058005,0,0.124,0,0.124,1,0.117,0,0.125,1,0.119
0.732916099184988,0.732624463826308,0.795100546461542,0.735424509382336,0.797817616719225,0,0.123,0,0.123,1,0.115,0,0.122,1,0.112
0.714550680183045,0.714802640493885,0.778371968482524,0.715008088879232,0.778639256455639,0,0.123,0,0.124,1,0.117,0,0.126,1,0.12
0.684079247180314,0.684611232281068,0.749002494510749,0.686257388216245,0.750583762985433,0,0.146,0,0.145,1,0.14,0,0.144,1,0.138
0.759414909414909,0.759367884604275,0.81980003510487,0.76071551039707,0.821044928951923,1,0.111,1,0.112,1,0.1,1,0.108,1,0.099
0.711855629033543,0.712399999901374,0.775666467389042,0.71511090881212,0.778312964457409,0,0.136,0,0.136,1,0.128,0,0.131,1,0.126
0.715716082694614,0.715860068174537,0.781368834766283,0.716368114533815,0.782022753075706,0,0.138,0,0.138,1,0.13,0,0.139,1,0.131
0.758390309155767,0.75892517882779,0.817736230935553,0.759668682332003,0.818531943551687,1,0.101,1,0.1,1,0.093,1,0.101,1,0.092
0.753108614014487,0.753162226301385,0.813568628316737,0.753824892332216,0.814166384114213,1,0.106,1,0.106,1,0.096,0,0.104,1,0.094
0.73821967849683,0.739113217527716,0.802078255317057,0.739677616380534,0.802600655751852,0,0.113,0,0.114,1,0.106,0,0.113,1,0.105
0.78564692933941,0.785105520144592,0.842442840247013,0.78766861767597,0.845037129310376,1,0.092,1,0.092,1,0.083,1,0.09,1,0.081
0.721357894770108,0.721390703032788,0.78406460674499,0.722076573635787,0.784798837202453,0,0.119,0,0.118,1,0.111,0,0.117,1,0.108
0.757895703268454,0.75814741705709,0.819966362638679,0.759736256489441,0.821508387279497,1,0.105,1,0.106,1,0.097,1,0.105,1,0.096
0.731007796689534,0.731647542411697,0.792717375952964,0.731970415868136,0.793080611764549,0,0.121,0,0.119,1,0.112,0,0.121,1,0.114
0.715390402267862,0.7153387446454,0.780392352231629,0.715956509541474,0.781127607978306,0,0.132,0,0.132,1,0.121,0,0.129,1,0.119
0.730151797619636,0.729948341630447,0.796032317712398,0.732416909954684,0.798736922312999,0,0.118,0,0.118,1,0.108,0,0.116,1,0.106
0.709672924010165,0.709622713593427,0.772387879578372,0.713085322092262,0.776163810171789,0,0.119,0,0.12,1,0.112,0,0.118,1,0.112
0.736625933570802,0.736740837674487,0.801148743392594,0.738675806496964,0.803088586304595,0,0.12,0,0.122,1,0.113,0,0.121,1,0.111
0.741870197063075,0.741697811427654,0.803541884892921,0.743824502992827,0.805660024915384,0,0.125,0,0.125,1,0.115,0,0.121,1,0.113
0.766997392815759,0.766710218674637,0.827074840618201,0.767866048784331,0.828281480030143,1,0.106,1,0.107,1,0.098,1,0.105,1,0.095
0.781491301780523,0.781460279359734,0.839087729148239,0.782277508824306,0.839898791634178,1,0.095,1,0.095,1,0.085,1,0.092,1,0.084
0.698024774020757,0.698363397464271,0.763381390254294,0.705449535398306,0.770482154786951,0,0.146,0,0.144,1,0.139,0,0.137,1,0.129
0.740092445722217,0.74025329049975,0.80163791822773,0.743029656601341,0.804346432818531,0,0.114,0,0.114,1,0.106,0,0.108,1,0.101
0.727663250143137,0.727769445312511,0.788884839344976,0.728939001910346,0.790055417798825,0,0.125,0,0.125,1,0.115,0,0.121,1,0.112
0.754069655349039,0.754435596689967,0.816370923037895,0.755230660447084,0.817081492083114,1,0.105,1,0.105,1,0.094,1,0.102,1,0.094
0.727166784869607,0.727411534840156,0.791709775716085,0.729854618697499,0.793999469208707,0,0.124,0,0.123,1,0.116,0,0.124,1,0.115
0.686362233371861,0.687114446866989,0.754732815717138,0.689469133229605,0.757049145788174,0,0.134,0,0.135,1,0.128,0,0.13,1,0.122
0.772330230010953,0.772347144795917,0.830731633863074,0.772566699706398,0.830987456798095,1,0.097,1,0.098,1,0.089,1,0.097,1,0.088
0.773252625631481,0.774119867100231,0.834571177562969,0.774493230294958,0.834925273598502,1,0.101,1,0.1,1,0.092,1,0.1,1,0.09
0.751482676902949,0.751223687279159,0.811442353661244,0.754447492221046,0.814738571810014,1,0.109,1,0.109,1,0.098,1,0.106,1,0.096
0.738446102048933,0.73909429188141,0.799530302218298,0.742968140307359,0.803285467470965,0,0.108,0,0.107,1,0.102,0,0.106,1,0.098
0.759571533217548,0.759857141468928,0.821266262581414,0.76026505582571,0.821639412232886,1,0.098,1,0.097,1,0.089,1,0.098,1,0.089
0.746704194880813,0.746977971449063,0.809906050192036,0.747013954351747,0.809968312714857,1,0.119,1,0.119,1,0.11,1,0.119,1,0.111
0.766571102439542,0.766737491764482,0.825523378391228,0.769306086239195,0.827916590703978,1,0.11,1,0.108,1,0.101,1,0.107,1,0.099
0.728528481012658,0.729213983237056,0.79305967963837,0.72947040075142,0.793291899753984,0,0.114,0,0.114,1,0.105,0,0.112,1,0.104
0.762577962577963,0.762497151660491,0.822626091614633,0.763079504638893,0.823227919317268,1,0.1,1,0.101,1,0.093,1,0.101,1,0.095
0.701464285831752,0.701597303218711,0.767452251187601,0.70289090876988,0.768784368577233,0,0.132,0,0.132,1,0.124,0,0.133,1,0.122
0.703528357235984,0.703537518352812,0.769862626467819,0.704007202354267,0.770405098889771,0,0.132,0,0.132,1,0.126,0,0.132,1,0.126
0.730601454280092,0.730843695244685,0.792527621871669,0.732289178778438,0.794074509532666,0,0.12,0,0.12,1,0.113,0,0.118,1,0.112
0.776778101923355,0.776905060384866,0.836444130667873,0.777324314789577,0.836859381806153,1,0.099,1,0.098,1,0.087,1,0.098,1,0.088
0.723189352494489,0.723215476428936,0.786751078155711,0.723643016841279,0.78720622404506,0,0.12,0,0.12,1,0.111,0,0.122,1,0.113
0.735565927654609,0.735855881605182,0.796653836862493,0.737867508524064,0.798711342985703,0,0.118,0,0.117,1,0.109,0,0.116,1,0.108
0.763273578364334,0.763457174368263,0.826286234774217,0.764056901208698,0.826775604232863,1,0.104,1,0.104,1,0.096,1,0.104,1,0.094
0.80663881447735,0.806989053942406,0.863560469127952,0.808265989512932,0.864785265492414,1,0.087,1,0.086,0,0.076,1,0.085,0,0.075
0.762160904046447,0.762107553647986,0.824699228915985,0.763309746366717,0.825672147192755,1,0.116,1,0.116,1,0.107,1,0.114,1,0.103
0.755655540816692,0.756201672262068,0.817939984674443,0.758540460644683,0.820215218479668,1,0.105,1,0.104,1,0.095,1,0.101,1,0.092
0.730063074701725,0.730143701072153,0.795319516359478,0.731415443594432,0.796393344752424,0,0.117,0,0.116,1,0.105,0,0.114,1,0.105
0.704126447876448,0.704082389611251,0.76979552387667,0.705087100034144,0.770763211385944,0,0.12,0,0.12,1,0.111,0,0.116,1,0.113
0.761935682555731,0.762247294238392,0.820377881717722,0.763257845082495,0.821305880751405,1,0.102,1,0.102,1,0.093,1,0.1,1,0.092
0.766568234549673,0.76624634389615,0.826621575352362,0.767532631330293,0.827880932997926,1,0.096,1,0.097,1,0.088,1,0.099,1,0.088
0.766029709773596,0.765974959821073,0.824098088521411,0.767196441536123,0.82515133621254,1,0.098,1,0.098,1,0.09,1,0.098,1,0.09
0.704664448678718,0.704732993132469,0.766070909410092,0.707758233374658,0.769354910342816,0,0.127,0,0.128,1,0.12,0,0.127,1,0.119
0.711129683205317,0.710662597330894,0.772352461007706,0.712524420358361,0.774092720397603,0,0.121,0,0.121,1,0.114,0,0.117,1,0.11
0.784595623984776,0.784250537163896,0.84182280369586,0.785023023103364,0.842734276925245,1,0.093,1,0.094,1,0.085,1,0.095,1,0.083
0.754519374905734,0.75443915025596,0.812829494265163,0.755179692691903,0.81378119925341,1,0.107,1,0.107,1,0.098,1,0.108,1,0.1
0.785094476414881,0.785162476253809,0.841847479043244,0.788107021814371,0.844642982209912,1,0.09,1,0.09,1,0.081,1,0.087,0,0.077
0.740433538974251,0.740922733878076,0.805003342695438,0.741300878281235,0.805410194071611,0,0.12,0,0.121,1,0.11,0,0.119,1,0.108
0.684879413347314,0.68503960295841,0.748263021872285,0.686701333830939,0.749978876381624,0,0.144,0,0.144,1,0.138,0,0.144,1,0.137
0.782381051826498,0.782227048443979,0.842096127950802,0.784129634548497,0.843771957707704,1,0.091,1,0.091,1,0.082,1,0.09,1,0.08
0.706848214631376,0.705294119933869,0.771036528380213,0.710667040698833,0.776421821614219,0,0.133,0,0.134,1,0.125,0,0.128,1,0.12
0.746773885957663,0.747070457118435,0.808467613236148,0.749123686885217,0.810357378692629,0,0.113,0,0.113,1,0.105,0,0.11,1,0.102
0.739733387058863,0.739742976738425,0.800287127277828,0.740359196987771,0.80086196702644,0,0.112,0,0.112,1,0.104,0,0.111,1,0.104
0.724046017985903,0.7236766079136,0.785423010550887,0.725122284296617,0.786796418073871,0,0.126,0,0.126,1,0.118,0,0.124,1,0.116
0.762675174889123,0.76230419191546,0.824268423181832,0.764181722754954,0.826052905326959,1,0.108,1,0.109,1,0.098,1,0.106,1,0.096
0.758271476985316,0.758471548854401,0.817143684566243,0.759694126234797,0.818416653121241,1,0.107,1,0.106,1,0.099,1,0.106,1,0.097
0.707842316705725,0.708096086105909,0.770960544551518,0.708308443584619,0.771128580682738,0,0.124,0,0.125,1,0.119,0,0.126,1,0.12
