"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.880974327541904,0.880863100969795,0.904475540888217,0.881264768714204,0.904836867796839,0,0.041,0,0.041,1,0.038,0,0.041,1,0.037
0.869479526658779,0.869642714558046,0.89383945948137,0.870008229809864,0.894226827989244,0,0.044,0,0.044,1,0.04,0,0.043,1,0.04
0.854053748763509,0.854084447115512,0.881748477222107,0.854368590852086,0.882021318517861,0,0.052,0,0.052,1,0.048,0,0.052,1,0.048
0.881153343188193,0.881381884219792,0.902475599087626,0.881655459801061,0.902680854479038,0,0.04,0,0.04,1,0.037,0,0.04,1,0.036
0.88130737212898,0.881331318419964,0.904837845452388,0.881552866074353,0.905036876831579,0,0.038,0,0.038,1,0.036,0,0.038,1,0.035
0.885398174562284,0.885592941906132,0.90560739411139,0.885715456641726,0.905710541283535,1,0.036,1,0.036,1,0.033,1,0.036,1,0.034
0.869259472404255,0.869523123370174,0.890015658146158,0.86968645549423,0.890166594307922,0,0.042,0,0.042,1,0.039,0,0.042,1,0.039
0.868803376717558,0.86881215207729,0.891846616508116,0.868964009798803,0.892000110801692,0,0.045,0,0.045,1,0.041,0,0.045,1,0.041
0.871700983540305,0.87168697098117,0.893857002795849,0.87175547912674,0.893958543171043,0,0.045,0,0.045,1,0.043,0,0.045,1,0.042
0.885197755788633,0.885168174588864,0.906758335183208,0.885458158752519,0.907068366180635,1,0.04,1,0.04,1,0.037,1,0.041,1,0.037
0.873167555376262,0.873151763592725,0.897745084524111,0.873327859267078,0.897900970131647,0,0.047,0,0.047,1,0.042,0,0.046,1,0.042
0.856213401647015,0.856159319457299,0.879576010499197,0.856395490425593,0.879813279603575,0,0.05,0,0.05,0,0.047,0,0.05,0,0.048
0.863227393418376,0.863300925707932,0.888685358743552,0.863544981440333,0.888868349397301,0,0.047,0,0.048,1,0.044,0,0.048,1,0.044
0.872248354900664,0.872272289441199,0.895292785143917,0.872545423909838,0.895514897959192,0,0.042,0,0.043,1,0.039,0,0.042,1,0.039
0.867798890039043,0.867812682380098,0.888332533129619,0.868422866402735,0.889001050646956,0,0.043,0,0.043,1,0.042,0,0.043,1,0.042
0.870965593409554,0.870966385798291,0.894880074063753,0.871153053463871,0.895072307640181,0,0.041,0,0.042,1,0.039,0,0.041,1,0.038
0.877911242628145,0.877861645380036,0.90153446548145,0.877980884001202,0.901641577801323,0,0.041,0,0.041,1,0.038,0,0.041,1,0.037
0.892122783761244,0.892198585436703,0.914140521244853,0.892268202588698,0.914174546587092,1,0.034,1,0.034,1,0.031,1,0.034,1,0.031
0.872469349845201,0.8724931291798,0.893044810821917,0.872624417806023,0.893189904231157,0,0.041,0,0.041,1,0.04,0,0.04,1,0.04
0.880641301308647,0.880725440204849,0.901082655731746,0.881251642229266,0.901562090418931,0,0.038,0,0.038,1,0.035,0,0.038,1,0.034
0.878116259913761,0.87826736376396,0.899681553575284,0.87852181770239,0.899933432849347,0,0.04,0,0.04,1,0.038,0,0.04,1,0.037
0.893202835000197,0.893179852836349,0.913732381828152,0.893672836642335,0.914165860327564,1,0.035,1,0.035,1,0.032,1,0.035,1,0.032
0.869181684029262,0.869156683069276,0.892477089341325,0.869258917137693,0.892574416781028,0,0.045,0,0.045,1,0.041,0,0.045,1,0.042
0.874603555170604,0.874562447859285,0.897912080485192,0.874715453523934,0.898052472817106,0,0.043,0,0.043,1,0.038,0,0.042,1,0.038
0.86723813536146,0.867154802967851,0.890155468335524,0.867610258615128,0.890656943801129,0,0.045,0,0.044,1,0.041,0,0.045,1,0.041
0.872928712504266,0.873059960704562,0.895908922312969,0.873586149582167,0.896429174924279,0,0.043,0,0.043,1,0.039,0,0.042,1,0.039
0.884756735689932,0.88476076598506,0.905601913460818,0.885016242110304,0.905849875873057,1,0.036,1,0.036,1,0.034,1,0.037,1,0.033
0.864290054948218,0.864189340049129,0.887496358588304,0.864448041079581,0.887778737538216,0,0.044,0,0.044,1,0.042,0,0.044,1,0.042
0.874628241187013,0.874645204111449,0.896559656319021,0.874792062622473,0.896664259428075,0,0.042,0,0.042,1,0.04,0,0.043,1,0.04
0.891229207788598,0.891491366853898,0.911430090167045,0.891573190072285,0.91148141672585,1,0.036,1,0.036,1,0.033,1,0.036,1,0.033
0.869140054291978,0.868985517156553,0.893162767514367,0.869321258727834,0.893511874577075,0,0.045,0,0.045,1,0.042,0,0.045,1,0.041
0.871644685341043,0.871807660950211,0.894695219293149,0.871942499922235,0.894826461676431,0,0.042,0,0.042,1,0.039,0,0.042,1,0.039
0.875239421859961,0.875302876457992,0.896150011175675,0.875473923860816,0.896308481437598,0,0.042,0,0.042,1,0.038,0,0.041,1,0.038
0.881074975006459,0.881253188197293,0.903189509896688,0.881736718341296,0.903501719720658,0,0.039,0,0.039,1,0.036,0,0.038,1,0.035
0.871650058864973,0.871617963588145,0.895466163237314,0.872053466275526,0.89581798150381,0,0.04,0,0.04,1,0.037,0,0.039,1,0.036
0.860021486423127,0.860020591882249,0.885425936786198,0.860144139972169,0.885531489889664,0,0.047,0,0.048,1,0.044,0,0.047,1,0.044
0.865657426965824,0.865856774202374,0.888390222694029,0.866211142534334,0.888656666416655,0,0.048,0,0.047,1,0.043,0,0.047,1,0.043
0.888152504887739,0.888274543988582,0.908976240921144,0.888602655437528,0.909273344724387,1,0.037,1,0.037,1,0.036,1,0.037,1,0.035
0.895258758030971,0.895335514855774,0.914754234135181,0.895435884590052,0.914856038987533,1,0.034,1,0.035,1,0.032,1,0.035,1,0.032
0.87982817177944,0.879920526103446,0.901502563885636,0.880492726649423,0.902088919046259,0,0.039,0,0.039,1,0.036,0,0.038,1,0.035
0.874913284729403,0.874956682159631,0.897348842586769,0.875011612230141,0.897414690189421,0,0.042,0,0.042,1,0.039,0,0.043,1,0.039
0.883899579028081,0.88389350747513,0.90595229778405,0.884014206365228,0.906091332296625,1,0.039,1,0.039,1,0.035,1,0.038,1,0.035
0.877571971662277,0.87764098204369,0.898967887158015,0.877911083937158,0.899240325010696,0,0.038,0,0.038,1,0.036,0,0.038,1,0.036
0.891105069204423,0.89116910953298,0.912561920719474,0.891225284786426,0.912661060702509,1,0.039,1,0.039,1,0.035,1,0.039,1,0.036
0.888295353147093,0.888315968108929,0.910057782326629,0.888378305343281,0.910121537663957,1,0.037,1,0.038,1,0.034,1,0.038,1,0.035
0.888326477429868,0.888373711620299,0.910309093220176,0.888574737592651,0.910446289594926,1,0.036,1,0.036,1,0.033,1,0.037,1,0.033
0.879900842682131,0.879917522016144,0.901589206024275,0.880419178604052,0.902029461263383,0,0.042,0,0.041,1,0.038,0,0.041,1,0.038
0.90240110067903,0.902608196096555,0.9256340455551,0.902716205620613,0.925698154814841,1,0.033,1,0.033,0,0.03,1,0.033,0,0.03
0.886938368494348,0.886926478001721,0.91009913563749,0.88710354767928,0.910260151870488,1,0.039,1,0.038,1,0.035,1,0.038,1,0.035
0.869231674150403,0.869210009630777,0.892004874316154,0.869426044355155,0.892219006167557,0,0.045,0,0.045,1,0.042,0,0.045,1,0.042
0.891173526638615,0.891306208362554,0.913665368385857,0.891473281618296,0.913819805323802,1,0.036,1,0.035,1,0.032,1,0.035,1,0.032
0.87026429095841,0.870211489163518,0.891526855185238,0.870465908606293,0.891843814711105,0,0.044,0,0.045,1,0.042,0,0.046,1,0.042
0.866663493860365,0.866791011177858,0.890893966453621,0.866927981304681,0.891015120491035,0,0.043,0,0.043,1,0.039,0,0.043,1,0.039
0.851949592790281,0.852014292800174,0.877576344476545,0.853122003965088,0.878449502463131,0,0.047,0,0.047,0,0.044,0,0.046,0,0.044
0.869632409813105,0.869714754399155,0.89332902211929,0.870069669687965,0.893660584715169,0,0.045,0,0.045,1,0.042,0,0.044,1,0.041
0.852563281807741,0.852680740688907,0.876015044842867,0.852834999364205,0.876185283093255,0,0.049,0,0.049,0,0.044,0,0.049,0,0.044
0.884779445299009,0.884886511261642,0.905260518815105,0.885141172723692,0.90546650549159,1,0.038,1,0.037,1,0.035,1,0.037,1,0.035
0.887050112362076,0.887117631777564,0.907756215431664,0.887574017326799,0.908166282523474,1,0.038,1,0.038,1,0.035,1,0.037,1,0.035
0.907272584087519,0.907458531243273,0.926237039426985,0.907711379498814,0.926472979617829,1,0.031,1,0.031,0,0.027,1,0.03,0,0.027
0.86881631352557,0.868936931346052,0.893701732208518,0.869124535649804,0.893886175089635,0,0.045,0,0.045,1,0.041,0,0.045,1,0.041
0.892821685462292,0.893200093529967,0.912295516519239,0.893587964838378,0.912645949246171,1,0.035,1,0.034,1,0.032,1,0.034,1,0.031
0.882051501200903,0.882025868087315,0.902204897078501,0.88223708572706,0.902373498890806,0,0.04,0,0.04,1,0.037,0,0.04,1,0.037
0.865354471674617,0.865288733198782,0.88835085787868,0.865523141459163,0.888575228654786,0,0.046,0,0.046,1,0.043,0,0.045,1,0.043
0.893087209431798,0.893104709102499,0.913668956402216,0.893169148513985,0.913730074903625,1,0.035,1,0.036,1,0.033,1,0.035,1,0.033
0.870490179826227,0.870483755916591,0.892970282069226,0.870511352895569,0.8929968705511,0,0.045,0,0.045,1,0.043,0,0.045,1,0.042
0.879562653275721,0.879543251321182,0.902443630862073,0.880076729820518,0.90291330084464,0,0.04,0,0.04,1,0.037,0,0.04,1,0.037
0.884957921889201,0.884993869659589,0.904780346873893,0.885129303902933,0.904895772248366,1,0.037,1,0.037,1,0.035,1,0.037,1,0.035
0.870097228113772,0.870124567741225,0.893349875677147,0.87046925187274,0.893644692458301,0,0.042,0,0.042,1,0.039,0,0.042,1,0.04
0.895561026668213,0.895610502265107,0.916387779030871,0.895655913670739,0.916432997928311,1,0.036,1,0.036,1,0.033,1,0.036,1,0.033
0.872833212202592,0.872677097059674,0.896026407629732,0.873428556445823,0.896531509858605,0,0.044,0,0.045,1,0.041,0,0.044,1,0.04
0.855275445100496,0.855354356479764,0.879699868467565,0.855635102805888,0.879892555964791,0,0.052,0,0.052,1,0.049,0,0.051,1,0.049
0.889641735842873,0.889889295897945,0.912812954138372,0.890165448255421,0.913061256595521,1,0.038,1,0.038,1,0.033,1,0.038,1,0.033
0.884929010478162,0.884973403601473,0.90634344196835,0.885014766408622,0.906387959191307,1,0.038,1,0.038,1,0.035,1,0.038,1,0.034
0.877318602705714,0.877253698456812,0.897871971244022,0.877738814522596,0.898343427852977,0,0.041,0,0.042,1,0.039,0,0.042,1,0.039
0.866987417943535,0.867036470629386,0.888185991196689,0.8672312819723,0.888362775973775,0,0.041,0,0.041,1,0.039,0,0.041,1,0.039
0.882122989311795,0.882192414846199,0.903094395247588,0.882392729856266,0.90326159757401,0,0.04,0,0.04,1,0.037,0,0.04,1,0.037
0.884291544352791,0.884398590511028,0.907519166820398,0.884637773236339,0.907671109178281,1,0.04,1,0.04,1,0.036,1,0.04,1,0.036
0.888522111445652,0.888450936332677,0.909964058257484,0.888612298395563,0.910152132453073,1,0.038,1,0.038,1,0.036,1,0.038,1,0.035
0.862880686870613,0.862855838977128,0.887204077549118,0.863183387349223,0.887592987802419,0,0.048,0,0.048,1,0.045,0,0.048,1,0.044
0.864321510863674,0.86460386649791,0.887996905629977,0.865000189098179,0.888321949537802,0,0.042,0,0.042,1,0.04,0,0.041,1,0.04
0.885620819642053,0.885645545120835,0.907402760794732,0.88570321253237,0.907455184121206,1,0.039,1,0.04,1,0.036,1,0.039,1,0.036
0.876486823906382,0.876430483058241,0.900191261327059,0.876624179150069,0.900408360269921,0,0.043,0,0.043,1,0.039,0,0.043,1,0.039
0.879855671028433,0.879810518572846,0.902365509569873,0.880093531314132,0.902629359447738,0,0.039,0,0.039,1,0.037,0,0.039,1,0.037
0.876086493468181,0.876383475260025,0.89930577288008,0.876856349901617,0.899672685605875,0,0.041,0,0.041,1,0.04,0,0.041,1,0.04
0.889254091419893,0.889260617183564,0.908642200000196,0.889390389408524,0.908732302407417,1,0.037,1,0.037,1,0.034,1,0.037,1,0.034
0.87780852207104,0.877764430163439,0.900373372353449,0.877943928235982,0.900518565033112,0,0.045,0,0.044,1,0.041,0,0.044,1,0.041
0.873385018930356,0.873257198670063,0.897152801900256,0.874145690601007,0.898023919709288,0,0.044,0,0.044,1,0.041,0,0.043,1,0.04
0.86603893838352,0.866087775062174,0.889426492193183,0.866162003728158,0.889508017963774,0,0.046,0,0.046,1,0.043,0,0.046,1,0.043
0.885746921677235,0.885754325529351,0.906195471298159,0.885828525912087,0.906272114218687,1,0.036,1,0.036,1,0.033,1,0.036,1,0.034
0.901332367593221,0.901312633780873,0.919863918869042,0.901363683023051,0.919921041035408,1,0.033,1,0.033,0,0.03,1,0.033,0,0.03
0.866737819272382,0.866817148817933,0.888798396577934,0.868137198488016,0.889981193556989,0,0.049,0,0.049,1,0.046,0,0.048,1,0.045
0.905211226388528,0.905160258211483,0.926386020778938,0.905410186469583,0.926561730369695,1,0.033,1,0.033,0,0.029,1,0.032,0,0.03
0.859824076547113,0.859924189644407,0.883279351002154,0.8599576597213,0.883327770857691,0,0.046,0,0.046,1,0.043,0,0.047,1,0.043
0.859526473182013,0.859460691983955,0.881737245996977,0.859890722130816,0.882087266160786,0,0.048,0,0.048,1,0.044,0,0.049,1,0.045
0.871836228378891,0.871717396224883,0.89448667953666,0.871980220405656,0.894711174858358,0,0.045,0,0.046,1,0.043,0,0.045,1,0.043
0.865804741177498,0.865834970413231,0.888681712970667,0.866344877101599,0.889050930248477,0,0.045,0,0.044,1,0.041,0,0.044,1,0.041
0.885465249832366,0.885466544211302,0.907138941384055,0.885939049169777,0.907645778733784,1,0.035,1,0.035,1,0.031,1,0.035,1,0.031
0.87479865751446,0.875002566217815,0.897939119903462,0.875205984791103,0.898131826213777,0,0.042,0,0.042,1,0.038,0,0.042,1,0.038
0.863030798883181,0.862898443223088,0.88673412784324,0.863298307292098,0.887308668545751,0,0.047,0,0.046,1,0.044,0,0.046,1,0.044
0.866698294318812,0.866728603572102,0.890545877259674,0.867039105619125,0.890812869534851,0,0.045,0,0.045,1,0.041,0,0.045,1,0.04
0.865924587249555,0.86608782754488,0.891400018695434,0.866299569613994,0.891529012663401,0,0.045,0,0.045,1,0.041,0,0.045,1,0.041
0.88291201963491,0.882959315598714,0.904222910462141,0.883293270121899,0.904481398128567,1,0.04,1,0.041,1,0.036,1,0.041,1,0.037
0.882401738524772,0.882428683435485,0.903465559193077,0.882529649623122,0.903563039419084,0,0.038,0,0.038,1,0.035,0,0.038,1,0.036
0.881967669876914,0.882061769957396,0.905229176954146,0.882072191261522,0.905242658966049,0,0.04,0,0.04,1,0.035,0,0.04,1,0.035
0.881842528608702,0.881854651912653,0.907010407354205,0.881927804770258,0.907074020439913,0,0.041,0,0.041,1,0.037,0,0.041,1,0.037
0.879534083450561,0.879497256826452,0.901620514588649,0.87964001491949,0.90170607145502,0,0.041,0,0.042,1,0.038,0,0.041,1,0.038
0.884937830082755,0.885294062682925,0.906168861525456,0.88539571379347,0.906279507982658,1,0.04,1,0.04,1,0.036,1,0.04,1,0.037
0.872851149902333,0.872833228248376,0.896590102459146,0.872901850705503,0.896651511780605,0,0.044,0,0.044,1,0.04,0,0.043,1,0.04
0.881272876828404,0.881456032663553,0.901459265003894,0.881699150924278,0.901720746945624,0,0.035,0,0.035,1,0.033,0,0.036,1,0.033
0.878797959228232,0.878868477823427,0.900901229901586,0.879042963513687,0.901061089336575,0,0.041,0,0.041,1,0.037,0,0.04,1,0.037
0.859781566329249,0.860001022345256,0.884051817984009,0.860218744408306,0.884310920149568,0,0.05,0,0.05,1,0.046,0,0.049,1,0.046
0.873927767314311,0.874084872053125,0.897604707732373,0.874178912534726,0.897722421594438,0,0.044,0,0.044,1,0.041,0,0.044,1,0.041
0.879944884311325,0.879961400665507,0.903082454776823,0.880072647336304,0.903190202290273,0,0.04,0,0.04,1,0.036,0,0.04,1,0.036
0.866896292166738,0.867016896962732,0.889253695996811,0.867328316655631,0.889463217800505,0,0.043,0,0.043,1,0.04,0,0.043,1,0.04
0.857526194701969,0.857433362287492,0.88178776910819,0.857926214902978,0.882254311000212,0,0.047,0,0.047,1,0.044,0,0.047,1,0.043
0.878150685352889,0.878209411957671,0.897338867816311,0.878534681896623,0.897674082873846,0,0.039,0,0.039,1,0.038,0,0.039,1,0.037
0.894624717333863,0.894676025510436,0.915004578288443,0.894847698002592,0.915182910020886,1,0.036,1,0.036,1,0.033,1,0.036,1,0.033
0.868090532379302,0.868419980064704,0.892815880742123,0.868775411212737,0.893111557634393,0,0.044,0,0.044,1,0.039,0,0.043,1,0.039
0.882015937202664,0.882187114540073,0.905302848260722,0.882238843034012,0.905335868204263,0,0.042,0,0.042,1,0.038,0,0.041,1,0.038
0.876666651788061,0.876600476445267,0.89888411788472,0.876903332957988,0.899135376596368,0,0.043,0,0.043,1,0.04,0,0.043,1,0.039
0.884359035033783,0.884465454417109,0.907448092368905,0.884638676967609,0.907610963218688,1,0.039,1,0.039,1,0.036,1,0.039,1,0.035
0.880276016904385,0.880223874325997,0.902824833644454,0.880446321807269,0.903077194917738,0,0.039,0,0.039,1,0.036,0,0.039,1,0.037
0.86343138259711,0.86336740512849,0.886000576462624,0.863706521540846,0.886298027150224,0,0.043,0,0.043,1,0.04,0,0.043,1,0.04
0.87442278477913,0.874520656259545,0.89807949171374,0.87485198304161,0.898426201157402,0,0.041,0,0.041,1,0.037,0,0.041,1,0.037
0.873490328136935,0.873586142144427,0.895391794517577,0.874046856242981,0.895712846554273,0,0.043,0,0.043,1,0.04,0,0.043,1,0.04
0.885422454058486,0.88574300428698,0.907056399430071,0.885924588803549,0.907188396614436,1,0.039,1,0.038,1,0.035,1,0.037,1,0.035
0.884731109278609,0.884737082237188,0.907135000920154,0.88484872123017,0.907209685319939,1,0.039,1,0.039,1,0.036,1,0.039,1,0.036
0.87585972836718,0.875958665864592,0.898820499394432,0.876096018537227,0.898943449727752,0,0.041,0,0.041,1,0.037,0,0.041,1,0.037
0.88808751667616,0.88815555411316,0.911622956135242,0.888338905362865,0.911796905039205,1,0.04,1,0.04,1,0.036,1,0.039,1,0.035
0.880122859478612,0.880186652605608,0.901175608190276,0.880448252695027,0.901404010572857,0,0.039,0,0.039,1,0.037,0,0.039,1,0.037
0.884449803283687,0.884469806264509,0.907722676110617,0.884578826537173,0.907856927957671,1,0.042,1,0.042,1,0.037,1,0.042,1,0.037
0.892364226071355,0.892496096874463,0.911964939271555,0.892518854684853,0.911972244000298,1,0.037,1,0.037,1,0.034,1,0.037,1,0.034
0.874579190320491,0.874732513981538,0.898214477065777,0.875137945913541,0.898538739422051,0,0.043,0,0.043,1,0.04,0,0.042,1,0.04
0.866440635155024,0.866540372934372,0.891067366865157,0.866877283653077,0.89131064427237,0,0.044,0,0.044,1,0.042,0,0.045,1,0.041
0.87926395667614,0.879338088782597,0.901697745552426,0.879411567924546,0.90175010703616,0,0.04,0,0.04,1,0.036,0,0.039,1,0.036
0.883967583799334,0.884078561398917,0.906249979048118,0.884238962520888,0.906452208537138,1,0.037,1,0.037,1,0.034,1,0.037,1,0.034
0.879141959641854,0.879139147354829,0.897973093396689,0.879454025867973,0.898231690591122,0,0.039,0,0.039,1,0.036,0,0.038,1,0.036
0.866680019437622,0.866624434064461,0.891139645187417,0.866779062716717,0.891230319117263,0,0.045,0,0.045,1,0.042,0,0.045,1,0.042
0.901609933181421,0.901863101878314,0.922623116558507,0.902130686633953,0.922799723390597,1,0.034,1,0.034,0,0.031,1,0.034,0,0.031
0.892097164520541,0.892177074267035,0.913246085347378,0.892238665024949,0.913295955367786,1,0.035,1,0.035,1,0.032,1,0.035,1,0.032
0.882013948947926,0.882127625790247,0.904375235223548,0.882248513990838,0.904460722692533,1,0.039,1,0.039,1,0.036,1,0.039,1,0.036
0.892088526988112,0.892283140547653,0.914351809159225,0.89249805740698,0.914510880629512,1,0.037,1,0.037,1,0.034,1,0.038,1,0.035
0.853205437080651,0.852982816513524,0.876466475042672,0.853590412940397,0.876948874426637,0,0.046,0,0.046,0,0.043,0,0.045,0,0.043
0.869153111990154,0.869206217795579,0.89107796153939,0.869597307000202,0.891420495834363,0,0.046,0,0.045,1,0.042,0,0.045,1,0.041
0.879823366660763,0.879794410563722,0.902791533609082,0.880170802168548,0.90309280730061,0,0.04,0,0.04,1,0.037,0,0.04,1,0.037
0.888077920756828,0.887992595792734,0.910552934787331,0.888212303298808,0.910759089564003,1,0.036,1,0.036,1,0.032,1,0.036,1,0.032
0.887604306867199,0.887604676836029,0.909071866159198,0.887704420282819,0.909141737460796,1,0.038,1,0.038,1,0.036,1,0.038,1,0.036
0.867761938815322,0.867924238834656,0.890283221177129,0.86814270588539,0.890452665034107,0,0.041,0,0.041,1,0.039,0,0.041,1,0.039
0.85862539496219,0.858893008610243,0.880666440710743,0.859059940205095,0.880825086433697,0,0.048,0,0.049,0,0.046,0,0.048,0,0.046
0.89319385056906,0.893298654035216,0.914673467586287,0.893522835763179,0.914831529786525,1,0.035,1,0.035,1,0.032,1,0.035,1,0.032
0.891543834623919,0.891676265697994,0.912465508423823,0.891841993431293,0.912629684486404,1,0.037,1,0.037,1,0.034,1,0.036,1,0.034
0.871335140639768,0.871388311298766,0.895250722572561,0.871409506337366,0.895281985059348,0,0.042,0,0.042,1,0.039,0,0.042,1,0.039
0.896753276498173,0.896731843434495,0.919592894217079,0.896824859522406,0.919668195101667,1,0.033,1,0.034,0,0.031,1,0.034,0,0.032
0.877171451896496,0.877494893862257,0.902392516456031,0.877707253837612,0.902596655014458,0,0.042,0,0.043,1,0.038,0,0.043,1,0.038
0.881077530215275,0.881172286024571,0.902257801850706,0.881733510377739,0.902754461174569,0,0.04,0,0.039,1,0.037,0,0.038,1,0.036
0.888197901540285,0.888262021986693,0.908012651468353,0.888433863681018,0.908125571192417,1,0.036,1,0.036,1,0.033,1,0.035,1,0.034
0.873003385881987,0.87279839557184,0.894565615653208,0.873242345980021,0.894954260068909,0,0.042,0,0.043,1,0.04,0,0.042,1,0.039
0.872074090985557,0.872406858395169,0.894702875083546,0.872825360085954,0.89508644327173,0,0.042,0,0.042,1,0.038,0,0.041,1,0.038
0.875363464471844,0.875550217868647,0.898055929416606,0.875703881060295,0.89816541130507,0,0.041,0,0.041,1,0.038,0,0.041,1,0.038
0.883821216503348,0.88381616934066,0.9055368999011,0.883925234987933,0.905684259682388,1,0.038,1,0.038,1,0.035,1,0.038,1,0.035
0.882358947897727,0.882502205696927,0.904875751889091,0.882598099207182,0.905009930739698,1,0.04,1,0.04,1,0.036,1,0.039,1,0.036
0.871534314166738,0.87161202812496,0.894113056799661,0.871807673679404,0.894315560746161,0,0.042,0,0.042,1,0.037,0,0.042,1,0.038
