"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.842193962590283,0.842283022702813,0.893044162996894,0.842363119868795,0.893162121653844,0,0.073,0,0.073,1,0.063,0,0.074,1,0.062
0.843218403030428,0.843030262565206,0.893043117645216,0.844319259548686,0.894140214941907,0,0.07,0,0.07,1,0.06,0,0.07,1,0.059
0.86306277328709,0.86335802998263,0.910488509128838,0.864162673844745,0.911191763764922,0,0.062,0,0.062,1,0.052,0,0.062,1,0.051
0.851893935765668,0.851895900016504,0.90006836762231,0.853118097358064,0.901145368101798,0,0.065,0,0.066,1,0.057,0,0.065,1,0.056
0.823633917436025,0.823553290425761,0.876125700730598,0.824720998117858,0.877100242286981,0,0.08,0,0.08,1,0.069,0,0.08,1,0.07
0.854448629566804,0.854600982368188,0.902323144674949,0.85502489289721,0.9026938462984,0,0.065,0,0.064,1,0.055,0,0.064,1,0.054
0.841450945529731,0.841565736652905,0.889538125981957,0.841952433991579,0.889933174547759,0,0.072,0,0.072,1,0.063,0,0.071,1,0.062
0.87543193117309,0.875237146106798,0.918389101364501,0.875925280011475,0.918943650738164,1,0.055,1,0.055,1,0.046,1,0.055,1,0.046
0.857731978043557,0.857956430122954,0.905972758899701,0.858240953117323,0.906217587767272,0,0.067,0,0.067,1,0.056,0,0.066,1,0.055
0.85131612253057,0.851264823645108,0.900068059981791,0.851600473840312,0.90036972059029,0,0.066,0,0.066,1,0.057,0,0.066,1,0.056
0.860177644327447,0.860344461271094,0.907251269543786,0.86053848509846,0.907410798457116,0,0.066,0,0.067,1,0.056,0,0.067,1,0.056
0.851501669903685,0.851862324656923,0.898485781074355,0.853005341326438,0.899536044970819,0,0.061,0,0.061,1,0.053,0,0.061,1,0.053
0.848102079287102,0.848032210525251,0.896026100084971,0.848532840365243,0.896445810632613,0,0.069,0,0.069,1,0.06,0,0.068,1,0.059
0.830484685921028,0.830619014877544,0.881368533628481,0.831194541358743,0.881885622576415,0,0.075,0,0.075,1,0.067,0,0.075,1,0.066
0.86256693729487,0.862335539097331,0.907852636955959,0.864026316745709,0.909296467051151,0,0.055,0,0.055,1,0.047,0,0.054,1,0.045
0.851981466876972,0.851895902742424,0.901264317249132,0.852703066516932,0.902000561100139,0,0.071,0,0.071,1,0.059,0,0.071,1,0.059
0.857328431142667,0.857615544564054,0.904556824991098,0.858004061095546,0.904901799734903,0,0.059,0,0.059,1,0.05,0,0.059,1,0.051
0.871802510669053,0.872016642800372,0.91791081700989,0.872188717502698,0.918040447972781,0,0.058,0,0.058,1,0.049,0,0.058,1,0.049
0.8993183774608,0.899441949787904,0.938795614517413,0.899456008794065,0.93880465619664,1,0.043,1,0.043,0,0.035,1,0.044,0,0.035
0.857312926745662,0.857517787116647,0.90512577521107,0.859487049971208,0.90681644248542,0,0.066,0,0.066,1,0.057,0,0.065,1,0.054
0.870079875968719,0.869984711948011,0.914400442286498,0.870545187334585,0.914878280166958,0,0.057,0,0.056,1,0.049,0,0.057,1,0.049
0.84198275862069,0.841664740224066,0.89008994792867,0.843215721569586,0.891530040118159,0,0.07,0,0.071,1,0.061,0,0.07,1,0.059
0.811347272906598,0.811467915566504,0.865455914248425,0.811814094966808,0.865820834811392,0,0.091,0,0.091,0,0.08,0,0.091,0,0.08
0.860850163052806,0.86091864798964,0.908476620079744,0.861079483308531,0.908615205007295,0,0.061,0,0.061,1,0.051,0,0.061,1,0.052
0.844377487985668,0.844222776463,0.892457407962026,0.844670322211584,0.892885151596339,0,0.074,0,0.074,1,0.063,0,0.075,1,0.063
0.840746902121117,0.84048427352696,0.889320664886193,0.842300132826695,0.890887611834879,0,0.069,0,0.069,1,0.063,0,0.068,1,0.06
0.885676683348638,0.885559054111595,0.928094409659138,0.886540429372708,0.928898915325612,1,0.052,1,0.052,0,0.042,1,0.05,0,0.041
0.857964356770149,0.857857226027069,0.904516148483363,0.858121055646673,0.904711422379275,0,0.062,0,0.062,1,0.053,0,0.061,1,0.053
0.884263801478858,0.884466749836821,0.927047392482123,0.884926545149201,0.927374296684337,1,0.052,1,0.052,0,0.043,1,0.051,0,0.043
0.823778955884858,0.823727292751555,0.875129708533881,0.824157076541566,0.875529882892118,0,0.077,0,0.077,1,0.068,0,0.077,1,0.068
0.848006306456517,0.847910190602683,0.89606895950314,0.848765905072976,0.896795738197273,0,0.071,0,0.071,1,0.061,0,0.07,1,0.06
0.853748496466697,0.853500451517536,0.902164529771079,0.854611261590982,0.903091013200241,0,0.068,0,0.068,1,0.057,0,0.067,1,0.056
0.86351113383322,0.863318523362434,0.908080138128166,0.864165890112049,0.908849722203624,0,0.061,0,0.062,1,0.052,0,0.061,1,0.051
0.841984673378452,0.84241690511913,0.893081097492703,0.842663269472651,0.89330895163088,0,0.069,0,0.07,1,0.06,0,0.068,1,0.059
0.849962673710807,0.849997643666392,0.898582420474905,0.850035833221301,0.898631324724034,0,0.066,0,0.066,1,0.056,0,0.065,1,0.056
0.83423921523754,0.834450154434209,0.885317849881334,0.835046904043695,0.885786514617734,0,0.073,0,0.072,1,0.063,0,0.073,1,0.063
0.851543395782689,0.851707985652991,0.899747818116708,0.852172329400906,0.900198317243511,0,0.064,0,0.064,1,0.054,0,0.063,1,0.054
0.83321429684497,0.833922075484603,0.883800090575307,0.834702269934039,0.884467676230776,0,0.074,0,0.073,1,0.063,0,0.072,1,0.062
0.855284162501127,0.855124379675963,0.901640465807678,0.856079731950461,0.90250753991219,0,0.066,0,0.067,1,0.059,0,0.067,1,0.057
0.836845507598258,0.836904320596038,0.886644315936879,0.83778597238919,0.887359461564972,0,0.072,0,0.071,1,0.062,0,0.07,1,0.061
0.839045192974654,0.839086853098833,0.889527616225221,0.840008524531549,0.89029123369384,0,0.074,0,0.074,1,0.064,0,0.074,1,0.065
0.850420309848252,0.850464444338978,0.898621390289594,0.850650285921106,0.898778912807503,0,0.066,0,0.066,1,0.057,0,0.066,1,0.057
0.845149501577856,0.845222452703066,0.893446414298666,0.845380887856337,0.89359041566547,0,0.069,0,0.07,1,0.061,0,0.07,1,0.06
0.810871230587088,0.811078202767935,0.863387970931596,0.812313708185092,0.864526145543707,0,0.084,0,0.084,0,0.074,0,0.083,0,0.072
0.851004599664244,0.851044309118929,0.898766554048445,0.851735517593451,0.899345268890851,0,0.063,0,0.063,1,0.054,0,0.062,1,0.053
0.83161263552797,0.831822243970276,0.884650061098734,0.832170592622464,0.88493997473966,0,0.082,0,0.081,1,0.071,0,0.081,1,0.071
0.868046091215236,0.868168275134022,0.91365304530574,0.868250901086069,0.913704048566422,0,0.056,0,0.056,1,0.046,0,0.055,1,0.045
0.863598130841121,0.863583443297657,0.908764374817246,0.863748380638593,0.908920593444475,0,0.056,0,0.055,1,0.047,0,0.055,1,0.047
0.851559987134127,0.851738556657125,0.898878386950515,0.852105794995509,0.899181661010402,0,0.069,0,0.068,1,0.059,0,0.067,1,0.058
0.836556437806556,0.837880878270347,0.887564970881274,0.838732028508447,0.888299166358674,0,0.074,0,0.073,1,0.064,0,0.071,1,0.062
0.832497188710599,0.832607679730824,0.881951614801949,0.833204525199618,0.882484636969542,0,0.072,0,0.072,1,0.062,0,0.072,1,0.063
0.855724522597681,0.855406320239565,0.904051091182094,0.857204781882258,0.905638041881957,0,0.066,0,0.066,1,0.056,0,0.065,1,0.054
0.869212836686936,0.869070403768075,0.914499615167363,0.869573418474341,0.914986254258127,0,0.058,0,0.058,1,0.048,0,0.058,1,0.047
0.827787162381995,0.828016272560737,0.87861521725865,0.828153399994607,0.878748341462886,0,0.071,0,0.071,1,0.063,0,0.071,1,0.062
0.842321822189567,0.842504693572437,0.891951379393607,0.842809572230735,0.892204756718504,0,0.071,0,0.072,1,0.062,0,0.072,1,0.062
0.861893178263331,0.862032177896076,0.907473742997342,0.862710672169108,0.908063167289041,0,0.058,0,0.058,1,0.051,0,0.058,1,0.051
0.84129715961835,0.84116037983457,0.889388207073795,0.841672723945675,0.889824438949835,0,0.07,0,0.071,1,0.062,0,0.07,1,0.061
0.841118707059686,0.84089920579971,0.890950567520041,0.842107746935102,0.891988157089898,0,0.071,0,0.072,1,0.062,0,0.071,1,0.06
0.840293637846656,0.840528675012625,0.890209763207129,0.840692023570309,0.890385601601063,0,0.069,0,0.069,1,0.059,0,0.068,1,0.059
0.818791513871341,0.818828926417559,0.870561926875525,0.819184565162777,0.870906753861143,0,0.08,0,0.08,1,0.07,0,0.08,1,0.071
0.854264383943439,0.854179484776135,0.902156535020603,0.854718488819951,0.90258868242306,0,0.061,0,0.061,1,0.052,0,0.061,1,0.051
0.846607829010567,0.847038697993464,0.896672974033586,0.847614998771512,0.897143438105759,0,0.072,0,0.071,1,0.062,0,0.071,1,0.061
0.852661369353091,0.852669547616218,0.899905419893205,0.852952381923911,0.900147758836257,0,0.067,0,0.067,1,0.059,0,0.067,1,0.058
0.845401341100375,0.845868170741716,0.894864149569274,0.845975985571951,0.89496436215907,0,0.069,0,0.068,1,0.06,0,0.068,1,0.06
0.863108520677214,0.863230286082151,0.909952610600837,0.863542571863238,0.910254768797468,0,0.064,0,0.063,1,0.054,0,0.063,1,0.053
0.840826477903195,0.84136717702726,0.89244634994828,0.841651530890214,0.892664137740413,0,0.07,0,0.071,1,0.061,0,0.071,1,0.06
0.880030697427417,0.879905125932678,0.92344853644886,0.88065682617392,0.924090507681251,1,0.055,1,0.056,1,0.046,1,0.054,1,0.045
0.834114029864134,0.834284454183143,0.884749850143301,0.835133678613537,0.885513927955467,0,0.07,0,0.07,1,0.061,0,0.07,1,0.062
0.85774639379796,0.857646494664185,0.904393083500467,0.858395705649574,0.905089033737198,0,0.069,0,0.069,1,0.059,0,0.069,1,0.059
0.843647096769354,0.843645336854894,0.891758239348286,0.844110111004578,0.892165266408251,0,0.072,0,0.072,1,0.063,0,0.073,1,0.063
0.847000463698829,0.84708800131822,0.895756592642648,0.847175760294912,0.895852570175626,0,0.07,0,0.07,1,0.061,0,0.07,1,0.061
0.833372351777146,0.833018638790569,0.885117020290126,0.834307351167698,0.886376337682901,0,0.075,0,0.075,1,0.065,0,0.074,1,0.063
0.861463865684015,0.861509321058641,0.907563526478498,0.86261621386507,0.908512993309283,0,0.062,0,0.062,1,0.053,0,0.061,1,0.051
0.82557527991306,0.825577939495112,0.877512822062597,0.826678686440373,0.878581272976823,0,0.082,0,0.081,1,0.071,0,0.08,1,0.069
0.833298384629807,0.833385108521176,0.883768725275713,0.833800041461669,0.884216653315292,0,0.071,0,0.071,1,0.062,0,0.071,1,0.061
0.859083582776882,0.859054025389863,0.906755889204947,0.859377941669761,0.907027278847155,0,0.068,0,0.067,1,0.058,0,0.067,1,0.058
0.87086220818685,0.870949542718233,0.915891815616965,0.871468705442997,0.916342304717021,0,0.06,0,0.06,1,0.049,0,0.059,1,0.049
0.829674379015767,0.82940788173561,0.880523322912912,0.83073764276762,0.881720119850772,0,0.077,0,0.077,1,0.067,0,0.077,1,0.067
0.852708594636564,0.853152300292153,0.900580617467214,0.853932947923711,0.90121387444942,0,0.068,0,0.068,1,0.058,0,0.066,1,0.057
0.831725771432331,0.832030462313023,0.881684280090448,0.83299515525005,0.882476230959005,0,0.074,0,0.074,1,0.065,0,0.072,1,0.062
0.867778643357628,0.867792231265355,0.91286325238257,0.868339054122568,0.913302889701376,0,0.058,0,0.057,1,0.049,0,0.058,1,0.049
0.84947852851666,0.849693037921286,0.898655138454042,0.850017302452421,0.898959919799885,0,0.069,0,0.07,1,0.059,0,0.07,1,0.059
0.816910004042666,0.817543935117728,0.870691880385317,0.818853967067081,0.871968497674138,0,0.078,0,0.078,0,0.068,0,0.075,0,0.065
0.858977763855597,0.858937424110416,0.90521103276311,0.859273733107345,0.905514165110364,0,0.062,0,0.063,1,0.053,0,0.062,1,0.053
0.859501944181206,0.859846459251632,0.907237013388076,0.859953623078667,0.907331747931353,0,0.061,0,0.061,1,0.052,0,0.06,1,0.052
0.851494849946621,0.850995596573604,0.898138413399099,0.852742213721491,0.899718392038325,0,0.064,0,0.065,1,0.056,0,0.063,1,0.055
0.857507696932158,0.858350564765694,0.905419263955394,0.860509525577021,0.907128781948967,0,0.064,0,0.064,1,0.055,0,0.062,1,0.054
0.863433519413751,0.863647420976199,0.909149746717041,0.864112424874715,0.909543361126259,0,0.058,0,0.058,1,0.049,0,0.058,1,0.048
0.849028667612982,0.848935483459267,0.897756527063545,0.849268876451903,0.89807601577397,0,0.069,0,0.07,1,0.06,0,0.069,1,0.059
0.864003035255662,0.86402812512923,0.91016571632572,0.865034417334295,0.91097734842946,0,0.066,0,0.066,1,0.055,0,0.065,1,0.054
0.847867210682493,0.848150461116748,0.896838850327316,0.848319583975557,0.897010463435023,0,0.061,0,0.06,1,0.051,0,0.059,1,0.051
0.861685530672222,0.862221915255109,0.909022353911555,0.862378684419032,0.909193967297011,0,0.06,0,0.06,1,0.05,0,0.059,1,0.049
0.82468787006411,0.825002810158585,0.877103446074985,0.825838146675368,0.87780762969382,0,0.081,0,0.082,1,0.07,0,0.081,1,0.07
0.833231759961808,0.833392904276694,0.88437905355417,0.833681084036491,0.884654417934652,0,0.077,0,0.077,1,0.067,0,0.078,1,0.067
0.844360888879853,0.84482574801437,0.893432949833532,0.845328468366787,0.893866766358894,0,0.066,0,0.065,1,0.058,0,0.067,1,0.058
0.860466984108772,0.860525808630116,0.907760625494376,0.860631158739043,0.907848469036597,0,0.065,0,0.065,1,0.054,0,0.064,1,0.054
0.845556779433498,0.845195295947352,0.893681519723484,0.846124762424428,0.894452083969159,0,0.07,0,0.07,1,0.062,0,0.069,1,0.061
0.857150980330479,0.857487676547504,0.904264529661793,0.858427665190822,0.90504078590126,0,0.066,0,0.065,1,0.056,0,0.065,1,0.056
0.869707089038739,0.869814300094,0.915169765123745,0.870527913172076,0.915714644553205,0,0.064,0,0.064,1,0.054,0,0.064,1,0.055
0.890418858534454,0.890370292921553,0.932001900727728,0.890596488550222,0.932192769919763,1,0.049,1,0.049,0,0.039,1,0.049,0,0.039
0.857604787390569,0.857503068223047,0.904717028473774,0.857785988347562,0.904955688687371,0,0.069,0,0.069,1,0.058,0,0.068,1,0.058
0.867221565717636,0.867557285849025,0.912733663143467,0.86885116135991,0.913774968490745,0,0.061,0,0.06,1,0.05,0,0.059,1,0.05
0.845177861032791,0.84533630030787,0.894778952333506,0.845874078405945,0.895192837299572,0,0.069,0,0.069,1,0.059,0,0.069,1,0.059
0.84286579090744,0.842961495148228,0.892104808429542,0.843298523585686,0.892479728119404,0,0.064,0,0.064,1,0.054,0,0.063,1,0.054
0.870800245024867,0.870863616692911,0.915721719704916,0.871352942229898,0.916139372592815,0,0.058,0,0.058,1,0.048,0,0.057,1,0.048
0.879044801240758,0.879159416027481,0.923236792906483,0.879233098621809,0.92330802999626,1,0.057,1,0.057,1,0.046,1,0.057,1,0.047
0.881537896460577,0.881134996954608,0.923469252232404,0.882003864155655,0.924182198649551,1,0.054,1,0.054,1,0.045,1,0.053,1,0.045
0.849728249745347,0.849619483363578,0.896047148892909,0.850232263907139,0.896689609485812,0,0.064,0,0.064,1,0.056,0,0.064,1,0.055
0.833819911559541,0.833614448086054,0.881679075020835,0.834272073820398,0.882282550386077,0,0.071,0,0.071,1,0.062,0,0.071,1,0.062
0.869045089652752,0.868903284058415,0.913497620596546,0.869399105645576,0.913957732530505,0,0.053,0,0.054,1,0.045,0,0.053,1,0.045
0.856395168181465,0.856325176088364,0.902148350148165,0.856851539018932,0.902693709081638,0,0.06,0,0.06,1,0.051,0,0.059,1,0.05
0.861627150670363,0.861872546432948,0.907717584722091,0.862252043769082,0.908064925682369,0,0.06,0,0.06,1,0.051,0,0.059,1,0.05
0.867051767453381,0.867295355523853,0.913827754793175,0.867785635671359,0.91428207779809,0,0.06,0,0.06,1,0.05,0,0.059,1,0.049
0.81766373681024,0.817999858043684,0.869739509964523,0.81901254545144,0.870690312145238,0,0.085,0,0.086,1,0.077,0,0.084,1,0.076
0.881004718290314,0.880993680415543,0.924395390902372,0.881824464339727,0.925086919996918,1,0.055,1,0.055,0,0.046,1,0.054,0,0.045
0.838851536756191,0.83851542510444,0.889665241735738,0.839451382046034,0.890522017417638,0,0.067,0,0.068,1,0.058,0,0.069,1,0.058
0.843517839687195,0.843673636585133,0.893335266879075,0.844720831158496,0.894230319910336,0,0.071,0,0.071,1,0.06,0,0.069,1,0.06
0.852175657789751,0.852399298391294,0.900307942697085,0.852814745032205,0.900651851248012,0,0.07,0,0.07,1,0.059,0,0.069,1,0.059
0.844673016889458,0.844709248552268,0.892873282395763,0.84499896851152,0.893116158442804,0,0.064,0,0.065,1,0.056,0,0.064,1,0.057
0.879616481243361,0.879539811652494,0.921968531702173,0.880317358788902,0.922583023079588,1,0.055,1,0.054,1,0.045,1,0.054,1,0.044
0.838451507580207,0.838338869649606,0.888153175763864,0.839113708227938,0.888848364944943,0,0.072,0,0.072,1,0.063,0,0.071,1,0.062
0.846750667245981,0.846797695062501,0.895131949140174,0.846956493765241,0.895256355378316,0,0.067,0,0.068,1,0.058,0,0.067,1,0.058
