"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.460545289798536,0.460486009201035,0.492524063169165,0.490968013517229,0.521507580854766,0,0.171,0,0.171,0,0.18,0,0.156,0,0.16
0.455410416258603,0.456255654903254,0.470697904752598,0.48216721217503,0.501672701288086,0,0.18,0,0.176,0,0.181,0,0.159,0,0.151
0.487582251769256,0.491345144723449,0.5158080522588,0.524414402999203,0.549832562054098,0,0.167,0,0.167,0,0.166,0,0.147,1,0.147
0.471240002538476,0.471185565656543,0.499993702719624,0.513876727560292,0.5403708654615,0,0.169,0,0.166,0,0.159,0,0.141,1,0.142
0.480263544087074,0.483659619586375,0.509184944219176,0.499638390816755,0.526589637362384,0,0.169,0,0.165,0,0.156,0,0.164,0,0.156
0.533816462587624,0.53321913947749,0.564921742954433,0.553916432579519,0.585577225635641,1,0.156,1,0.154,1,0.151,1,0.14,1,0.137
0.60142264002911,0.602503068337344,0.626043473280922,0.618051124522194,0.642717142003377,1,0.13,1,0.129,1,0.129,1,0.12,1,0.118
0.483454797268732,0.484830769877413,0.507434706586739,0.50734083183257,0.532418004238965,0,0.161,0,0.158,0,0.153,0,0.146,1,0.142
0.493614312516751,0.495164349220275,0.51409965656245,0.529414911884075,0.554862945594784,0,0.171,0,0.168,0,0.173,0,0.145,1,0.145
0.532638255036078,0.534877416449741,0.564590005349984,0.555543618045928,0.586328055362194,0,0.151,0,0.149,1,0.147,1,0.144,1,0.141
0.561616923226633,0.562874680707611,0.587093133937437,0.58362606203856,0.606456296671799,1,0.139,1,0.137,1,0.137,1,0.125,1,0.128
0.500004445224828,0.498677355542792,0.527940261984659,0.524207208482483,0.555075429417288,0,0.167,0,0.169,1,0.166,0,0.147,1,0.148
0.533868519756927,0.533969654727551,0.552449084222067,0.546868432382074,0.565828673320144,0,0.149,1,0.148,1,0.152,1,0.144,1,0.149
0.530811763263094,0.529805202588124,0.566538832497672,0.551059319612592,0.586847793206311,1,0.16,1,0.159,1,0.155,1,0.143,1,0.138
0.527092818364855,0.526616922500728,0.549542015655953,0.547559186702113,0.572310254336728,1,0.16,1,0.161,1,0.16,1,0.14,1,0.133
0.541566821771543,0.543003556008473,0.560601054668417,0.560832587179337,0.578924776777639,1,0.147,1,0.143,1,0.144,1,0.138,1,0.135
0.489671335526075,0.489772557865249,0.51329752910065,0.501955472935912,0.525348707987867,0,0.162,0,0.162,0,0.158,0,0.153,0,0.153
0.548793889711131,0.550366721201283,0.568316822113133,0.568038894957164,0.588845446741556,1,0.15,1,0.149,1,0.153,1,0.136,1,0.138
0.605213331048664,0.60579403614715,0.633384572850419,0.611994988657309,0.639639466048618,1,0.123,1,0.123,1,0.119,1,0.12,1,0.113
0.53774274574492,0.535954207528533,0.570569454436784,0.560443463731651,0.595224389025403,1,0.156,1,0.158,1,0.146,1,0.143,1,0.132
0.462587417082326,0.462806121262555,0.495661339006785,0.482762665090136,0.515407551872825,0,0.189,0,0.187,0,0.191,0,0.17,0,0.169
0.544101761166161,0.545161926886429,0.563751667666233,0.551502956611132,0.572069017681346,1,0.164,1,0.16,1,0.159,1,0.155,1,0.153
0.520985327702144,0.52429199018406,0.533103047663935,0.557812503791885,0.568240457712494,0,0.152,0,0.148,1,0.152,1,0.133,1,0.133
0.498820244755604,0.500382439233425,0.522453156918826,0.524034761622328,0.546438185928918,0,0.163,0,0.163,0,0.169,0,0.152,1,0.149
0.517246061589127,0.515752677580956,0.532713769113435,0.530233038574356,0.549750256357556,0,0.146,0,0.148,1,0.147,0,0.144,1,0.141
0.488752652693679,0.490526993278358,0.511145971858803,0.520088193662096,0.540217099284525,0,0.164,0,0.16,0,0.163,0,0.143,1,0.143
0.547260996147512,0.547078185388572,0.567925281006404,0.563526950350809,0.584683159109254,1,0.147,1,0.144,1,0.143,1,0.135,1,0.133
0.578307300386351,0.576711733142672,0.60967544356659,0.603886258268571,0.634504764365342,1,0.149,1,0.15,1,0.149,1,0.128,1,0.132
0.534239405221548,0.541201099072346,0.568871437941789,0.572550273566806,0.599836260123323,1,0.161,1,0.154,1,0.15,1,0.134,1,0.131
0.501986022601291,0.501507618879299,0.535853523266044,0.529995423406994,0.562257806768584,0,0.163,0,0.162,1,0.161,0,0.145,1,0.142
0.528083393408277,0.526125309682046,0.553784918141305,0.552396035320529,0.580850127193939,1,0.167,1,0.165,1,0.165,1,0.151,1,0.147
0.481877648613973,0.479949630219888,0.502589189248274,0.508060069681415,0.532478662303514,0,0.162,0,0.163,0,0.165,0,0.146,0,0.145
0.578784982240221,0.577665870603279,0.597178385286273,0.58767025182161,0.607189749431135,1,0.135,1,0.133,1,0.131,1,0.125,1,0.123
0.569756424912175,0.567319872070992,0.587970727976392,0.580623244233684,0.600967869171726,1,0.138,1,0.139,1,0.136,1,0.133,1,0.129
0.578901652064079,0.579791742178579,0.603486489665059,0.595054337647378,0.617659387798202,1,0.136,1,0.134,1,0.132,1,0.127,1,0.124
0.52354536579637,0.525465987953951,0.551133444588797,0.552225476015027,0.575999469088806,0,0.144,0,0.143,1,0.14,1,0.122,1,0.12
0.633096302960628,0.630450435063125,0.665444095232029,0.645032522563145,0.679875524664299,1,0.122,1,0.123,0,0.115,1,0.114,0,0.11
0.543919468759767,0.544025064592877,0.571052861241659,0.568540795797017,0.5942991000747,1,0.154,1,0.156,1,0.149,1,0.142,1,0.141
0.538502920654085,0.538990919836274,0.564605412789321,0.555170456324498,0.57914103014096,1,0.146,1,0.145,1,0.145,1,0.134,1,0.135
0.537851253499584,0.538114027633768,0.565230277248671,0.567203045193066,0.595331213458931,1,0.15,1,0.149,1,0.148,1,0.123,1,0.12
0.493986894672741,0.49349049288298,0.509699073506669,0.522630155283613,0.538708269180388,0,0.157,0,0.157,0,0.159,0,0.138,1,0.145
0.479173684599191,0.480475425135927,0.510818278398467,0.499207427457248,0.531281413278899,0,0.173,0,0.171,0,0.175,0,0.159,1,0.154
0.447286744870221,0.448308294409294,0.476086756610067,0.490413469016402,0.518328801418846,0,0.195,0,0.19,0,0.198,0,0.168,1,0.171
0.486654938182083,0.484880627731634,0.514966414517743,0.51929394632987,0.551686522122006,0,0.166,0,0.167,0,0.167,0,0.142,1,0.145
0.464601221987856,0.464427379895068,0.503118825576909,0.468916708010005,0.508721342475666,0,0.176,0,0.175,0,0.168,0,0.168,0,0.161
0.570269605581303,0.57046495917524,0.59970682495675,0.586886430110447,0.616691258003226,1,0.133,1,0.131,1,0.13,1,0.126,1,0.122
0.529309490427383,0.528048570638433,0.559894128555312,0.552904848152247,0.584001023256633,0,0.147,0,0.145,1,0.136,1,0.132,1,0.124
0.575530208961734,0.576782942945888,0.599720600133065,0.601829405635344,0.625604190794775,1,0.131,1,0.13,1,0.123,1,0.112,1,0.111
0.490490324748222,0.489796477091273,0.510086811132543,0.512345443974884,0.533346338052876,0,0.17,0,0.17,0,0.174,0,0.156,1,0.154
0.542448248195704,0.545654992110252,0.571379068213753,0.574905034819985,0.599615452766394,1,0.144,1,0.143,1,0.139,1,0.124,1,0.117
0.510329889025744,0.509091187639695,0.522965883037084,0.536856248563628,0.553461629783077,0,0.147,0,0.144,0,0.15,1,0.127,1,0.13
0.525452714606893,0.525391832731838,0.535496004435966,0.551520372674641,0.562997995619745,0,0.145,0,0.143,1,0.151,1,0.127,1,0.137
0.59438983667611,0.592067313343294,0.623873620845006,0.609719978095075,0.641887099552258,1,0.14,1,0.14,1,0.139,1,0.129,1,0.129
0.485895010157033,0.483740627816842,0.511640032055083,0.509350325023867,0.535743416766525,0,0.184,0,0.183,0,0.186,0,0.166,1,0.164
0.55399074310045,0.552553323163684,0.586751817157902,0.572839244319907,0.606727536999285,1,0.142,1,0.142,1,0.14,1,0.129,1,0.125
0.514146798759693,0.513104611659762,0.529732275441311,0.525353185357232,0.542961478640526,0,0.158,0,0.156,1,0.159,0,0.155,1,0.158
0.520376415018905,0.518974158115365,0.536064036866382,0.544114994195689,0.562613681789025,0,0.155,0,0.156,1,0.158,1,0.14,1,0.143
0.588190350097038,0.588042437537664,0.607960380005261,0.598878222397723,0.619111831376992,1,0.127,1,0.128,1,0.127,1,0.124,1,0.121
0.578257433181294,0.578333019178193,0.604618664347831,0.592455515207677,0.618467017030892,1,0.134,1,0.135,1,0.131,1,0.123,1,0.12
0.460328903657923,0.460953383376612,0.489608523782335,0.486306489416949,0.516910027773894,0,0.186,0,0.183,0,0.187,0,0.17,0,0.173
0.572094015434882,0.570953437423742,0.605614944885875,0.605075012542206,0.639277105126239,1,0.139,1,0.139,1,0.134,1,0.123,1,0.116
0.521937344519779,0.520915410970577,0.538598281638518,0.535693947797529,0.556474576377899,0,0.169,0,0.17,1,0.169,0,0.153,1,0.154
0.559543200071327,0.560062953072942,0.583001432282994,0.574326684474345,0.59728175852871,1,0.15,1,0.149,1,0.147,1,0.137,1,0.138
0.482230886532558,0.485531156352447,0.51082907392914,0.500058963455466,0.524687410772165,0,0.185,0,0.182,1,0.185,0,0.165,1,0.167
0.529935309338979,0.529574720456659,0.558144278750697,0.555622073100748,0.583455521470337,0,0.147,0,0.147,1,0.152,1,0.134,1,0.135
0.558368447323414,0.559357971881665,0.585524582596426,0.584233972321908,0.610704179784896,1,0.144,1,0.141,1,0.14,1,0.129,1,0.124
0.56384081247466,0.561149199906008,0.593817312930619,0.57821247878748,0.611956063224641,1,0.139,1,0.141,1,0.136,1,0.131,1,0.124
0.502619610760145,0.504265345773796,0.509355425144963,0.528813004341215,0.540450353011438,0,0.158,0,0.155,0,0.163,0,0.146,1,0.148
0.499385239027049,0.502274075134175,0.52546788757635,0.535872134834791,0.560050260604508,0,0.166,0,0.159,1,0.169,1,0.14,1,0.146
0.614805746205607,0.613140137655155,0.634624559940668,0.629077960442103,0.650670427685022,1,0.128,1,0.128,1,0.128,1,0.12,1,0.121
0.598635008863454,0.597232127285369,0.609251034152646,0.60485303315433,0.618770871730047,1,0.133,1,0.133,1,0.135,1,0.126,1,0.127
0.515911336203307,0.516611379558631,0.548812544652115,0.545954334362531,0.577431135095015,0,0.149,0,0.149,1,0.146,1,0.138,1,0.135
0.552385154878084,0.556060423601853,0.577571953063273,0.578361435285913,0.600641177082195,1,0.146,1,0.143,1,0.142,1,0.133,1,0.136
0.576627929363514,0.576226544375785,0.59460962577709,0.587838745428412,0.605366417498767,1,0.136,1,0.136,1,0.14,1,0.123,1,0.129
0.540887541807663,0.541188744756973,0.572866404662156,0.560330692817361,0.591644800460473,1,0.159,1,0.157,1,0.153,1,0.147,1,0.143
0.475944496748966,0.47843590237369,0.521290312160826,0.521131099522064,0.559761080591993,0,0.17,0,0.169,1,0.162,0,0.143,1,0.137
0.487409324250186,0.485761813665683,0.515250628511953,0.509655475723817,0.539158569123972,0,0.168,0,0.167,0,0.167,0,0.154,1,0.151
0.553363475745533,0.553776319450805,0.580486372282287,0.564765645855876,0.592455716412469,1,0.142,1,0.141,1,0.136,1,0.131,1,0.128
0.567498176607414,0.565834526780581,0.597205365097853,0.583553252729158,0.614619266848308,1,0.15,1,0.15,1,0.143,1,0.14,1,0.133
0.522093158686488,0.525124550582212,0.543887111758581,0.558332742284575,0.576251770827356,1,0.17,1,0.166,1,0.168,1,0.148,1,0.146
0.584419079385535,0.581572280726425,0.613113455866368,0.60574783823517,0.638675680690269,1,0.126,1,0.127,1,0.125,1,0.116,1,0.112
0.417436607546478,0.415746756792397,0.44037888830623,0.436125736682245,0.462248881812444,0,0.196,0,0.198,0,0.196,0,0.181,0,0.178
0.522565287700328,0.522752973946148,0.538663852643958,0.55609677869148,0.570302182853722,0,0.151,0,0.151,1,0.151,1,0.13,1,0.127
0.530362776025237,0.528394085176418,0.523447289973942,0.550208428775148,0.548805837177619,0,0.141,0,0.138,0,0.146,1,0.128,1,0.132
0.509271656719828,0.508106906176986,0.532407146285164,0.535094948183762,0.560685542419362,0,0.173,0,0.169,1,0.168,0,0.15,1,0.147
0.569017182398033,0.569126127525675,0.589110809318065,0.602235508056692,0.625053246214557,1,0.154,1,0.15,1,0.149,1,0.129,1,0.129
0.529649728882572,0.528936062447184,0.548560736526874,0.549802027719692,0.57228701415571,1,0.15,1,0.151,1,0.149,1,0.138,1,0.135
0.419503677336438,0.418669696268245,0.439596227110112,0.465805452043851,0.486462385688627,0,0.188,0,0.185,0,0.187,0,0.159,0,0.161
0.523152128874666,0.523916326146069,0.540771579172476,0.548903087958696,0.567133122720446,0,0.155,0,0.153,1,0.159,1,0.138,1,0.139
0.515757107846808,0.51501452925545,0.526482573515195,0.526486923363173,0.540669897770622,0,0.155,0,0.154,1,0.158,0,0.147,1,0.147
0.491723971734332,0.48923308162505,0.523457571844194,0.524399021127794,0.560175250883935,0,0.169,0,0.169,1,0.17,0,0.15,1,0.145
0.521964139114009,0.522446634864177,0.546379256508838,0.5342006615118,0.559296639016229,0,0.147,0,0.148,1,0.148,0,0.146,1,0.137
0.584294326628487,0.582839761242931,0.612894944766413,0.595494702847896,0.626363617049448,1,0.132,1,0.133,1,0.131,1,0.126,1,0.127
0.558256453140016,0.558616140665885,0.585947102017836,0.571079912088182,0.597330985159318,1,0.146,1,0.145,1,0.142,1,0.138,1,0.138
0.546787528184572,0.546251859529675,0.572696574582325,0.555610705004071,0.583706296680479,1,0.144,1,0.147,1,0.143,1,0.139,1,0.134
0.562306219407552,0.563530862070671,0.589710629776298,0.580652579892259,0.606864924873421,1,0.148,1,0.148,1,0.149,1,0.137,1,0.139
0.519452939277434,0.520187883564663,0.544673642463325,0.541208315002715,0.565009529621539,0,0.159,0,0.158,1,0.154,1,0.144,1,0.144
0.552516797400023,0.551764852075228,0.567506528124753,0.559802055054079,0.57670626224748,1,0.148,1,0.15,1,0.145,1,0.144,1,0.139
0.540232802939178,0.542811698740269,0.569462742627136,0.565396669415299,0.593172117587974,1,0.146,1,0.141,1,0.143,1,0.136,1,0.131
0.514460982236661,0.517160630809336,0.548982579326273,0.53403847770951,0.567599086313343,0,0.162,0,0.161,1,0.155,1,0.148,1,0.143
0.522958770734649,0.524885715872654,0.554415194429086,0.547347927404647,0.579542411328264,0,0.156,0,0.154,1,0.146,1,0.138,1,0.138
0.514616758538615,0.512075876640868,0.545957322774645,0.532777091667206,0.566139330867835,0,0.163,0,0.165,1,0.166,1,0.151,1,0.149
0.513426587744178,0.516192292694828,0.534890074537526,0.534779469463958,0.554542340754363,0,0.151,0,0.15,1,0.148,0,0.142,1,0.145
0.435168473013278,0.430108779962551,0.459691047720553,0.470218388882709,0.499428618131328,0,0.17,0,0.173,0,0.173,0,0.155,0,0.161
0.523911239068087,0.524855475434402,0.545436835539374,0.549987210783212,0.571735025388886,1,0.155,1,0.155,1,0.155,1,0.14,1,0.142
0.533558585754042,0.528835117419643,0.557410866869915,0.569093174106352,0.59906461937409,1,0.159,1,0.158,1,0.158,1,0.136,1,0.131
0.542963114770106,0.546568268410217,0.56380203838969,0.56888326018853,0.587003738794013,1,0.153,1,0.148,1,0.159,1,0.141,1,0.146
0.58596835922742,0.58551937017569,0.607471191369426,0.598710354635116,0.621334359622549,1,0.134,1,0.134,1,0.134,1,0.126,1,0.125
0.538881196470159,0.538788079493873,0.56058030726355,0.564386257416966,0.586913898057118,1,0.154,1,0.154,1,0.156,1,0.131,1,0.128
0.529080219525406,0.527480656978637,0.557127396498816,0.56285609091027,0.591399099053482,1,0.156,1,0.157,1,0.155,1,0.133,1,0.134
0.534424857309784,0.531024874387514,0.560134764707419,0.557752288608389,0.587507894752811,1,0.151,0,0.152,1,0.15,1,0.134,1,0.129
0.484453701458201,0.483425419223886,0.518350190921671,0.510322090782265,0.545030329636496,0,0.17,0,0.166,0,0.167,0,0.148,1,0.148
0.529674581379069,0.527962292384617,0.55582821717288,0.556991159728436,0.583958124844932,1,0.157,1,0.159,1,0.154,1,0.139,1,0.135
0.54303522684488,0.541577025410941,0.559261431490698,0.563368469737548,0.58487902472231,1,0.144,1,0.143,1,0.152,1,0.136,1,0.141
0.515923351377953,0.519826094600069,0.547004318636809,0.539294738269892,0.5667652822443,0,0.167,0,0.165,1,0.159,1,0.146,1,0.147
0.538402421291769,0.538778324542078,0.565431491389705,0.553026205454949,0.581012605311112,1,0.139,1,0.139,1,0.135,1,0.13,1,0.125
0.507202136392878,0.507378921642815,0.529913497228929,0.518886454997642,0.540326507581834,0,0.166,0,0.165,1,0.167,0,0.157,1,0.158
0.578230769696816,0.57700349322978,0.599271232062588,0.59839603792815,0.622497812410502,1,0.138,1,0.137,1,0.139,1,0.124,1,0.126
0.571893783549227,0.572268863162363,0.587779745458464,0.586450300747613,0.601798381974026,1,0.127,1,0.127,1,0.129,1,0.124,1,0.125
0.584514435804931,0.58313662641176,0.611449476091155,0.597674834795062,0.626420759557773,1,0.137,1,0.136,1,0.131,1,0.131,1,0.126
0.543260196651148,0.546449526985397,0.573474250188029,0.566213116209936,0.593873544323647,1,0.147,1,0.143,1,0.139,1,0.132,1,0.131
0.568127853011917,0.56993771615736,0.591564232153207,0.589851380255989,0.610495641977685,1,0.144,1,0.141,1,0.143,1,0.131,1,0.131
0.54496831167365,0.546302512975994,0.586695624178091,0.565726259485311,0.605146144714461,1,0.151,1,0.148,1,0.143,1,0.138,1,0.137
0.497141109686943,0.49197287575759,0.515382369731247,0.521495550108069,0.548912765010842,0,0.17,0,0.169,0,0.168,0,0.149,1,0.144
0.567621465426013,0.567628076826063,0.596088379282615,0.583821372540295,0.610561646627778,1,0.133,1,0.131,1,0.135,1,0.123,1,0.127
0.506160663971594,0.505112994665197,0.528105308785036,0.537888638362905,0.562555320040643,0,0.174,0,0.17,1,0.171,1,0.144,1,0.149
0.526139009185975,0.525930174625481,0.548877635374317,0.537573259463313,0.561681466214842,0,0.156,0,0.155,1,0.157,1,0.149,1,0.151
0.586890683514636,0.584222375702444,0.613557656205491,0.603407143129589,0.634257042173438,1,0.136,1,0.136,1,0.136,1,0.122,1,0.12
0.545234284517026,0.541678807303777,0.565651151226351,0.5610658255377,0.585468488086077,1,0.136,1,0.135,1,0.137,1,0.122,1,0.122
0.549734432874415,0.549700473840017,0.564428087573184,0.563825713199863,0.579705877462827,1,0.147,1,0.146,1,0.15,1,0.138,1,0.141
0.602599200696865,0.604586610164294,0.628807584140573,0.611230074882554,0.636220335355067,1,0.131,1,0.131,1,0.127,1,0.127,1,0.123
0.447273827342532,0.450540552242738,0.477174251335375,0.465744132349262,0.492655390805369,0,0.172,0,0.171,0,0.175,0,0.165,0,0.169
0.461384692322491,0.461200959717214,0.493427510351936,0.497726866366554,0.530085722615021,0,0.178,0,0.176,0,0.175,0,0.151,0,0.155
0.528101543956375,0.525399494075919,0.544726920380867,0.559859464335943,0.581867043957663,1,0.16,1,0.158,1,0.154,1,0.129,1,0.132
0.544415785673693,0.540240597302249,0.572706599767672,0.569391245413241,0.603275938100339,1,0.152,1,0.152,1,0.151,1,0.13,1,0.128
0.540589728677282,0.538239760823579,0.568668028516869,0.560117633757546,0.591383327609452,1,0.151,1,0.149,1,0.154,1,0.14,1,0.139
0.494260096890603,0.496270631951671,0.527567183321636,0.526830045693476,0.560149710859912,0,0.167,0,0.162,1,0.158,0,0.139,1,0.139
0.4579392805113,0.460655657324394,0.48563594985333,0.476627203476223,0.499872367684883,0,0.169,0,0.167,0,0.167,0,0.156,0,0.159
0.549137578564579,0.547515459216809,0.577831306749538,0.561353628328668,0.589607798071969,1,0.148,1,0.148,1,0.144,1,0.142,1,0.137
0.610823461961811,0.610711176489263,0.64292409368356,0.624067509569419,0.654972232518845,1,0.127,1,0.129,1,0.121,1,0.121,1,0.117
0.536047811410286,0.539546973617614,0.577327671864787,0.556476808150058,0.595596005623602,1,0.153,1,0.148,1,0.145,1,0.14,1,0.134
0.599509777328434,0.597072035364682,0.614143728719078,0.61826278918272,0.638652093876771,1,0.128,1,0.127,1,0.128,1,0.112,1,0.111
0.546301820659103,0.546550796819272,0.56601801260612,0.568710347772884,0.590229892091837,1,0.145,1,0.144,1,0.146,1,0.13,1,0.129
0.555930760007446,0.556755100831576,0.584869167629946,0.575182101667441,0.603758006446035,1,0.145,1,0.142,1,0.136,1,0.135,1,0.131
0.560153552000011,0.560250899870104,0.57588543548423,0.575798056903384,0.592887005006529,1,0.143,1,0.142,1,0.141,1,0.135,1,0.131
0.50789137913231,0.507192233855661,0.530873189361426,0.539899433422496,0.560201000817676,0,0.158,0,0.157,1,0.157,1,0.137,1,0.14
0.525842407889242,0.524723957496978,0.556531094322253,0.544557099135772,0.577191326843868,0,0.162,0,0.162,1,0.166,1,0.149,1,0.153
0.54488547084157,0.545441467197943,0.566809202662097,0.56887270707271,0.591598308657561,1,0.147,1,0.141,1,0.14,1,0.133,1,0.134
0.512713682569868,0.5123791482029,0.53400495648699,0.523639816279394,0.546432168918924,0,0.156,0,0.154,0,0.15,0,0.152,1,0.145
0.564442704883483,0.564201779013281,0.582782624953267,0.578980695118977,0.598585514973686,1,0.148,1,0.147,1,0.142,1,0.139,1,0.13
0.507479900027101,0.508056098405145,0.530157151468112,0.5358741959397,0.560177730368834,0,0.162,0,0.162,1,0.16,1,0.144,1,0.144
