"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.751558395734504,0.751323885261021,0.81220527182088,0.757658039530888,0.818172807479784,0,0.114,0,0.116,1,0.107,1,0.114,1,0.103
0.739147339505802,0.739620089062494,0.798002766347714,0.748172135577039,0.806289976681977,0,0.112,0,0.113,1,0.107,0,0.106,1,0.098
0.707179239736183,0.706663847704985,0.773463142960682,0.708626861947109,0.775465852634163,0,0.123,0,0.125,1,0.119,0,0.131,1,0.12
0.728623270582899,0.72840950585946,0.789411755737506,0.732711782315654,0.793718439809441,0,0.113,0,0.112,1,0.105,0,0.109,1,0.103
0.679710829642667,0.680704844006125,0.743720441473316,0.687146683242815,0.750302768470345,0,0.136,0,0.134,0,0.129,0,0.131,1,0.125
0.728998982627397,0.728757651105187,0.788786006574535,0.738242181398919,0.798449317515951,0,0.113,0,0.112,1,0.105,0,0.106,1,0.1
0.671622768239119,0.67236277383687,0.736713774584193,0.679880139724641,0.744068209665103,0,0.151,0,0.149,0,0.149,0,0.145,0,0.142
0.737154764965607,0.735561620889158,0.794980150184246,0.743240448686265,0.803144581685387,0,0.116,0,0.118,1,0.109,0,0.108,1,0.1
0.686429546229956,0.686913748989321,0.751269014130683,0.694287714647366,0.758631862538233,0,0.141,0,0.14,1,0.134,0,0.133,1,0.125
0.692867571567621,0.692542834471481,0.756193683204224,0.697343707786016,0.761237826940276,0,0.137,0,0.138,1,0.128,0,0.133,1,0.125
0.724919015225138,0.725091038338526,0.786394006526051,0.727666309588359,0.789035204422392,0,0.122,0,0.122,1,0.113,0,0.117,1,0.111
0.70112798902064,0.700301209163601,0.764603404663631,0.708951987908948,0.773723840753779,0,0.127,0,0.128,1,0.121,0,0.121,1,0.112
0.636025661109816,0.639464979449513,0.704409626284686,0.655582485800651,0.720954534457271,0,0.156,0,0.154,0,0.149,0,0.139,0,0.133
0.712911163973423,0.713671747040198,0.776016562482094,0.722826633533501,0.784975249905629,0,0.125,0,0.123,1,0.115,0,0.117,1,0.108
0.69336192183389,0.693674060850865,0.759297622360103,0.703159059607985,0.769125004908898,0,0.13,0,0.128,1,0.122,0,0.122,1,0.114
0.716835419645375,0.71585197826186,0.777512412096004,0.721603477875302,0.78339450710928,0,0.119,0,0.12,1,0.113,0,0.118,1,0.11
0.75142289691698,0.751166771995486,0.810223768318546,0.755110894352322,0.814084418271847,0,0.106,0,0.104,1,0.096,0,0.104,1,0.095
0.710769472666508,0.71128138010242,0.771355485318651,0.726337362073814,0.78625309766196,0,0.121,0,0.119,1,0.113,0,0.109,1,0.102
0.670431890164583,0.675850127068839,0.739310066519355,0.691213287620071,0.755169988334451,0,0.147,0,0.144,0,0.139,0,0.136,1,0.128
0.680895911900085,0.68094875630545,0.743733892587906,0.688566866741504,0.751318870114323,0,0.148,0,0.148,1,0.143,0,0.139,1,0.132
0.720265196900711,0.718892782663423,0.782650050094772,0.731916703519307,0.796023850562205,0,0.122,0,0.122,1,0.115,0,0.114,1,0.104
0.759446058903718,0.75908103907382,0.818634912628566,0.762087387679144,0.821677706794133,1,0.102,1,0.104,1,0.094,1,0.101,1,0.093
0.667121625167648,0.665144068841887,0.728943443634819,0.675288875460509,0.739706685393796,0,0.144,0,0.144,0,0.14,0,0.131,0,0.126
0.684844803518753,0.683905039301532,0.7536540915907,0.690834506877137,0.760394876302593,0,0.147,0,0.146,1,0.141,0,0.14,1,0.134
0.719063820266126,0.719436830844646,0.780426051837005,0.728477868414343,0.789686426869535,0,0.117,0,0.117,1,0.11,0,0.109,1,0.1
0.697621195077542,0.69668065518838,0.758779407541983,0.706571125848344,0.768786263921568,0,0.137,0,0.138,1,0.13,0,0.126,1,0.12
0.694932900685242,0.69374714300984,0.758274670906085,0.711087139525114,0.77613866230439,0,0.129,0,0.131,1,0.126,0,0.123,1,0.113
0.707107138254772,0.70759844761045,0.772082901037465,0.714678782889928,0.778602754802629,0,0.128,0,0.127,1,0.12,0,0.118,1,0.112
0.637899958376452,0.636759507874642,0.704573957424487,0.647573383080822,0.716120575695936,0,0.157,0,0.156,0,0.152,0,0.147,0,0.141
0.733878961318207,0.734608767801868,0.796984010960224,0.740714841658509,0.802727215572676,0,0.112,0,0.111,1,0.103,0,0.11,1,0.1
0.676149708439069,0.679427467343094,0.744122120997104,0.687256571321731,0.751817743245958,0,0.144,0,0.143,1,0.135,0,0.137,1,0.129
0.701429389754086,0.701106863188783,0.765880290336163,0.70957197212668,0.774674536541887,0,0.137,0,0.137,1,0.129,0,0.133,1,0.125
0.743096197169303,0.743515477998083,0.803620742183016,0.745641708649484,0.805789322672546,0,0.112,0,0.111,1,0.103,0,0.11,1,0.102
0.748548015305215,0.748973874928887,0.809971211363128,0.754498236954889,0.815350463859244,0,0.109,0,0.109,1,0.101,1,0.107,1,0.097
0.700265413180655,0.702732284888092,0.766818806351289,0.710810273340785,0.775232682022011,0,0.129,0,0.128,1,0.121,0,0.121,1,0.112
0.770824476336018,0.769826693470474,0.827579178948949,0.773527377043008,0.831300102098533,1,0.1,1,0.1,1,0.092,1,0.097,1,0.087
0.705032247790429,0.706489090301967,0.772256576057964,0.711631168292772,0.777271958892056,0,0.132,0,0.131,1,0.124,0,0.126,1,0.12
0.726837183905032,0.725533641498383,0.790190022197252,0.732946601285896,0.797533660306762,0,0.125,0,0.125,1,0.116,0,0.12,1,0.11
0.7071,0.707594454387335,0.769243467024488,0.717569623765476,0.779436486912921,0,0.134,0,0.134,1,0.127,0,0.125,1,0.119
0.712033648295508,0.711314485242512,0.776108833627924,0.716702352706896,0.781298853283571,0,0.129,0,0.129,1,0.12,0,0.125,1,0.116
0.710713000645193,0.709942102112565,0.777510335869075,0.722044755131202,0.789651655625378,0,0.133,0,0.133,1,0.122,0,0.121,1,0.111
0.708653250977861,0.707293411538615,0.768448194037753,0.719660110615235,0.781446136665965,0,0.123,0,0.124,1,0.117,0,0.117,1,0.109
0.704582589200897,0.704795481307009,0.770743481301587,0.71410440647443,0.780360178932043,0,0.131,0,0.131,1,0.123,0,0.123,1,0.115
0.73528221538768,0.73487791705855,0.795926576252337,0.738114449600029,0.799337098537522,0,0.114,0,0.114,1,0.106,0,0.111,1,0.102
0.754155853785127,0.753820854091694,0.814471542364831,0.757925847641217,0.818409370001075,1,0.11,1,0.11,1,0.101,1,0.106,1,0.096
0.742146260514739,0.743039745020185,0.802738415853038,0.751323578017329,0.810868444713901,0,0.115,0,0.115,1,0.106,0,0.109,1,0.098
0.665548000112511,0.66562737310546,0.731373667347745,0.686686696043925,0.752924086698709,0,0.147,0,0.148,0,0.141,0,0.129,1,0.12
0.714444798480967,0.715571668805784,0.776839951652116,0.727300443763801,0.788394450288939,0,0.127,0,0.125,1,0.12,0,0.115,1,0.109
0.696515375903824,0.696119045706107,0.758057811119659,0.706331646336658,0.76851966528971,0,0.128,0,0.126,1,0.121,0,0.125,1,0.117
0.725326536918789,0.725943158864532,0.787828952065477,0.734837674181766,0.796306152690228,0,0.115,0,0.114,1,0.107,0,0.108,1,0.099
0.717342145075245,0.718241449457564,0.783891343137138,0.724373355728924,0.790103041583053,0,0.126,0,0.125,1,0.117,0,0.122,1,0.113
0.675760982359045,0.677157958957997,0.741741101685152,0.682919582219144,0.747675129643582,0,0.144,0,0.143,0,0.136,0,0.139,0,0.131
0.738472191850718,0.738842110619668,0.800848374150535,0.745437890120177,0.807208606991008,0,0.117,0,0.118,1,0.112,0,0.112,1,0.103
0.75644731803846,0.757797453418117,0.818106914215865,0.761029926053451,0.821130512187367,1,0.109,1,0.11,1,0.101,1,0.106,1,0.096
0.722061153786308,0.723211218026151,0.785219483304118,0.737948415542189,0.799986696463744,0,0.126,0,0.126,1,0.117,0,0.111,1,0.101
0.728563925846755,0.730236277229715,0.791212649598822,0.743024599577314,0.803864220383857,0,0.118,0,0.116,1,0.107,0,0.106,1,0.096
0.743823065447075,0.744059064426394,0.805310544731446,0.748638065509197,0.810023157811379,0,0.11,0,0.111,1,0.1,0,0.105,1,0.095
0.73859853399769,0.736188509734006,0.798445712625541,0.742340778415696,0.804694486172936,0,0.124,0,0.125,1,0.116,0,0.117,1,0.108
0.743637817958749,0.745215114088315,0.807130774446942,0.750974138884585,0.812660768119643,0,0.118,0,0.117,1,0.109,1,0.112,1,0.103
0.718216169666567,0.720300779093785,0.783252997822652,0.727749182456965,0.790628342423926,0,0.115,0,0.114,1,0.105,0,0.106,1,0.099
0.743192675655786,0.74324021472352,0.804056213052144,0.746450267265942,0.807154710954993,0,0.112,0,0.111,1,0.103,0,0.113,1,0.104
0.683636154903278,0.683985589645364,0.749713606088008,0.689511701428759,0.755552611568058,0,0.133,0,0.134,1,0.127,0,0.13,1,0.123
0.663072967461654,0.665121537638005,0.732792305358713,0.670883201746878,0.738521195058151,0,0.148,0,0.147,0,0.142,0,0.146,0,0.14
0.691320269858664,0.69103184596394,0.754141486995455,0.700617780000171,0.764131714687981,0,0.139,0,0.139,1,0.131,0,0.133,1,0.125
0.759792785746328,0.75988278983115,0.819567497000047,0.763074429929597,0.822370501879226,1,0.107,1,0.106,1,0.097,1,0.104,1,0.094
0.670460092199223,0.66584719714965,0.730917359822936,0.68173768185972,0.747582043191574,0,0.138,0,0.141,0,0.135,0,0.13,1,0.123
0.721077165533741,0.721103026726712,0.784363994787166,0.724369601536679,0.787819929415103,0,0.12,0,0.12,1,0.113,0,0.12,1,0.113
0.752572576041173,0.752593347981499,0.814196181700969,0.757022956314076,0.818442454512423,0,0.105,0,0.103,1,0.095,1,0.103,1,0.093
0.785337670482933,0.785268086580216,0.843351291321911,0.791657719922256,0.849181874230868,1,0.098,1,0.097,1,0.089,1,0.089,0,0.082
0.742180121363808,0.741659531234874,0.805285744186477,0.746467219103934,0.809442065604194,0,0.12,0,0.12,1,0.112,0,0.114,1,0.107
0.729788552397181,0.731314241318648,0.794083925276411,0.743584370411312,0.806053652200749,0,0.12,0,0.117,1,0.109,0,0.109,1,0.099
0.704821760070621,0.705306657644522,0.769097356071825,0.712322391828434,0.775566405708931,0,0.117,0,0.117,1,0.11,0,0.111,1,0.103
0.677725365291511,0.677664715035185,0.745297740238646,0.684529265174146,0.752890672666071,0,0.131,0,0.131,1,0.125,0,0.129,1,0.122
0.754934988179669,0.753965632401998,0.812153104674774,0.758078601254794,0.816295235737718,1,0.102,0,0.103,1,0.094,0,0.099,1,0.089
0.755984173227436,0.756409144057954,0.818882303078969,0.760512241323758,0.823158989180073,1,0.099,1,0.099,1,0.087,1,0.093,1,0.084
0.738119842677566,0.737453600321335,0.79738404706062,0.747466859785119,0.807288432138493,0,0.112,0,0.111,1,0.104,0,0.103,1,0.096
0.66515177864771,0.666362922149507,0.731032592249866,0.683391970792847,0.74877168725499,0,0.15,0,0.15,0,0.146,0,0.134,1,0.127
0.679979072200907,0.67753919166661,0.739874694643399,0.688524298295399,0.751219520860072,0,0.135,0,0.136,0,0.131,0,0.13,1,0.125
0.773733466864661,0.773235487843434,0.831241095682233,0.778342141490366,0.836381027134867,1,0.101,1,0.102,1,0.093,1,0.095,1,0.087
0.719881624253109,0.719331233848872,0.780564810444183,0.726982878962883,0.788658177460269,0,0.12,0,0.12,1,0.114,0,0.117,1,0.108
0.761462317210349,0.761508481617343,0.819410131688233,0.766644238630966,0.824539329300121,1,0.098,1,0.098,1,0.09,1,0.095,1,0.087
0.727544280996698,0.729093073953802,0.793583329908992,0.736827331912984,0.800968120409435,0,0.126,0,0.125,1,0.117,0,0.117,1,0.11
0.666131096310751,0.664963862066674,0.727576768137672,0.675576580844471,0.738417417321004,0,0.136,0,0.136,0,0.132,0,0.131,0,0.126
0.774274235797914,0.773123664477586,0.830953910837128,0.781274206992553,0.839021873298562,1,0.097,1,0.098,1,0.09,1,0.092,1,0.083
0.713254289038925,0.713114513858494,0.77693682077332,0.717152561305035,0.78068746493864,0,0.129,0,0.13,1,0.122,0,0.13,1,0.122
0.723161883491065,0.724286178865219,0.786908814568012,0.733782858045645,0.796662518777268,0,0.119,0,0.117,1,0.107,0,0.112,1,0.102
0.720920468948036,0.722013708990792,0.784134431686561,0.727460972959708,0.789357244490954,0,0.122,0,0.121,1,0.111,0,0.117,1,0.109
0.725228518002421,0.725016237346407,0.784436422008732,0.732201853790235,0.791109423894328,0,0.122,0,0.121,1,0.115,0,0.116,1,0.109
0.754914729046806,0.754189888632489,0.814561308088575,0.761439091408909,0.821378413925724,1,0.105,1,0.105,1,0.098,1,0.103,1,0.094
0.694447690042764,0.693377962408297,0.756694760230832,0.704590938858011,0.76851978089063,0,0.13,0,0.129,1,0.124,0,0.121,1,0.114
0.695050784034212,0.694958707695683,0.757466507244093,0.698765791304581,0.761317243514506,0,0.13,0,0.131,1,0.125,0,0.127,1,0.121
