"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.516295462977369,0.516760812662067,0.557712202603233,0.537989627051624,0.57970572629648,0,0.16,0,0.159,1,0.158,1,0.143,1,0.138
0.585963490977958,0.586869583974896,0.621767543239778,0.602326025529435,0.637322093838661,1,0.135,1,0.134,1,0.134,1,0.124,1,0.124
0.47675526029415,0.476922696423433,0.502678044503764,0.498909014079346,0.526886105425425,0,0.161,0,0.159,0,0.164,0,0.144,0,0.145
0.495591330354835,0.495667711688611,0.518638895241005,0.524825780137813,0.55203513608086,0,0.166,0,0.166,1,0.17,0,0.152,1,0.15
0.531756343266017,0.534628812979494,0.57555522720286,0.556956081519849,0.598622378519986,1,0.151,1,0.147,1,0.152,1,0.132,1,0.132
0.565774491062629,0.566745160174858,0.600759442915052,0.586086254678673,0.620722085114635,1,0.141,1,0.14,1,0.136,1,0.126,1,0.122
0.485392513232574,0.484195511745504,0.523187596085388,0.507557093987285,0.545595379321152,0,0.168,0,0.167,1,0.173,0,0.152,1,0.156
0.523869595679221,0.52337919147819,0.550362369264742,0.536147786124412,0.563484373379804,0,0.159,0,0.158,1,0.162,1,0.148,1,0.157
0.525987491180445,0.526356569005556,0.573625696388151,0.545005104186678,0.590766194664428,1,0.167,1,0.167,1,0.162,1,0.151,1,0.153
0.521555438575037,0.521635481058796,0.554207112516492,0.539773310030669,0.574169401675194,0,0.168,0,0.166,1,0.165,1,0.147,1,0.144
0.522653101557042,0.521818365140328,0.550838089350632,0.542343361047831,0.573496719740688,0,0.153,0,0.153,1,0.154,1,0.141,1,0.139
0.488800661638308,0.490183607592069,0.523492651150155,0.503059473853819,0.536354499519172,0,0.158,0,0.159,0,0.16,0,0.153,0,0.153
0.547789994204494,0.548700004568161,0.578643243787051,0.561968645795444,0.594247293719973,1,0.154,1,0.153,1,0.154,1,0.147,1,0.152
0.590784792738639,0.593734909507622,0.624285458901835,0.600209287330403,0.63126685986682,1,0.127,1,0.124,1,0.126,1,0.122,1,0.121
0.513435602964107,0.511652233837192,0.546934275734509,0.540026731831252,0.576927888299572,0,0.168,0,0.169,1,0.171,1,0.152,1,0.15
0.442431558459247,0.443645931840715,0.476877680277959,0.460884700010251,0.495443731404639,0,0.184,0,0.187,0,0.187,0,0.166,0,0.175
0.527769256987048,0.528134803097842,0.560537191001476,0.531021871237464,0.563994685324421,0,0.155,0,0.155,1,0.156,0,0.15,1,0.152
0.529513218252759,0.532342783164574,0.55983116075038,0.567660027762729,0.596404396301828,0,0.136,0,0.132,1,0.135,1,0.113,1,0.113
0.496562867972105,0.497286206225694,0.537922783600415,0.522248147864249,0.563147751240365,0,0.159,0,0.158,1,0.159,0,0.146,1,0.145
0.513539371405414,0.512996061400091,0.544433273605566,0.525954641568102,0.559138520977066,0,0.148,0,0.148,1,0.151,0,0.136,1,0.143
0.49015884695034,0.491386367248596,0.517844511905668,0.522840319893219,0.550806219095074,0,0.156,0,0.154,0,0.157,0,0.131,1,0.134
0.540071994849592,0.540894778681418,0.577355437680076,0.557065110203983,0.593722281509642,1,0.153,1,0.152,1,0.149,1,0.14,1,0.137
0.568040684153252,0.565776486030877,0.603500460376197,0.597046153893552,0.633908355401605,1,0.141,1,0.141,1,0.141,1,0.114,1,0.116
0.520308214767115,0.524880434283702,0.561711322884628,0.559539699562787,0.597063578121213,0,0.141,0,0.138,1,0.141,1,0.13,1,0.129
0.472397912331768,0.470995750747412,0.50135111226067,0.50638008248022,0.539487049214251,0,0.172,0,0.174,0,0.184,0,0.146,1,0.149
0.504580023182833,0.503160646950588,0.539329082679015,0.531207230791581,0.568823172455878,0,0.162,0,0.161,1,0.16,0,0.145,1,0.149
0.474824242017903,0.47417820441265,0.510435571872637,0.5029368798709,0.540942446323043,0,0.166,0,0.166,0,0.168,0,0.146,1,0.151
0.556312611178729,0.554887154869143,0.584044906364149,0.567977637772549,0.598069460605517,1,0.141,1,0.143,1,0.141,1,0.132,1,0.128
0.548117327088147,0.545524014491172,0.577903686676665,0.562212208325822,0.595309436111384,1,0.127,1,0.127,1,0.129,1,0.122,1,0.123
0.565994107781688,0.566668983850851,0.601412657085659,0.581411523477137,0.615566239622904,1,0.146,1,0.147,1,0.138,1,0.13,1,0.127
0.526540387606305,0.52858719366129,0.558520401332667,0.560456388341679,0.591839185193856,0,0.143,0,0.139,1,0.138,1,0.123,1,0.12
0.615383173698176,0.613863661506899,0.652495462090408,0.62888670527864,0.668141810572846,1,0.128,1,0.129,1,0.124,1,0.121,0,0.118
0.537829228267407,0.537726073673206,0.575553446255149,0.565662568769931,0.60380260280771,1,0.154,1,0.153,1,0.15,1,0.136,1,0.133
0.509089800497537,0.509502923726504,0.542059316150944,0.527616218168922,0.558156568488192,0,0.149,0,0.149,1,0.151,0,0.144,1,0.144
0.536059322515505,0.537492481821413,0.57017943221973,0.566197812105455,0.600040181402532,1,0.161,1,0.159,1,0.158,1,0.142,1,0.139
0.497545921718957,0.497987121288271,0.526702503279182,0.52595809675841,0.555859580623259,0,0.171,0,0.169,1,0.169,0,0.148,1,0.149
0.47922701240684,0.480477071265077,0.523181570420943,0.496615467163577,0.541165855808559,0,0.183,0,0.182,1,0.181,0,0.163,1,0.166
0.433607781548576,0.435207894075599,0.46377458322568,0.475546331253694,0.507864189190588,0,0.207,0,0.2,0,0.207,0,0.175,0,0.181
0.494842775985039,0.491704959344522,0.529714076636002,0.524125803017596,0.563198002499547,0,0.166,0,0.164,1,0.164,0,0.147,1,0.144
0.454712005456232,0.454112630939395,0.495034551678382,0.458992082907079,0.501393570697231,0,0.176,0,0.176,0,0.18,0,0.169,0,0.171
0.559286188933445,0.558772613700776,0.59789159823421,0.579348980912712,0.618812923091388,1,0.144,1,0.143,1,0.144,1,0.13,1,0.126
0.511625716269327,0.513075946857984,0.548676273662693,0.538993231157186,0.574712168748145,0,0.151,0,0.149,1,0.149,0,0.136,1,0.141
0.557669246946172,0.561576545533416,0.594294193184982,0.587422901470805,0.621153224833823,1,0.131,1,0.127,1,0.125,1,0.111,1,0.114
0.475137215399119,0.474546905870347,0.504577406566103,0.499837685939624,0.530745032151638,0,0.175,0,0.177,0,0.178,0,0.163,1,0.168
0.539055732810614,0.541459484620269,0.571877082101389,0.574458273625908,0.606373806178641,1,0.142,1,0.136,1,0.136,1,0.116,1,0.113
0.500491312311272,0.498557971370749,0.525269078089494,0.523274128794695,0.552185008656744,0,0.159,0,0.157,1,0.16,0,0.14,1,0.141
0.509324935170045,0.509595049732907,0.530383682968367,0.533742759258764,0.555809771731929,0,0.148,0,0.147,0,0.153,0,0.128,1,0.136
0.583414506674637,0.581355651580314,0.620210248547022,0.600422466102899,0.64074854704458,1,0.142,1,0.138,1,0.139,1,0.134,1,0.127
0.457540166567618,0.455740421382121,0.488814221890393,0.481855762254983,0.515049129779449,0,0.19,0,0.19,0,0.193,0,0.173,0,0.179
0.547630345545821,0.546421172112058,0.583285737828141,0.565430904681577,0.603396181797165,1,0.157,1,0.155,1,0.161,1,0.139,1,0.145
0.503844989938255,0.503943657578418,0.530215118682391,0.511044689206554,0.538065094320604,0,0.158,0,0.156,1,0.161,0,0.156,1,0.161
0.506970801903307,0.505390930984799,0.531312469565708,0.530585239475946,0.558648083433487,0,0.159,0,0.159,1,0.162,0,0.143,1,0.148
0.569187880243539,0.567926917802692,0.601736640265786,0.578285217502606,0.6122030495143,1,0.134,1,0.134,1,0.135,1,0.128,1,0.13
0.554773745355748,0.555159167080243,0.588048707596281,0.568304624574049,0.601974828719827,1,0.139,1,0.139,1,0.135,1,0.126,1,0.127
0.450712250712251,0.452175319039409,0.487598157475672,0.484253207331902,0.521564229528615,0,0.192,0,0.192,0,0.199,0,0.171,0,0.169
0.562358409156017,0.56290974296151,0.600682239214287,0.596129101863477,0.634441254436972,1,0.137,1,0.138,1,0.135,1,0.118,1,0.114
0.51223110394055,0.51209946710378,0.541452197844024,0.524729353244306,0.556768208923421,0,0.165,0,0.163,1,0.164,0,0.152,1,0.152
0.563077909124559,0.563241803331929,0.592991914685988,0.575069222339578,0.605971710751563,1,0.146,1,0.147,1,0.146,1,0.138,1,0.138
0.485372408497568,0.487025966665607,0.524818312740827,0.496905445892618,0.533313254093719,0,0.174,0,0.172,1,0.179,0,0.166,1,0.164
0.529053714739618,0.528112421967649,0.554561347637608,0.55154398560995,0.578147864397316,1,0.157,1,0.152,1,0.158,1,0.143,1,0.147
0.545132916010888,0.544440033292835,0.582437678124989,0.57258840674576,0.611254464445851,1,0.153,1,0.15,1,0.152,1,0.139,1,0.138
0.551575256216105,0.54858532683619,0.586974361368566,0.567191185772994,0.607035111338553,1,0.139,1,0.14,1,0.135,1,0.128,1,0.126
0.479829365216983,0.478543588488355,0.50380154204291,0.501884653251413,0.531314765071371,0,0.169,0,0.168,0,0.177,0,0.158,1,0.161
0.484950829713033,0.488663621959163,0.525491215760646,0.523720651219325,0.562869195999922,0,0.16,0,0.157,0,0.16,0,0.142,1,0.151
0.605047721793189,0.60374778932213,0.639349341101291,0.616501688644722,0.652031480561495,1,0.137,1,0.138,1,0.141,1,0.129,1,0.13
0.571179224856921,0.570257723000205,0.594568481956372,0.577798998966452,0.603227203509992,1,0.137,1,0.138,1,0.138,1,0.136,1,0.135
0.504753824764765,0.505525342773207,0.542839102083725,0.534314073252701,0.572149873715562,0,0.153,0,0.153,1,0.15,1,0.135,1,0.13
0.534889956574563,0.537109953121168,0.568027215920485,0.5576847856029,0.590020995782996,1,0.161,1,0.16,1,0.165,1,0.148,1,0.15
0.564193834805573,0.565270391842471,0.589733513438336,0.576666459419569,0.601247361294483,1,0.144,1,0.144,1,0.153,1,0.134,1,0.143
0.518385840853535,0.518539674941688,0.553992431299081,0.53869121333634,0.57545289828252,0,0.157,0,0.154,1,0.156,1,0.141,1,0.14
0.475143530555363,0.476921447961165,0.528013131939777,0.51656265587673,0.564783016115953,0,0.176,0,0.174,1,0.171,0,0.149,1,0.151
0.450082588816717,0.450074497225633,0.484148491353548,0.474804480416203,0.510648511689654,0,0.189,0,0.185,0,0.189,0,0.171,0,0.176
0.568082601691067,0.568193292523102,0.603171322936181,0.577517013304031,0.61275881663187,1,0.128,1,0.127,1,0.125,1,0.118,1,0.116
0.553310727767019,0.553676772012174,0.593999300097978,0.572284465946286,0.612262871577836,1,0.14,1,0.14,1,0.137,1,0.132,1,0.131
0.495233061466716,0.497212662978948,0.537050239160883,0.531178504707017,0.569827407105971,0,0.166,0,0.164,1,0.169,1,0.145,1,0.147
0.591556726214825,0.589209773075298,0.629626491494838,0.610156855338901,0.651791353961989,1,0.125,1,0.127,1,0.124,1,0.116,1,0.112
0.414547974499834,0.416408097819278,0.440336749653132,0.433815199003043,0.460014608863043,0,0.186,0,0.186,0,0.191,0,0.172,0,0.177
0.508914786926401,0.509735909502176,0.533713307913015,0.541048073928396,0.566088282169625,0,0.167,0,0.165,1,0.167,1,0.141,1,0.146
0.545579436747109,0.544326286349921,0.564358246480955,0.566567796936614,0.588849032939653,1,0.138,1,0.136,1,0.14,1,0.131,1,0.133
0.470482092053471,0.469063031479796,0.499314833887397,0.500041683250699,0.533784305572727,0,0.174,0,0.17,0,0.178,0,0.153,1,0.155
0.534856753885834,0.537605446171971,0.566445254812013,0.573709244458969,0.605310574570136,1,0.157,1,0.154,1,0.156,1,0.126,1,0.133
0.510288855428141,0.511726555526876,0.543774481882531,0.530541402586937,0.564585591328778,0,0.149,0,0.148,1,0.146,0,0.136,1,0.134
0.433322244104966,0.432916135918262,0.46737888794045,0.47806172366829,0.512808974746994,0,0.191,0,0.189,0,0.194,0,0.159,0,0.161
0.510289556109102,0.50989281312469,0.542772193251225,0.54340846856328,0.577414885066319,0,0.159,0,0.155,1,0.161,1,0.134,1,0.137
0.520804508792684,0.519418131600249,0.547519937668298,0.530306461900606,0.561030549523904,0,0.151,0,0.152,1,0.154,0,0.139,1,0.138
0.48337588934269,0.482603887877165,0.52416212638794,0.515467165405663,0.560318973717919,0,0.16,0,0.162,0,0.162,0,0.142,1,0.14
0.512529309204593,0.512530937475788,0.545948782973193,0.526751610749634,0.561363249737524,0,0.16,0,0.161,1,0.166,0,0.149,1,0.151
0.557953398089705,0.55670658201939,0.593864222106103,0.570156317903706,0.608095683296715,1,0.138,1,0.138,1,0.134,1,0.132,1,0.13
0.546158690176322,0.546261983351778,0.582374063346708,0.558732379693091,0.594187819958168,1,0.145,1,0.144,1,0.144,1,0.132,1,0.136
0.530697785503547,0.530508524605004,0.567235733768749,0.540340902104875,0.578124620553206,0,0.15,0,0.15,1,0.153,1,0.144,1,0.147
0.55324472831754,0.553600129005785,0.593475092790623,0.572671282365836,0.611745922392594,1,0.138,1,0.136,1,0.134,1,0.125,1,0.122
0.501322594803247,0.502643166502606,0.543845356196006,0.523327300512825,0.564933253338319,0,0.161,0,0.161,1,0.163,0,0.149,1,0.146
0.556230138908078,0.555715886540889,0.5878172044823,0.563839270967269,0.596496834871432,1,0.142,1,0.143,1,0.14,1,0.138,1,0.132
0.538918218023525,0.540061991496207,0.578928169782142,0.563526779372787,0.603573282847313,1,0.145,1,0.144,1,0.146,1,0.133,1,0.133
0.504905779429817,0.507261539478857,0.54435744880584,0.527101405816893,0.567738191290633,0,0.162,0,0.159,1,0.159,0,0.147,1,0.147
0.512180958510368,0.513826677725636,0.554568188290326,0.535468730997377,0.578424947366366,0,0.169,0,0.159,1,0.161,0,0.15,1,0.152
0.498932058684186,0.496266498072539,0.530557743799824,0.515369455898852,0.550498908469995,0,0.172,0,0.171,1,0.174,0,0.158,1,0.161
0.508749983189393,0.510444594872041,0.544704054420117,0.53115256136395,0.567132024878225,0,0.156,0,0.151,1,0.156,0,0.137,1,0.14
0.382974551405033,0.381690496854159,0.421861472713263,0.426506071437325,0.46969366717403,0,0.186,0,0.186,0,0.19,0,0.156,0,0.16
0.517148709635898,0.517060434419493,0.546213574310266,0.545485085691675,0.577162758541086,0,0.15,0,0.149,1,0.153,1,0.132,1,0.134
0.514996081696625,0.514329311395908,0.550673355153328,0.556278666973017,0.594631708781555,0,0.165,0,0.16,1,0.16,1,0.14,1,0.139
0.524264427055411,0.527844416224052,0.557048377763373,0.548650321006549,0.579604558705512,0,0.161,0,0.158,1,0.163,1,0.148,1,0.15
0.5657981182613,0.566426207010609,0.602074490411783,0.580423287099099,0.616315871964815,1,0.145,1,0.147,1,0.142,1,0.139,1,0.136
0.518162362159025,0.519118220065062,0.547285076695886,0.543904288746898,0.574948038432544,0,0.154,0,0.151,1,0.156,1,0.138,1,0.135
0.525011063327622,0.524388291690785,0.566347504175312,0.560379464795163,0.602915166326251,1,0.164,0,0.163,1,0.156,1,0.139,1,0.136
0.522508042330804,0.519879475144449,0.559900487092875,0.545395209697294,0.58728131018692,0,0.164,0,0.161,1,0.165,1,0.147,1,0.149
0.46287353391127,0.462582164321748,0.496013300438571,0.488800516502806,0.523439533206434,0,0.185,0,0.184,0,0.186,0,0.167,0,0.17
0.527401882822098,0.525321816769061,0.55800910292133,0.558572987520197,0.591933862730726,1,0.157,1,0.157,1,0.158,1,0.139,1,0.137
0.524765664695787,0.524715193126421,0.554945355663988,0.550997418736419,0.584567814568882,1,0.158,1,0.159,1,0.157,1,0.139,1,0.139
0.48873239580128,0.4935306037315,0.525224355447763,0.513836975987369,0.546401223124357,0,0.171,0,0.169,1,0.173,0,0.154,1,0.154
0.508291401222469,0.510215745979952,0.547373107760485,0.525561114926749,0.563801087027237,0,0.152,0,0.151,1,0.147,0,0.144,1,0.142
0.499280013480599,0.499755396323319,0.531697496543786,0.512025380372532,0.544008456826042,0,0.17,0,0.169,1,0.173,0,0.16,1,0.165
0.55648558821194,0.555178299474504,0.588139100733917,0.576602820193935,0.610355876250534,1,0.133,1,0.134,1,0.134,1,0.122,1,0.122
0.55293083841621,0.552676450621184,0.582074011933705,0.569271349076434,0.599705239381631,1,0.136,1,0.134,1,0.136,1,0.127,1,0.126
0.576446990792604,0.574953438691773,0.611654955237814,0.587986097908483,0.625836464937899,1,0.137,1,0.137,1,0.136,1,0.126,1,0.125
0.528507001574319,0.532454230873497,0.568359186774174,0.553705725872312,0.589901330242436,0,0.16,0,0.153,1,0.157,1,0.141,1,0.145
0.546831678856172,0.55030154266796,0.587360855382707,0.573042522019981,0.609647346257375,1,0.138,1,0.138,1,0.138,1,0.126,1,0.126
0.526597043227469,0.528204018543417,0.574717627902821,0.546445600391322,0.592697913811863,0,0.159,0,0.158,1,0.156,1,0.143,1,0.144
0.499728223112435,0.496506852946303,0.528071198420273,0.524216956438163,0.560262991455506,0,0.138,0,0.138,0,0.14,0,0.132,1,0.132
0.538794441830073,0.538552272510958,0.575598391139263,0.559723920248359,0.596771366737263,1,0.14,1,0.139,1,0.14,1,0.13,1,0.13
0.478763377138759,0.479033665154401,0.513999500666469,0.515628435322281,0.551308799858044,0,0.165,0,0.166,0,0.17,0,0.137,1,0.141
0.520937309069999,0.520656115332212,0.551659597150986,0.53059711172057,0.562097824349956,0,0.166,0,0.167,1,0.167,0,0.159,1,0.161
0.568940461659845,0.566468451876837,0.601876620758414,0.587763433994739,0.624913384099283,1,0.143,1,0.14,1,0.136,1,0.126,1,0.122
0.546331074993272,0.543013308491038,0.574638706060256,0.566104965083844,0.598012451960935,1,0.141,1,0.14,1,0.141,1,0.125,1,0.124
0.55288579698418,0.553204437909716,0.578586539985793,0.569762965529767,0.596392533653289,1,0.153,1,0.151,1,0.159,1,0.141,1,0.146
0.582309233700459,0.584979202505569,0.620702695142062,0.592893407039304,0.628848324852725,1,0.138,1,0.136,1,0.139,1,0.132,1,0.133
0.458504616829256,0.460201602904225,0.497743489995254,0.469832189304084,0.507912586919389,0,0.171,0,0.169,0,0.182,0,0.166,0,0.167
0.40923104537152,0.408179648600943,0.4468903011997,0.451874538356798,0.491927315277386,0,0.181,0,0.181,0,0.18,0,0.155,0,0.155
0.518445545082967,0.516812437601955,0.552873565385264,0.545803627365991,0.583051976922636,0,0.162,0,0.162,1,0.162,1,0.143,1,0.142
0.519423614248037,0.517643611793438,0.557101563663049,0.545795339592687,0.58533824634246,0,0.158,0,0.158,1,0.159,1,0.144,1,0.146
0.527404346956065,0.525007768410259,0.568620467454066,0.544380552731473,0.5885142736558,1,0.159,1,0.161,1,0.16,1,0.147,1,0.146
0.482374784548312,0.482961427305282,0.515449984214141,0.513974540186968,0.549878716466874,0,0.172,0,0.17,0,0.174,0,0.151,1,0.152
0.428264807331778,0.431707260599408,0.45330893398166,0.453024749845433,0.476470876274315,0,0.175,0,0.174,0,0.178,0,0.161,0,0.162
0.557317759478115,0.557317449214024,0.599777497017944,0.566693721820882,0.607657581781244,1,0.155,1,0.154,1,0.154,1,0.15,1,0.147
0.571958499709379,0.572801194659129,0.61227911089928,0.585943900500486,0.624841371765935,1,0.141,1,0.139,1,0.138,1,0.129,1,0.131
0.531937154272237,0.534172174662222,0.580220375158323,0.549868834216589,0.59694967235772,1,0.158,1,0.159,1,0.157,1,0.14,1,0.137
0.584459663554088,0.582726813579911,0.613768820655071,0.602475892653988,0.635775427367507,1,0.136,1,0.137,1,0.135,1,0.124,1,0.118
0.53668041523337,0.537238978859787,0.570533122961415,0.561557305336216,0.5978339565393,1,0.147,1,0.145,1,0.15,1,0.128,1,0.132
0.534103737583426,0.537451037300127,0.574569525669906,0.555208357658425,0.593411231323468,1,0.15,1,0.146,1,0.146,1,0.139,1,0.136
0.562055516562399,0.561838877255025,0.589743839537208,0.576129881574227,0.605652122364291,1,0.143,1,0.142,1,0.147,1,0.138,1,0.138
0.499093027229823,0.496234790501501,0.525964768864648,0.528816081743028,0.558759765269197,0,0.166,0,0.164,1,0.172,0,0.145,1,0.148
0.519359420863921,0.519171603901691,0.557717689563989,0.53756553790451,0.576571154679557,1,0.176,1,0.172,1,0.177,1,0.155,1,0.16
0.520969056272415,0.522359587336555,0.55104818027661,0.545968969287639,0.577035031724337,0,0.159,0,0.155,1,0.155,1,0.143,1,0.143
0.487587513688433,0.487268398477386,0.516493180705423,0.49692682539259,0.528341027004619,0,0.16,0,0.159,0,0.161,0,0.156,0,0.154
0.560637782166436,0.56223114985937,0.589712052121087,0.577892824365329,0.607457304896355,1,0.145,1,0.142,1,0.146,1,0.125,1,0.126
0.496528509101851,0.49543818098469,0.528096879926919,0.528206826525685,0.56184097088527,0,0.162,0,0.16,1,0.161,0,0.134,1,0.138
