"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.766602666153764,0.765967053974402,0.795989652880099,0.772063573476596,0.802357631351365,0,0.067,0,0.066,1,0.061,0,0.064,1,0.058
0.74192806869399,0.742207733109007,0.776383857280738,0.748384469582193,0.782359646909181,0,0.072,0,0.072,1,0.068,0,0.067,1,0.065
0.726776917046146,0.726258855446992,0.755973745797938,0.729349956204217,0.758972271935681,0,0.072,0,0.072,0,0.069,0,0.07,0,0.065
0.745276299915728,0.745017279462031,0.780886776363507,0.754830034100583,0.789774755379714,0,0.07,0,0.071,1,0.067,0,0.066,1,0.062
0.731353735732443,0.731930279166092,0.76752869248707,0.738698123122895,0.773900837000106,0,0.076,0,0.076,1,0.074,0,0.071,1,0.07
0.708952709869654,0.710190606651097,0.738942986412985,0.71696842455161,0.745550094285158,0,0.077,0,0.076,0,0.077,0,0.073,0,0.071
0.757598216224881,0.756906833091003,0.786745534951971,0.765175366746324,0.795125575472844,0,0.063,0,0.063,1,0.062,0,0.06,1,0.057
0.787227764829478,0.786473009591537,0.815630117260363,0.791489214428488,0.820520667581483,1,0.061,1,0.061,1,0.058,1,0.058,1,0.056
0.759846501230886,0.760788704532475,0.791974052595764,0.765792180894737,0.796381082723183,0,0.063,0,0.061,1,0.059,0,0.059,1,0.057
0.742568129196076,0.743270068622521,0.778795337182232,0.749106714107672,0.783933496984897,0,0.07,0,0.069,1,0.065,0,0.066,1,0.062
0.769311923775769,0.769219852648188,0.79879670528264,0.776233639523501,0.805327664232778,0,0.063,0,0.062,1,0.059,1,0.059,1,0.056
0.747091670134635,0.746981691613035,0.781802633625884,0.759044572870597,0.792354433308487,0,0.066,0,0.066,1,0.062,0,0.06,1,0.056
0.75080702945371,0.750117282517809,0.780703514373089,0.75567589814478,0.785979996775508,0,0.069,0,0.069,1,0.066,0,0.067,1,0.062
0.747040938221396,0.746741117688337,0.77978158473743,0.753069471032626,0.785599210827467,0,0.07,0,0.068,1,0.067,0,0.066,1,0.063
0.704539452721576,0.703597427757217,0.734176459070401,0.710606311259774,0.741430165795872,0,0.084,0,0.084,0,0.081,0,0.081,0,0.08
0.76825029134955,0.768629833678314,0.798895052599682,0.774409483572689,0.804458118623166,1,0.061,1,0.06,1,0.058,1,0.056,1,0.055
0.709925935522878,0.711497105524385,0.74471661315173,0.720366499883771,0.753316501978862,0,0.084,0,0.082,0,0.08,0,0.08,0,0.076
0.751140519029644,0.750845612771969,0.781963063797003,0.754885122606882,0.785729455153487,0,0.072,0,0.072,1,0.07,0,0.069,1,0.066
0.750198227167314,0.75015450141786,0.784549690471073,0.755400517840202,0.789917808787766,0,0.072,0,0.072,1,0.067,0,0.068,1,0.065
0.739804304045583,0.739842842941503,0.772305985291998,0.748385309239989,0.780360944285513,0,0.071,0,0.07,1,0.068,0,0.066,1,0.064
0.756891834219365,0.756781901673194,0.788600453768035,0.765683926689106,0.797111967183729,0,0.066,0,0.066,1,0.063,0,0.062,1,0.059
0.78540648986125,0.784730724312245,0.811273498545366,0.788185263048155,0.814501932296781,1,0.056,1,0.055,1,0.054,1,0.053,1,0.052
0.718959099717907,0.718810797140528,0.750560229870503,0.724862232853232,0.757051714397126,0,0.08,0,0.079,0,0.078,0,0.077,0,0.074
0.761280239717089,0.760001309255167,0.787409583572558,0.76477830867449,0.792479608219201,0,0.064,0,0.065,1,0.062,0,0.062,1,0.06
0.758687805201184,0.759148892333045,0.790592101485523,0.767802047701437,0.798895487457628,0,0.066,0,0.067,1,0.062,0,0.061,1,0.058
0.734687884775682,0.735951440227251,0.765068028544217,0.744367007222743,0.773076954577863,0,0.071,0,0.07,0,0.069,0,0.068,1,0.066
0.732415195543019,0.733209786957778,0.766988774080401,0.739041095538999,0.772132935244916,0,0.075,0,0.075,1,0.071,0,0.073,1,0.07
0.752584832465969,0.75202031251913,0.786200296019789,0.760723644425201,0.794179552395346,0,0.068,0,0.069,1,0.067,0,0.064,1,0.062
0.733871837600663,0.733983841721662,0.766925874710958,0.743101580719808,0.776223974361034,0,0.073,0,0.072,0,0.069,0,0.068,1,0.065
0.756312900790725,0.756610330794499,0.787446107581337,0.763829133104799,0.794138173300691,0,0.066,0,0.065,1,0.064,0,0.063,1,0.06
0.766536455171085,0.767120830850626,0.795249688355762,0.775391309243079,0.803677151562208,0,0.064,0,0.063,1,0.06,1,0.057,1,0.056
0.735760774001436,0.736418887065176,0.766815754935598,0.742456326657466,0.772814095721538,0,0.071,0,0.069,0,0.066,0,0.068,1,0.063
0.748057784264604,0.748436722825159,0.777644900227044,0.752191946159495,0.781501260837793,0,0.069,0,0.068,1,0.065,0,0.066,1,0.063
0.760953994786284,0.760675261888924,0.791899613966323,0.768988332343613,0.800202437170182,0,0.067,0,0.067,1,0.063,0,0.063,1,0.06
0.748365156273191,0.748828381428031,0.780422259048687,0.75444132206574,0.785933755645341,0,0.073,0,0.072,1,0.069,0,0.07,1,0.065
0.754400381304597,0.754823605667184,0.783576214072888,0.75940465033131,0.788636549933985,0,0.067,0,0.066,1,0.063,0,0.065,1,0.062
0.759956734419646,0.759736194230185,0.78972619734746,0.763070672359804,0.793079595333373,0,0.069,0,0.068,1,0.066,0,0.067,1,0.063
0.726257198502959,0.72512354944678,0.752268300228234,0.733859498068693,0.761603875907604,0,0.073,0,0.072,0,0.071,0,0.068,0,0.066
0.749516767169905,0.75098363954718,0.776204229167034,0.758411493318326,0.783781639499187,0,0.066,0,0.064,1,0.063,0,0.06,1,0.059
0.748255414918955,0.748491893019869,0.776119991052143,0.757744766762128,0.785144390441261,0,0.067,0,0.067,1,0.065,0,0.062,1,0.059
0.752908456708631,0.753406559518711,0.779038083970067,0.759352739187048,0.785329118503505,0,0.065,0,0.065,1,0.063,0,0.063,1,0.06
0.711611167441692,0.712198098228551,0.747085705252259,0.71862338024311,0.753361902370062,0,0.078,0,0.077,0,0.074,0,0.075,0,0.072
0.755393945592179,0.755877391588701,0.782914004474203,0.760961970911308,0.787613340494573,0,0.064,0,0.063,1,0.061,0,0.06,1,0.058
0.745187694157731,0.746013942153805,0.778025206732099,0.750115187792909,0.782429503513307,0,0.07,0,0.069,1,0.067,0,0.067,1,0.064
0.745575034010056,0.747087134180627,0.776764678423328,0.751850771512423,0.781731892064216,0,0.075,0,0.073,1,0.071,0,0.068,1,0.066
0.752672862983403,0.751830395468773,0.78139938075568,0.758318484674125,0.787960394820363,0,0.064,0,0.064,1,0.063,0,0.061,1,0.059
0.712614707012452,0.712798379078835,0.74523327700408,0.722128075281482,0.754730673144933,0,0.079,0,0.078,0,0.074,0,0.072,0,0.068
0.776716958012963,0.775727284674683,0.804055935394002,0.781294228834948,0.809771155674839,1,0.057,1,0.057,1,0.056,1,0.055,1,0.053
0.751907932622154,0.752005513095145,0.782219966678781,0.756520688133563,0.786867895596631,0,0.068,0,0.068,1,0.065,0,0.066,1,0.063
0.72644214425021,0.725750919152648,0.759040542198398,0.734286014292942,0.767479770405696,0,0.079,0,0.079,0,0.075,0,0.074,1,0.071
0.736829527865071,0.737109814299052,0.766885697998921,0.743888904944713,0.773502507471159,0,0.075,0,0.075,0,0.072,0,0.071,1,0.069
0.755225154260207,0.755231521818792,0.784252020949479,0.759334935257331,0.788942245976821,0,0.065,0,0.064,1,0.062,0,0.064,1,0.06
0.775291871876556,0.774426771906329,0.804495103186223,0.780427914439808,0.809981991010494,1,0.058,1,0.058,1,0.056,1,0.056,1,0.053
0.759059798807661,0.760749797079557,0.793545531418668,0.766440170338846,0.798943237426912,0,0.067,0,0.066,1,0.063,0,0.062,1,0.061
0.74241453870961,0.741879663786192,0.770449467646099,0.747666267061022,0.776048779783556,0,0.072,0,0.072,1,0.071,0,0.07,1,0.069
0.775940535742071,0.775324732903734,0.8042352358247,0.780784490785614,0.809425117202448,1,0.061,1,0.061,1,0.057,1,0.058,1,0.055
0.736266193413987,0.735891282395709,0.763855395100521,0.740616952341424,0.768910593492437,0,0.074,0,0.074,0,0.073,0,0.072,1,0.07
0.784051691856024,0.782883885884111,0.811557286678714,0.787844782424334,0.816750521275389,1,0.06,1,0.061,1,0.059,1,0.059,1,0.056
0.748160795244071,0.748143495913791,0.77832759960817,0.752844401685794,0.783154923389626,0,0.073,0,0.073,1,0.072,0,0.071,1,0.068
0.76830063678411,0.768807143677943,0.799736713186986,0.772940201788727,0.803872912106561,0,0.062,0,0.062,1,0.058,1,0.061,1,0.057
0.727548838285089,0.727733426896428,0.75910226669467,0.735702950783148,0.767435011032868,0,0.075,0,0.075,0,0.072,0,0.07,1,0.067
0.781719095354042,0.781640348542853,0.809005894678351,0.787967277980528,0.815738768586826,1,0.061,1,0.061,1,0.058,1,0.059,1,0.057
0.754223740599984,0.753380084498808,0.781859379370408,0.758441074604491,0.786620334123812,0,0.063,0,0.063,1,0.062,0,0.061,1,0.06
0.741959069017777,0.74272249963204,0.774464769246303,0.748792866386619,0.779931502935037,0,0.071,0,0.071,1,0.069,0,0.067,1,0.064
0.77809035793827,0.778010590122222,0.806038792372874,0.783020268963015,0.811057394354496,1,0.061,1,0.061,1,0.059,1,0.058,1,0.055
0.724527773574952,0.723637668739592,0.752162585811788,0.731673879221712,0.760584428530078,0,0.072,0,0.072,0,0.069,0,0.069,0,0.066
0.75273112847141,0.753218521894596,0.787834466299713,0.759954842912865,0.793788283736167,0,0.069,0,0.069,1,0.065,0,0.067,1,0.063
0.748399719198973,0.748495605004349,0.776366549475326,0.753125548820047,0.78105997184657,0,0.067,0,0.067,1,0.066,0,0.065,1,0.062
0.752234089974599,0.752468961680671,0.783069802239902,0.760920453235777,0.791686470897605,0,0.065,0,0.064,1,0.06,0,0.061,1,0.058
0.740488641613502,0.740786463698224,0.772088828982221,0.746867596970671,0.777555463223067,0,0.07,0,0.069,1,0.067,0,0.067,1,0.065
0.748928539513173,0.748901928170335,0.782546781829323,0.755401529940751,0.788943494811158,0,0.071,0,0.07,1,0.069,0,0.068,1,0.066
0.75676478298917,0.755836484520397,0.786371680391336,0.762270361891903,0.792414020536579,0,0.066,0,0.066,1,0.063,0,0.063,1,0.061
0.78235507149315,0.782120817669446,0.807628649670898,0.788518887056888,0.814401527567817,1,0.057,1,0.056,1,0.055,1,0.054,1,0.052
0.762878556747383,0.762741191002073,0.78772519074823,0.771129199487049,0.796093067294622,0,0.059,0,0.059,1,0.058,0,0.055,1,0.054
0.773275709092655,0.77323296697639,0.801340456781101,0.77928667866271,0.807607017945255,1,0.06,1,0.06,1,0.056,1,0.056,1,0.052
0.720055097800686,0.719511763931095,0.748227712833736,0.726976979977316,0.755993872784296,0,0.073,0,0.073,0,0.07,0,0.068,0,0.064
0.758094176546615,0.757865510851309,0.789509379303689,0.762377300381626,0.793710869260021,0,0.071,0,0.071,1,0.069,0,0.069,1,0.066
0.751427949770777,0.751918006864598,0.779525758696276,0.755240860821073,0.783247766135505,0,0.074,0,0.073,1,0.071,0,0.071,1,0.069
0.732202862304576,0.73241147341869,0.76045522821277,0.738753193298163,0.766742249859238,0,0.073,0,0.073,0,0.071,0,0.07,0,0.067
0.7521580961462,0.75251708378558,0.7857071686954,0.758190397145037,0.791446076814267,0,0.066,0,0.066,1,0.064,0,0.064,1,0.059
0.76953136036913,0.76861929512795,0.799869044014207,0.775701494912577,0.807125174447329,0,0.06,0,0.059,1,0.057,1,0.056,1,0.054
0.764175638313755,0.76562466674931,0.798375665708767,0.771907504300276,0.803967124820042,0,0.066,0,0.066,1,0.066,1,0.063,1,0.061
0.784243903605325,0.783772876024152,0.810287969621586,0.788408887912365,0.814996782527103,1,0.064,1,0.064,1,0.062,1,0.063,1,0.06
0.738762382085646,0.73913670544183,0.768892030664403,0.743561977727085,0.773154083757986,0,0.069,0,0.068,1,0.066,0,0.066,1,0.064
0.757010937530266,0.756877362659274,0.789821305028205,0.763976284979711,0.796466269918161,0,0.069,0,0.068,1,0.064,0,0.066,1,0.061
0.747788083971003,0.748519598545717,0.779247697549641,0.754740697767732,0.784945099503965,0,0.07,0,0.069,1,0.066,0,0.066,1,0.064
0.740079235749936,0.740724201607889,0.770692173984095,0.745605057223908,0.77570817079871,0,0.069,0,0.068,1,0.068,0,0.067,1,0.064
0.744332393025589,0.745292374663223,0.772015758072679,0.75023556280519,0.776888071071592,0,0.068,0,0.067,1,0.063,0,0.064,1,0.062
0.709230976187494,0.708771252599969,0.744122593640151,0.717097520752432,0.752239497905316,0,0.077,0,0.077,0,0.075,0,0.075,0,0.071
0.726702775400374,0.727283293303834,0.760330367126897,0.733966135640415,0.766304519489316,0,0.08,0,0.08,0,0.078,0,0.077,1,0.074
0.762648824447123,0.762156688297052,0.792496806213556,0.766614070738556,0.796845138974877,0,0.065,0,0.064,1,0.063,0,0.063,1,0.061
0.759379085328864,0.759477169331948,0.795630015960628,0.766524220302148,0.801527626584683,0,0.061,0,0.062,1,0.058,0,0.06,1,0.056
0.767682664221164,0.767510069619573,0.796369184848973,0.770697200073119,0.799447888771067,0,0.064,0,0.064,1,0.063,1,0.063,1,0.062
0.737971042912704,0.73712835725446,0.773130283482817,0.74416004404997,0.780037696128004,0,0.067,0,0.067,1,0.063,0,0.062,1,0.059
0.723920600190225,0.724340980307477,0.757284879876213,0.730714139073653,0.763942815342513,0,0.078,0,0.077,0,0.075,0,0.076,0,0.074
0.732384308770502,0.732399004529025,0.765986959421796,0.738422703481308,0.772353338448519,0,0.075,0,0.075,0,0.071,0,0.071,1,0.068
0.745924059026561,0.745436608098452,0.779378527017339,0.74983602798875,0.783508903845763,0,0.071,0,0.07,1,0.067,0,0.068,1,0.065
0.719929453047854,0.720681884935362,0.749151975383776,0.725385632340847,0.753921317994053,0,0.079,0,0.078,0,0.077,0,0.077,0,0.074
0.765472679370867,0.764328267137083,0.793086998393383,0.770903650659036,0.800123365658279,0,0.066,0,0.066,1,0.065,1,0.063,1,0.061
0.754886011265242,0.755315149432237,0.78202709184048,0.760922803526482,0.787870819421936,0,0.066,0,0.065,1,0.064,0,0.064,1,0.06
0.760482608077799,0.761411497510585,0.793786726428146,0.767991870105371,0.799833414978729,0,0.064,0,0.063,1,0.06,0,0.058,1,0.055
0.740421006264296,0.739979995227206,0.771300675737614,0.744762213113798,0.776334776887132,0,0.075,0,0.075,1,0.072,0,0.074,1,0.07
0.748819622414342,0.748892444666371,0.781612729324455,0.752041544546903,0.784610254829061,0,0.067,0,0.068,1,0.065,0,0.067,1,0.065
0.7761601407362,0.775366808558798,0.80412082941039,0.778658699814647,0.807451577755553,1,0.062,1,0.062,1,0.06,1,0.061,1,0.058
0.736828290457195,0.73749619295703,0.771088612982311,0.741690551049719,0.775605721164915,0,0.075,0,0.074,1,0.071,0,0.074,1,0.069
0.766510890396374,0.766565600281929,0.79580352661989,0.772838181874387,0.801569899170022,0,0.064,0,0.063,1,0.061,1,0.061,1,0.058
0.7466224570302,0.746600709669448,0.778315884591594,0.749262567360275,0.780740950337696,0,0.07,0,0.071,1,0.068,0,0.069,1,0.066
0.752375271636003,0.752889247460728,0.786747672039234,0.758754897294503,0.792422267194863,0,0.067,0,0.066,1,0.062,0,0.062,1,0.06
0.755047712930233,0.755246445820665,0.78082793800169,0.761277091308299,0.787326798563527,0,0.066,0,0.066,1,0.066,0,0.064,1,0.062
0.729585298232512,0.729103062456334,0.761514802155759,0.736142897489432,0.768979376790405,0,0.077,0,0.077,0,0.074,0,0.074,1,0.068
0.761074523600425,0.761165788382729,0.794620530480231,0.765355827107045,0.799084392903657,0,0.065,0,0.064,1,0.06,0,0.062,1,0.059
0.736845741726613,0.736275519503843,0.767493572747031,0.745913677474931,0.776932267774756,0,0.07,0,0.07,0,0.068,0,0.065,1,0.062
0.758532140897188,0.758884611113212,0.789358758962013,0.76413663909302,0.79419156330499,0,0.065,0,0.065,1,0.06,0,0.059,1,0.056
0.736202783381551,0.736113619436167,0.76622439707118,0.743290929200488,0.773941475588402,0,0.07,0,0.069,0,0.067,0,0.066,1,0.064
0.750932893002423,0.749555401382516,0.778374535616251,0.756873335076872,0.785744992993563,0,0.069,0,0.07,1,0.065,0,0.066,1,0.063
0.75727445045687,0.758179689021776,0.79110473686443,0.762385720548934,0.795000256890645,0,0.068,0,0.067,1,0.062,0,0.065,1,0.061
0.748762707388535,0.747409196242938,0.777844826570601,0.756013472268642,0.786296567657034,0,0.065,0,0.065,1,0.062,0,0.06,1,0.059
0.707782740499839,0.708399711377617,0.741575998532919,0.718172108968925,0.751919194649107,0,0.082,0,0.081,0,0.079,0,0.077,0,0.074
0.750300401461375,0.750233011063334,0.783279474162354,0.756871989964411,0.78953269159109,0,0.072,0,0.072,1,0.068,0,0.067,1,0.066
0.750486809771444,0.749863035155798,0.783146803354703,0.755036808187602,0.788575877345846,0,0.07,0,0.071,1,0.068,0,0.071,1,0.067
0.7533280287118,0.753127264357424,0.781428417509378,0.760837010459193,0.789013370868812,0,0.066,0,0.066,1,0.065,0,0.063,1,0.063
0.762092028380798,0.761904729871147,0.789498443032532,0.766640657874694,0.794489870377447,0,0.065,0,0.066,1,0.063,0,0.063,1,0.06
0.763227702874414,0.762270664382173,0.792130043174776,0.769964095791277,0.800202666018134,0,0.061,0,0.062,1,0.057,0,0.058,1,0.054
0.729605367935395,0.730393944125621,0.76217817473136,0.738208465993795,0.76965149934366,0,0.076,0,0.074,0,0.073,0,0.07,1,0.069
0.734751531526108,0.735896186643451,0.77043811085478,0.741967780272037,0.776161806176884,0,0.073,0,0.072,1,0.069,0,0.069,1,0.065
0.768037512501863,0.768516740532589,0.800896556107672,0.77315215811376,0.805371097425704,1,0.068,1,0.067,1,0.063,1,0.063,1,0.061
0.762156338511528,0.762504323223152,0.79218588384705,0.767289593167259,0.796851489512174,0,0.065,0,0.064,1,0.062,0,0.062,1,0.06
0.772539114912122,0.773457361172835,0.804169758049462,0.778434841704916,0.808962642379529,1,0.063,1,0.062,1,0.058,1,0.06,1,0.056
0.750309821983867,0.750716161699527,0.783529953650736,0.756897352489356,0.789847906755568,0,0.068,0,0.067,1,0.065,0,0.064,1,0.062
0.761014268628462,0.760535144181943,0.790361806260633,0.763996972147538,0.793842560157001,0,0.067,0,0.067,1,0.065,0,0.065,1,0.064
0.761874747396986,0.760310950333846,0.794287901646503,0.767955531977233,0.801438657425124,0,0.065,0,0.066,1,0.062,0,0.062,1,0.057
0.71664829106946,0.71787382662374,0.750725175552833,0.728770482476949,0.761588229133022,0,0.081,0,0.08,0,0.077,0,0.077,0,0.073
0.758350895612816,0.75846802733582,0.79018418690484,0.766796746634906,0.797692843163038,0,0.063,0,0.063,1,0.059,0,0.058,1,0.055
0.75351351533462,0.75330820253484,0.782587232458008,0.759101567019155,0.788153498841429,0,0.068,0,0.068,1,0.066,0,0.064,1,0.061
0.743780613399719,0.744621030066072,0.778400131344159,0.750581285455419,0.784353907063123,0,0.069,0,0.067,1,0.063,0,0.064,1,0.061
0.702506691579988,0.702225447899906,0.738379708950423,0.714718545167257,0.750199378859849,0,0.085,0,0.084,0,0.082,0,0.082,0,0.079
0.746253630666977,0.746614172558509,0.778075658391194,0.752427407275269,0.783843923200608,0,0.068,0,0.067,1,0.063,0,0.064,1,0.062
0.766339829289932,0.768293467460461,0.800953650627705,0.772386094645921,0.804727102035148,0,0.07,0,0.07,1,0.067,0,0.066,1,0.064
0.727393578887428,0.727786545988399,0.762662642230987,0.732674722312546,0.767889277992193,0,0.074,0,0.074,0,0.072,0,0.072,1,0.069
0.767238978047571,0.767363594652519,0.798629876457797,0.771861725609834,0.802605109013806,0,0.057,0,0.056,1,0.054,0,0.056,1,0.052
0.748632146805048,0.749294299587027,0.778028169771342,0.757119747534011,0.785848530429248,0,0.065,0,0.064,1,0.062,0,0.061,1,0.058
0.743985422904681,0.744206431956236,0.773445593320649,0.749839691179755,0.779065534896892,0,0.07,0,0.068,1,0.067,0,0.066,1,0.063
0.750424020491439,0.750655649905944,0.780344142713905,0.754777457885198,0.784281824594714,0,0.07,0,0.069,1,0.067,0,0.066,1,0.064
0.728040493573351,0.726481347382947,0.757174227126551,0.736417839653369,0.767003071120278,0,0.075,0,0.075,0,0.074,0,0.071,0,0.07
0.776166596758247,0.775783168124438,0.805216745197271,0.779394022106301,0.808909845965894,1,0.058,1,0.058,1,0.055,1,0.056,1,0.053
0.773918535427542,0.773406682821398,0.801110608899259,0.778644410556321,0.806767624133061,1,0.066,1,0.066,1,0.063,1,0.061,1,0.06
0.74020480766687,0.741009938350051,0.776083236953923,0.748192985309423,0.782753295733359,0,0.071,0,0.069,1,0.066,0,0.066,1,0.063
0.720482248203368,0.720193476604771,0.753873860270967,0.729232926248377,0.76298396044111,0,0.074,0,0.075,0,0.071,0,0.07,0,0.066
0.761171377261824,0.761419407196374,0.793595917638416,0.764755081671551,0.796242416689684,0,0.062,0,0.062,1,0.061,0,0.061,1,0.059
0.744192368983808,0.744856705931422,0.778533094511538,0.750103891682553,0.783266658059068,0,0.066,0,0.066,1,0.061,0,0.062,1,0.059
0.746502845306125,0.74609036292027,0.774603214385984,0.751701188880784,0.78006723034594,0,0.066,0,0.066,1,0.065,0,0.064,1,0.063
0.724443082921586,0.724443568738437,0.757856101365018,0.729844325348804,0.762366760069317,0,0.075,0,0.074,0,0.071,0,0.072,0,0.068
0.779255457974843,0.780233632110572,0.810763433176639,0.784811327673218,0.81508947621649,1,0.06,1,0.059,1,0.057,1,0.056,1,0.054
0.755587767557263,0.755946599102219,0.789204957073658,0.759539467383595,0.792642197818151,0,0.067,0,0.066,1,0.062,0,0.065,1,0.061
0.721039303502695,0.720091221171921,0.746572324728191,0.727612872179072,0.75424914319701,0,0.073,0,0.074,0,0.072,0,0.072,0,0.068
0.749946263462611,0.749522606621183,0.781596478987243,0.75657234024487,0.788704900776615,0,0.067,0,0.067,1,0.064,0,0.064,1,0.061
0.723962754543227,0.72439535019404,0.752786889716831,0.731060987188862,0.75973268023437,0,0.072,0,0.072,0,0.068,0,0.068,0,0.064
0.734473871609783,0.735064996271619,0.763795670964699,0.742659438905389,0.77118169585562,0,0.079,0,0.079,0,0.077,0,0.074,1,0.073
0.744038013814717,0.744808832449549,0.775184346729984,0.750915393951114,0.781678568985655,0,0.076,0,0.074,1,0.071,0,0.069,1,0.067
0.766643673938961,0.767263613783166,0.79904405640513,0.771141349755916,0.803004450988029,0,0.062,0,0.061,1,0.057,0,0.059,1,0.056
0.757156803396659,0.757325719247517,0.78660146016353,0.764323148734465,0.793425933365747,0,0.067,0,0.066,1,0.063,0,0.061,1,0.058
0.736939065391397,0.736761243218172,0.765238081346873,0.742732674256469,0.771535822683322,0,0.073,0,0.072,0,0.069,0,0.069,1,0.067
0.736960748047538,0.739348512984534,0.768777193209716,0.748473369619477,0.777756799499843,0,0.076,0,0.075,1,0.072,0,0.07,1,0.067
0.77774455329457,0.777395461799222,0.806678045619784,0.78494577802133,0.814175766861967,1,0.059,1,0.059,1,0.055,1,0.055,1,0.052
0.761224609123759,0.76090389687878,0.789772415677857,0.765750112452232,0.794560270318318,0,0.065,0,0.065,1,0.061,0,0.064,1,0.06
0.753997522680005,0.753840484126665,0.787040567785056,0.759328382889356,0.792234822665157,0,0.069,0,0.068,1,0.065,0,0.066,1,0.062
0.782616074630894,0.782647484990862,0.807653573106202,0.788808228173959,0.81427493520929,1,0.056,1,0.055,1,0.053,1,0.052,1,0.049
0.730247942863513,0.73037592366354,0.763916087181432,0.736899875958148,0.770299378253289,0,0.073,0,0.073,0,0.068,0,0.068,1,0.065
0.763638837322545,0.763767334810981,0.793781229368878,0.769667147634496,0.799319451590761,0,0.065,0,0.063,1,0.061,0,0.061,1,0.058
0.747880404880855,0.747114723345909,0.780076363118386,0.755371301162771,0.787629481622896,0,0.068,0,0.068,1,0.065,0,0.063,1,0.06
0.764877689812425,0.765059278563584,0.792734407268124,0.768532830813729,0.796217193349663,0,0.069,0,0.068,1,0.067,0,0.064,1,0.062
0.748408504415101,0.747803863655193,0.777372563816487,0.756037187512882,0.785937135586239,0,0.068,0,0.067,1,0.065,0,0.066,1,0.064
0.749799947358486,0.750297646593954,0.779316115164002,0.754554376491625,0.783795129007901,0,0.07,0,0.069,1,0.067,0,0.067,1,0.066
0.765637144460189,0.765543535995867,0.796226990358318,0.770298331878826,0.800372990857061,0,0.064,0,0.063,1,0.061,0,0.061,1,0.058
0.787781255731772,0.788392658457125,0.818671083884371,0.789521432929427,0.819604336492441,1,0.06,1,0.06,1,0.056,1,0.059,1,0.056
0.738999130306853,0.738772445682047,0.774199121730824,0.744324619946483,0.77927899564898,0,0.076,0,0.075,1,0.075,0,0.072,1,0.072
