"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.87691513568799,0.8768523763837,0.899201486619149,0.877280209350662,0.899658800689931,1,0.052,1,0.052,1,0.048,1,0.052,1,0.047
0.852288332737693,0.852598317047158,0.880627993650962,0.85308913682482,0.881056166183967,0,0.071,0,0.071,1,0.066,0,0.071,1,0.065
0.883609843966005,0.883723546153941,0.904953366758257,0.883923743895347,0.905188105490397,1,0.049,1,0.049,1,0.045,1,0.048,1,0.045
0.888104732652202,0.88810835910189,0.908438617061278,0.888306886875269,0.90866133113746,1,0.046,1,0.046,1,0.043,1,0.046,1,0.043
0.871917068891178,0.871973662518501,0.89558815023398,0.872229114596884,0.895810301335287,0,0.053,0,0.053,1,0.05,0,0.053,1,0.049
0.86694705569219,0.86705517058258,0.894766609891464,0.867837249371694,0.895269982471357,0,0.063,0,0.063,1,0.058,0,0.063,1,0.057
0.863986675788779,0.863944250516386,0.886448319041796,0.864972017239222,0.887290943282795,0,0.056,0,0.057,1,0.053,0,0.056,1,0.052
0.882861369527367,0.882913145768949,0.907168735853181,0.883141816260975,0.907302866365959,1,0.054,1,0.054,1,0.048,1,0.053,1,0.047
0.876719170216817,0.876993396472048,0.898995071591342,0.877533614137708,0.899407363907156,1,0.055,1,0.055,1,0.051,1,0.054,1,0.05
0.875849261441244,0.875998362184322,0.899835774808915,0.876392581094762,0.900119244252779,1,0.055,1,0.055,1,0.051,1,0.055,1,0.051
0.857397689366203,0.857910057384501,0.8830545252578,0.858602825311391,0.883539299833239,0,0.067,0,0.067,1,0.061,0,0.065,1,0.063
0.86710506396185,0.867086374292978,0.892522681782245,0.867609363517483,0.892899191576397,0,0.057,0,0.057,1,0.053,0,0.057,1,0.052
0.868470479562774,0.868551383449966,0.893481779288124,0.86883621217427,0.893715561465144,0,0.057,0,0.057,1,0.053,0,0.056,1,0.053
0.868042797386684,0.868774343626852,0.892425376572179,0.868954709825818,0.892654753546594,0,0.056,0,0.055,1,0.051,0,0.054,1,0.051
0.857846342252161,0.857719148318183,0.883145659916268,0.857961092372838,0.883401775269421,0,0.065,0,0.066,1,0.06,0,0.066,1,0.061
0.887402555804221,0.887410062342243,0.910056930534593,0.887534074984843,0.910200030896198,1,0.053,1,0.053,1,0.049,1,0.054,1,0.049
0.879288113904173,0.879218661079181,0.901038125429524,0.879526734448182,0.901349484161316,1,0.051,1,0.051,1,0.047,1,0.05,1,0.047
0.879852786428877,0.879918948931399,0.902474196556216,0.880273893997533,0.902755280332633,1,0.052,1,0.052,1,0.048,1,0.051,1,0.047
0.887509500540103,0.887614936241538,0.909502716087467,0.887970301706871,0.909801431154104,1,0.052,1,0.053,1,0.05,1,0.052,1,0.051
0.869389033347885,0.869333631926221,0.892462602867796,0.86989424535888,0.892945956808338,0,0.057,0,0.057,1,0.053,0,0.057,1,0.052
0.890107889756007,0.889746858392983,0.912116291311727,0.890727007594385,0.912875067574059,1,0.049,1,0.049,1,0.045,1,0.048,1,0.044
0.878207016165979,0.878225623934587,0.904613963385755,0.878317530564928,0.904722905525468,1,0.055,1,0.055,1,0.049,1,0.055,1,0.05
0.871560898133372,0.87167874763867,0.892371084932102,0.871716115773748,0.892425941040106,0,0.057,0,0.057,1,0.055,0,0.057,1,0.054
0.864664276930835,0.864536159105236,0.888184521261314,0.864804462376763,0.888471137127646,0,0.056,0,0.056,1,0.052,0,0.056,1,0.052
0.879720845641537,0.880251140356207,0.901412707001771,0.880511818977079,0.901710807060603,1,0.054,1,0.053,1,0.048,1,0.052,1,0.047
0.892524576700878,0.89265093306703,0.912377577880567,0.892844490560474,0.912587346457327,1,0.047,1,0.047,1,0.044,1,0.048,1,0.043
0.865938445427042,0.866166412466559,0.889062144195742,0.867140553898922,0.889842521102686,0,0.06,0,0.06,1,0.056,0,0.059,1,0.055
0.888653590736753,0.888588380206237,0.907900071562882,0.888849304361514,0.908123278150264,1,0.047,1,0.048,1,0.044,1,0.047,1,0.043
0.889923321759259,0.889994594897665,0.910849458487106,0.890058016750859,0.910899773066837,1,0.048,1,0.048,1,0.044,1,0.048,1,0.044
0.86766548734604,0.867634956377564,0.891521324687848,0.867893480372378,0.891670185696919,0,0.058,0,0.058,1,0.052,0,0.057,1,0.052
0.892537096680726,0.892619291579815,0.913318201248269,0.893312746159864,0.913796101942184,1,0.048,1,0.048,1,0.044,1,0.047,1,0.044
0.880041517832096,0.880307782808709,0.903176957623024,0.880887571178934,0.90361690792469,1,0.053,1,0.054,1,0.049,1,0.053,1,0.048
0.91130721304221,0.911361326568829,0.932579859646548,0.911673415520537,0.932790060225517,1,0.038,1,0.038,0,0.034,1,0.038,0,0.033
0.867059492116161,0.866939808537655,0.890452904337167,0.867389188315446,0.890968933741639,0,0.059,0,0.06,1,0.056,0,0.06,1,0.055
0.835435607724291,0.835617001803823,0.862942096639872,0.836308181878053,0.863537779331137,0,0.075,0,0.075,0,0.073,0,0.075,0,0.072
0.864035782014013,0.864141718615082,0.886626994169845,0.864552123788455,0.887007006420568,0,0.063,0,0.063,1,0.059,0,0.063,1,0.059
0.863435727443808,0.863388926082384,0.885000359432647,0.863845453658515,0.885501533703496,0,0.061,0,0.062,1,0.057,0,0.06,1,0.057
0.872726379426889,0.873172082118417,0.896674534633137,0.87409700301453,0.897513812271716,0,0.054,0,0.054,1,0.05,0,0.053,1,0.049
0.87417278953146,0.874342395368908,0.895884038551715,0.874659270485713,0.896150868211828,0,0.053,0,0.053,1,0.051,0,0.054,1,0.05
0.871099455687195,0.871320610235366,0.897293365052644,0.871342497762067,0.897311082602091,0,0.062,0,0.062,1,0.056,0,0.062,1,0.056
0.883652554753125,0.883862789501707,0.90668280917339,0.884102573138524,0.9068512162179,1,0.052,1,0.051,1,0.047,1,0.051,1,0.047
0.873350452064295,0.873498526688,0.898114041601495,0.873807337004248,0.898369125031181,0,0.057,0,0.057,1,0.053,0,0.056,1,0.053
0.880677603839548,0.880588349213267,0.902587089173532,0.88089535072999,0.902836802888904,1,0.054,1,0.054,1,0.049,1,0.054,1,0.049
0.858679173972369,0.858784500415238,0.883071542252683,0.859453786828195,0.883738116124897,0,0.063,0,0.064,1,0.06,0,0.062,1,0.058
0.883684152523694,0.884096770930931,0.908152943732733,0.884204471423252,0.908276869642492,1,0.053,1,0.054,1,0.048,1,0.054,1,0.048
0.876191217279271,0.876525997872257,0.901912492313269,0.876590240468113,0.901954778916928,0,0.053,0,0.053,1,0.047,0,0.052,1,0.049
0.903284554183955,0.903430129501897,0.923615161786077,0.903699527573721,0.923836323963958,1,0.044,1,0.045,1,0.042,1,0.044,1,0.041
0.882044385864919,0.882215847241737,0.906056632333557,0.882305839348714,0.906133754152952,1,0.054,1,0.054,1,0.048,1,0.054,1,0.048
0.87603052023608,0.875990184887101,0.900066920655214,0.876316075400259,0.900351482468074,1,0.054,1,0.054,1,0.048,1,0.054,1,0.048
0.887505167238807,0.887573693681405,0.909175061928825,0.887866164929016,0.909476392906993,1,0.048,1,0.048,1,0.044,1,0.048,1,0.043
0.86882450753331,0.869194296326215,0.890001749914158,0.869526220280103,0.890233388286984,0,0.058,0,0.058,1,0.055,0,0.057,1,0.055
0.884256954612006,0.884525425507298,0.906957620208567,0.885331074491078,0.907590844675708,1,0.055,1,0.054,1,0.049,1,0.054,1,0.049
0.863791705736803,0.864102390331047,0.888906635827703,0.864679988824039,0.889324273906929,0,0.06,0,0.06,1,0.056,0,0.061,1,0.056
0.887683106102306,0.887810107698888,0.907798996211803,0.888524298678086,0.908568564312986,1,0.047,1,0.047,1,0.046,1,0.047,1,0.045
0.887104357798165,0.887176559566414,0.907057126821353,0.887313821078818,0.907182922527751,1,0.053,1,0.053,1,0.048,1,0.052,1,0.048
0.872801216227904,0.872966455005424,0.894386908213391,0.873072905130569,0.894484068496066,0,0.055,0,0.055,1,0.051,0,0.056,1,0.052
0.894710223591652,0.895078312402474,0.916603147565022,0.895326178977547,0.916746572321684,1,0.048,1,0.048,1,0.043,1,0.047,1,0.043
0.918441671642941,0.918571090190055,0.936597064144388,0.918606476233426,0.936631694782082,1,0.037,1,0.038,0,0.033,1,0.037,0,0.033
0.883060064162084,0.882833783532891,0.905967606803702,0.883633990313465,0.906552057697956,1,0.05,1,0.05,1,0.045,1,0.049,1,0.045
0.887369650342947,0.887435251581826,0.907311793775951,0.887532524898299,0.907365513792549,1,0.05,1,0.049,1,0.047,1,0.05,1,0.047
0.874167583011475,0.873737833028043,0.896081070851727,0.874976702952641,0.897088007609086,0,0.057,0,0.058,1,0.054,0,0.056,1,0.051
0.840654353128216,0.840836706487274,0.868581202969932,0.840985582979133,0.868770354080066,0,0.071,0,0.071,0,0.064,0,0.071,0,0.064
0.888967499246828,0.889071189668245,0.911296912144034,0.889165131491096,0.911371352835588,1,0.049,1,0.05,1,0.046,1,0.049,1,0.045
0.885332230989054,0.885349473285848,0.905950525636761,0.88555206084927,0.906165735103996,1,0.049,1,0.049,1,0.044,1,0.049,1,0.045
0.877386802277931,0.877072544756192,0.89848029106824,0.878178892267161,0.899492476315155,1,0.052,1,0.053,1,0.05,1,0.052,1,0.05
0.901071471624794,0.901049129426668,0.920694391366847,0.901176167428523,0.920789187482481,1,0.042,1,0.042,1,0.038,1,0.041,1,0.038
0.889945116802702,0.890235835130517,0.91113636107535,0.890577286042326,0.911372968327254,1,0.046,1,0.045,1,0.042,1,0.045,1,0.042
0.902877600648473,0.90283529368453,0.921535604171544,0.903240342403657,0.921960286246834,1,0.044,1,0.044,1,0.04,1,0.043,1,0.04
0.869194952833992,0.869182594478722,0.892726132198163,0.869239636045783,0.892777860535374,0,0.057,0,0.057,1,0.053,0,0.057,1,0.052
0.87827801168044,0.87824406082935,0.90122164064353,0.878639054136064,0.901541137229282,1,0.054,1,0.054,1,0.05,1,0.054,1,0.049
0.882379984029354,0.882633079740037,0.907698769403969,0.882883544286156,0.90786232116325,1,0.054,1,0.055,1,0.05,1,0.054,1,0.05
0.885733566228566,0.885658155391226,0.907839166476456,0.886195384197191,0.908289989189972,1,0.051,1,0.05,1,0.046,1,0.05,1,0.046
0.87189495210549,0.871928459527897,0.895994409139229,0.872122168141897,0.896200443168187,0,0.058,0,0.058,1,0.053,0,0.058,1,0.053
0.878002560933914,0.878125416623682,0.899230009403974,0.878172291381314,0.899285822381303,1,0.051,1,0.05,1,0.046,1,0.05,1,0.046
0.875373470850322,0.875404426077952,0.898900514601181,0.875517167658414,0.899017377903963,0,0.056,0,0.056,1,0.053,0,0.058,1,0.054
0.882498691830816,0.882681765829899,0.903752199234337,0.882840847235998,0.903899963054072,1,0.055,1,0.055,1,0.051,1,0.055,1,0.051
0.859637884384422,0.860031924277212,0.885135255190427,0.860435329501715,0.885538521692157,0,0.067,0,0.066,1,0.061,0,0.067,1,0.061
0.871033738897899,0.870914771439406,0.893200257009678,0.871450213378598,0.893702368431998,0,0.059,0,0.059,1,0.055,0,0.059,1,0.054
0.863433028801731,0.863617945192101,0.888836282489517,0.86379416310899,0.88900936937296,0,0.063,0,0.063,1,0.057,0,0.062,1,0.057
0.876012993050723,0.876018796381631,0.89892821706031,0.876395000350229,0.899324783844791,1,0.054,1,0.055,1,0.05,1,0.054,1,0.05
0.883857815397276,0.883990783464542,0.906579259110898,0.884132536026375,0.906696759941983,1,0.051,1,0.05,1,0.045,1,0.05,1,0.045
0.875876724747196,0.875980799519345,0.89966803515576,0.876216056504334,0.899884135351493,1,0.055,1,0.055,1,0.052,1,0.056,1,0.051
0.82872333340733,0.828721620054824,0.854771504694344,0.829302228439615,0.855162547616519,0,0.077,0,0.077,0,0.071,0,0.075,0,0.071
0.874665491282826,0.874863424209826,0.896779377860651,0.875170234180227,0.897048137304145,0,0.054,1,0.054,1,0.05,1,0.053,1,0.05
0.86257621294639,0.862592163514208,0.885232608311411,0.862694419204421,0.885279400023312,0,0.06,0,0.06,1,0.056,0,0.059,1,0.055
0.885433561354809,0.885547155102901,0.905186999245697,0.885620108338195,0.905275478612993,1,0.051,1,0.051,1,0.046,1,0.05,1,0.046
0.886731060541715,0.88684699963001,0.907151915438015,0.886915362919512,0.907209700029508,1,0.046,1,0.046,1,0.043,1,0.046,1,0.043
0.883307720558353,0.883523652123584,0.905970577350123,0.884318217009544,0.906718136511578,1,0.051,1,0.051,1,0.045,1,0.049,1,0.045
0.872106982602535,0.872861674194859,0.89709741486352,0.873198634802874,0.897423139423353,0,0.061,1,0.06,1,0.058,1,0.062,1,0.057
0.865754476233947,0.86574106010553,0.887222098426456,0.865976379745376,0.887430343251106,0,0.059,0,0.059,1,0.055,0,0.058,1,0.055
0.882309601030489,0.882663781965196,0.907751939488253,0.883391047414168,0.908295160393432,1,0.054,1,0.054,1,0.048,1,0.053,1,0.047
0.896973083645581,0.897095989128188,0.916550564856757,0.897306024291152,0.916684057365768,1,0.045,1,0.045,1,0.042,1,0.044,1,0.042
0.860573757826566,0.860745289806731,0.880536100876936,0.861004558792975,0.880797720722509,0,0.059,0,0.058,1,0.055,0,0.058,1,0.055
0.869265940322126,0.869277016197714,0.89775783425571,0.869410136980921,0.897841444355673,0,0.056,0,0.056,1,0.05,0,0.056,1,0.051
0.880224079061194,0.880167537360314,0.900469376909429,0.880414878512208,0.900748753849506,1,0.052,1,0.052,1,0.048,1,0.052,1,0.047
0.863094874183922,0.863184227732203,0.887006826235888,0.863524262351202,0.887356008231786,0,0.057,0,0.057,1,0.054,0,0.058,1,0.055
0.87307564337426,0.873165409775897,0.895042596527137,0.873619111730238,0.895332180078274,0,0.056,0,0.056,1,0.052,0,0.055,1,0.052
0.870350467911867,0.870458603842159,0.893557345520321,0.870563018562129,0.893739165246546,0,0.055,0,0.055,1,0.053,0,0.058,1,0.053
0.853737228425804,0.854118626973882,0.881371516575351,0.854286184578757,0.881472316700901,0,0.063,0,0.063,1,0.058,0,0.064,1,0.058
0.897497095644456,0.897729600689803,0.921850157365234,0.898055007664624,0.92209274075971,1,0.048,1,0.048,1,0.041,1,0.047,1,0.041
0.877019322141273,0.877129687401362,0.900853201787378,0.877292870671121,0.90100952230195,1,0.053,1,0.053,1,0.048,1,0.053,1,0.048
0.878111336147338,0.878280417699736,0.902725872236772,0.878465302683527,0.902923823194498,1,0.053,1,0.053,1,0.049,1,0.053,1,0.048
0.8802781665347,0.880425496587706,0.901880985172189,0.880504883323676,0.901945792030885,1,0.053,1,0.052,1,0.048,1,0.052,1,0.048
0.885865791519129,0.885977909379737,0.907913929373898,0.88617416583541,0.90812234614381,1,0.05,1,0.05,1,0.047,1,0.049,1,0.046
0.869089857955239,0.869509662811077,0.89523232184989,0.870016501193452,0.895608511652556,0,0.056,0,0.056,1,0.052,0,0.056,1,0.052
0.899391976736501,0.899530246037222,0.91993742919985,0.900155504796677,0.92054762442893,1,0.046,1,0.046,1,0.041,1,0.045,1,0.041
0.858558380059836,0.858666052432135,0.884119079573179,0.858923185587566,0.884276628528395,0,0.064,0,0.064,1,0.058,0,0.064,1,0.058
0.879868968891874,0.879938099112094,0.902553151177476,0.880978387906322,0.903532350734833,1,0.05,1,0.05,1,0.045,1,0.049,1,0.044
0.876075616578775,0.876270892044378,0.898037928173627,0.876335114572158,0.898101788995317,1,0.059,1,0.058,1,0.055,1,0.059,1,0.053
0.863764784963405,0.863784765446791,0.88659255042965,0.863951338468347,0.886753400642193,0,0.059,0,0.059,1,0.057,0,0.059,1,0.057
0.870453033408854,0.870366393701521,0.896851950527509,0.871040985530953,0.897394748654538,0,0.061,0,0.062,1,0.056,0,0.061,1,0.056
0.877832625306777,0.878165217434386,0.898921333384805,0.879022614770767,0.899640211430492,1,0.054,1,0.055,1,0.048,1,0.053,1,0.05
0.861430155641869,0.861533990048003,0.887650093914762,0.862459281063534,0.888275008944155,0,0.062,0,0.062,1,0.058,0,0.061,1,0.058
0.866314242638218,0.866177749538604,0.889202198247882,0.866536998676672,0.889512949367418,0,0.059,0,0.059,1,0.056,0,0.059,1,0.055
0.882940930223255,0.882931116947792,0.906654029657537,0.883186289107814,0.906829402313504,1,0.05,1,0.05,1,0.046,1,0.05,1,0.046
0.887013439871406,0.886941478227141,0.908841477726147,0.887402468237121,0.909192245013564,1,0.052,1,0.053,1,0.05,1,0.052,1,0.049
0.849884140868004,0.849822804314624,0.877476896566506,0.851022302841456,0.878414271519756,0,0.07,0,0.07,1,0.065,0,0.069,1,0.063
0.877870397921167,0.878083852312351,0.900184959733973,0.878759895318225,0.900660644572604,1,0.055,1,0.055,1,0.05,1,0.055,1,0.05
0.875426304570932,0.875385700127986,0.897399423476093,0.875858526785168,0.897880455091082,0,0.055,0,0.055,1,0.051,0,0.055,1,0.05
0.886127078461938,0.886501592931178,0.908969629716215,0.886959248180955,0.909394539185954,1,0.049,1,0.049,1,0.043,1,0.048,1,0.044
0.874542413825142,0.874735046638572,0.901751374860982,0.874910778283557,0.901895245292937,1,0.055,1,0.054,1,0.049,1,0.054,1,0.049
0.859110422882754,0.85908551817304,0.883583637845736,0.859543052049586,0.884007142229391,0,0.061,0,0.061,1,0.055,0,0.06,1,0.054
0.889880695453996,0.889958296541761,0.912092758279112,0.890095909262904,0.912161472244879,1,0.05,1,0.05,1,0.046,1,0.049,1,0.046
0.886907496183217,0.887004466123784,0.912223023873442,0.887203035290113,0.912394322866577,1,0.052,1,0.052,1,0.047,1,0.052,1,0.047
0.887842807561509,0.887778894654749,0.909530283667281,0.88857294769335,0.910174236772512,1,0.047,1,0.048,1,0.045,1,0.047,1,0.044
0.883154750275811,0.883202892601894,0.903121008592027,0.88405915367433,0.903963545120485,1,0.049,1,0.049,1,0.046,1,0.048,1,0.045
0.886112916258113,0.886383161596659,0.910050606085629,0.886605912917498,0.910175218004917,1,0.048,1,0.048,1,0.043,1,0.048,1,0.043
0.889673118601212,0.890056065276436,0.915085753993859,0.89016054272103,0.915199588361168,1,0.049,1,0.049,1,0.044,1,0.049,1,0.044
0.882930704082848,0.883074239574991,0.906189353028045,0.883936546561627,0.906977548607932,1,0.056,1,0.056,1,0.05,1,0.055,1,0.05
0.871769561757083,0.872298852873544,0.894188776888866,0.872368173172007,0.894230148716597,0,0.054,0,0.054,1,0.05,0,0.053,1,0.05
0.893690043976364,0.893683050015882,0.914610379616252,0.893827549712147,0.914734230541198,1,0.046,1,0.046,1,0.041,1,0.046,1,0.042
0.858364659642916,0.858315280840505,0.882987118670389,0.859371366604318,0.883771523778681,0,0.061,0,0.06,1,0.058,0,0.059,1,0.056
0.860952949901121,0.86106947783576,0.885847066563123,0.861391733686688,0.886273021456549,0,0.063,0,0.062,1,0.058,0,0.062,1,0.058
0.875115395987869,0.87529406832938,0.897463927988341,0.875827535395448,0.89787868416655,1,0.057,1,0.057,1,0.052,1,0.056,1,0.052
0.893513445950259,0.893717614192422,0.913860644741462,0.893854565377634,0.913901918460753,1,0.045,1,0.045,1,0.04,1,0.044,1,0.04
0.874744105862331,0.87509143146258,0.896986152815855,0.875248362604027,0.897179398245622,0,0.055,0,0.055,1,0.051,0,0.054,1,0.051
0.879504307753048,0.880004276780104,0.90321614773581,0.880654838438221,0.903635680475183,1,0.057,1,0.057,1,0.053,1,0.056,1,0.052
0.894353798648658,0.894819866678376,0.915973866716767,0.895268196787312,0.91630666060553,1,0.045,1,0.045,1,0.041,1,0.044,1,0.041
0.913675755319318,0.913747287259991,0.934143075126591,0.913977000981313,0.934332826197654,1,0.044,1,0.044,0,0.039,1,0.044,0,0.039
0.887110570799723,0.887156854707385,0.910682355241723,0.887687572665937,0.911164215004018,1,0.048,1,0.049,1,0.043,1,0.048,1,0.042
0.888997054921333,0.889033675089519,0.911563684527659,0.889777005630538,0.912273562406612,1,0.05,1,0.05,1,0.045,1,0.049,1,0.044
0.86678078973995,0.867334537383029,0.88819757117815,0.867977057663024,0.888785174623686,0,0.057,0,0.058,1,0.054,0,0.057,1,0.053
0.872507152401673,0.872460395682255,0.895521052356069,0.87284790271071,0.895861860853998,0,0.052,0,0.052,1,0.049,0,0.054,1,0.049
0.890760060430882,0.890738414796263,0.912212770206742,0.891203465089729,0.912661137547392,1,0.05,1,0.051,1,0.045,1,0.05,1,0.045
0.896194506679944,0.896165470011051,0.918324491577752,0.896251473843334,0.918464915987361,1,0.048,1,0.047,1,0.041,1,0.046,1,0.041
0.903215382399001,0.903051732109032,0.923820252176052,0.903437632012501,0.924095751617483,1,0.043,1,0.043,0,0.038,1,0.043,0,0.038
0.878352559140597,0.878145998524244,0.898573188483662,0.878846770631149,0.899284003868669,1,0.05,1,0.05,1,0.047,1,0.05,1,0.047
0.862384676835347,0.862352055838325,0.885471058104703,0.862623666403245,0.885727269655187,0,0.06,0,0.06,1,0.053,0,0.059,1,0.054
0.900588525029269,0.900552368740889,0.922948560726046,0.900705055020895,0.923135795514569,1,0.042,1,0.042,0,0.04,1,0.042,0,0.04
0.879950238593702,0.880020130755116,0.902427784347139,0.880099307249144,0.902609297823759,1,0.054,1,0.054,1,0.05,1,0.054,1,0.05
0.885749621911807,0.885781251756207,0.907284359700395,0.886998029251368,0.908353742831298,1,0.049,1,0.048,1,0.045,1,0.047,1,0.043
0.893168856561486,0.893485513716036,0.916627095026955,0.893782301097489,0.916833353991773,1,0.048,1,0.048,1,0.043,1,0.048,1,0.044
0.857627828247077,0.857777290471598,0.881760870135551,0.858047446958145,0.881917149270718,0,0.062,0,0.063,1,0.057,0,0.062,1,0.057
0.89119373103535,0.891015850100957,0.913187228445206,0.891480643160939,0.913570414704531,1,0.047,1,0.048,1,0.044,1,0.047,1,0.044
0.860262296822629,0.860276128156996,0.88368032213649,0.860998909185695,0.884296761583054,0,0.06,0,0.059,1,0.057,0,0.059,1,0.056
0.875806076262944,0.875891143980757,0.899873721820461,0.876592974639662,0.900544491918784,1,0.057,1,0.057,1,0.051,1,0.056,1,0.05
0.880084723445469,0.879970128032079,0.899650351172062,0.88026790667837,0.899933879546042,1,0.051,1,0.05,1,0.047,1,0.05,1,0.048
0.871428571428571,0.871458607331693,0.895087389026713,0.87147877096062,0.895128532398652,0,0.058,0,0.059,1,0.055,0,0.059,1,0.054
0.891404647566194,0.891313661294133,0.912423988698769,0.891587460175287,0.912714129922575,1,0.046,1,0.046,1,0.042,1,0.046,1,0.042
0.878693341160538,0.87890389903242,0.904414687025247,0.87902596095949,0.904534975063608,1,0.054,1,0.054,1,0.049,1,0.054,1,0.049
0.867026168081801,0.867038511191675,0.889821491637089,0.867050637286805,0.889853619274037,0,0.059,0,0.059,1,0.055,0,0.06,1,0.056
