"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.889830448604733,0.889999400653933,0.9078111144359,0.890057541350273,0.907901404472293,1,0.048,1,0.048,1,0.046,1,0.048,1,0.046
0.877110157367668,0.877012352207992,0.899572934803941,0.877582840538114,0.900063054736664,1,0.052,1,0.052,1,0.048,1,0.053,1,0.048
0.850910117104186,0.851137193436698,0.879124681994106,0.851469435466303,0.879448141962869,0,0.072,0,0.072,1,0.066,0,0.072,1,0.065
0.882592412871266,0.882722602224809,0.903785117475518,0.883007193329349,0.904100739154132,1,0.051,1,0.05,1,0.047,1,0.049,1,0.046
0.891253511513558,0.8913284967523,0.91138980949542,0.891489043151291,0.91154494989198,1,0.046,1,0.046,1,0.043,1,0.046,1,0.043
0.873056554424678,0.873044646434139,0.896505232339317,0.873422515742049,0.896781393604461,0,0.051,0,0.052,1,0.047,0,0.051,1,0.047
0.869823533876529,0.869944178682901,0.897109715639859,0.870886803702769,0.897733318363611,0,0.062,0,0.062,1,0.055,0,0.06,1,0.055
0.865217440919306,0.864998037675379,0.887436138429518,0.866040827227546,0.888271749974458,0,0.057,0,0.057,1,0.054,0,0.057,1,0.054
0.879389077704801,0.879371743644841,0.903383812898412,0.879720413703056,0.903625496275157,1,0.059,1,0.059,1,0.054,1,0.058,1,0.054
0.879269085706854,0.879586212000055,0.901114633962367,0.880190585550318,0.901562479361812,1,0.056,1,0.056,1,0.052,1,0.055,1,0.051
0.876146130486795,0.87632973909898,0.900380985068939,0.876789910182528,0.900701903332914,0,0.056,0,0.055,1,0.051,0,0.054,1,0.051
0.856409247829615,0.856902781792449,0.882244920258596,0.85737971301137,0.882505788421323,0,0.066,0,0.066,1,0.063,0,0.065,1,0.062
0.86674343357442,0.866828063649027,0.892325748994684,0.867333645545134,0.89272606721914,0,0.06,0,0.06,1,0.054,0,0.06,1,0.054
0.865400853360767,0.865397367352197,0.890657000032805,0.865498556471897,0.890756433479797,0,0.06,0,0.06,1,0.055,0,0.06,1,0.055
0.866544828653206,0.867075698693687,0.891256829568905,0.867158254396327,0.891375463032881,0,0.059,0,0.059,1,0.055,0,0.058,1,0.055
0.855979926508262,0.856039849002658,0.882156375515664,0.85642543215215,0.88252178007762,0,0.066,0,0.066,1,0.061,0,0.066,1,0.06
0.883462692680643,0.883426799447031,0.906426993913768,0.883614741976577,0.906607489624944,1,0.054,1,0.054,1,0.049,1,0.053,1,0.05
0.880876358013535,0.880706931858843,0.902329154226345,0.88108564583117,0.902703562320994,1,0.05,1,0.051,1,0.047,1,0.05,1,0.047
0.878589550108708,0.878814013591426,0.901610790621878,0.879161173860971,0.901925702159718,1,0.053,1,0.053,1,0.049,1,0.053,1,0.049
0.888741882071062,0.888739973415827,0.910308572952618,0.889042324055633,0.910630301014767,1,0.052,1,0.052,1,0.047,1,0.051,1,0.047
0.869245036002618,0.869209279082559,0.892427413968671,0.869619190318642,0.892809833277343,0,0.056,0,0.058,1,0.053,0,0.057,1,0.053
0.889292916268936,0.888982554784911,0.91163476871739,0.889900281567566,0.912352585322897,1,0.048,1,0.048,1,0.045,1,0.048,1,0.044
0.876096731310604,0.876183852552772,0.902652304552377,0.876389750782201,0.902827135381436,0,0.058,0,0.058,1,0.053,0,0.058,1,0.054
0.870732769151497,0.870851469772843,0.891158058212366,0.870922889126027,0.891292024062184,0,0.059,0,0.059,1,0.056,0,0.059,1,0.056
0.861874638367207,0.861808088709639,0.885696492797316,0.862386607216466,0.886180075586501,0,0.062,0,0.062,1,0.058,0,0.062,1,0.058
0.880361169772286,0.88072412648053,0.901962558087338,0.881102024513078,0.902388400051943,1,0.054,1,0.054,1,0.05,1,0.054,1,0.05
0.889222080397265,0.889316405411368,0.909185310824871,0.889667713108519,0.909557085803718,1,0.047,1,0.047,1,0.043,1,0.047,1,0.043
0.861177307848719,0.861590426578778,0.884906655733313,0.863032464576071,0.886041208866772,0,0.063,0,0.063,1,0.06,0,0.06,1,0.058
0.88968062458729,0.889679813065288,0.909238158286104,0.889849824523024,0.909380133796151,1,0.046,1,0.046,1,0.044,1,0.046,1,0.044
0.887520343380951,0.887597835171003,0.908950720764053,0.887761698811399,0.909101645690703,1,0.048,1,0.049,1,0.045,1,0.049,1,0.044
0.868892267474277,0.868860593860618,0.893097846592951,0.868918922457311,0.893178748471964,0,0.057,0,0.058,1,0.051,0,0.058,1,0.052
0.891938702935199,0.892033011378843,0.912521538484852,0.892758046966123,0.913034393545866,1,0.05,1,0.051,1,0.046,1,0.049,1,0.045
0.878490583682002,0.878641462296226,0.901863482984713,0.879065752406642,0.902213795797199,1,0.054,1,0.055,1,0.051,1,0.054,1,0.05
0.912505306904685,0.912544546709943,0.933226038597113,0.912906566251981,0.933476460140334,1,0.036,1,0.036,0,0.032,1,0.035,0,0.032
0.868292998659665,0.868146354199984,0.891362081202476,0.868836541082352,0.892101407536394,0,0.058,0,0.058,1,0.053,0,0.058,1,0.053
0.83282190531196,0.83272649619066,0.860280796128044,0.834072954246041,0.86144189356157,0,0.078,0,0.08,0,0.076,0,0.078,0,0.075
0.865436602870813,0.865566360333483,0.887946265541012,0.865999076207622,0.888363670989613,0,0.062,0,0.063,1,0.058,0,0.062,1,0.058
0.866980607876817,0.866857231621728,0.88799758316915,0.867459581554226,0.888630683042997,0,0.056,0,0.056,1,0.053,0,0.057,1,0.052
0.872529088611199,0.873089334048942,0.896469889933911,0.874184745441118,0.897495818718442,0,0.059,0,0.059,1,0.054,0,0.057,1,0.053
0.872747548342569,0.872834862761211,0.894053271929457,0.873238185003873,0.894406360220863,0,0.059,0,0.06,1,0.055,0,0.059,1,0.054
0.870562241503115,0.870703279530432,0.897213559259787,0.870805444676327,0.897284877336765,0,0.061,0,0.061,1,0.055,0,0.061,1,0.056
0.882867647708432,0.883140374150681,0.906097494267368,0.883663778415782,0.906461258986753,1,0.053,1,0.052,1,0.048,1,0.052,1,0.047
0.875962370275742,0.876073674842031,0.900164861101002,0.876638174102969,0.900622501720495,1,0.056,1,0.056,1,0.052,1,0.055,1,0.051
0.880383816012619,0.880313789928597,0.902048534816607,0.880505992067799,0.9022226405144,1,0.052,1,0.052,1,0.05,1,0.052,1,0.049
0.859223758391182,0.859410028206141,0.883437940628699,0.860191984278111,0.884223890280035,0,0.068,0,0.068,1,0.064,0,0.066,1,0.064
0.88604796783289,0.886583764800948,0.910014185948802,0.886662024079044,0.91008100870448,1,0.053,1,0.053,1,0.048,1,0.053,1,0.047
0.878325908366371,0.878767352143449,0.903758243939967,0.878971805899637,0.903910028252976,1,0.056,1,0.056,1,0.051,1,0.056,1,0.051
0.902366443704321,0.902404243262944,0.923092569753862,0.902800995262878,0.923415116241628,1,0.044,1,0.045,0,0.041,1,0.044,0,0.04
0.884444602702654,0.884492839769692,0.907650919728104,0.884673491398568,0.907813551089674,1,0.053,1,0.054,1,0.049,1,0.053,1,0.049
0.875953415740061,0.87583339669747,0.900193905053076,0.876233817266329,0.900532325728208,1,0.054,1,0.054,1,0.05,1,0.054,1,0.05
0.886934930372069,0.887010681424101,0.908987594268915,0.88723940708149,0.909206213432286,1,0.05,1,0.051,1,0.046,1,0.051,1,0.046
0.869557465106793,0.870074363809223,0.890943312695265,0.870467609755088,0.891217451710992,0,0.057,0,0.057,1,0.053,0,0.056,1,0.052
0.885557253835457,0.885719531997886,0.908149038956621,0.886335885700917,0.908666619045258,1,0.049,1,0.049,1,0.045,1,0.048,1,0.044
0.859769985802854,0.860126623391547,0.885095344702898,0.860873584143143,0.885624729045981,0,0.065,0,0.064,1,0.06,0,0.064,1,0.059
0.885162947088383,0.885328569353884,0.905461669982057,0.886237624582759,0.906396585774164,1,0.05,1,0.05,1,0.046,1,0.048,1,0.045
0.885361807457341,0.885407068179032,0.906305972913221,0.885613854035873,0.906522725244014,1,0.055,1,0.056,1,0.052,1,0.056,1,0.051
0.871594029931207,0.871952432548319,0.89359878229181,0.872144023437299,0.893763348894881,0,0.056,0,0.056,1,0.053,0,0.056,1,0.053
0.895645811732533,0.895924951214218,0.917405236523045,0.896218698169394,0.917620302538611,1,0.047,1,0.047,1,0.043,1,0.047,1,0.043
0.918103221777211,0.918227587881616,0.93621715702207,0.918303988468127,0.936277041621557,1,0.038,1,0.038,0,0.034,1,0.039,0,0.034
0.882392760782527,0.882185825078298,0.905699290175784,0.883031929506917,0.906321224284424,1,0.053,1,0.055,1,0.049,1,0.054,1,0.049
0.886631967962612,0.886693755082019,0.906808876032841,0.88686645818119,0.906916210663132,1,0.051,1,0.051,1,0.048,1,0.051,1,0.048
0.874381611698818,0.874067493612807,0.896534184574296,0.875327720108678,0.89754850301164,0,0.059,0,0.061,1,0.054,0,0.059,1,0.053
0.843671072534879,0.843863915301542,0.871587788464782,0.84412365695151,0.871907369403088,0,0.078,0,0.078,1,0.072,0,0.079,1,0.072
0.887914425174535,0.888028496821629,0.910305339259562,0.888062217126156,0.910329031423973,1,0.045,1,0.045,1,0.041,1,0.045,1,0.04
0.881411939010021,0.881193493511612,0.902067158779079,0.881846447757222,0.902711909543664,1,0.052,1,0.052,1,0.048,1,0.052,1,0.047
0.874401037407245,0.874152327561968,0.895819541548996,0.875231704601937,0.896761238944047,1,0.055,1,0.056,1,0.052,1,0.054,1,0.05
0.901737820300484,0.901708985350195,0.921549882209964,0.901891032450866,0.921669310812237,1,0.044,1,0.044,1,0.039,1,0.044,1,0.039
0.889906013747285,0.890228673524491,0.911362166828512,0.890447136411885,0.911497125064937,1,0.047,1,0.047,1,0.043,1,0.046,1,0.042
0.901117659510315,0.901096716708448,0.920258169276834,0.901614182760592,0.920773277806915,1,0.043,1,0.042,1,0.039,1,0.041,1,0.038
0.870794781042872,0.870867123212407,0.894216306857708,0.870906293587729,0.894256741006427,0,0.061,0,0.061,1,0.056,0,0.06,1,0.056
0.877245126856436,0.877193737902834,0.900126280674178,0.877667195790486,0.900514293831514,1,0.059,1,0.06,1,0.054,1,0.058,1,0.053
0.879277833862129,0.879697193811942,0.904875030600788,0.880160135754159,0.90519361784796,1,0.057,1,0.057,1,0.052,1,0.057,1,0.052
0.884127012650949,0.884037973017988,0.906005226589523,0.884705511414236,0.906591878734842,1,0.051,1,0.051,1,0.046,1,0.05,1,0.045
0.87036479418714,0.870262699583918,0.894528852689315,0.870517158186582,0.894735112282314,0,0.057,0,0.058,1,0.054,0,0.057,1,0.053
0.878580187277051,0.878761844333005,0.900101728908993,0.878975850219866,0.90031881225935,1,0.056,1,0.056,1,0.051,1,0.056,1,0.052
0.875944650377472,0.87600308851337,0.899124695974982,0.876154203885134,0.899271308794053,0,0.056,0,0.056,1,0.051,0,0.055,1,0.051
0.883119923366815,0.883133801519006,0.904044426033729,0.88327052897469,0.90418918286276,1,0.052,1,0.052,1,0.049,1,0.052,1,0.048
0.862355561877256,0.862637095633603,0.887452661739606,0.863167842104762,0.88801655235473,0,0.062,0,0.062,1,0.058,0,0.061,1,0.057
0.872415921012033,0.872295597052462,0.894887179997083,0.873000225072402,0.895570976919709,0,0.054,0,0.056,1,0.05,0,0.054,1,0.049
0.86248417721519,0.862672924497201,0.887191526641091,0.862912960240642,0.887422456212159,0,0.062,0,0.062,1,0.057,0,0.062,1,0.057
0.876989018908718,0.877016147483711,0.900175050654633,0.877137381715361,0.900326736090858,1,0.057,1,0.058,1,0.053,1,0.057,1,0.052
0.884515993986794,0.884607642448906,0.906638842616168,0.884717409742655,0.906752851898098,1,0.052,1,0.052,1,0.046,1,0.052,1,0.047
0.877531593107391,0.877638305375666,0.901201582389818,0.877685195243029,0.901254329407192,1,0.055,1,0.055,1,0.051,1,0.055,1,0.051
0.826969124189529,0.827130301191549,0.853231129443762,0.827702570261409,0.8536304761629,0,0.076,0,0.076,0,0.071,0,0.075,0,0.071
0.871561273944149,0.871738074602343,0.893986159878858,0.872237659765533,0.894470868990754,0,0.055,0,0.055,1,0.053,0,0.055,1,0.053
0.862786482745591,0.862793181988892,0.885262745117814,0.862900950760017,0.885328351294833,0,0.062,0,0.062,1,0.057,0,0.062,1,0.056
0.883275025408426,0.883321194317031,0.903160471756392,0.883373731503953,0.903228432694023,1,0.053,1,0.054,1,0.049,1,0.053,1,0.049
0.886839240576395,0.886938775951295,0.907429934579666,0.886975277569939,0.907452718637442,1,0.046,1,0.045,1,0.042,1,0.045,1,0.042
0.883377894202128,0.8836928427575,0.906028352337817,0.884749106744679,0.907005958655921,1,0.053,1,0.053,1,0.047,1,0.052,1,0.046
0.864814486560376,0.865674682367853,0.890358722864341,0.866415971671969,0.891111947069861,0,0.063,0,0.062,1,0.057,0,0.061,1,0.056
0.867677528105586,0.867573135045888,0.888723537786022,0.867834370354016,0.888936249024442,0,0.058,0,0.058,1,0.055,0,0.058,1,0.055
0.881917831735308,0.882124471004788,0.907132930376471,0.883016156040663,0.907795119064825,1,0.055,1,0.055,1,0.049,1,0.054,1,0.048
0.898719353837106,0.898819718471057,0.918318718908187,0.898928894110423,0.918391836492207,1,0.042,1,0.043,1,0.039,1,0.042,1,0.039
0.858180169450234,0.858211512521159,0.878107550613154,0.858458702282543,0.878359929819477,0,0.059,0,0.059,1,0.054,0,0.059,1,0.055
0.869453320673238,0.869344201846195,0.897767334784933,0.869605665660007,0.897996822286945,0,0.057,0,0.057,1,0.05,0,0.057,1,0.05
0.879436974745174,0.87936214974882,0.899863627441295,0.87977426239419,0.900285453846456,1,0.054,1,0.054,1,0.052,1,0.053,1,0.051
0.86322275476026,0.863227448528788,0.886625484889494,0.863977156363822,0.887332089654965,0,0.059,0,0.06,1,0.054,0,0.058,1,0.054
0.871240199627961,0.871204523916552,0.893328399153367,0.871987801654323,0.89385755520871,0,0.059,0,0.059,1,0.055,0,0.059,1,0.055
0.868688914148647,0.868874171752415,0.891791217320033,0.868982837046765,0.891922609711805,0,0.055,0,0.056,1,0.05,0,0.055,1,0.05
0.851109820452443,0.851283072166697,0.87900010642203,0.851516882821631,0.879251256977729,0,0.065,0,0.065,1,0.059,0,0.065,1,0.058
0.89957608212193,0.899821420684356,0.92310043211516,0.899944374598069,0.923184947528502,1,0.046,1,0.046,0,0.04,1,0.045,0,0.04
0.879302728837123,0.87955233614746,0.902910487188318,0.87970318773975,0.903015985949909,1,0.055,1,0.055,1,0.052,1,0.054,1,0.051
0.876520581172828,0.876501999425621,0.900671382090224,0.876887708727373,0.901066488545408,1,0.054,1,0.054,1,0.05,1,0.054,1,0.05
0.87977337143798,0.87991533743962,0.900884832726439,0.879954864960524,0.900901319447997,1,0.052,1,0.053,1,0.048,1,0.053,1,0.049
0.886238980647866,0.886311214495642,0.907856702600185,0.886525799832603,0.90809022254309,1,0.05,1,0.051,1,0.046,1,0.05,1,0.046
0.86661988722292,0.866946757195786,0.89329790189333,0.867695123296037,0.893959907282727,0,0.064,0,0.063,1,0.059,0,0.063,1,0.058
0.89788791214078,0.897876469418594,0.918234637256775,0.898564514706259,0.918871533712518,1,0.047,1,0.048,1,0.043,1,0.047,1,0.043
0.858406558067009,0.85850854700487,0.884389285000463,0.858862906449004,0.884608937397574,0,0.067,0,0.069,1,0.062,0,0.069,1,0.062
0.878805485637311,0.878855604811695,0.902414103495153,0.879951767081156,0.90347131386842,1,0.054,1,0.054,1,0.05,1,0.054,1,0.049
0.877919673741957,0.878198705016971,0.899940551371061,0.878355364105893,0.900111542056914,1,0.057,1,0.057,1,0.054,1,0.057,1,0.054
0.86235497569101,0.862370402019106,0.885250742521778,0.862549106538219,0.885387584596639,0,0.062,0,0.064,1,0.059,0,0.064,1,0.059
0.869867949516983,0.869725255380921,0.896209178663065,0.870807124248452,0.897060329175544,0,0.058,0,0.058,1,0.052,0,0.057,1,0.052
0.878725430931838,0.87897199672399,0.89901259370016,0.879941820852039,0.899861242239904,1,0.052,1,0.053,1,0.049,1,0.053,1,0.049
0.861879311835257,0.861933991038596,0.888123983287878,0.863001968008686,0.88885628735209,0,0.063,0,0.062,1,0.058,0,0.06,1,0.057
0.871219404062041,0.871187156835428,0.893637000208347,0.871370558852439,0.893829633027346,0,0.057,0,0.057,1,0.053,0,0.057,1,0.054
0.883505376730158,0.883487134029995,0.906645728065408,0.883802804325255,0.90687731265903,1,0.051,1,0.051,1,0.046,1,0.052,1,0.046
0.885444636287068,0.885344050539166,0.90746394424917,0.886021395755739,0.908031521412449,1,0.053,1,0.053,1,0.048,1,0.052,1,0.047
0.847355285234899,0.847270078508004,0.875546428962202,0.848453267772438,0.876492930508402,0,0.064,0,0.063,1,0.06,0,0.063,1,0.059
0.87975724801006,0.879910524554103,0.901885185621656,0.880912787584153,0.902651947676024,1,0.054,1,0.053,1,0.049,1,0.053,1,0.049
0.873294563726346,0.873276904980678,0.895313918562473,0.873780237779978,0.895832748213928,0,0.053,0,0.053,1,0.049,0,0.053,1,0.049
0.885310879631518,0.885696527365508,0.907769852674165,0.886167888446639,0.908234312362592,1,0.049,1,0.049,1,0.045,1,0.049,1,0.045
0.873453218262939,0.873652144428404,0.90089278784905,0.873922436219814,0.901100858078224,0,0.055,0,0.055,1,0.049,0,0.055,1,0.05
0.857813282943473,0.857716738423139,0.881956074428263,0.858230689372189,0.88245718019447,0,0.062,0,0.062,1,0.057,0,0.061,1,0.056
0.89082901565213,0.890910490056646,0.912159730556366,0.891180551007918,0.912329695250075,1,0.048,1,0.048,1,0.043,1,0.047,1,0.043
0.88878938658762,0.88885715180355,0.913797957660748,0.888967275677623,0.913882211317435,1,0.049,1,0.049,1,0.042,1,0.048,1,0.042
0.883516280901097,0.883373027805387,0.905555922573175,0.884692580876346,0.906675545683637,1,0.051,1,0.051,1,0.048,1,0.049,1,0.045
0.880755742215954,0.880768243747118,0.900946048119125,0.882130957651766,0.902213504920058,1,0.05,1,0.05,1,0.047,1,0.049,1,0.046
0.885025581301609,0.885383689392332,0.908791277923999,0.885580945882565,0.908892269064211,1,0.048,1,0.048,1,0.044,1,0.048,1,0.044
0.88845312925093,0.888649148507298,0.913596991036772,0.888750383358295,0.913714424680953,1,0.049,1,0.049,1,0.044,1,0.049,1,0.044
0.882244954382085,0.882542698755902,0.905952161483751,0.883755717252461,0.907003457000695,1,0.055,1,0.056,1,0.05,1,0.054,1,0.049
0.868293285929665,0.868919715791158,0.891202602564538,0.869126511183539,0.891339667158062,0,0.054,0,0.054,1,0.05,0,0.054,1,0.051
0.893388030063021,0.893442259726614,0.914198799704585,0.893515257912717,0.914275989149593,1,0.046,1,0.045,1,0.041,1,0.045,1,0.041
0.857906938182257,0.857987253234465,0.882820899033743,0.85899399557037,0.883527483936946,0,0.059,0,0.06,1,0.057,0,0.059,1,0.055
0.859195583230326,0.859212817717673,0.884264385907478,0.85974725401459,0.88490931857589,0,0.064,0,0.063,1,0.057,0,0.062,1,0.058
0.874682188054192,0.874841565576262,0.897136048928977,0.875521147128866,0.897647216811698,0,0.055,0,0.055,1,0.053,0,0.054,1,0.052
0.895234848942468,0.89538806970187,0.915100231559611,0.895566618481668,0.915177479629169,1,0.044,1,0.044,1,0.04,1,0.044,1,0.04
0.877187745581197,0.877451268030843,0.899141721529236,0.87776267213186,0.899471376680989,1,0.053,1,0.052,1,0.048,1,0.052,1,0.047
0.879576102817037,0.879944765673998,0.903372222634606,0.880288789092972,0.903550389220172,1,0.058,1,0.057,1,0.052,1,0.057,1,0.051
0.892224527711958,0.892637837377168,0.91513821728509,0.893125304382369,0.915477987063223,1,0.049,1,0.048,1,0.045,1,0.047,1,0.044
0.912078255712701,0.912129225823926,0.93289183002332,0.912474465815116,0.933143433494458,1,0.041,1,0.041,0,0.036,1,0.041,0,0.035
0.884846995639712,0.884852593474247,0.908599910679021,0.885376756573229,0.909049571344749,1,0.054,1,0.054,1,0.049,1,0.054,1,0.048
0.887128433523256,0.887128687879759,0.910276420035372,0.888220777908796,0.911299079059254,1,0.051,1,0.051,1,0.044,1,0.05,1,0.044
0.863317312408043,0.863838290698781,0.884775291571163,0.864351890175947,0.885212214635669,0,0.057,0,0.056,1,0.052,0,0.055,1,0.051
0.873020340979679,0.872947428904529,0.895515140933983,0.873206225705415,0.895771694084482,0,0.052,0,0.053,1,0.049,0,0.052,1,0.049
0.89307033060032,0.893063653355009,0.914015733615178,0.893397060848891,0.914300597663247,1,0.047,1,0.048,1,0.043,1,0.049,1,0.043
0.895254917885761,0.895244551322712,0.916961107478471,0.895296269655789,0.91707172547172,1,0.046,1,0.046,1,0.042,1,0.046,1,0.042
0.900901918549485,0.900650843910173,0.921741329507425,0.901214009213913,0.92214184248024,1,0.044,1,0.044,1,0.039,1,0.044,0,0.039
0.874144481184113,0.873702313289097,0.894166092328285,0.874979658068046,0.895456151381096,0,0.052,0,0.052,1,0.047,0,0.05,1,0.047
0.863711914038086,0.863659729078946,0.886612168449295,0.86421692642504,0.887126045619722,0,0.057,0,0.057,1,0.054,0,0.057,1,0.054
0.896846931494558,0.896828697671548,0.919944842009679,0.896955163748227,0.920086570707021,1,0.043,1,0.043,1,0.039,1,0.042,1,0.039
0.879560601699374,0.879558773776729,0.901944003701479,0.879728954346637,0.902225852944636,1,0.056,1,0.057,1,0.053,1,0.057,1,0.054
0.880092551367158,0.880118281330838,0.903193894194467,0.881578816355933,0.904465920327704,1,0.05,1,0.049,1,0.046,1,0.047,1,0.045
0.890341914888698,0.890890575008195,0.914101578214742,0.891439884359045,0.914536293930501,1,0.047,1,0.047,1,0.043,1,0.045,1,0.042
0.854955816612954,0.855002744342843,0.878626236687621,0.855337193131193,0.878872744263079,0,0.07,0,0.07,1,0.065,0,0.069,1,0.064
0.890194359828771,0.890010763358402,0.912844219735572,0.890568337952197,0.913293491841675,1,0.049,1,0.05,1,0.046,1,0.05,1,0.045
0.85849508746705,0.858633468182183,0.881511593841502,0.859331419270595,0.882075723504674,0,0.062,0,0.062,1,0.057,0,0.061,1,0.057
0.87365315799706,0.87373474464747,0.89805795021705,0.874809691275205,0.899143450698607,0,0.056,0,0.056,1,0.051,0,0.055,1,0.05
0.880227260699291,0.880086701644255,0.900100760745374,0.880443863692499,0.900457145102925,1,0.055,1,0.055,1,0.05,1,0.055,1,0.05
0.875959183231093,0.876045438807061,0.898843807773685,0.876057056309191,0.898860550437987,1,0.052,1,0.052,1,0.05,1,0.052,1,0.051
0.892706467847959,0.892595791821171,0.913897261468186,0.892954570542586,0.914265746024615,1,0.044,1,0.045,1,0.041,1,0.045,1,0.041
0.875060359964882,0.875090559965658,0.900823588404972,0.875332131473735,0.901090944005763,0,0.058,0,0.058,1,0.052,0,0.058,1,0.051
0.868122394839013,0.868100444897341,0.890648378526781,0.868215556325192,0.890764782458744,0,0.056,0,0.056,1,0.052,0,0.056,1,0.052
