"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.788000133815068,0.787569750078095,0.806285541878632,0.789493697238982,0.80795694632635,1,0.093,1,0.092,1,0.09,1,0.092,1,0.089
0.769280965450181,0.769451013157828,0.795351957128493,0.771552822853105,0.79724227246387,1,0.101,1,0.101,1,0.098,1,0.102,1,0.099
0.826839278392106,0.826605202781929,0.844198062263718,0.827194991095094,0.8448971843684,1,0.081,1,0.082,0,0.079,1,0.081,0,0.077
0.771411936393676,0.770985029008999,0.79967572093514,0.771973949142061,0.800612867503935,1,0.098,1,0.098,1,0.092,1,0.097,1,0.093
0.808205062969088,0.808803709886536,0.829501929953428,0.809499813676701,0.829966177456735,1,0.08,1,0.08,1,0.078,1,0.079,1,0.077
0.777374479216765,0.777784162697943,0.804344317949162,0.778618771284347,0.804857279200662,1,0.104,1,0.103,1,0.095,1,0.101,1,0.097
0.78979349961371,0.789744889739311,0.81278600075758,0.791005465637236,0.814480425188954,1,0.096,1,0.097,1,0.093,1,0.095,1,0.092
0.812920766130005,0.813078508340115,0.836866687177284,0.814182798849722,0.838172815280654,1,0.086,1,0.086,1,0.082,1,0.086,1,0.08
0.807659171266559,0.80749405030279,0.820872248377972,0.808215459998726,0.82148411070616,1,0.081,1,0.081,1,0.079,1,0.082,1,0.079
0.763654899141121,0.764010079374849,0.794313466533018,0.765079572566838,0.794886609374642,1,0.099,1,0.098,1,0.096,1,0.099,1,0.095
0.777210046786506,0.776409151157013,0.792535205102477,0.778340958555884,0.794335459619587,1,0.093,1,0.093,1,0.09,1,0.093,1,0.088
0.787525995356117,0.787191827617739,0.811286561829813,0.788077276828449,0.811895133101664,1,0.097,1,0.097,1,0.089,1,0.097,1,0.089
0.767445805402497,0.767758598691275,0.782699540027773,0.769178245746125,0.784005524809295,1,0.104,1,0.103,1,0.104,1,0.101,1,0.102
0.753614347667067,0.754247677439692,0.774576325168618,0.754734592505398,0.775035038388578,1,0.105,1,0.104,1,0.101,1,0.104,1,0.104
0.797885477684098,0.797745606215887,0.814446058782486,0.798725859363512,0.815227622298399,1,0.081,1,0.081,1,0.082,1,0.08,1,0.082
0.766213930669421,0.766807812018916,0.787047136292841,0.767289783257621,0.787492630044344,1,0.111,1,0.11,1,0.108,1,0.113,1,0.109
0.76039408292749,0.760356583171312,0.787235213033042,0.76069702152652,0.787543419902793,1,0.104,1,0.106,1,0.1,1,0.105,1,0.101
0.793907186390877,0.793722825839103,0.817385549606018,0.794555191842699,0.818234404871242,1,0.094,1,0.094,1,0.09,1,0.093,1,0.089
0.770845157911404,0.771286828764525,0.786028222574964,0.773834529998773,0.788417460206663,1,0.092,1,0.092,1,0.09,1,0.09,1,0.089
0.760467788059291,0.760511308065376,0.784983556883061,0.761124246649793,0.785479653917602,1,0.105,1,0.107,1,0.099,1,0.106,1,0.096
0.792949529652797,0.792859532292589,0.8152222382878,0.794617630476393,0.816839401972953,1,0.085,1,0.085,1,0.079,1,0.083,1,0.077
0.790956723519818,0.790772592889214,0.81274241919951,0.791793750548938,0.813826976515081,1,0.097,1,0.097,1,0.091,1,0.098,1,0.091
0.778678925558227,0.778746726808019,0.797433086632544,0.77884944686656,0.797587764940553,1,0.089,1,0.089,1,0.089,1,0.088,1,0.088
0.78398851590106,0.783859761534874,0.805482402592452,0.784668958942433,0.806410745422508,1,0.096,1,0.097,1,0.095,1,0.097,1,0.093
0.807890981448355,0.807594703698018,0.825579211455061,0.808585767813702,0.82710049975684,1,0.085,1,0.085,1,0.082,1,0.082,1,0.079
0.775989150445614,0.775832987806538,0.79560340392454,0.776314760086351,0.796124347417003,1,0.101,1,0.101,1,0.095,1,0.101,1,0.094
0.7782360364877,0.778301512374778,0.793246505555295,0.778419703166583,0.793346940202179,1,0.097,1,0.096,1,0.093,1,0.096,1,0.092
0.800702215507331,0.801176579583187,0.827000739023067,0.801589106069345,0.82751587360911,1,0.092,1,0.092,1,0.082,1,0.092,1,0.081
0.770365647876475,0.769985084950381,0.797106346564188,0.771379813741296,0.798182950251101,1,0.099,1,0.1,1,0.095,1,0.101,1,0.094
0.826606991033893,0.826863292988094,0.839701397462611,0.827641451995327,0.840340092181018,1,0.078,1,0.078,1,0.074,1,0.079,1,0.075
0.72634956661789,0.727492621704219,0.754111411473748,0.727643394257099,0.754302189480451,0,0.122,0,0.122,1,0.119,0,0.122,1,0.12
0.756478759433133,0.757404754742671,0.778677083673608,0.75935679107842,0.780518795442552,1,0.105,1,0.103,1,0.101,1,0.101,1,0.102
0.741521793448305,0.741270395946305,0.760988909293638,0.742274586472188,0.761705671799604,0,0.11,0,0.11,1,0.112,0,0.109,1,0.11
0.78474598119612,0.784694740053425,0.803226830237539,0.785474599280893,0.80391819480868,1,0.095,1,0.095,1,0.093,1,0.093,1,0.091
0.785683721123546,0.785714677233402,0.809786356035651,0.787058526881096,0.810967231010945,1,0.095,1,0.094,1,0.088,1,0.091,1,0.086
0.824163295025514,0.824626184549094,0.843756766694536,0.824899494851346,0.843984484106465,1,0.072,1,0.071,0,0.067,1,0.07,0,0.067
0.752403807826912,0.752499728301405,0.776717102788795,0.754132558504618,0.77785574076998,0,0.105,0,0.106,1,0.106,0,0.105,1,0.105
0.831925046435498,0.831857148543679,0.846972175286783,0.832357808977806,0.847419729547332,1,0.074,1,0.074,0,0.071,1,0.072,0,0.069
0.792846806355667,0.793708626101981,0.811669457815765,0.794011940404793,0.811970406935247,1,0.084,1,0.084,1,0.081,1,0.087,1,0.081
0.836408135933329,0.836527582940274,0.85285968668926,0.837697545335178,0.853871210932989,1,0.071,1,0.071,0,0.068,1,0.07,0,0.068
0.728385369259833,0.729492695209365,0.75279756862968,0.73214799294289,0.755409462885522,0,0.116,0,0.115,1,0.11,0,0.114,1,0.111
0.792690638924236,0.792839972085345,0.811509263367899,0.793683640427018,0.81236513776161,1,0.087,1,0.087,1,0.082,1,0.087,1,0.08
0.830673602767021,0.830751700061167,0.847898368629246,0.831808523764506,0.84893110525156,1,0.071,1,0.071,0,0.066,1,0.07,0,0.066
0.752006824099847,0.751017726877136,0.773608479743768,0.754534100110338,0.777446802641111,1,0.116,1,0.116,1,0.116,1,0.114,1,0.111
0.771271781219748,0.771228068223037,0.794577027085003,0.77313472040321,0.797008319959406,1,0.111,1,0.111,1,0.105,1,0.109,1,0.107
0.763648054043663,0.762917781517546,0.793920345843928,0.76674382474721,0.798028253962936,1,0.113,1,0.113,1,0.111,1,0.113,1,0.107
0.789633372287115,0.789628145293002,0.806065252988015,0.790033279784394,0.806551160165825,1,0.09,1,0.089,1,0.084,1,0.089,1,0.086
0.737304635873622,0.737107174860069,0.761129215387995,0.737424713332013,0.761462761345499,0,0.12,0,0.12,1,0.114,0,0.121,1,0.116
0.765566378526736,0.765576240454277,0.788337601558162,0.765710107393908,0.788495855591976,1,0.111,1,0.112,1,0.106,1,0.113,1,0.104
0.776772142914025,0.77724257527068,0.792879049296361,0.779220412306192,0.794378929882606,1,0.1,1,0.1,1,0.1,1,0.1,1,0.099
0.760179863485982,0.761005741155363,0.785146901605727,0.761496772876318,0.785645603986274,1,0.103,1,0.103,1,0.097,1,0.1,1,0.098
0.773458898162833,0.77360409635966,0.799664859383991,0.774485026390939,0.800672232036327,1,0.104,1,0.105,1,0.1,1,0.104,1,0.105
0.747795560935699,0.748607428550309,0.77500055952854,0.750610921465408,0.776923335270644,0,0.11,0,0.11,1,0.107,0,0.107,1,0.105
0.79614958006249,0.795886580425591,0.818811591843656,0.796848884026367,0.819603400820596,1,0.088,1,0.088,1,0.085,1,0.086,1,0.086
0.800409230273893,0.800539142961208,0.823241048460751,0.800749220046375,0.823478547009345,1,0.09,1,0.09,1,0.087,1,0.089,1,0.086
0.788950174490173,0.789208927217143,0.81177986501604,0.790167940011176,0.812754661893863,1,0.097,1,0.097,1,0.09,1,0.099,1,0.09
0.815073209818084,0.815398032784472,0.832322112843262,0.816141550332789,0.833095754409322,1,0.075,1,0.074,1,0.072,1,0.076,1,0.072
0.800381079470459,0.801203216238796,0.820640557763357,0.80299748291592,0.822322152725846,1,0.088,1,0.086,1,0.087,1,0.084,1,0.084
0.76127136882927,0.761320972267339,0.787188847952004,0.761596974605705,0.787641604543564,1,0.112,1,0.113,1,0.106,1,0.113,1,0.105
0.790709261376461,0.791118616769649,0.817154643801214,0.792085374106874,0.817705366052898,1,0.091,1,0.09,1,0.084,1,0.089,1,0.082
0.804794973788912,0.804813684314902,0.823834598057522,0.804940125679011,0.823982419786092,1,0.086,1,0.086,1,0.083,1,0.085,1,0.083
0.783149024872809,0.782926154421333,0.80289712153917,0.784147030545851,0.803749588580423,1,0.098,1,0.097,1,0.093,1,0.097,1,0.093
0.783778707700419,0.783858982530273,0.804696698450385,0.784076516734317,0.805022930794564,1,0.092,1,0.092,1,0.089,1,0.092,1,0.089
0.77483101908305,0.774643280831993,0.790790688509352,0.775319361230659,0.79137939126039,1,0.096,1,0.097,1,0.097,1,0.095,1,0.096
0.767221762395207,0.767140455646962,0.793614872432539,0.768829013471617,0.794765467694911,1,0.11,1,0.11,1,0.105,1,0.106,1,0.103
0.781532203585112,0.781557816463845,0.80211543412565,0.782458616476562,0.803280331755563,1,0.101,1,0.101,1,0.097,1,0.101,1,0.095
0.78885113328185,0.789023164412628,0.809701119381772,0.791720361708334,0.812332068424617,1,0.088,1,0.088,1,0.084,1,0.085,1,0.083
0.77463363379162,0.775047688925271,0.79632104807082,0.776337834976601,0.797406500833724,1,0.106,1,0.106,1,0.1,1,0.104,1,0.1
0.806731895614864,0.806584224716237,0.825115930729634,0.807313000789982,0.826101396448805,1,0.086,1,0.085,1,0.084,1,0.085,1,0.082
0.774173857249379,0.77422509001166,0.796981224402239,0.777492681457022,0.799679707880252,1,0.103,1,0.103,1,0.102,1,0.098,1,0.097
0.798572461617407,0.798636105902455,0.812982059055594,0.799286218604799,0.813741739525941,1,0.078,1,0.078,1,0.075,1,0.078,1,0.074
0.748826952696001,0.748780269677777,0.773139391593413,0.749406439075864,0.773543860756963,0,0.111,0,0.111,1,0.111,0,0.109,1,0.109
0.77897378423386,0.778308614760567,0.805036871486311,0.780621833769743,0.807009066235707,1,0.095,1,0.095,1,0.091,1,0.092,1,0.087
0.778114323035988,0.778259546098102,0.797148621686896,0.77843204197366,0.797353269130073,1,0.094,1,0.094,1,0.091,1,0.094,1,0.088
0.757876313011005,0.758794361416796,0.782615141658881,0.759547918111022,0.783230618832043,1,0.104,1,0.103,1,0.1,1,0.101,1,0.098
0.806044294920861,0.806307347192957,0.8292641137546,0.808462734179146,0.831158844137894,1,0.085,1,0.084,1,0.079,1,0.081,1,0.077
0.770370142419281,0.770891760712727,0.793848088873825,0.77172650363741,0.794637511728329,1,0.098,1,0.099,1,0.093,1,0.099,1,0.093
0.777120776961768,0.777694697847217,0.804000739689521,0.778664461564593,0.804840847131097,1,0.104,1,0.104,1,0.095,1,0.101,1,0.093
0.791865525061196,0.791564574929322,0.816772859814489,0.793023931635175,0.818295266904333,1,0.093,1,0.093,1,0.089,1,0.09,1,0.086
0.78502372804482,0.784950222210078,0.80494101998354,0.785638534774369,0.80563540955307,1,0.096,1,0.096,1,0.092,1,0.095,1,0.091
0.795800633126693,0.79586634759196,0.81050635656257,0.796669963164492,0.811440160868237,1,0.091,1,0.091,1,0.088,1,0.09,1,0.086
0.771294422632614,0.771396282731607,0.792455177043156,0.771921653700368,0.7929853680041,1,0.089,1,0.089,1,0.082,1,0.086,1,0.083
0.754827268906013,0.755053068486773,0.780133418455307,0.755323428527649,0.780448950226248,1,0.111,1,0.111,1,0.108,0,0.109,1,0.104
0.789328017565147,0.78906986294074,0.806272574517911,0.79070355953815,0.807797023821846,1,0.095,1,0.096,1,0.097,1,0.094,1,0.096
0.809382680289878,0.809495022022879,0.827691289560742,0.809885938559311,0.828048520782459,1,0.08,1,0.08,1,0.076,1,0.079,1,0.076
0.837364019559337,0.837374578463773,0.85905131580236,0.837759574283433,0.859385788913026,1,0.073,1,0.073,0,0.069,1,0.072,0,0.069
0.735956554944068,0.735941178402836,0.765074917551698,0.737287013855185,0.766131629532935,0,0.109,0,0.109,1,0.102,0,0.108,1,0.102
0.797256137876317,0.797931468902341,0.815025452801543,0.79850127935816,0.815922239231727,1,0.088,1,0.088,1,0.084,1,0.085,1,0.082
0.738024529371012,0.738035161847316,0.760870081362089,0.738478139535948,0.761281949043677,0,0.112,0,0.113,1,0.109,0,0.111,1,0.11
0.773214072869326,0.773256955940719,0.786771650315904,0.773735321308231,0.787575039252997,1,0.089,1,0.089,1,0.087,1,0.09,1,0.086
0.758615630400052,0.758916480916924,0.781510118007791,0.759678180366183,0.782054149736763,1,0.109,1,0.108,1,0.102,1,0.105,1,0.102
0.764076009991476,0.764464385531505,0.785939805505532,0.764927611301177,0.786504516694969,1,0.107,1,0.107,1,0.105,1,0.108,1,0.107
0.835739023161177,0.835746662267584,0.859525048216656,0.836975410703576,0.860608104592024,1,0.074,1,0.073,0,0.066,1,0.071,0,0.065
0.724247405051615,0.72578243039848,0.749638085971407,0.726864674696855,0.750634420264947,0,0.123,0,0.12,1,0.119,0,0.126,1,0.118
0.7708453592657,0.772372415916956,0.799847238193432,0.773722062995224,0.800997016423991,1,0.103,1,0.103,1,0.098,1,0.103,1,0.097
0.782106510693759,0.78181252367836,0.792619741859762,0.783028739904685,0.793705670694915,1,0.093,1,0.092,1,0.094,1,0.091,1,0.093
0.749978874090095,0.750662381571199,0.778960168537758,0.751434947880427,0.779934095221175,1,0.108,1,0.108,1,0.104,0,0.106,1,0.103
0.789453459883688,0.789591938115944,0.809510669539246,0.791635790684744,0.811257029388876,1,0.098,1,0.099,1,0.099,1,0.098,1,0.098
0.796981359223854,0.796893262262593,0.810643380572828,0.797543024559445,0.81135887023465,1,0.087,1,0.087,1,0.085,1,0.086,1,0.084
0.784447145960671,0.784032605249751,0.809335385458147,0.78513592326418,0.810369001143177,1,0.101,1,0.101,1,0.097,1,0.098,1,0.095
0.786820228413516,0.787251866678543,0.805264658311595,0.788326784461743,0.806138857941157,1,0.101,1,0.101,1,0.096,1,0.097,1,0.096
0.786973553552541,0.78622269483961,0.799011375245537,0.788257109085797,0.801237317182646,1,0.087,1,0.087,1,0.084,1,0.087,1,0.084
0.816004778772155,0.816235999706877,0.83474522856681,0.816784414115667,0.83522554131257,1,0.081,1,0.082,1,0.075,1,0.082,1,0.074
0.75058446692293,0.750534197216268,0.77593391636532,0.752076871522002,0.777289082781267,1,0.118,1,0.12,1,0.115,1,0.118,1,0.117
0.765174040802945,0.765080681156789,0.784082676879459,0.767432145305679,0.786138895942965,1,0.105,1,0.103,1,0.102,1,0.1,1,0.099
0.803726284048436,0.803862593096134,0.825646479657841,0.804070232558469,0.825787862408531,1,0.084,1,0.086,1,0.079,1,0.082,1,0.078
0.771258438622531,0.771405577317188,0.788916245787273,0.772506018193438,0.790367876388445,1,0.1,1,0.099,1,0.095,1,0.098,1,0.094
0.780044769854964,0.779460143338397,0.804145896558061,0.781026559984165,0.805640227936222,1,0.097,1,0.099,1,0.095,1,0.097,1,0.094
0.738985462083542,0.739157174527004,0.76274100229168,0.739563344758724,0.763423693587227,0,0.109,0,0.109,1,0.105,0,0.11,1,0.106
0.78333179297597,0.783043398930679,0.799356948772151,0.784296231038169,0.799963464187178,1,0.091,1,0.091,1,0.092,1,0.09,1,0.089
0.754356403305012,0.75413912047014,0.779573283927145,0.755430742662949,0.780569206566719,1,0.109,1,0.109,1,0.101,1,0.106,1,0.098
0.75700207953279,0.757239267082726,0.77730380270632,0.758905733384772,0.778728515508201,1,0.107,1,0.106,1,0.1,1,0.106,1,0.099
0.76324807894169,0.763708834701246,0.786575730688038,0.764600540385948,0.78755816910229,1,0.105,1,0.103,1,0.098,1,0.103,1,0.096
0.766559908047609,0.76663714828101,0.793603124519413,0.766940170878939,0.793906586839049,1,0.106,1,0.106,1,0.105,1,0.105,1,0.102
0.768310126362295,0.768141464087325,0.79225120576569,0.768680641230786,0.792909153052593,1,0.097,1,0.097,1,0.091,1,0.097,1,0.09
0.768748952692152,0.768957155688328,0.790224548624881,0.769019252614851,0.790308191307321,1,0.102,1,0.101,1,0.097,1,0.1,1,0.097
0.773474222189062,0.774051731236195,0.790884311165459,0.77671478799003,0.793119039128429,1,0.095,1,0.094,1,0.088,1,0.092,1,0.09
0.789335874988884,0.788791989156955,0.812474698860797,0.790040462349478,0.813695998067707,1,0.092,1,0.093,1,0.083,1,0.091,1,0.081
0.810580972391026,0.810331994898464,0.829170525094917,0.813089951150398,0.831488795484183,1,0.08,1,0.081,1,0.078,1,0.078,1,0.077
0.757756872616843,0.757837461987804,0.77216489611435,0.758103278120663,0.772359229409788,1,0.102,1,0.1,1,0.099,1,0.101,1,0.1
0.776841685538477,0.777489860401923,0.802973293676897,0.777806888321769,0.803325160387971,1,0.102,1,0.102,1,0.093,1,0.106,1,0.097
0.788140243507357,0.788034196290296,0.814058177309887,0.788506001530012,0.814399783937025,1,0.096,1,0.098,1,0.091,1,0.098,1,0.09
0.756445946111376,0.755729402021307,0.776121972290928,0.758741954983442,0.779104116253869,0,0.101,0,0.102,1,0.097,0,0.1,1,0.094
0.763635266933771,0.763733513666382,0.789866032834348,0.764255757763399,0.790315063938552,1,0.107,1,0.108,1,0.1,1,0.105,1,0.1
0.795369107720532,0.795798329560078,0.816395855364807,0.796600883039849,0.817143008954289,1,0.097,1,0.096,1,0.094,1,0.096,1,0.093
0.800141166202831,0.800057177842225,0.819104808982465,0.800470121293972,0.819775276320536,1,0.088,1,0.088,1,0.086,1,0.086,1,0.086
0.812016405804224,0.811981563721935,0.835797082383935,0.812674351734098,0.836373837263121,1,0.091,1,0.09,1,0.086,1,0.091,1,0.086
0.804149379109005,0.805168271540455,0.824302715999627,0.806071451727137,0.825172237463767,1,0.08,1,0.08,1,0.077,1,0.079,1,0.077
0.786230422101962,0.786607477525862,0.805850676585093,0.787706720458138,0.80738221902203,1,0.095,1,0.095,1,0.095,1,0.092,1,0.091
0.775382533569272,0.776682232492977,0.801381033153979,0.777639798689704,0.802151848237575,1,0.091,1,0.091,1,0.088,1,0.089,1,0.086
0.799171353819246,0.798800355760255,0.815216463603081,0.800563512869256,0.817396163640894,1,0.086,1,0.086,1,0.082,1,0.085,1,0.08
0.778796780401904,0.77875395283105,0.790411808417777,0.780020994891673,0.7918271149125,1,0.092,1,0.092,1,0.088,1,0.092,1,0.087
0.800664617706126,0.801936243302274,0.825883089968248,0.802987444960338,0.826834806413013,1,0.086,1,0.084,1,0.078,1,0.085,1,0.078
0.746768996907655,0.748208947948419,0.77401954061723,0.748996761392668,0.774453542118784,0,0.116,1,0.115,1,0.109,0,0.115,1,0.109
0.762455510215541,0.761866177423577,0.783411393507578,0.764742844079193,0.785889196541318,1,0.098,1,0.099,1,0.095,1,0.098,1,0.092
0.755127356972255,0.754768602707264,0.777171834926284,0.755526553002063,0.778151179351702,1,0.103,1,0.104,1,0.1,1,0.104,1,0.1
0.727848378807413,0.727323102613667,0.751620406728839,0.728518999819922,0.752977439936424,0,0.131,0,0.133,1,0.131,0,0.13,1,0.127
0.771789642977733,0.772126496264139,0.796367301889624,0.773224945997792,0.797079379821142,1,0.102,1,0.103,1,0.101,1,0.107,1,0.103
0.752797052431514,0.752768516690353,0.77785630614128,0.753482541768296,0.778447349881007,1,0.115,1,0.115,1,0.114,1,0.115,1,0.113
0.763545613614177,0.76420583259291,0.779695537229887,0.765846101070797,0.780729581542406,1,0.106,1,0.107,1,0.103,1,0.105,1,0.103
0.760074347143201,0.759964860796846,0.784617407879338,0.760804715050175,0.785303695077904,1,0.101,1,0.1,1,0.095,1,0.101,1,0.093
0.753464064883472,0.753296430203844,0.777851065050536,0.755385130698402,0.780037146796382,1,0.113,1,0.113,1,0.107,1,0.11,1,0.104
0.770545153808252,0.770485988698893,0.798240425953195,0.770908590512316,0.798777054190443,1,0.107,1,0.107,1,0.101,1,0.106,1,0.102
0.781058627848286,0.780822771929827,0.803736631979172,0.781240923027101,0.8040192618759,1,0.103,1,0.103,1,0.099,1,0.101,1,0.098
0.81301570320626,0.81308277112823,0.834860029847001,0.813314198403562,0.835110842125918,1,0.088,1,0.087,1,0.084,1,0.089,1,0.084
0.795186932124923,0.795534017250395,0.813142934012353,0.795710030617049,0.813350396271506,1,0.091,1,0.091,1,0.087,1,0.09,1,0.087
0.749661394579011,0.748361113943065,0.769970030096833,0.750508479104198,0.772176772386748,0,0.107,0,0.107,1,0.102,1,0.107,1,0.101
0.739509904022871,0.739701660306735,0.762854272747338,0.740425157649453,0.763494166786201,0,0.113,0,0.114,1,0.112,0,0.113,1,0.111
0.786188820322617,0.786449699905919,0.803005162723777,0.786897581515488,0.803197824017842,1,0.09,1,0.09,1,0.086,1,0.09,1,0.087
0.771786657067435,0.771698737595713,0.792116154585938,0.772064380440271,0.792560009064391,1,0.097,1,0.099,1,0.096,1,0.096,1,0.096
0.78057394479264,0.782014955851632,0.810998195831899,0.784629287017558,0.813113866173381,1,0.096,1,0.095,1,0.088,1,0.092,1,0.086
0.7820184394157,0.781932851622978,0.803127378990988,0.782745228972269,0.803901592293735,1,0.097,1,0.098,1,0.095,1,0.098,1,0.094
0.791059532998366,0.791401593101147,0.807948172741729,0.792476835432556,0.809227199523907,1,0.092,1,0.092,1,0.088,1,0.091,1,0.086
0.795608998776409,0.795314840343839,0.812990435562099,0.796596297415978,0.814217371812805,1,0.082,1,0.083,1,0.077,1,0.081,1,0.076
0.779257903855329,0.779493023294233,0.796783422807343,0.779577171933342,0.796940196263657,1,0.094,1,0.094,1,0.092,1,0.092,1,0.091
0.73613846173143,0.736511736709882,0.761644879002676,0.738533588301404,0.763149002918593,0,0.121,0,0.12,1,0.114,0,0.118,1,0.112
0.757654862767973,0.758117398151615,0.785118732881665,0.759090319541574,0.786293134886284,1,0.108,1,0.107,1,0.1,1,0.106,1,0.099
0.791493819619002,0.791794475157586,0.815209607815808,0.792652643575925,0.816228831131223,1,0.089,1,0.089,1,0.083,1,0.087,1,0.083
0.716322436449806,0.716452751946492,0.742741057827593,0.717391390831976,0.743268942366405,0,0.121,0,0.123,0,0.117,0,0.122,0,0.116
0.802701153647028,0.802495647392708,0.821540710343009,0.803679535840247,0.822665075235622,1,0.082,1,0.082,1,0.078,1,0.081,1,0.078
0.777537069903246,0.777842682149952,0.79814864997563,0.779777183942701,0.799821981330223,1,0.1,1,0.1,1,0.098,1,0.104,1,0.101
0.787741192753644,0.787611349423317,0.806784852150902,0.788605011974787,0.807640582358122,1,0.089,1,0.088,1,0.086,1,0.086,1,0.084
0.803849884638259,0.804286476840625,0.82482014217067,0.805102450774259,0.825808478845918,1,0.084,1,0.086,1,0.079,1,0.087,1,0.08
0.810655591362144,0.810801279903793,0.830586515209685,0.81098499273942,0.830760595027008,1,0.085,1,0.086,1,0.081,1,0.086,1,0.082
0.689193791733266,0.690219128893352,0.715887730897067,0.692547752527234,0.717709085642171,0,0.134,0,0.133,0,0.13,0,0.133,0,0.131
0.752063687945165,0.751654140357963,0.771380193354453,0.753055497829572,0.772627818327244,1,0.113,1,0.112,1,0.108,1,0.111,1,0.109
0.779525129574798,0.779705525810409,0.808216129621671,0.78156880057425,0.809637464163666,1,0.1,1,0.1,1,0.092,1,0.101,1,0.094
0.799386501141143,0.799107307766203,0.818492390061638,0.799693581142791,0.818950897925713,1,0.081,1,0.082,1,0.08,1,0.081,1,0.078
0.758620431676206,0.758497666490051,0.786034657725628,0.758997616303377,0.786699853733795,1,0.107,1,0.106,1,0.102,1,0.106,1,0.102
0.774700872837147,0.774268762991139,0.800311262532172,0.77548315267261,0.801365648272835,1,0.103,1,0.104,1,0.101,1,0.102,1,0.099
0.799065714295904,0.799207052862163,0.816912428315852,0.799803799555378,0.817670727140594,1,0.087,1,0.086,1,0.082,1,0.087,1,0.081
0.731689138375591,0.731722167492001,0.755805654067025,0.733382299312648,0.75716655062463,0,0.112,0,0.113,1,0.11,0,0.111,1,0.107
0.812274142508886,0.812401878557196,0.831128267657351,0.812846499427386,0.831864834162515,1,0.081,1,0.082,1,0.08,1,0.081,1,0.079
0.746804260038676,0.74717378195367,0.777904778369087,0.747605178453089,0.778077045374382,0,0.11,0,0.11,1,0.105,0,0.109,1,0.104
0.787624058699028,0.787821626835276,0.807605962687044,0.788199505966622,0.807802156917299,1,0.097,1,0.097,1,0.094,1,0.099,1,0.094
0.730429104477612,0.730311943976557,0.751679270964966,0.733740355674303,0.755344599146339,0,0.124,0,0.127,1,0.122,0,0.126,1,0.12
0.818902681044846,0.819147146349612,0.838864094559896,0.819226204895681,0.838949930197124,1,0.08,1,0.08,1,0.075,1,0.079,1,0.075
0.785615879690964,0.785399069494776,0.809296379131053,0.786014217146564,0.809929461990804,1,0.089,1,0.088,1,0.087,1,0.09,1,0.085
0.775097984908706,0.774994630889282,0.791255139156743,0.775450508272666,0.79160026615002,1,0.096,1,0.096,1,0.097,1,0.097,1,0.095
0.804751488571785,0.804718722761467,0.818056167557932,0.804861708890959,0.818439327432162,1,0.086,1,0.086,1,0.084,1,0.084,1,0.082
0.807864399389977,0.807896516450442,0.8269965233672,0.808339561418507,0.827337382727862,1,0.082,1,0.082,1,0.079,1,0.082,1,0.077
0.797538333779519,0.797856062778195,0.819178776641627,0.798485960484492,0.81990361027653,1,0.091,1,0.092,1,0.088,1,0.092,1,0.087
0.786143850273309,0.786455835147401,0.805154554536919,0.786817692873373,0.805491050983563,1,0.087,1,0.087,1,0.08,1,0.084,1,0.078
0.768322313839363,0.7689129560633,0.787076141232784,0.77063192616295,0.788447838750074,1,0.106,1,0.107,1,0.11,1,0.109,1,0.108
0.763669355843037,0.764022075252616,0.78591630990461,0.764385735322465,0.786386983618791,1,0.106,1,0.106,1,0.101,1,0.104,1,0.101
0.80721993724559,0.807398198480646,0.824572489260859,0.807962271267414,0.824924191865639,1,0.083,1,0.082,1,0.08,1,0.081,1,0.08
0.781269117253779,0.781398704205499,0.804612562254837,0.781640340615041,0.804724906421438,1,0.089,1,0.09,1,0.087,1,0.088,1,0.087
0.738059708004992,0.738296251308317,0.75751173246847,0.739514934995507,0.758688406490474,0,0.126,0,0.126,1,0.12,0,0.124,1,0.123
0.745656292244998,0.743875193400106,0.761572022997266,0.748321228073603,0.765733345788131,0,0.112,0,0.113,1,0.111,0,0.109,1,0.109
0.774842936022317,0.774730246678008,0.796293779023994,0.775162402711454,0.796565198509409,1,0.096,1,0.097,1,0.091,1,0.097,1,0.091
0.783499638526167,0.783388148018604,0.81068374752192,0.785612749024438,0.812215255138356,1,0.102,1,0.103,1,0.096,1,0.099,1,0.094
0.754102427682301,0.753902137608993,0.77020653256016,0.755189375800028,0.771811344835016,1,0.119,1,0.118,1,0.114,1,0.117,1,0.109
0.777748644512202,0.777928889438464,0.804852919727563,0.778376377641898,0.805432323626171,1,0.097,1,0.098,1,0.097,1,0.099,1,0.093
0.809993306197971,0.810609551952119,0.827726720648147,0.811336121766562,0.82906169462707,1,0.078,1,0.078,1,0.073,1,0.078,1,0.073
0.782634013941151,0.782711413433164,0.805796346479634,0.783041666875059,0.806179111517583,1,0.098,1,0.099,1,0.093,1,0.101,1,0.092
0.762641543254135,0.762988193696734,0.778290512398993,0.763299880909452,0.778903506899689,1,0.096,1,0.097,1,0.096,1,0.097,1,0.098
0.781175224230823,0.781023151038892,0.806242667624443,0.782121230981417,0.807216253205275,1,0.095,1,0.095,1,0.092,1,0.093,1,0.09
0.804508196721311,0.804714332503826,0.821841729808649,0.804841515608979,0.822013476323229,1,0.085,1,0.085,1,0.081,1,0.086,1,0.08
