"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
0.181030279148155,1,0.20286175193221,1,0.224784948364512
0.150259383246497,1,0.20497683818063,1,0.210888260982034
0.205765141526106,1,0.200876273265199,1,0.215033187235498
0.252316625391829,1,0.196449386131141,1,0.21787192289765
0.287045958827833,1,0.192559019952703,1,0.198016222075666
0.24603221730834,1,0.197099675451976,1,0.20015957521287
0.239276156437766,1,0.197780428371562,1,0.216293295969566
0.171287707438477,1,0.203573982751484,1,0.216792914074979
0.16744138101518,1,0.203844309088849,1,0.208667487721311
0.131902517020422,1,0.206051331150374,1,0.228424464289703
0.139299475565002,1,0.205635192959195,1,0.223732790763552
0.193386268984627,1,0.201901725062237,1,0.228033638003228
0.272431490637605,1,0.194257377923146,1,0.212312832018251
0.131155322039004,1,0.206092103542691,1,0.216718682449701
0.211683620552857,1,0.200363476625783,1,0.21334988560925
0.192610288153884,1,0.201963884330433,1,0.220148810826853
0.154580776513487,1,0.204703541945156,1,0.224452932472563
0.179378826918227,1,0.202985257817387,1,0.209244959329345
0.191928953291047,1,0.202018255673983,1,0.199412460009916
0.198694873049993,1,0.201469769444328,1,0.227746739036382
0.198180585031615,1,0.201512129102866,1,0.210432893739395
0.126118532578853,1,0.206360899867874,1,0.213905591518734
0.20156555005481,1,0.201231304117183,1,0.220333956692337
0.207673987024566,1,0.200712476166182,1,0.201131077295698
0.250524700617079,1,0.196636484577031,1,0.19748845838022
0.131849648808034,1,0.20605422364481,1,0.220123533988299
0.148365749837417,1,0.205094152480563,1,0.215230480331988
0.238080959720194,1,0.197898880422244,1,0.216669892420682
0.214371969169366,1,0.200125737314813,1,0.19449663359627
0.167998608572209,1,0.203805526944144,1,0.223743452754859
0.21537675501154,1,0.200036109092979,1,0.215995349052815
0.226394235355069,1,0.199025783256875,1,0.209872291565459
0.216718274306604,1,0.199915789126865,1,0.206991059707003
0.180521746211759,1,0.202899903969199,1,0.218998034847215
0.214630749349822,1,0.20010269393378,1,0.211733335527827
0.157621506584029,1,0.204506589016833,1,0.22540391621659
0.158919987856826,1,0.204421314094673,1,0.212234096264648
0.1664723758778,1,0.203911443062714,1,0.217511158608108
0.287659704692071,1,0.19248574788824,1,0.201146596432084
0.254775777886861,1,0.196190444268675,1,0.200815646810444
0.302409495363009,0,0.190677589634717,1,0.200621271137488
0.230734574459207,1,0.198613897331746,1,0.21278372744241
0.24066096085347,1,0.197642441277795,1,0.229754431424578
0.207191225308654,1,0.200754044872115,1,0.214665084581153
0.301010551053218,0,0.190852979841338,0,0.19479300136739
0.222492280866668,1,0.199389376344505,1,0.204217004167325
0.190884696483101,1,0.202101214072277,1,0.222672591774972
0.226593050544798,1,0.199007087578544,1,0.195253664596338
0.0843469250194292,0,0.208184324193046,0,0.208590667404531
0.1391146788544,1,0.205645865956309,1,0.203920220414944
0.270983755255245,1,0.194420774074936,1,0.211391649559982
0.221228521798304,1,0.199505778196902,1,0.207574982853386
0.240837089349141,1,0.197624833950914,1,0.207189056256856
0.219430425541019,1,0.199670251299579,1,0.220151077438311
0.13700515522563,1,0.205766697358878,1,0.198198295295247
0.223201397664032,1,0.199323770240074,1,0.212266412928952
0.219724256398351,1,0.199643466333075,1,0.224233779039838
0.223978645408382,1,0.199251620452569,1,0.213545290998857
0.251154379116082,1,0.196570890971497,1,0.209374400335011
0.205023758306777,1,0.200939482434127,1,0.204472490672636
0.245486512934929,1,0.197155367098463,1,0.203873786030411
0.239996361069167,1,0.197708764114963,1,0.223048257175601
0.21754073371758,1,0.199841653102832,1,0.230566744447034
0.206290948081047,1,0.200831305277855,1,0.210291906758246
0.228012813096886,1,0.198873101426514,1,0.200956890068063
0.229605709483598,1,0.198721777762096,1,0.212214960485127
0.144233877924941,1,0.205344960164806,1,0.238381904350925
0.247231423783042,1,0.196976855272884,1,0.212576581999635
0.195594614237783,1,0.201723457539044,1,0.200922088293953
0.173539179405043,1,0.203412893219395,1,0.226244154699228
0.220170547516183,1,0.199602714718767,1,0.215670411279283
0.170294326999826,1,0.20364438798658,1,0.211848580853378
0.263505969134166,1,0.195250835761771,1,0.210323275159223
0.101985278147473,1,0.20750269936234,1,0.208947798304332
0.176546818945783,1,0.203194414613657,1,0.212423341562886
0.321022548653946,0,0.188266288811018,0,0.206410207133692
0.279088907224926,1,0.193494755754158,1,0.217241593374618
0.11019500096478,1,0.207141408512118,1,0.22051277815149
0.215833742524686,1,0.19999520626474,1,0.212746789348668
0.297839037595759,1,0.191247579211441,1,0.225614578947923
0.205653264014881,1,0.20088582641035,1,0.200988330523027
0.157957734795236,1,0.204484575161147,1,0.205368507531443
0.168111158363474,1,0.203797677998882,1,0.206777442230314
0.329427059504272,0,0.187130095279836,0,0.214204772521176
0.209974364210401,1,0.200513068417713,1,0.211583071620763
0.213728921057344,1,0.200182877665221,1,0.221279114699671
0.220072437809338,1,0.199611680391781,1,0.218369738933776
0.100688852134523,1,0.207557194774081,1,0.220414681460298
0.171544706805733,1,0.203555701315748,1,0.216289843646049
0.235503593414451,1,0.198152291101173,1,0.1849490927552
0.186429155350644,1,0.202450080276233,1,0.221720155082859
0.0982456605641675,1,0.207657998820404,0,0.19647938679753
0.238511429398866,1,0.197856286492054,1,0.21476525555816
0.125001588699513,1,0.206419080604644,1,0.21223072269723
0.208651327985501,1,0.200628024449471,1,0.204196918279984
0.26210541257489,1,0.195403712277393,1,0.207054217073984
0.118908104699922,1,0.206727365788857,1,0.215271042970114
0.138233804754119,1,0.205696546243772,1,0.22492035837813
0.2704572274778,1,0.194479983127308,1,0.193825120272363
0.205266580136002,1,0.200918804999004,1,0.209092751318792
0.195294445617146,1,0.201747807560414,1,0.21707756994001
0.218677035322762,1,0.199738764557927,1,0.207910093122192
0.207203166155934,1,0.200753017861948,1,0.214034860712604
0.231089965621622,1,0.198579824471972,1,0.216613215824952
0.23145035434628,1,0.198545218796811,1,0.202062219527727
0.204117034609929,1,0.201016477545517,1,0.212115147602904
0.178149723693685,1,0.20307644210895,1,0.208749385066458
0.190587127212225,1,0.202124770732844,1,0.216620371602273
0.213323614819499,1,0.200218804234954,1,0.222064197264469
0.0329525699567828,0,0.209434486940107,0,0.222190087534487
0.164720772562573,1,0.20403180654714,1,0.22906529905117
0.0918965022516071,0,0.207908377193448,1,0.215447218820916
0.275484775438045,1,0.193909910515001,1,0.204176851390116
0.244001876842577,1,0.197306253537506,1,0.199756719040903
0.152339784413943,1,0.204846236365622,1,0.215085224446578
0.202559894764865,1,0.201147905503958,1,0.203259601142216
0.145496316929351,1,0.205269081381887,1,0.211982608520796
0.118907783207357,1,0.206727381647376,1,0.227858464478385
0.256897944595252,1,0.195964961449984,1,0.219059810296542
0.226146953753997,1,0.199049013545499,1,0.208625189286049
0.222169966637605,1,0.199419127069079,1,0.19477298534465
0.140885404075564,1,0.205543014061006,1,0.221030943386286
0.257382692397634,1,0.195913193228753,1,0.208617049099546
0.238890321484958,1,0.197818732212806,1,0.203970674805837
0.258797250946999,1,0.195761567133062,1,0.198059561222279
0.221837311995466,1,0.199449786924198,1,0.201640354683306
0.221702051277994,1,0.199462240362802,1,0.23388015934624
0.199333143945003,1,0.20141704491981,1,0.206279169255397
0.246208636602321,1,0.197081644528003,1,0.222945493538777
0.231797066232824,1,0.198511875400118,1,0.223702178754192
0.185063153867684,1,0.202555384609298,1,0.207178438854604
0.204023537840461,1,0.201024397447816,1,0.225192128072254
0.211467479893843,1,0.200382460077685,1,0.196516216939145
0.243319814827903,1,0.197375265177551,1,0.230200981076214
0.0573387228285891,0,0.208977897471991,0,0.213802931614449
0.207385986581048,1,0.200737286411544,1,0.192761941768012
0.279548596274864,1,0.193441415494624,1,0.216824033248204
0.143150954441545,1,0.205409521808211,1,0.241538694924601
0.133505879414674,1,0.205963057655577,1,0.208802237949607
0.128251845645703,1,0.206248337969225,1,0.216829347166436
0.2272473122957,1,0.198945447646707,1,0.228013048933217
0.250154505488803,1,0.196674970730624,1,0.20853734158218
0.113751321405915,1,0.206976219791579,1,0.20591955205963
0.229777393544971,1,0.198705404900873,1,0.196554803276235
0.28139057873856,1,0.193226796427716,1,0.21541347088157
0.207773847681807,1,0.200703865460655,1,0.205727871495828
0.251499519740658,1,0.196534867619484,1,0.22029037799471
0.218851822002945,1,0.199722890505115,1,0.20223871651161
0.221718770483784,1,0.199460701439757,1,0.216788802749586
0.111987220732363,1,0.207058817224689,1,0.218223264241371
0.226801051919528,1,0.198987510467467,1,0.211045891573976
0.136956758998716,1,0.20576944776402,1,0.221866339248498
0.185755745907159,1,0.20250208998515,1,0.215985193128335
0.204807998846586,1,0.200957834806275,1,0.197485089938896
0.194125694674231,1,0.201842261089983,1,0.212644678217571
0.308770363033081,0,0.189869809479061,0,0.213373542771219
0.282705785368531,1,0.193072689270546,1,0.2169000594399
0.213322837457106,1,0.200218873075134,1,0.208563504306413
0.252202372517326,1,0.196461355414018,1,0.21320370986426
0.199154956112022,1,0.201431781213377,1,0.230081140119058
0.216833403992048,1,0.199905428340874,1,0.217188973088502
0.286963502500536,1,0.192568852034869,1,0.197463648082871
0.34908783550307,0,0.184356927643754,0,0.197635396226078
0.224354707037506,1,0.199216621446698,1,0.222271043166209
0.219073817389737,1,0.199702710654981,1,0.210162512337019
0.234568016881447,1,0.19824359443823,1,0.220574858637669
0.163136695190476,1,0.204139560663825,1,0.20183352570897
0.121063388482444,1,0.206620086124155,1,0.234264849934283
0.232547750943563,1,0.198439510377336,1,0.206708734627954
0.134463120461081,1,0.205909847675837,1,0.219184239499081
0.308918249241022,0,0.189850828261678,0,0.199027942216153
0.196191416643038,1,0.201674932965185,1,0.19703734892967
0.253360361633682,1,0.196339791262433,1,0.225404846949483
0.21599251375806,1,0.199980975055237,1,0.205662259481801
0.195951221787581,1,0.201694480439572,1,0.213248310506908
0.185383722470108,1,0.202530741794739,1,0.236430674280594
0.179941042282765,1,0.202943339103705,1,0.230893096639165
0.239281553199096,1,0.197779892167553,1,0.217602759757987
0.212848049333275,1,0.200260871498722,1,0.20918927927266
0.282265081324495,1,0.193124408371036,1,0.185776317578763
0.265540500850305,1,0.195027302422841,1,0.1990463507729
0.221577468515628,1,0.199473703949011,1,0.223152745877821
0.174848976080269,1,0.203318210046053,1,0.208607482226694
0.202657470842867,1,0.20113969935908,1,0.215898693612508
0.197163650578772,1,0.201595565833423,1,0.210812613627613
0.237722750193528,1,0.197934265585864,1,0.233250855025937
0.181425813874928,1,0.202832003133591,1,0.230869139607656
0.110779340179124,1,0.207114626742905,1,0.239875534254153
0.278191283896451,1,0.193598658015219,1,0.195399577188893
0.217282402382042,1,0.199864969255094,1,0.221897934849917
0.191381330488779,1,0.202061816742997,1,0.227141934374976
0.278228281903121,1,0.193594382034978,1,0.197990848484498
0.245689030712053,1,0.197134713694873,1,0.215245927180645
0.222282438896808,1,0.199408750398152,1,0.199000693004757
0.235270275579916,1,0.19817509479332,1,0.204283313807984
0.175935348268473,1,0.203239137020881,1,0.217683698015761
0.203174595518315,1,0.20109614309875,1,0.215519348767184
0.158260970784843,1,0.204464681129597,1,0.2236239546445
0.316884884870266,0,0.188814818758156,0,0.201302091217509
0.14394246093311,1,0.205362381732677,1,0.241960365934545
0.186560700300863,1,0.202439898604236,1,0.212132381959206
0.0959630870315393,0,0.207749937749014,1,0.255097520972812
0.173132494015854,1,0.203442146839358,1,0.225250427006107
0.233331026885143,1,0.198363753572022,1,0.20100834707372
0.195357529071486,1,0.201742693267601,1,0.211055933486251
0.245212030970515,1,0.197183332380879,1,0.193760965812217
0.186082536863779,1,0.202476874345821,1,0.222989047277172
0.257661358590898,1,0.195883389008989,1,0.197921826093332
0.143399540195008,1,0.205394744708142,1,0.211896452101307
0.1994016282042,1,0.20141137769809,1,0.219460419205049
0.195505338293008,1,0.201730703619522,1,0.232749475412309
0.273970109314156,1,0.19408276694213,1,0.227552246726698
0.194748139124513,1,0.201792028437446,1,0.227202105815708
0.207925349190214,1,0.20069079398981,1,0.229113258157742
0.238196959675981,1,0.197887410100462,1,0.196422081407993
0.170717070909196,1,0.20361447638613,1,0.206213538756699
0.259960795580138,1,0.195636222379035,1,0.207622265518716
0.296643236671602,1,0.191395271356659,0,0.195306481799293
0.240783881484625,1,0.197630154430348,1,0.208307825890639
0.161525074117229,1,0.204248118583424,1,0.216289168033689
0.180357570942063,1,0.202912198059975,1,0.227647863590521
0.209877790942877,1,0.200521484111276,1,0.211143491435214
0.208792929576438,1,0.200615755753305,1,0.243115916775178
0.229094613632679,1,0.198770446433485,1,0.213992814979217
0.266349208665524,1,0.194937970960467,1,0.208190016846627
0.186559014390189,1,0.202440029140413,1,0.191471673804962
0.26266632819551,1,0.195342584130909,1,0.20156596463462
0.170099382973821,1,0.203658156398445,1,0.220585588101907
0.20376269975799,1,0.201046473241321,1,0.193376008411202
0.263555552713022,1,0.195245408532287,1,0.229865455193964
0.273737512312696,1,0.19410922664076,1,0.212281630992933
0.182754428657719,1,0.202731599862222,1,0.233770827157132
0.12789868437781,1,0.206267102632063,1,0.227885163121594
0.251217566418489,1,0.196564299634716,1,0.195965660091166
0.229392898953772,1,0.198742055673631,1,0.22020706554823
0.244263642938013,1,0.197279716380679,1,0.198487462340834
0.296590989771396,1,0.19140171071789,1,0.209625021202679
0.234204519340011,1,0.198278970055922,1,0.223699609259393
0.261875846848026,1,0.1954286923719,1,0.205089764040223
0.149368910166032,1,0.205032190233363,1,0.222622960851253
0.231045918435827,1,0.198584050316359,1,0.191816390499922
0.142971926504816,1,0.205420148170726,1,0.207858074905776
0.247178262329081,1,0.1969823126401,1,0.19953563345649
0.19463202728968,1,0.201801411142081,1,0.22252047138879
0.217845344426612,1,0.199814124255666,1,0.215797200843716
0.178764882478544,1,0.203030883396304,1,0.231663384014045
0.180029069950341,1,0.20293676387659,1,0.209867969885674
0.21412895811814,1,0.200147351153627,1,0.224579282405043
0.180990297045152,1,0.202864755431565,1,0.223191626559353
0.224856234033893,1,0.199169854161614,1,0.213094579197239
0.105661134365806,1,0.207344391775503,1,0.216042604804799
0.201964391935811,1,0.201197901458455,1,0.213182194866898
0.238980237983979,1,0.197809811272714,1,0.214465316733604
0.233705162804075,1,0.198327477817579,1,0.226945914727953
0.223702696453265,1,0.199277264820003,1,0.204598139413857
0.167762846278586,1,0.203821951366374,1,0.208839988894026
0.17274666460918,1,0.20346983672085,1,0.206995977765795
0.0662229188045152,0,0.208750254485657,0,0.23006724635919
0.18757118021005,1,0.202361446907635,1,0.21677417378918
0.143201782329049,1,0.205406502447886,1,0.231905526794596
0.191565945531211,1,0.202047145330114,1,0.199831979338361
0.236108671121643,1,0.198093047286575,1,0.209535372495667
0.205306993430254,1,0.200915361234456,1,0.21447090409755
0.259719894444333,1,0.195662220142096,1,0.217685570558783
0.209739897456532,1,0.200533493853053,1,0.202207218665923
0.214334886108495,1,0.200129037137026,1,0.22210492281536
0.171819550303665,1,0.203536120183879,1,0.211817957748828
0.167386310166298,1,0.2038481349267,1,0.229634314169833
0.125995374202362,1,0.206367340497122,1,0.224069844655184
0.188523410817595,1,0.20228712913597,1,0.198206181416336
0.273367985421168,1,0.194151216802817,1,0.236307747518314
0.0934136145245618,0,0.207850071004131,1,0.239910711664979
0.196533733918097,1,0.201647033138355,1,0.211995430367996
0.284783351298275,1,0.192827784603268,1,0.208507248369419
0.113254065185483,1,0.206999632692026,1,0.207435292918125
0.15495680342826,1,0.204679394185946,1,0.208071167246763
0.210863432899508,1,0.200435409982558,1,0.219619199110345
0.182651995702866,1,0.2027393668105,1,0.244630924404846
0.206221827662091,1,0.200837223152766,1,0.210518256555252
0.252513717542369,1,0.196428725718066,1,0.209830161306499
0.217698302062852,1,0.199827417861732,1,0.210698139943087
0.279625323428681,1,0.19343250384086,1,0.214565325357861
0.139176998627128,1,0.205642268241272,1,0.214470107313508
0.22216242644154,1,0.199419822537995,1,0.222272274148194
0.319194359012954,0,0.188509533229586,0,0.21476279786651
0.197196040721877,1,0.201592914938995,1,0.211221285566922
0.272048933718792,1,0.19430063945673,1,0.201759652477505
0.373026297843474,0,0.1807622119774,0,0.196046862196243
0.217567301427569,1,0.19983925361271,1,0.208466291592632
0.246910649997266,1,0.197009766905652,1,0.22271373159001
0.121111110640578,1,0.206617688923972,1,0.213876625179193
0.262729770756598,1,0.195335661959197,1,0.203735331170653
0.27379317711631,1,0.194102896393379,1,0.202644266353633
0.090730379535015,0,0.207952544855208,1,0.225520550330849
0.223174623779414,1,0.199326251108319,1,0.216313282901965
0.236746304616724,1,0.198030450987116,1,0.224045928869885
0.24906596252915,1,0.196787807002989,1,0.215113015110585
0.267358106929785,1,0.194826144038186,1,0.212101041966415
0.218739218234475,1,0.199733118588525,1,0.225394230642052
0.281754467416305,1,0.193184230533145,1,0.222680045094659
0.226361102796876,1,0.199028897293383,1,0.214942386741697
0.236235454385459,1,0.19808061448891,1,0.210605635412003
0.23014062083374,1,0.198670724856112,1,0.219769783107923
0.24202282364302,1,0.19750596157578,1,0.226323803592461
0.241900005154577,1,0.197518301563185,1,0.189719556397124
0.268350135027439,1,0.194715773476419,1,0.222365660778036
0.271620977472713,1,0.194348962707352,1,0.192511257015856
0.179151186035459,1,0.20300219333318,1,0.212074056267564
0.0696662928010784,0,0.208653219326712,0,0.229836630897305
0.287720675798232,1,0.192478460274461,1,0.191172144295254
0.183427194883782,1,0.202680479183004,1,0.22284212857354
0.244405119424587,1,0.197265361991254,1,0.191200753590426
0.169276813388366,1,0.203716078560912,1,0.22171500314865
0.2426633148143,1,0.197441507502025,1,0.209682151302154
0.200049242526401,1,0.20135768978613,1,0.204216898886973
0.206781059008286,1,0.200789286514289,1,0.231579252554132
0.244244069731313,1,0.197281701647624,1,0.199609186794571
0.173681714616918,1,0.203402624137572,1,0.22483085943473
0.219222984912924,1,0.199689139494957,1,0.231489279019061
0.142444522581066,1,0.205451375340467,1,0.190339025942062
0.115629453175557,1,0.206886863630902,1,0.234120418140401
0.171561629201102,1,0.203554496592218,1,0.200825196139745
0.239531080405755,1,0.197755086745742,1,0.223553577270423
0.271595699120712,1,0.194351814658931,1,0.210705478227641
0.202681658210079,1,0.201137664589965,1,0.210933204783968
0.174298897486893,1,0.203358061204208,1,0.231048976421079
0.226877717959463,1,0.198980290111034,1,0.23170175134014
0.179849275078135,1,0.202950190227033,1,0.225546103097722
0.164652019762664,1,0.204036504978458,1,0.228079496715912
0.249068924056036,1,0.196787500686184,1,0.217870735172788
0.138222959556638,1,0.205697168204464,1,0.225960323050721
0.142231019553964,1,0.205463983841355,1,0.214452961219041
0.211631357678004,1,0.200368068611224,1,0.213517500908833
0.216821732818433,1,0.199906478907868,1,0.228607432961779
0.170954202048471,1,0.203597665464432,1,0.221969591211538
0.2284748948591,1,0.1988293128155,1,0.216404132037275
0.192239820391817,1,0.201993472043155,1,0.211283410820486
0.268317848109308,1,0.194719372093911,1,0.214911164239073
0.148785309196738,1,0.20506828838588,1,0.192943934897989
0.162263314354393,1,0.204198525050306,1,0.206684629076939
0.267350622258464,1,0.194826975205397,1,0.209059534638666
0.159632300339999,1,0.204374237035797,1,0.209649371217684
0.215988059845911,1,0.199981374417596,1,0.213993365884878
0.246223201164517,1,0.197080155378659,1,0.193529654262087
0.256330424682654,1,0.196025444878005,1,0.213450109953923
0.190937459056055,1,0.202097033353966,1,0.248926406802477
0.142196714492304,1,0.205466007974465,1,0.232288529993928
0.233077763624485,1,0.198388276596789,1,0.233787051954033
0.163014872251879,1,0.204147804289683,1,0.191186051246235
0.21997561552862,1,0.199620524488347,1,0.208512094557387
0.186800599881945,1,0.202421311687533,1,0.235474726936393
0.154509390041042,1,0.204708119620324,1,0.201474398008435
0.24998808788217,1,0.196692253211518,1,0.196176697324252
0.0791511704067527,0,0.208360497878168,0,0.224412673393736
0.208064291346187,1,0.20067879774163,1,0.210133673528931
0.189341994994272,1,0.202222940651702,1,0.206550723863395
0.117717631381894,1,0.206785795148022,1,0.218067428489085
0.211968186581774,1,0.200338453799013,1,0.224877057584869
0.269271024962222,1,0.194612950555994,1,0.20522534023794
0.169744137715753,1,0.203683205882338,1,0.217705317637795
0.22195624489056,1,0.19943883049717,1,0.200792677458454
0.127463163344413,1,0.206290172049239,1,0.218359758156299
0.212966491077218,1,0.200250403252733,1,0.218340386365943
0.204762137267619,1,0.200961733270255,1,0.207801219928444
0.254171829810262,1,0.196254271626914,1,0.224573052721529
0.249349250947085,1,0.196758489366056,1,0.209813764614044
0.0822362340504229,0,0.208257242710649,0,0.227343645728778
0.266852503243382,1,0.194882238484379,1,0.211159712177423
0.178563126733037,1,0.20304584277537,1,0.213526489713929
0.165913258749968,1,0.203950001957217,1,0.23183823549985
0.220965740682391,1,0.199529898893169,1,0.209108995463162
0.261395690967082,1,0.195480869342847,1,0.231708173857336
0.184559538467972,1,0.202594012372466,1,0.235608092500369
0.189612104069392,1,0.202201699190327,1,0.234782682376426
0.26687122846191,1,0.194880162905276,1,0.198771500299087
0.270773590250947,1,0.194444421383845,1,0.211701239936649
0.221440402455642,1,0.199486308735668,1,0.224157780494071
0.177625391180485,1,0.203115150071258,1,0.207499864214602
0.212800675926883,1,0.200265056872534,1,0.222702316225959
0.172803230238726,1,0.203465781035776,1,0.20831017227199
0.245156590278363,1,0.197188977084832,1,0.210540756549426
0.129019630116885,1,0.206207364307676,1,0.218734172000846
0.233508194751884,1,0.198346582857529,1,0.214479058149301
0.260612585588844,1,0.195565760790741,1,0.204370876049227
0.208002518080717,1,0.200684132228842,1,0.206009902847236
0.259751873325495,1,0.195658770410949,1,0.208695882361824
0.174302184957913,1,0.203357823412583,1,0.208462949599052
0.197787635627075,1,0.201544420515911,1,0.213105300475608
0.194799996099387,1,0.201787836195385,1,0.208641638140168
0.178968558772801,1,0.203015764457358,1,0.210379870267198
0.251923315538093,1,0.19649056693972,1,0.220635556218274
0.212794780691874,1,0.200265577642943,1,0.202771672236858
0.179234014488294,1,0.202996033740152,1,0.195579515797737
0.299827387060569,0,0.191000679687188,1,0.208807476795862
0.209439499891063,1,0.20055962939986,1,0.21124323885733
0.105878298898835,1,0.207334863750713,1,0.234743035627745
0.236295350060709,1,0.198074738588426,1,0.213864623454412
0.339348322569574,0,0.185750882465984,0,0.198310612352651
0.176409672818353,1,0.203204458872758,1,0.218067432460085
0.240351090380527,1,0.197673387262311,1,0.204251647570023
0.28893907642115,1,0.192332505098014,1,0.196957775010888
0.14577757650288,1,0.205252086145648,1,0.241465613235504
0.20904784085585,1,0.200593648619266,1,0.210449711460698
0.171841827760828,1,0.203534531658815,1,0.200334577457421
0.169208111989361,1,0.2037209035264,1,0.210568360957427
0.219476773172333,1,0.199666028738731,1,0.209731864481241
0.118204434460962,1,0.206761973568112,1,0.212823925134747
0.203453855391102,1,0.201072575420184,1,0.225528235513114
0.21354952459328,1,0.200198787896186,1,0.214823418597101
0.167204860976452,1,0.20386073150391,1,0.221340994910679
0.117339690124364,1,0.206804221773007,1,0.226894377748008
0.213048038695536,1,0.200243192431341,1,0.234760407312924
0.236759306418862,1,0.198029172843294,1,0.232363191302114
0.279845244158996,1,0.19340694703846,1,0.197433991449555
0.196988894951867,1,0.201609860767657,1,0.225831734800523
0.115584515994808,1,0.206889018710546,1,0.21125190492312
0.0847058951199623,0,0.208171738858922,0,0.236648930688398
0.207566480065429,1,0.200721741555128,1,0.209505017870967
0.260239645361526,1,0.195606099056703,1,0.206924378802189
0.177780368813804,1,0.203103721003376,1,0.221370005989007
0.239456549169376,1,0.19776249858742,1,0.213403213531478
0.178801706249816,1,0.203028151235864,1,0.234058481167558
0.210238406065364,1,0.200490039191508,1,0.214915173042951
0.256413626069565,1,0.196016586083096,1,0.210646995748175
0.219362740292331,1,0.199676416246104,1,0.212712722666434
0.121485376591457,1,0.206598855853487,1,0.220005345624742
0.331421899740628,0,0.186856083670457,0,0.218986926448853
0.189815781404334,1,0.202185661884389,1,0.207787060025805
0.237876746838017,1,0.19791905981532,1,0.203099848016906
0.257331766864584,1,0.195918636377947,1,0.211202613865544
0.287623317773983,1,0.192490096321291,1,0.206110146793716
0.211449122028094,1,0.20038407153828,1,0.210136080034257
0.148672660033134,1,0.205075239919074,1,0.194197240989519
0.208403892299383,1,0.200649442843769,1,0.228249089320039
0.187140552402987,1,0.202394931910194,1,0.22344672318863
0.31534815235545,0,0.18901672311716,0,0.216498106077091
0.172618480102987,1,0.20347902246975,1,0.206030102752783
0.195848764095146,1,0.201702811326306,1,0.225246887234374
0.160884305578542,1,0.204290980618487,1,0.208017476028379
0.238340583747528,1,0.197873200486591,1,0.199573037772338
0.109583251851806,1,0.207169294702627,1,0.221552122079571
0.221495911321179,1,0.199481205004497,1,0.216259242999355
0.166807419486671,1,0.203888274917,1,0.194886762563421
0.144313980965258,1,0.205340165244271,1,0.214382464368895
0.25239532671671,1,0.196441138113729,1,0.222319619981714
0.262062974349445,1,0.195408331828551,1,0.207557525178393
0.212014164313135,1,0.200334407665229,1,0.218779435551008
0.171321866967052,1,0.203571554423369,1,0.205215933508985
0.298869513257107,0,0.19111982773214,1,0.229973776631631
0.184293395769128,1,0.202614383186029,1,0.220075208057785
0.261293004877647,1,0.195492015438461,1,0.214032044069038
0.17894321066948,1,0.20301764699228,1,0.217430834129611
0.247383662274809,1,0.196961220496539,1,0.228383007392944
0.131832460161431,1,0.206055163809919,1,0.232193802029593
