"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
0.526855158963239,1,0.126970521056247,1,0.137475887091942
0.545651129787487,1,0.123446661963217,1,0.137418681895794
0.535859202281078,1,0.12529799611121,1,0.132232865980438
0.41329986355383,0,0.145614395473754,0,0.151067141456244
0.51660710636271,1,0.128839346599123,1,0.133959944316911
0.494612608259974,1,0.13272532195703,1,0.151419898245744
0.510184750301464,1,0.129991657336617,1,0.140872797949427
0.480432134539531,1,0.135140421637828,1,0.158173797123028
0.541590357949295,1,0.124218526738985,1,0.129006265122967
0.554476546706346,1,0.121749074275446,1,0.135446278500712
0.520883605382828,1,0.128063988508919,1,0.137758259614565
0.489022195429091,1,0.133685883962245,1,0.151834100293018
0.462536043717656,1,0.138087368301709,1,0.140284910436567
0.473389989398727,1,0.136313490235474,1,0.146038601712035
0.527322956146314,1,0.126884330496278,1,0.138674319845601
0.451297523678993,1,0.13988045995228,1,0.15815571855375
0.493617798913903,1,0.132897057748398,1,0.147847832159291
0.494146141982302,1,0.132805892276368,1,0.138296539242649
0.505502528829174,1,0.130822591850457,1,0.146473843269823
0.551843334387647,1,0.122258455858028,1,0.136589853975594
0.533859377546037,1,0.125671938603606,1,0.138376013788164
0.53651168810326,1,0.125175684146805,1,0.140049875724987
0.506295074970342,1,0.130682484859825,1,0.13938701870094
0.53595261827258,1,0.125280493993164,1,0.140954788071852
0.552688737398828,1,0.122095183697933,1,0.131602382548261
0.506230734578473,1,0.130693867260568,1,0.141139223936756
0.482515701107615,1,0.134790000439234,1,0.14763643275823
0.477930726775812,1,0.135559099468916,1,0.143485951902321
0.483896461530732,1,0.134556938088218,1,0.138348709705103
0.508549811571721,1,0.130282680592468,1,0.132259457403826
0.529433635798947,1,0.126494483216374,1,0.130340481142416
0.443780379255159,1,0.141055041379895,1,0.161307712447792
0.516445738104228,1,0.128868477570921,1,0.142842714864858
0.499500918480854,1,0.131876381877593,1,0.1395814578428
0.500838060462537,1,0.13164269854016,1,0.143286780563443
0.518458204844238,1,0.128504521064316,1,0.13305783560064
0.471895062461718,1,0.136560268329158,1,0.139480244388812
0.505938180358959,1,0.130745604377135,1,0.153529458558383
0.526319538291102,1,0.12706911320058,1,0.134234516430644
0.471522398671474,1,0.136621664183994,1,0.14548840172926
0.492135028549581,1,0.133152384603096,1,0.140023348887375
0.487546946330469,1,0.133937531551313,1,0.154057130817933
0.520942368746367,1,0.128053289424646,1,0.156150536112688
0.484582151725563,1,0.134440949285458,1,0.139411392646089
0.527516111839733,1,0.126848719497331,1,0.131946206547731
0.52213045673189,1,0.127836712407165,1,0.137509977081987
0.499580759199029,1,0.131862446323192,1,0.142717401276373
0.575789359212427,0,0.117536103638258,0,0.132249683743869
0.550474649757847,1,0.12252225423817,1,0.128897410095544
0.523470433013029,1,0.127591850614512,1,0.125420429685734
0.542893846751224,1,0.123971395807151,1,0.132473798996281
0.535907450704096,1,0.125288956827032,1,0.132362981573515
0.488080505099855,1,0.133846605650088,1,0.15080345350991
0.548406325667741,1,0.122919645604983,1,0.130368764163515
0.455239835634889,1,0.139256523223095,1,0.1471649074858
0.544267945552116,1,0.123710228720454,1,0.137749508149066
0.48214328547417,1,0.134852746643316,1,0.133989527642145
0.509959176613341,1,0.130031866021153,1,0.13624994960451
0.500553378747375,1,0.131692503202516,1,0.15068512940836
0.487240365684162,1,0.133989731875734,1,0.152025172896582
0.518193215971527,1,0.128552526141251,1,0.138180429182075
0.505721030674052,1,0.13078398699363,1,0.140209157468972
0.504540002509815,1,0.130992450607436,1,0.150110291932371
0.544226215265668,1,0.123718169965924,1,0.121963799645995
0.523449278664836,1,0.127595721190602,1,0.133340045867755
0.527552902600922,1,0.126841935106006,1,0.127875587380879
0.490347344911963,1,0.133459187342018,1,0.153872071579313
0.512725956214331,1,0.129537446986645,1,0.131232896610871
0.497009165863237,1,0.132310169212301,1,0.146040134409352
0.555298465563602,1,0.121589576975699,1,0.134794601514691
0.555947496438983,1,0.121463460893962,1,0.130817307025981
0.508468005091966,1,0.130297217619131,1,0.156085454480288
0.522521269983113,1,0.127765362164542,1,0.13565650609354
0.551781631416733,1,0.122270362635997,1,0.126038428683567
0.449984442743732,1,0.140087064617165,1,0.160216611565645
0.489092459785168,1,0.133673879179479,1,0.139584015133081
0.478162346584239,1,0.135520424133615,1,0.151374673656854
0.482900703941076,1,0.134725082192071,1,0.150191087393446
0.538812826165924,1,0.124743124808725,1,0.14350343643043
0.459169008138289,1,0.138629231807729,1,0.146695383769592
0.409229682636988,0,0.146198547902219,0,0.150719449311459
0.490705950769452,1,0.133397733494214,1,0.132534170149022
0.50360163625504,1,0.131157731702552,1,0.151963503241454
0.453536163775701,1,0.13952682782052,1,0.151129508343571
0.527663322239462,1,0.126821570334138,1,0.140706791460215
0.473444050062147,1,0.136304551337516,1,0.147620047523781
0.511688829580693,1,0.129723095815232,1,0.139471174512491
0.539895174664542,1,0.124539023082321,1,0.131830189475869
0.434362782616506,1,0.14249856749393,1,0.159514057254123
0.5104472922328,1,0.129944836462503,1,0.142585039930795
0.496960290437609,1,0.132318656039655,1,0.139353454742182
0.512875685316718,1,0.129510613717587,1,0.132554532843775
0.531613134881204,1,0.126090276391448,1,0.136759137118745
0.568339484412011,0,0.119026984904012,1,0.129624603165732
0.517745120928482,1,0.128633646218836,1,0.150095811102282
0.52875216554264,1,0.126620524003245,1,0.139321283156007
0.49994045948998,1,0.131799635700515,1,0.143229735618349
0.457550648747369,1,0.138888259622542,1,0.146189495946979
0.488542996955852,1,0.133767709492231,1,0.147128289067141
0.485812200407634,1,0.134232464259957,1,0.152406508086676
0.492194621363799,1,0.133142137895703,1,0.140983175488796
0.402336850463334,0,0.147174554827839,0,0.158548278027099
0.520666015081484,1,0.128103594721721,1,0.133075477070176
0.541261233738617,1,0.124280831239192,1,0.141374298948462
0.50388191079622,1,0.131108397440092,1,0.143795058510275
0.537596765884762,1,0.124971947997403,1,0.138507490027562
0.464560998796656,1,0.137759569411306,1,0.165363502614555
0.486994366061736,1,0.134031593381512,1,0.146306874870794
0.510977702712948,1,0.129850170701573,1,0.13956371241531
0.405594325977359,0,0.146715381463928,0,0.164795535219869
0.537081154420858,1,0.125068811914011,1,0.139322454152598
0.491933234927077,1,0.133187072795888,1,0.152327628572883
0.48808355177176,1,0.133846086166786,1,0.151666835315803
0.475545668061921,1,0.135956253421747,1,0.155811257244623
0.496092195412489,1,0.132469253691124,1,0.140717379201899
0.488282965454448,1,0.133812077345108,1,0.147153651127022
0.45304520870651,1,0.139604533454129,1,0.150729037101594
0.461624237501468,1,0.138234500471463,1,0.154059230947412
0.519667003208211,1,0.128285222643512,1,0.135286854488651
0.551450929998211,1,0.122334154948173,1,0.138212198841997
0.408921404544282,0,0.146242555240572,0,0.151646615013191
0.457360989396746,1,0.138918555445489,1,0.145422805976116
0.535538683439764,1,0.125358024087626,1,0.142249569551208
0.51027076455915,1,0.129976320508064,1,0.139523961286059
0.53139702934394,1,0.126130429826723,1,0.12904282144083
0.525385807345159,1,0.127240743999976,1,0.141184088894616
0.471183923745318,1,0.136677385148099,1,0.13709523987243
0.42496251657909,0,0.143908383068851,0,0.148232975355201
0.487093697476287,1,0.134014692818955,1,0.14165114262925
0.463263068365457,1,0.137969843708572,1,0.157472537433565
0.484904947230139,1,0.134386289128734,1,0.155621049099018
0.470427546443585,1,0.136801757107957,1,0.150270605846866
0.483745658623245,1,0.134582425155239,1,0.146277343651149
0.497891541258648,1,0.132156807127109,1,0.139625392615953
0.52085443424721,1,0.128069299264742,1,0.147405359703728
0.474751519971673,1,0.136088048950422,1,0.144119674207836
0.505525922735953,1,0.130818459424024,1,0.137691820945313
0.4172994330477,0,0.145034715795671,0,0.153686475164436
0.492770254001851,1,0.133043096188137,1,0.137462499628153
0.537725402490761,1,0.124947767422392,1,0.145893500185791
0.603391771955919,0,0.111841228043772,0,0.125000110699991
0.44584653938346,1,0.140734174467887,1,0.147716733152994
0.52144642684922,1,0.127961465240233,1,0.128831535590106
0.492435725868603,1,0.133100668337867,1,0.148485270576206
0.468080150907745,1,0.137186461027615,1,0.150605169587032
0.539641762949639,1,0.124586846746288,1,0.132533823241922
0.540099806796263,1,0.124500388531029,1,0.140731071004706
0.435076429195973,1,0.142390270584455,1,0.161939547681298
0.500393363747494,1,0.131720485072119,1,0.142161137984778
0.443165547248571,1,0.141150232992066,1,0.150373813517074
0.468521323964292,1,0.137114307041401,1,0.136186638773154
0.461296548364308,1,0.138287306126367,1,0.154246315163071
0.490233411187451,1,0.133478702551174,1,0.140427489669081
0.424169457488519,0,0.144025904219937,0,0.159260317230746
0.499586496265543,1,0.131861444878001,1,0.148593869422566
0.576279469399485,0,0.117437334393704,0,0.135314522783379
0.533980573468702,1,0.125649316614381,1,0.132525524309909
0.489856073919512,1,0.133543302380257,1,0.146080689919046
0.518772907153454,1,0.12844747781427,1,0.129160284487132
0.457548098095964,1,0.138888667142596,1,0.135282350894832
0.523687196841531,1,0.127552180606111,1,0.137380330829066
0.481894940328112,1,0.134894561794131,1,0.158026264017389
0.444090953079261,1,0.141006906188788,1,0.155834689466079
0.462196572959735,1,0.138142180611836,1,0.152802623377391
0.47308923113517,1,0.136363201667598,1,0.161117348651725
0.559208465470205,1,0.120827556554202,1,0.135487500024828
0.531031338349199,1,0.126198339438776,1,0.140189299417495
0.575366796329603,0,0.117621192290385,0,0.130555317155498
0.53936127108054,1,0.124639754541648,1,0.142949442023925
0.514715345318598,1,0.129180279647983,1,0.141189284169684
0.575740907847429,0,0.117545863167584,0,0.125324601977542
0.508019738550235,1,0.130376832818881,1,0.148284557271626
0.471839839727523,1,0.136569369282086,1,0.146697313948601
0.5649915598991,0,0.119690590976589,0,0.12752071483479
0.481462417351545,1,0.134967336112008,1,0.142557457312542
0.504423060827977,1,0.131013065288567,1,0.133872905645473
0.503440982416391,1,0.131185997711917,1,0.139475679091316
0.522547166670334,1,0.127760632339824,1,0.134536751681163
0.519301742355349,1,0.128351542021677,1,0.140746676228202
0.519461040275872,1,0.128322624530962,1,0.137774302209837
0.475418139142755,1,0.135977432864185,1,0.152391186370277
0.439334562499473,1,0.141740375816295,1,0.143477257143685
0.528424755796309,1,0.126681021579536,1,0.139309567825792
0.435665755723054,1,0.14230070461761,1,0.163905780330779
0.521134914487971,1,0.128018223967569,1,0.149538156144816
0.515075124189359,1,0.129115537428265,1,0.143372560134855
0.414445054255258,0,0.145448990080478,0,0.157066088450179
0.478508773767052,1,0.135462543311216,1,0.144277950408102
0.537097165879304,1,0.125065805376595,1,0.147074927762019
0.483310867006202,1,0.134655864113692,1,0.140272606009184
0.509694724716437,1,0.130078981951996,1,0.14833316388381
0.506129794285491,1,0.130711721578867,1,0.144251285015824
0.49379505377473,1,0.132866483416759,1,0.14482932088317
0.524688957708768,1,0.127368632930504,1,0.147718609322287
0.532381935875997,1,0.125947296009201,1,0.137687969925262
0.438626397227955,1,0.141848900463412,1,0.14593823906155
0.527541502079565,1,0.126844037467386,1,0.139908100380781
0.545556273750556,1,0.123464758410783,1,0.135707551088246
0.530266469397843,1,0.126340224805584,1,0.144276744498617
0.476941881590349,1,0.135724002279053,1,0.144853129837763
0.472428708721386,1,0.136472265791098,1,0.137085690351457
0.498785935872302,1,0.132001076291105,1,0.145518278141178
0.503460162369991,1,0.131182623600254,1,0.139848346001387
0.511643922573391,1,0.129731125747215,1,0.139113854550356
0.463822946983944,1,0.137879211875928,1,0.141875704282794
0.523949755652317,1,0.127504107464618,1,0.141191270195656
0.486834606690321,1,0.134058768065932,1,0.155555007760928
0.458574495179953,1,0.138724494020938,1,0.149881890720867
0.401053272384999,0,0.147354465817074,0,0.15153687875838
0.50053421863192,1,0.131695854212615,1,0.142904710138038
0.488835804948569,1,0.133717720669975,1,0.148668191346342
0.477180900346678,1,0.135684174309159,1,0.14146043047935
0.492186801251901,1,0.133143482598844,1,0.139660520741929
0.486222246647523,1,0.134162845846254,1,0.151207599220823
0.445460927132253,1,0.140794172417507,1,0.132941444349301
0.50082015034256,1,0.131645832731429,1,0.138134954958412
0.495705254125646,1,0.132536295020791,1,0.136977692033692
0.52964143485161,1,0.12645601733133,1,0.139385307891012
0.419658790787756,0,0.144690129057591,0,0.154154329817965
0.509656944474585,1,0.13008571103747,1,0.138056883582103
0.409985479447208,0,0.146090515290026,0,0.146238587177538
0.493837183233106,1,0.132859214965201,1,0.150064954239529
0.492939852258573,1,0.1330138933531,1,0.143348159237265
0.531845281399921,1,0.126047124118343,1,0.148771839664284
0.463505505799246,1,0.137930612034361,1,0.141324828648002
0.471395758896933,1,0.136642516797593,1,0.142261090701551
0.479544016431244,1,0.135289324084364,1,0.143498096742083
0.492604955370151,1,0.133071548935528,1,0.151603905475641
0.486671099907349,1,0.134086570876287,1,0.141191772531514
0.496471012605468,1,0.132403568879741,1,0.140301370538613
0.531059043778424,1,0.126193196131365,1,0.144281338882674
0.498395168626581,1,0.132069150823822,1,0.14577226045643
0.520992847944443,1,0.128044097672053,1,0.13254891917698
0.518535341806369,1,0.128490542371639,1,0.145377579346618
0.478558931636394,1,0.135454159469347,1,0.150145094022882
0.562273547327062,1,0.120226427700237,1,0.12533315373112
0.480064182354372,1,0.13520214639991,1,0.146253491454366
0.500941224724439,1,0.131624643054517,1,0.137530816650049
0.492038712942377,1,0.133168942981357,1,0.148460662853661
0.453582769392375,1,0.139519446941505,1,0.155459912076223
0.558895758554251,1,0.120888698644397,1,0.128643936182864
0.541151803259163,1,0.124301538391307,1,0.139188797693955
0.499042668179154,1,0.131956322368335,1,0.146223052878969
0.481404106277672,1,0.134977142229379,1,0.14912479930314
0.520701303517652,1,0.128097172585115,1,0.145260014598465
0.551510582394165,1,0.122322650853067,1,0.138071868844817
0.46520755325183,1,0.137654601841584,1,0.14919691516774
0.508472724119024,1,0.130296379111214,1,0.145047808187667
0.584964277951538,0,0.115673048862863,0,0.120699220529428
0.513179451282096,1,0.129456150910002,1,0.146886750095152
0.478488851734346,1,0.135465873015165,1,0.145095689009209
0.542269164607886,1,0.124089905291259,1,0.13769394176348
0.491316303032814,1,0.133293034099301,1,0.156573655835494
0.49528283599055,1,0.132609422881013,1,0.131853075594132
0.494353385885523,1,0.13277010555895,1,0.141781710387969
0.497500221589937,1,0.132224854635757,1,0.142783039216549
0.533667026140799,1,0.12570783158099,1,0.141329612366353
0.524468729399867,1,0.127409014606956,1,0.147862747458585
0.469344342213188,1,0.136979519243772,1,0.149633384513642
0.528924275845079,1,0.126588706934576,1,0.137811877003661
0.523121358033994,1,0.127655700111525,1,0.123595353921962
0.526056763961357,1,0.127117445309921,1,0.129722961382616
0.592115472298504,0,0.114200289957057,0,0.140045551878876
0.482992119451563,1,0.134709660268308,1,0.150486210724543
0.494749145314483,1,0.132701724123412,1,0.14368035276321
0.467577749081094,1,0.137268545659396,1,0.150527456383772
0.555034945237113,1,0.121640740334846,1,0.137654077677424
0.502232807749814,1,0.13139827708227,1,0.147416164137354
0.446095285084607,1,0.140695444062233,1,0.151148441757018
0.50473890813462,1,0.130957376118794,1,0.136357832582189
0.465133907431256,1,0.13766656559474,1,0.14669649413798
0.396421292857698,0,0.147998897055801,0,0.156736858246377
0.468175064011969,1,0.137170943738463,1,0.152751588334033
0.513033304808602,1,0.129482357861448,1,0.145839386399685
0.515868602381181,1,0.128972589786445,1,0.149935960664034
0.481764755119028,1,0.134916473079552,1,0.138791794725536
0.543381691324014,1,0.123878750259235,1,0.138119736992032
0.477719649512071,1,0.135594328223709,1,0.151465548747769
0.508676743378752,1,0.130260120120374,1,0.13354870841657
0.489099170638915,1,0.133672732527994,1,0.15291613742342
0.473248253487611,1,0.13633692130275,1,0.158071802953921
0.518234283639931,1,0.128545087990387,1,0.134910581363797
0.465916648080364,1,0.137539311922803,1,0.147638926244325
0.514364717087592,1,0.129243331327622,1,0.13933568843062
0.491847392812201,1,0.133201824654451,1,0.150899770559353
0.5094592684613,1,0.130120911158287,1,0.140767330845106
0.570717157926718,0,0.118553291627876,0,0.128982902700788
0.500716220350463,1,0.131664017788034,1,0.150543454727327
0.469089370682729,1,0.137021302044597,1,0.150564048576904
0.479749975896508,1,0.135254817501538,1,0.140442670848697
0.545914043144657,1,0.123396487275564,1,0.139520588578937
0.505976385577354,1,0.130738849638776,1,0.13261358348959
0.463296535787799,1,0.137964429177587,1,0.15471323776597
0.588777214539994,0,0.11489004117164,0,0.123836950286335
0.494145153594986,1,0.132806062914104,1,0.146453984599195
0.506723184393473,1,0.130606711281341,1,0.142537977057951
0.454816849667907,1,0.139323729359411,1,0.15042319775672
0.510732097864835,1,0.129894017695102,1,0.146327089416274
0.466842445131631,1,0.137388522880642,1,0.148420237403854
0.494903193578601,1,0.132675091931369,1,0.156079409407053
0.543889230133072,1,0.123782275494799,1,0.144596464249995
0.489906630695498,1,0.133534650009086,1,0.140064165623627
0.585721044925218,0,0.115518051498663,0,0.121684518153468
0.510127441397156,1,0.130001874391631,1,0.138016720125152
0.48896779019647,1,0.13369517799375,1,0.14109821452001
0.500702794511033,1,0.131666366684782,1,0.142462865464513
0.479787484688905,1,0.135248531647805,1,0.152846400014736
0.534510779737113,1,0.125550289342231,1,0.141471632931779
0.507589895734116,1,0.130453109364607,1,0.139815084609577
0.476008305340521,1,0.135879372640904,1,0.144597191565664
0.476594523111452,1,0.13578184720026,1,0.15179738484364
0.518028887588109,1,0.128582283249913,1,0.141519354008972
0.414373447057421,0,0.145459346137134,0,0.151399905322765
0.509769485206475,1,0.130065664787026,1,0.131866533327063
0.539968783456586,1,0.124525127441808,1,0.131126563415207
0.468408919837161,1,0.137132697266963,1,0.149332242171766
0.570003026397123,0,0.118695774727104,1,0.140032599708717
0.511034090961181,1,0.129840100901023,1,0.14767227183569
0.441863632093817,1,0.141351364294206,1,0.15344797133935
0.410220193135246,0,0.146056924846273,0,0.160940211173018
0.445016207648511,1,0.140863302089485,1,0.151986820070624
0.534245895896206,1,0.125599774413523,1,0.135100509702111
0.449727463230428,1,0.140127427779442,1,0.157862021761349
0.479997069377126,1,0.135213399608876,1,0.150243086573064
0.517372340774145,1,0.128701077884324,1,0.139028151215707
0.439263732923073,1,0.141751238207128,1,0.151843498387905
0.466796311095546,1,0.137396044088043,1,0.147966772769538
0.503241302043295,1,0.131221117519876,1,0.140258379866353
0.493047245932715,1,0.132995396183933,1,0.134708933792108
0.524764090730866,1,0.127354852418862,1,0.135556321454248
0.519136145204147,1,0.12838159353689,1,0.133529695001081
0.455255160456599,1,0.139254087158203,1,0.148319861271686
0.451210913148217,1,0.139894106211395,1,0.148898613736459
0.469113722578941,1,0.137017312427859,1,0.145798152036862
0.537065532346366,1,0.125071745248045,1,0.144333963341371
0.546363076508069,1,0.123310736826056,1,0.139989010367295
0.522900370241457,1,0.127696098908183,1,0.141339954532386
0.507199053898057,1,0.130522408612087,1,0.133850136870819
0.513337609752818,1,0.129427781491823,1,0.137117490612744
0.463409621239973,1,0.137946130721057,1,0.148308246828967
0.513698693173883,1,0.129362979712937,1,0.134658738850669
0.469071611555944,1,0.137024211424101,1,0.150099219891194
0.509099710754691,1,0.130184902225538,1,0.141941552308299
0.529444109419568,1,0.126492544798612,1,0.128798166160185
0.501613709322236,1,0.131506855074446,1,0.133508293098873
0.473857448684192,1,0.136236162144947,1,0.16960229617149
0.563082798487313,0,0.120067162410602,1,0.132598651243785
0.524031189402003,1,0.127489192434893,1,0.141495512463202
0.506774106732326,1,0.130597693944445,1,0.147036512895467
0.497458193432785,1,0.132232159806036,1,0.139830671837866
0.571117538154119,0,0.11847332917014,0,0.126036455063124
0.509057598237006,1,0.130192394079286,1,0.146714665415115
0.473911462235107,1,0.136227222157757,1,0.162084185484135
0.482709850955058,1,0.134757269879504,1,0.152434451513209
0.47791783805015,1,0.135561251044007,1,0.138213120054398
0.512562992513233,1,0.129566643079739,1,0.14255801996131
0.478255137653005,1,0.135504924803111,1,0.15066425184249
0.430275658751611,0,0.143115350071546,1,0.170166197827483
0.440076545636865,1,0.141626479731093,1,0.154441091000743
0.503030210141418,1,0.131258229121217,1,0.139029301060016
0.511594767099218,1,0.129739914543527,1,0.127546055354459
0.492587005035584,1,0.133074638136198,1,0.137737645926605
0.494497655641342,1,0.132745184243101,1,0.143402284861472
0.54886171547628,1,0.122832280242148,1,0.142550050182502
0.497089463458403,1,0.13229622435035,1,0.1393880867511
0.476347052699143,1,0.135823032071365,1,0.147779396212495
0.426507210295804,0,0.143678845627315,0,0.145638662864253
0.401826447699918,0,0.147246163934021,0,0.16229797751646
0.467692104249916,1,0.137249869607315,1,0.149399804807357
0.495539175480869,1,0.132565053590159,1,0.143892031549744
0.520557272232176,1,0.128123382054677,1,0.143119167176321
0.491393402072517,1,0.133279799257464,1,0.151920361431403
0.492975085086208,1,0.133007825402405,1,0.147133494089454
0.572234204055189,0,0.118250013502259,0,0.12138187612658
0.518636477343219,1,0.128472211501403,1,0.137999031869757
0.529376002714067,1,0.126505149035937,1,0.141610464428937
0.500257108541958,1,0.131744304952604,1,0.139045489659168
0.523381818204206,1,0.12760806326589,1,0.13652794235938
0.5490308551249,1,0.122799812595401,1,0.122357539892428
0.543890568827188,1,0.123782020910923,1,0.127710433331621
0.534399921999829,1,0.125571002574762,1,0.132219597723283
0.435318477545424,1,0.142353498783741,1,0.158904933867658
0.390551432316076,0,0.148804744403227,0,0.159969642549114
0.471683127032338,1,0.136595190393546,1,0.153275529411514
0.546441284498956,1,0.123295794423411,1,0.121239020197279
0.563013440077413,0,0.12008082160745,1,0.143923509890618
0.494030842928134,1,0.132825795482798,1,0.139326882100577
0.510679218485404,1,0.129903455289753,1,0.137411367005909
0.405304137903746,0,0.146756437329328,0,0.162016710213764
0.481839653911695,1,0.134903867699816,1,0.143076796194841
0.515037247146247,1,0.129122355551446,1,0.132407644686198
0.476628897918358,1,0.135776124723673,1,0.14294626296591
0.525263916611658,1,0.127263126279623,1,0.13528252538539
0.504246914015822,1,0.13104410766137,1,0.143154936606367
0.502380354777501,1,0.13137238024704,1,0.143393392700042
0.536256426258236,1,0.125223552229359,1,0.136998962050509
0.495533175736099,1,0.132566092338375,1,0.145353248371881
0.482470855344189,1,0.134797558832442,1,0.139074381610619
0.507219976527531,1,0.130518700232854,1,0.15344872181103
0.516807448567301,1,0.12880316709617,1,0.146990523358281
0.50013494745355,1,0.131765655368188,1,0.149203289829285
0.567142353266216,0,0.119264728037802,0,0.125289144281743
0.482379443911046,1,0.134812963304207,1,0.149915456439837
0.492980229168751,1,0.1330069394296,1,0.14725917392168
0.56342667390631,0,0.11999941572283,1,0.132750644054273
0.469796633614268,1,0.136905344919468,1,0.142025979631347
0.516529020221857,1,0.128853444229469,1,0.14547731170855
0.541097414522128,1,0.1243118286127,1,0.128981783216057
0.528296132489952,1,0.126704777783593,1,0.149170934385813
0.460581250007705,1,0.138402442176635,1,0.153262703293947
0.440215910513829,1,0.141605065340348,1,0.147648266894646
0.488363404646526,1,0.133798354956696,1,0.143088399226048
0.51440453596194,1,0.129236173083592,1,0.147869806474836
0.527938094449469,1,0.126770875243969,1,0.127668677914556
0.525341254492076,1,0.127248925659202,1,0.134387024179097
0.523405945931877,1,0.127603649216565,1,0.139701829409873
0.507882924130883,1,0.130401117896637,1,0.14565323008472
0.565519347282867,0,0.119586238931351,1,0.12589345294739
0.517346171525172,1,0.128705809762598,1,0.131672212596548
0.469860854083636,1,0.136894807138801,1,0.143582217364374
0.453991793750025,1,0.139454637472095,1,0.164760949229457
0.529879713645155,1,0.126411890572969,1,0.133797773098
0.539098507217067,1,0.124689293212787,1,0.142015150610323
0.54481197445024,1,0.123606644164978,1,0.132702727726492
0.513868248623647,1,0.129332534621295,1,0.138241571525008
0.451333675709878,1,0.13987476309875,1,0.151724788456844
0.557783648747436,1,0.121105864406784,1,0.129130207259439
0.565184998476797,0,0.119652356484642,1,0.128581375953403
0.437748955971157,1,0.141983121969411,1,0.155501099587731
0.560770768631461,1,0.120521569666218,1,0.128578776010073
0.502602191259,1,0.131333430010987,1,0.140850119052912
0.502989229017785,1,0.131265432103215,1,0.146917118891309
0.486861868823179,1,0.134054131478313,1,0.159043158049017
0.559463922698567,1,0.120777582596086,1,0.131155749348931
0.522731543939269,1,0.127726950459978,1,0.140842244639343
0.482784247642249,1,0.134744724273149,1,0.141267922591475
0.53795569446033,1,0.124904463516025,1,0.132464724190701
0.479994773710985,1,0.135213784508056,1,0.148987310218322
0.518049414859838,1,0.12857856662608,1,0.136281201415599
