"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
0.756446593712262,1,0.171844475928251,1,0.205805607620021
0.791365693410749,1,0.150453886187247,1,0.19870689321264
0.848977692236154,1,0.112831891274403,1,0.161438299858735
0.733385816706633,1,0.185394420611213,1,0.222850205392969
0.82266397833448,1,0.130378277060236,1,0.163727204146665
0.833651133298411,1,0.123126468629876,1,0.166613775141199
0.793169482317615,1,0.149320167984143,1,0.194884709949384
0.815398020473931,1,0.135115495371849,1,0.173014056587665
0.787261635646484,1,0.153022804541315,1,0.167034344958338
0.801410349987928,1,0.144104481020387,1,0.173455574139461
0.837951147266269,1,0.120259269207416,1,0.150120829548971
0.875921648897542,0,0.0942261657819257,1,0.152034058462604
0.692399754688113,0,0.208357472487049,0,0.254030295699964
0.757117521246676,1,0.17144341694191,1,0.229811612697202
0.712175521397454,0,0.197455796902169,1,0.224095309273929
0.811539870240941,1,0.137612030331293,1,0.167698435180909
0.789998384625583,1,0.151311377632219,1,0.195527429270498
0.827673299947579,1,0.127085223561478,1,0.171703529560873
0.833687447542375,1,0.123102323299172,1,0.162876445233628
0.796217168800564,1,0.147398184556695,1,0.191597236409587
0.808283876221929,1,0.139708749730635,1,0.181627237480747
0.777117980074641,1,0.159309324946198,1,0.198539646771336
0.787140791719944,1,0.153098223981899,1,0.174194775845813
0.832009582805845,1,0.12421671594439,1,0.157920769556027
0.876404690947044,0,0.0938866673749978,0,0.113022938267498
0.74453202847042,1,0.178902137429985,1,0.258782673987295
0.769540541389707,1,0.163947180803051,1,0.198567031022999
0.748263511043864,1,0.176704890075067,1,0.214435726695862
0.747938173615107,1,0.176896937469419,1,0.208003455281379
0.863093852371951,0,0.10316526411873,1,0.147863905321285
0.771054423083672,1,0.163024567358394,1,0.198608019169052
0.793497317369741,1,0.149113812196534,1,0.200272980399912
0.803686843815511,1,0.142653209689472,1,0.175439710871808
0.793498492596899,1,0.149113072281083,1,0.174528120023946
0.73639855820419,1,0.183650088447416,1,0.218526434748152
0.815645178011639,1,0.134955118504573,1,0.180589880284045
0.810505776358308,1,0.138278950454163,1,0.169969087344583
0.842963016570365,1,0.116896715486273,1,0.165174901476706
0.735804690323757,1,0.183994543145024,1,0.243648498507688
0.759093778466561,1,0.170259820215278,1,0.214697317116138
0.80367856017242,1,0.142658498759938,1,0.179472645150281
0.788844851180983,1,0.152033535477046,1,0.19394060087095
0.70951328961292,0,0.198942673978651,1,0.240183323434406
0.77732454782402,1,0.159182196108669,1,0.205526229456054
0.780655519525848,1,0.157127089888719,1,0.19034551899116
0.784611783356359,1,0.154673677815493,1,0.189395353833791
0.827878243253231,1,0.126950025116577,1,0.152337592555314
0.796434075032855,1,0.147261086396916,1,0.208373603350561
0.819803383969942,1,0.132248860605257,1,0.185912082250245
0.820273582069203,1,0.131941886586245,1,0.187114998525817
0.723516087724559,1,0.191054564850364,1,0.203758386439998
0.833985986844502,1,0.122903780340373,1,0.146844045227402
0.826185262411063,1,0.128065750014185,1,0.165983253826489
0.811506027926178,1,0.137633871181199,1,0.174466049331447
0.773617463564815,1,0.161458036459335,1,0.195069053951261
0.826229015117979,1,0.12803694753838,1,0.156618717815405
0.845209239599869,1,0.115382442999852,1,0.137815265389966
0.763419178785256,1,0.167657551924045,1,0.193009978918085
0.847903396564772,1,0.113560280619266,1,0.164194174561279
0.77682648539665,1,0.159488657747926,1,0.197990071396294
0.803737124465525,1,0.14262110442153,1,0.153096656188609
0.85339896800071,1,0.109823372252177,1,0.139806026421771
0.757982994835957,1,0.17092549185597,1,0.236907446882067
0.78940167814293,1,0.151685084368183,1,0.179982475421854
0.751134913370023,1,0.175005952507967,1,0.191588735921964
0.782420008477096,1,0.156034551506108,1,0.212486409474736
0.818347504470567,1,0.133198112706595,1,0.167289386754406
0.730871630697632,1,0.18684415948135,1,0.23255093313429
0.861770773923208,0,0.104078860654497,1,0.127301757194977
0.734898141798046,1,0.184519776999746,1,0.242313314763724
0.812960639495014,1,0.136694199376898,1,0.178253647101654
0.676513471935914,0,0.216876060271969,0,0.243575231971646
0.781331515739669,1,0.156708845352266,1,0.198384066598339
0.869293576488505,0,0.098863407734935,1,0.13732588483506
0.88222235471831,0,0.0897813050901292,0,0.117992945935893
0.79608567257164,1,0.147481278304689,1,0.18799251585592
0.764504070184974,1,0.167002321812346,1,0.201869360104817
0.787921729116554,1,0.152610611746972,1,0.174695928710813
0.803423253163937,1,0.142821481722124,1,0.202313594651439
0.836126552023775,1,0.12147788947799,1,0.144749521617702
0.828755663375248,1,0.126370782849262,1,0.168899467663561
0.867959238713588,0,0.099792187276334,1,0.11994291015414
0.799526473765661,1,0.14530202856696,1,0.190482293092814
0.831764842270457,1,0.124379057799447,1,0.179444450405431
0.735919669079794,1,0.183927876819087,1,0.224465326403396
0.815552829798463,1,0.135015048179698,1,0.155598652355061
0.80240624910604,1,0.14347015063553,1,0.159016528680174
0.888427681742929,0,0.0853687203358759,0,0.135500444863143
0.801084704448169,1,0.144311710190014,1,0.172022182277454
0.835599683993884,1,0.121829227770773,1,0.164585642962152
0.719832378160283,1,0.19314584234652,1,0.219086108371334
0.799156545012864,1,0.145536821317596,1,0.164987276960438
0.795511007791979,1,0.147844237397536,1,0.180769046038315
0.788869083506071,1,0.152018376996552,1,0.199268003985732
0.833361528387232,1,0.123318985068222,1,0.173200418917148
0.848006566222614,1,0.113490374574723,1,0.156135279297585
0.872075918120463,0,0.096921588263476,1,0.131598957591466
0.777555363090316,1,0.159040100735744,1,0.209024376138853
0.831626336879903,1,0.124470908029613,1,0.174546416223138
0.824204518101191,1,0.129367907172519,1,0.157108275376419
0.820848023104045,1,0.13156659206671,1,0.158230290895968
0.806116443933666,1,0.141099326354726,1,0.193866755674628
0.825401961162169,1,0.128581112476129,1,0.168861094118516
0.715114836093747,0,0.195807181125307,1,0.23040067483929
0.83788025925162,1,0.120306669382065,1,0.187691004515179
0.829228509400017,1,0.126058344207051,1,0.15120969472247
0.853712789123259,1,0.109609165774838,1,0.141372112444591
0.800696047493665,1,0.144558916133095,1,0.1829654688417
0.804360937242301,1,0.142222602521663,1,0.188228776600191
0.785450108048814,1,0.154152057341162,1,0.198456953764037
0.762286216127333,1,0.168340730562919,1,0.21170034438883
0.773757792072546,1,0.16137210336837,1,0.184187268730079
0.79478941241227,1,0.148299589741241,1,0.186105709211473
0.729886626911594,1,0.18741066427155,1,0.253844923879316
0.793233868581122,1,0.149279647446801,1,0.189770560218759
0.86817707799519,0,0.0996406671319487,1,0.132510306484697
0.812971468943323,1,0.136687196636566,1,0.175028161025973
0.807450364134757,1,0.140244000097412,1,0.202686322059247
0.753304926786954,1,0.17371730771637,1,0.221079539329767
0.78934012629124,1,0.151723615556437,1,0.162769234588783
0.737975362011872,1,0.182734048207976,1,0.224077790784232
0.789946330393993,1,0.151343990629733,1,0.208858469701468
0.820572157520882,1,0.131746857194648,1,0.171521145429016
0.821143975244721,1,0.131373126757445,1,0.177668731721994
0.768315901431459,1,0.164692069363638,1,0.222331785467117
0.893641124929398,0,0.0816345408433439,0,0.112266427519787
0.797402756241361,1,0.146648318372538,1,0.201030803813813
0.74490900171689,1,0.178680702933753,1,0.23471615727892
0.805307075063898,1,0.141617543516551,1,0.177255570462418
0.828396677187156,1,0.126607855284684,1,0.138666395598122
0.658646788761268,0,0.226203639871481,0,0.260245707028238
0.782803357220228,1,0.155796831471017,1,0.194651321837065
0.772527096736714,1,0.162125164151695,1,0.208027311519102
0.79244745466546,1,0.149774317701628,1,0.196057261752632
0.806468088175333,1,0.140873999083985,1,0.169132365107394
0.757165010827139,1,0.171415014499317,1,0.188743779662976
0.784834184356489,1,0.154535355546773,1,0.20754230144364
0.839939166808228,1,0.118928139073535,1,0.155407530518748
0.758921936132088,1,0.170362871607166,1,0.199447920797541
0.829753888911344,1,0.125710961636333,1,0.162682944566583
0.820081632717281,1,0.132067226365178,1,0.154472846491951
0.803069125287361,1,0.143047455495627,1,0.186252666139663
0.746474397047738,1,0.17775988374378,1,0.210937148242277
0.823241168786175,1,0.129999969348649,1,0.164229350152951
0.822932446718017,1,0.130202351479934,1,0.173097119252883
0.805813737087059,1,0.141293208624881,1,0.17655991061258
0.755183049476295,1,0.172598729789172,1,0.204766873211367
0.831230954294923,1,0.124733013696232,1,0.151808164724616
0.790033934545272,1,0.151289103553118,1,0.197741323479133
0.828806620766675,1,0.126337121646978,1,0.148587554334242
0.801955039974224,1,0.143757652405757,1,0.188525210552178
0.790033832552398,1,0.151289167459122,1,0.178719287348235
0.752000180342828,1,0.174492606160404,1,0.211862922664582
0.785463339103599,1,0.154143819844127,1,0.174274127246732
0.812353175206154,1,0.137086844297269,1,0.182212968056979
0.81910802319164,1,0.132702477606176,1,0.1652712680371
0.764256683334234,1,0.167151822816498,1,0.204530005102041
0.838353246671961,1,0.119990315972617,1,0.149494072174763
0.773434296059724,1,0.161570177238317,1,0.180288844541978
0.798860264105189,1,0.145724783704144,1,0.163931222208929
0.756401178537425,1,0.171871609655689,1,0.21357856614978
0.823797817897381,1,0.129634846702036,1,0.143687635751133
0.748968017471412,1,0.176288706848121,1,0.202041997164479
0.784984938723164,1,0.154441569427201,1,0.178019239661715
0.743835366152569,1,0.179311036890351,1,0.206612203724994
0.846421089733208,1,0.114563621137689,1,0.134325146147924
0.798479780832903,1,0.14596605203247,1,0.190578092400263
0.739150927965009,1,0.182049721665199,1,0.192366354895971
0.790541960883807,1,0.150970675371401,1,0.185152546589458
0.818089991632065,1,0.133365820124782,1,0.161240629147646
0.877837209027824,0,0.0928786096226041,0,0.117131396787017
0.82078816871073,1,0.131605709781984,1,0.142693894684151
0.879591083756183,0,0.0916418974672478,0,0.125581826063512
0.722104808123978,1,0.191857126852132,1,0.243978601144519
0.708244633156597,0,0.199649114112403,1,0.263794703859187
0.78717006434029,1,0.153079955925511,1,0.227558619042889
0.83790353873038,1,0.120291103753297,1,0.154888131903943
0.718349968525423,1,0.193984162505859,1,0.277140297553547
0.841541913801039,1,0.11785242431979,1,0.144984613218195
0.824988741529729,1,0.128852766515779,1,0.165307821185925
0.872454594695604,0,0.0966567690417059,1,0.128761202487721
0.846568513589023,1,0.114463920776368,1,0.133630003711407
0.842666887598001,1,0.117096013785955,1,0.140905043114102
0.718119818427248,1,0.194114147520477,1,0.25221079931846
0.86988004085445,0,0.0984546876211796,1,0.123107984654915
0.817864008175251,1,0.133512945673063,1,0.179293402235823
0.774209054196312,1,0.161095647940051,1,0.19491629047422
0.792798074306491,1,0.149553837496304,1,0.178777358065579
0.806143563979177,1,0.141081952177071,1,0.169417907077513
0.735147268572386,1,0.184375508560332,1,0.209708435347001
0.700172230082151,0,0.204112232021728,1,0.260847674190836
0.753631651408081,1,0.173522934164723,1,0.263472026274137
0.785740376599457,1,0.153971304620874,1,0.219975792560786
0.832779021651107,1,0.12370598471003,1,0.181270020936019
0.815137673425164,1,0.13528437261849,1,0.163967863883841
0.799503122470736,1,0.145316853106834,1,0.214323784093495
0.789590478920994,1,0.15156687532294,1,0.182220304715581
0.757993113650658,1,0.170919432640284,1,0.229141543979924
0.809212957249865,1,0.139111410342908,1,0.180695160465477
0.840120005641215,1,0.118806879718118,1,0.16263322229773
0.829453827489945,1,0.12590939306896,1,0.211213756787189
0.806831653796037,1,0.140640918844288,1,0.178097851670918
0.859798836411545,1,0.105437592166336,1,0.12882755135096
0.75923616667908,1,0.170174412756301,1,0.236300378983481
0.801031249609291,1,0.144345718072225,1,0.175445279574599
0.845394722673981,1,0.115257200623535,1,0.146125310643456
0.89881264457118,0,0.0779060499595091,0,0.0958293044574758
0.867180138163788,0,0.100333749521257,1,0.128362622620864
0.841312007153585,1,0.118006870749363,1,0.148814997103123
0.748725226922424,1,0.176432182145743,1,0.191758792850165
0.840456423231728,1,0.118581221623524,1,0.152289933553536
0.849964751784879,1,0.112161743333268,1,0.146605582223952
0.818844534466547,1,0.132874252616359,1,0.246222473213138
0.76399141473504,1,0.167312071418291,1,0.193104125128743
0.669076662479299,0,0.220791018357585,0,0.243593351805082
0.769957131858661,1,0.163693493496186,1,0.210669810866802
0.881646756803352,0,0.0901888484733091,0,0.132430236235401
0.805130027071536,1,0.141730826077175,1,0.169106583664104
0.796614644800193,1,0.147146923789297,1,0.18310190485828
0.761026814083421,1,0.169098852466116,1,0.217630652468604
0.748243379593494,1,0.176716776352298,1,0.205773896793443
0.809035949580455,1,0.139225273293898,1,0.181827960901506
0.778807533673411,1,0.158268429148219,1,0.188416465193548
0.800411137692477,1,0.144740049582359,1,0.180736655880573
0.715111733201538,0,0.195808925357064,1,0.261764581069871
0.805512789443193,1,0.141485884531129,1,0.17133798534871
0.812087106122652,1,0.137258720504786,1,0.17750350454652
0.812754118085181,1,0.136827724392188,1,0.190359000724903
0.779256371054917,1,0.157991494137854,1,0.199338283390374
0.816452620574833,1,0.134430806483364,1,0.153473576307962
0.763400018052889,1,0.167669115092257,1,0.191395517619783
0.752778679815421,1,0.174030187146987,1,0.198696485080236
0.762290405998531,1,0.168338206103398,1,0.21275568982474
0.770580220021898,1,0.163313776914789,1,0.199152275205452
0.829651586264354,1,0.125778623597843,1,0.168281031019414
0.783255028611914,1,0.155516579685445,1,0.196609284030571
0.715205709279654,0,0.195756094867901,1,0.216160369534775
0.803996973122591,1,0.142455150223761,1,0.188657135894855
0.827168260290822,1,0.127418233297541,1,0.151787434272606
0.774988299151621,1,0.160617845881014,1,0.240747326851394
0.788767847149457,1,0.152081701793634,1,0.221591411928913
0.732008657582174,1,0.186189191711191,1,0.21851013417944
0.776506349207956,1,0.159685526415239,1,0.182280157475555
0.768098430681684,1,0.164824210568849,1,0.210818050167096
0.790780200762598,1,0.150821270421939,1,0.174090790176147
0.755978810633304,1,0.172123872301939,1,0.250730248751415
0.685281509614609,0,0.212200688437891,0,0.238705259451944
0.793008084169573,1,0.149421725613593,1,0.188116393169293
0.805429001346082,1,0.141539514115131,1,0.212537591476618
0.826306277385838,1,0.127986081537949,1,0.156657224913503
0.831593703071973,1,0.124492546758241,1,0.159694641570689
0.857231712930308,1,0.107201216664886,1,0.152048903813806
0.826845884087735,1,0.127630681796082,1,0.184138354235623
0.749309016822725,1,0.176087110277969,1,0.221486992959172
0.761257257276097,1,0.168960234918188,1,0.208629687342149
0.80005671149016,1,0.144965279487912,1,0.197500645459248
0.7354380366559,1,0.18420705867548,1,0.219588037853732
0.850880426531297,1,0.111539284788303,1,0.125334960161772
0.804446589631277,1,0.142167859750531,1,0.204254171758923
0.84156759868128,1,0.117835166844734,1,0.155141245474493
0.743323536709552,1,0.179611185216681,1,0.230066734373775
0.701815673219572,0,0.203208065557125,1,0.247179642338624
0.681575077005392,0,0.214184947351532,0,0.240782655471257
0.80916622126272,1,0.139141476668425,1,0.173170681887786
0.833914280755393,1,0.122951475531477,1,0.153625724388692
0.831386382450294,1,0.124629994294596,1,0.172180097962229
0.732067439059405,1,0.18615530148375,1,0.193889859716096
0.810075978777926,1,0.138555864434876,1,0.212591717293314
0.776578353097963,1,0.159641255163835,1,0.187858622577998
0.822390910601521,1,0.130557151364693,1,0.175135174310309
0.762600691123724,1,0.168151212613446,1,0.205167912538768
0.836668875632404,1,0.121115987786175,1,0.206037866592544
0.782569756218704,1,0.15594170599159,1,0.17260737297404
0.763083186501676,1,0.167860271468819,1,0.210672780075483
0.810065815477821,1,0.138562410577902,1,0.178128574637576
0.767825317792624,1,0.1649901035429,1,0.196416850214033
0.835718934344855,1,0.121749728038822,1,0.172597651179979
0.879832824150089,0,0.091471221357436,1,0.1291982233204
0.715358482369588,0,0.195670194479789,1,0.246062983722194
0.81307841215005,1,0.136618037487433,1,0.170724983398674
0.761007106364204,1,0.169110705043427,1,0.263140320132681
0.87053860147361,0,0.0979953539189755,1,0.136224078723228
0.801996318329415,1,0.143731358037251,1,0.18659231355971
0.801532797479842,1,0.144026535815009,1,0.171187343887251
0.863431405134897,0,0.102931930209569,1,0.144674381769197
0.760507969845275,1,0.169410783056803,1,0.228031679140939
0.784133472101357,1,0.154971017691585,1,0.226317765917757
0.77862002370537,1,0.158384071997336,1,0.186195423591385
0.845814643515217,1,0.114973547496152,1,0.150013281856677
0.718160511956523,1,0.194091167757533,1,0.24735089289479
0.840815055706459,1,0.118340551857658,1,0.149200004723896
0.895561450620421,0,0.0802528831142545,0,0.137457853067757
0.852143960312152,1,0.110679131066154,1,0.136445130635294
0.833913032357446,1,0.12295230586106,1,0.210040010506521
0.85569685801239,1,0.108252855404592,1,0.155404582273371
0.874174641002152,0,0.0954522695383871,1,0.145757811182694
0.786186141542143,1,0.153693580229932,1,0.205800062106131
0.829064941828313,1,0.126166445785604,1,0.168302756216094
0.761292467508488,1,0.168939051017443,1,0.211800113987711
0.797237070800589,1,0.14675318572303,1,0.18162634177464
0.766861508895646,1,0.165575020599691,1,0.215874033835505
0.856954158649556,1,0.107391544787318,1,0.151849168804814
0.862357442951799,0,0.103673954260414,1,0.12595597422901
0.811485981401218,1,0.137646808153535,1,0.158848020052499
0.822052321474456,1,0.130778854464982,1,0.162901624720886
0.871632134079115,0,0.0972317749743048,1,0.123166323161639
0.840140382127318,1,0.118793214685085,1,0.141942425431544
0.829381299994547,1,0.125957343753374,1,0.17682959011038
0.846199578092218,1,0.114713389509319,1,0.1670103331801
0.767764301230412,1,0.165027157128932,1,0.196214521203926
0.90118539613415,0,0.0761872497620545,0,0.131162873782403
0.752898365855534,1,0.173959048899856,1,0.201307654842689
0.738984572169237,1,0.18214663341895,1,0.219726244968373
0.843237873038932,1,0.116711664106952,1,0.189431266431693
0.801972354648804,1,0.143746623116012,1,0.157041312300498
0.842815115079754,1,0.116996264677811,1,0.143626517220883
0.808357154468603,1,0.139661664034767,1,0.176010065123608
0.712160630357227,0,0.197464130384228,1,0.211642270786199
0.786485629678861,1,0.153506893392269,1,0.188953492030752
0.770429932135741,1,0.163405394700844,1,0.215167409312273
0.815466748301859,1,0.135070904294309,1,0.168316479906226
0.821885207677307,1,0.130888240828569,1,0.171075140133764
0.772566201892817,1,0.162101255939784,1,0.200524968779075
0.791406888104776,1,0.150428026136946,1,0.191942104653901
0.815428642073517,1,0.135095628384952,1,0.176456350071139
0.880956693889969,0,0.0906770431464803,0,0.121630019052836
0.890871200293471,0,0.0836215905091677,0,0.133455278263695
0.839617314061266,1,0.119143881853763,1,0.168863089676848
0.819416633567875,1,0.132501208900174,1,0.188676051423605
0.780799461118511,1,0.157038065275065,1,0.206128699602357
0.790413477482301,1,0.151051229326188,1,0.191589422937387
0.830235815422079,1,0.125392095721333,1,0.207400526829114
0.820912126579113,1,0.131524693871681,1,0.199326996684532
0.858196323886515,1,0.106539215801857,1,0.141369671407418
0.824759943692001,1,0.129003115302976,1,0.165309888766312
0.842510228567895,1,0.117201415653524,1,0.143978653146058
0.833653969387167,1,0.123124582957287,1,0.15297049629192
0.82941898848035,1,0.12593242704303,1,0.167197180947619
0.874122713946573,0,0.0954886715224192,0,0.116904385635755
0.730663926272144,1,0.186963685345882,1,0.250787994932777
0.770136232904035,1,0.163584381809582,1,0.194944237043239
0.802885043030893,1,0.143164877495901,1,0.170571626300762
0.85342427721303,1,0.109806100071941,1,0.145093098821033
0.736172847573467,1,0.183781040453099,1,0.289736806902082
0.74789259986642,1,0.176923832495096,1,0.230123766529417
0.776819996864254,1,0.159492648772018,1,0.201833876086566
0.726248809418084,1,0.189495706199017,1,0.217032389129822
0.838802454324617,1,0.119689683720747,1,0.160236638286831
0.84243313380779,1,0.117253277825669,1,0.147611953972474
0.815342970851164,1,0.135151208941555,1,0.16937331777961
0.831095587515498,1,0.124822718797177,1,0.169178290992461
0.767401203615583,1,0.165247589198818,1,0.208891176913832
0.844206923180119,1,0.116058700419908,1,0.15769896378492
0.809483173647484,1,0.138937536401082,1,0.199206091259458
